elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
18.157559,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
18.164521,1,2.120673,-1.898841,0.989961,-0.005337,-0.076015,-0.035215,4
18.168443,3,0.123129,1.429385,0.949403,0.842658,-0.779889,-0.020142,3
18.206615,4,5.348821,3.897099,0.932111,0.518367,-0.092865,0.026829,3
18.214524,1,2.118932,-1.902953,0.988250,-0.064237,-0.088211,-0.033150,4
18.217552,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
18.228422,3,0.172920,1.380649,0.948138,0.814225,-0.843651,-0.021959,3
18.256620,4,5.373300,3.892379,0.933236,0.460472,-0.095574,0.018154,3
18.274522,1,2.112954,-1.908668,0.986339,-0.134872,-0.102023,-0.030459,4
18.277570,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
18.278434,3,0.212833,1.337173,0.947005,0.782357,-0.896847,-0.023398,4
18.316610,4,5.398812,3.886609,0.934010,0.389683,-0.096326,0.007624,3
18.324534,1,2.104747,-1.914039,0.984877,-0.193567,-0.112898,-0.028033,2
18.337543,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
18.338442,3,0.263310,1.285698,0.945409,0.735493,-0.976947,-0.027268,3
18.366752,4,5.432663,3.876028,0.929712,0.441771,-0.110759,-0.022098,4
18.374677,1,2.093607,-1.919957,0.983540,-0.251775,-0.123749,-0.025375,2
18.387544,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
18.398432,3,0.306031,1.225231,0.943747,0.688732,-1.039431,-0.028088,3
18.417199,4,5.453543,3.870472,0.928384,0.395114,-0.111784,-0.031016,4
18.434537,1,2.076449,-1.927766,0.982123,-0.320668,-0.136859,-0.021871,2
18.437689,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
18.458441,3,0.345871,1.161017,0.942048,0.638816,-1.101002,-0.028438,3
18.476724,4,5.475901,3.863669,0.926203,0.352583,-0.115412,-0.041657,4
18.484597,1,2.059004,-1.934881,0.981109,-0.377408,-0.147882,-0.018682,2
18.497563,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
18.518408,3,0.387825,1.095731,0.940430,0.580356,-1.175292,-0.027910,4
18.536651,4,5.496164,3.856564,0.923384,0.324715,-0.121665,-0.052243,4
18.544520,1,2.034332,-1.944155,0.980110,-0.444689,-0.161226,-0.014532,2
18.557560,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
18.568440,3,0.415731,1.035744,0.939039,0.536090,-1.223974,-0.027752,3
18.594521,1,2.010666,-1.952511,0.979475,-0.500139,-0.172456,-0.010800,2
18.596741,4,5.515165,3.849017,0.919936,0.311561,-0.130523,-0.062748,4
18.617599,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
18.628415,3,0.446368,0.960539,0.937374,0.484312,-1.279688,-0.027719,3
18.644539,1,1.984336,-1.961401,0.979034,-0.554732,-0.183736,-0.006842,2
18.656838,4,5.533755,3.840868,0.915866,0.309002,-0.141305,-0.072731,4
18.677566,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
18.678461,3,0.469504,0.895524,0.935988,0.442426,-1.323710,-0.027822,3
18.704528,1,1.949132,-1.972846,0.978770,-0.618270,-0.197954,-0.001916,2
18.716877,4,5.552326,3.832045,0.911234,0.310748,-0.152927,-0.081470,2
18.737537,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
18.738447,3,0.494574,0.814582,0.934311,0.393501,-1.373838,-0.028102,3
18.764529,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
18.776606,4,5.571129,3.822500,0.906115,0.316727,-0.165378,-0.088956,2
18.787558,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
18.798421,3,0.518371,0.727808,0.934411,0.337420,-1.422995,-0.018724,3
18.814549,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
18.836597,4,5.590420,3.812182,0.900584,0.326941,-0.178656,-0.095189,2
18.837559,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
18.858448,3,0.537236,0.641126,0.933393,0.291746,-1.466233,-0.014577,3
18.864558,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
18.886624,4,5.607047,3.802960,0.895715,0.338485,-0.190305,-0.099421,2
18.897566,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
18.918424,3,0.553411,0.551936,0.932735,0.247608,-1.505756,-0.006737,3
18.924565,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
18.946641,4,5.627780,3.791123,0.889627,0.352376,-0.204141,-0.103284,2
18.957713,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
18.968445,3,0.564915,0.475755,0.932622,0.211955,-1.535890,0.002633,3
18.984546,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
19.006604,4,5.645665,3.780638,0.884406,0.000000,0.000000,0.000000,2
19.017595,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
19.028409,3,0.570690,0.384770,0.937089,0.150867,-1.563173,0.027220,4
19.044511,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
19.056627,4,5.645665,3.780638,0.884406,0.000000,0.000000,0.000000,2
19.077640,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
19.078463,3,0.577402,0.306239,0.938756,0.118587,-1.584227,0.039550,4
19.096281,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
19.116588,4,5.645665,3.780638,0.884406,0.000000,0.000000,0.000000,2
19.137571,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
19.138429,3,0.583421,0.210671,0.941557,0.082690,-1.601655,0.053771,4
19.154511,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
19.176630,4,5.645665,3.780638,0.884406,0.000000,0.000000,0.000000,2
19.188446,3,0.586861,0.130299,0.944534,0.055164,-1.609613,0.065138,4
19.197582,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
19.204560,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
19.236724,4,5.645665,3.780638,0.884406,0.000000,0.000000,0.000000,2
19.238529,3,0.588977,0.049766,0.948065,0.029873,-1.611579,0.076037,4
19.247652,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
19.264511,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
19.296586,4,5.645665,3.780638,0.884406,0.000000,0.000000,0.000000,2
19.298446,3,0.589930,-0.046776,0.953003,0.002434,-1.606048,0.088515,4
19.307564,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
19.314526,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
19.346595,4,5.645665,3.780638,0.884406,0.000000,0.000000,0.000000,2
19.348448,3,0.589531,-0.126820,0.957678,-0.018012,-1.594859,0.098416,4
19.367559,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
19.374527,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
19.396634,4,5.645665,3.780638,0.884406,0.000000,0.000000,0.000000,2
19.398498,3,0.588172,-0.206256,0.962835,-0.035732,-1.579564,0.107406,4
19.427563,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
19.434521,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
19.446767,4,5.645665,3.780638,0.884406,0.000000,0.000000,0.000000,2
19.458441,3,0.585505,-0.300432,0.969551,-0.052343,-1.559411,0.116091,4
19.477581,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
19.484524,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
19.506598,4,5.645665,3.780638,0.884406,0.000000,0.000000,0.000000,2
19.518453,3,0.581995,-0.393265,0.976713,-0.063885,-1.537326,0.122481,4
19.537576,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
19.544524,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
19.566594,4,5.645665,3.780638,0.884406,0.000000,0.000000,0.000000,2
19.578483,3,0.577941,-0.484814,0.984199,-0.070379,-1.513266,0.126589,4
19.597559,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
19.604548,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
19.626604,4,5.645665,3.780638,0.884406,0.000000,0.000000,0.000000,2
19.638445,3,0.573651,-0.574825,0.991859,-0.071810,-1.487264,0.128405,2
19.657556,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
19.664552,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
19.676747,4,5.645665,3.780638,0.884406,0.000000,0.000000,0.000000,2
19.698456,3,0.569425,-0.663257,0.999562,-0.068178,-1.459298,0.127931,2
19.707559,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
19.724514,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
19.736581,4,5.645665,3.780638,0.884406,0.000000,0.000000,0.000000,2
19.757565,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
19.758406,3,0.565518,-0.750061,1.007186,-0.061875,-1.431535,0.125736,2
19.774531,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
19.796598,4,5.645665,3.780638,0.884406,0.000000,0.000000,0.000000,2
19.808433,3,0.562563,-0.820989,1.013399,-0.056496,-1.410348,0.123054,3
19.817584,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
19.824539,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
19.846622,4,5.645665,3.780638,0.884406,0.000000,0.000000,0.000000,2
19.868422,3,0.554281,-0.906814,1.020170,-0.076692,-1.406378,0.116585,4
19.877644,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
19.884516,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
19.906572,4,5.645665,3.780638,0.884406,0.000000,0.000000,0.000000,2
19.928428,3,0.549816,-0.990592,1.027030,-0.072531,-1.387480,0.112064,4
19.934556,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
19.937557,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
19.956579,4,5.645665,3.780638,0.884406,0.000000,0.000000,0.000000,2
19.978433,3,0.546244,-1.059579,1.032528,-0.070685,-1.374309,0.107979,4
19.994525,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
19.997557,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
20.006586,4,5.645665,3.780638,0.884406,0.000000,0.000000,0.000000,2
20.028449,3,0.542729,-1.127940,1.037813,-0.070310,-1.363478,0.103607,4
20.047563,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
20.054506,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
20.056631,4,5.645665,3.780638,0.884406,0.000000,0.000000,0.000000,3
20.078570,3,0.539192,-1.195909,1.042879,-0.071409,-1.354971,0.098938,4
20.097591,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
20.104532,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
20.106637,4,5.645665,3.780638,0.884406,0.000000,0.000000,0.000000,3
20.138425,3,0.534820,-1.276979,1.048638,-0.074673,-1.347854,0.092955,4
20.154540,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
20.157624,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
20.166644,4,5.645665,3.780638,0.884406,0.000000,0.000000,0.000000,4
20.188434,3,0.530984,-1.344275,1.053155,-0.079014,-1.344497,0.087650,4
20.214511,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
20.217545,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
20.226576,4,5.645740,3.791027,0.884534,-0.012166,0.023547,0.008693,4
20.238446,3,0.526893,-1.411481,1.057399,-0.084830,-1.343479,0.082054,2
20.264530,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
20.276615,4,5.644899,3.792307,0.885020,-0.022397,0.028010,0.010936,4
20.277549,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
20.298422,3,0.521545,-1.492139,1.062112,-0.093756,-1.345346,0.074956,2
20.324568,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
20.336583,4,5.643001,3.794227,0.885797,-0.042301,0.036605,0.015284,4
20.337537,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
20.348431,3,0.516617,-1.559978,1.065733,-0.101725,-1.347871,0.068787,3
20.376188,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
20.386602,4,5.640339,3.796292,0.886681,-0.065254,0.046471,0.020289,4
20.387553,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
20.408466,3,0.510306,-1.640406,1.069616,-0.109650,-1.349057,0.061433,3
20.434508,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
20.446630,4,5.635417,3.799502,0.888114,-0.099804,0.060527,0.027597,4
20.447538,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
20.468458,3,0.507355,-1.709345,1.073937,-0.110054,-1.266488,0.057892,4
20.484525,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
20.496662,4,5.629620,3.802804,0.889650,-0.132683,0.071401,0.033825,4
20.497560,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
20.528413,3,0.500618,-1.784901,1.077220,-0.114249,-1.250147,0.052021,4
20.534531,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
20.547619,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
20.556597,4,5.620352,3.807451,0.891907,-0.176886,0.083146,0.041365,4
20.578430,3,0.494856,-1.846731,1.079739,-0.115944,-1.220215,0.049001,4
20.594520,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
20.607550,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
20.616608,4,5.608294,3.812752,0.894614,-0.226163,0.093441,0.048958,2
20.638420,3,0.487892,-1.918376,1.082625,-0.115811,-1.164742,0.047629,4
20.644525,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
20.657589,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
20.666625,4,5.595879,3.817614,0.897221,-0.271032,0.100865,0.055277,3
20.688430,3,0.482142,-1.975112,1.085018,-0.113897,-1.102203,0.048362,4
20.704507,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
20.716644,4,5.581163,3.822807,0.900129,-0.317671,0.106440,0.060868,3
20.717585,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
20.748444,3,0.475431,-2.038531,1.088000,-0.109331,-1.009534,0.051307,4
20.754520,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
20.766662,4,5.564090,3.828224,0.903292,-0.365559,0.109933,0.065517,3
20.777554,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
20.808432,3,0.469091,-2.096236,1.091185,-0.101426,-0.914110,0.054924,2
20.814510,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
20.826582,4,5.540388,3.834879,0.907360,-0.424714,0.111381,0.069857,4
20.837535,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
20.858433,3,0.464242,-2.139968,1.094011,-0.092137,-0.835391,0.058174,3
20.864553,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
20.876601,4,5.513769,3.843383,0.909797,-0.491287,0.105691,0.062839,4
20.887551,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
20.918426,3,0.459128,-2.187279,1.097626,-0.077747,-0.741888,0.062356,3
20.924513,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
20.926604,4,5.487922,3.848590,0.912888,-0.542694,0.102210,0.060150,4
20.947599,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
20.978421,3,0.454421,-2.221271,1.101703,-0.067296,-0.624412,0.068539,4
20.984532,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
20.986588,4,5.453482,3.854524,0.916270,-0.605465,0.095038,0.051611,4
20.998113,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
21.028559,3,0.451456,-2.250605,1.105217,-0.051337,-0.549575,0.071966,4
21.036599,4,5.421880,3.859074,0.918579,-0.658663,0.086575,0.040087,4
21.044511,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
21.057547,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
21.088423,3,0.448946,-2.280953,1.109638,-0.032375,-0.462903,0.075277,4
21.094555,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
21.096598,4,5.380455,3.863915,0.920489,-0.721825,0.074570,0.023239,4
21.107572,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
21.138546,3,0.447719,-2.302366,1.113460,-0.016711,-0.393196,0.077370,4
21.146616,4,5.343081,3.867371,0.921268,-0.773107,0.063539,0.007709,4
21.154540,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
21.167563,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
21.196632,4,5.303170,3.870253,0.921237,-0.823170,0.051571,-0.009178,2
21.198405,3,0.447278,-2.323951,1.118265,0.002300,-0.310970,0.079107,4
21.204629,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
21.227549,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
21.246655,4,5.260772,3.872514,0.920328,-0.871752,0.038737,-0.027297,2
21.248441,3,0.447753,-2.337541,1.122132,0.017215,-0.248336,0.079834,4
21.264521,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
21.287552,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
21.298457,3,0.448994,-2.348392,1.126128,0.032475,-0.186275,0.079982,4
21.306570,4,5.206875,3.874372,0.918043,-0.924036,0.023264,-0.048760,3
21.314538,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
21.337556,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
21.356594,4,5.159699,3.875216,0.915170,-0.961835,0.010509,-0.066051,3
21.358441,3,0.451551,-2.357392,1.130915,0.053386,-0.113924,0.079343,4
21.364539,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
21.397595,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
21.408444,3,0.454717,-2.361612,1.134851,0.073812,-0.055226,0.078125,4
21.414553,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
21.416580,4,5.100816,3.875392,0.910604,-1.000230,-0.004615,-0.086069,4
21.457564,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
21.464574,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
21.466604,4,5.047854,3.874829,0.909027,-1.034315,-0.012335,-0.097024,4
21.468472,3,0.459974,-2.362855,1.139477,0.101986,0.013471,0.075838,4
21.507571,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
21.516618,4,4.995325,3.873958,0.903897,-1.067235,-0.022249,-0.107635,4
21.524525,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
21.528540,3,0.467033,-2.360039,1.143934,0.134088,0.080100,0.072655,4
21.557623,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
21.576607,4,4.930155,3.872263,0.897077,-1.103858,-0.034574,-0.120066,4
21.584519,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
21.588403,3,0.476140,-2.353283,1.148175,0.170162,0.144764,0.068573,4
21.617578,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
21.634531,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
21.636590,4,4.862990,3.869770,0.889444,-1.133842,-0.048709,-0.134712,4
21.638436,3,0.485465,-2.344732,1.151504,0.203278,0.196927,0.064454,4
21.677547,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
21.686598,4,4.805816,3.867046,0.882380,-1.151858,-0.060138,-0.147952,4
21.688445,3,0.496515,-2.333627,1.154608,0.239234,0.246936,0.059598,4
21.694526,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
21.727569,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
21.736733,4,4.747873,3.863769,0.874631,-1.162895,-0.070556,-0.161777,4
21.744529,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
21.748527,3,0.512271,-2.317066,1.157988,0.286190,0.304133,0.052784,4
21.777619,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
21.794536,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
21.796619,4,4.677947,3.859269,0.864472,-1.165390,-0.078395,-0.176238,4
21.808449,3,0.530953,-2.297181,1.160924,0.337214,0.358152,0.044905,4
21.837613,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
21.846631,4,4.619875,3.855288,0.855420,-1.158060,-0.080241,-0.185706,2
21.854516,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
21.868419,3,0.552799,-2.274170,1.163353,0.392292,0.408997,0.035965,4
21.896659,4,4.562313,3.851326,0.845964,-1.141142,-0.077314,-0.191638,2
21.897596,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
21.914516,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
21.918472,3,0.573635,-2.252705,1.164948,0.441377,0.449025,0.027690,4
21.956598,4,4.494818,3.846953,0.834382,-1.108224,-0.067439,-0.193870,2
21.957547,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
21.964523,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
21.978421,3,0.601938,-2.224388,1.166293,0.502161,0.494408,0.017048,2
22.006612,4,4.440256,3.843891,0.824710,-1.071362,-0.054180,-0.192230,3
22.007554,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
22.024508,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
22.038447,3,0.633901,-2.193432,1.166983,0.563432,0.537106,0.005855,3
22.056613,4,4.387720,3.841604,0.815192,-1.026848,-0.036574,-0.187672,4
22.067551,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
22.074523,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
22.098413,3,0.669554,-2.159995,1.166985,0.625192,0.577124,-0.005891,3
22.106615,4,4.338800,3.835760,0.807886,-0.962437,-0.042194,-0.155824,4
22.117552,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
22.134510,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
22.148416,3,0.702109,-2.130347,1.166436,0.677042,0.608429,-0.016104,3
22.156636,4,4.292028,3.834057,0.800297,-0.913478,-0.026491,-0.148429,4
22.167555,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
22.184573,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
22.198434,3,0.736831,-2.097530,1.164709,0.741568,0.637635,-0.025838,2
22.216640,4,4.238905,3.832956,0.791669,-0.852800,-0.010691,-0.138275,4
22.217591,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
22.244541,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
22.258408,3,0.783140,-2.058220,1.162781,0.803116,0.673845,-0.038494,3
22.266751,4,4.197667,3.832695,0.785006,-0.801151,-0.000194,-0.128834,4
22.277560,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
22.304511,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
22.308411,3,0.824605,-2.023729,1.160590,0.853773,0.704537,-0.049052,3
22.326663,4,4.151505,3.832985,0.777647,-0.737386,0.009307,-0.116244,4
22.337542,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
22.354514,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
22.358432,3,0.868508,-1.987756,1.157876,0.903682,0.735597,-0.059585,3
22.386662,4,4.109209,3.833752,0.771076,-0.672162,0.015958,-0.102783,4
22.387556,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
22.404516,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
22.418416,3,0.926350,-1.945706,1.154034,0.984205,0.752392,-0.071436,4
22.446682,4,4.070857,3.834868,0.765309,-0.606191,0.020966,-0.089475,4
22.447558,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
22.464524,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
22.468428,3,0.976784,-1.907287,1.150211,1.032880,0.784353,-0.081325,3
22.497590,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
22.506606,4,4.036482,3.836236,0.760335,-0.539479,0.024376,-0.076349,4
22.518463,3,1.029684,-1.867222,1.145913,1.081064,0.816814,-0.090251,3
22.524521,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
22.556626,4,4.010910,3.837500,0.756788,-0.483326,0.025996,-0.065552,4
22.557558,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
22.578477,3,1.096210,-1.817071,1.140213,1.138083,0.856323,-0.099664,3
22.584514,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
22.616589,4,3.983944,3.839083,0.753239,-0.415255,0.026473,-0.052762,2
22.617580,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
22.628481,3,1.154277,-1.773430,1.135058,1.185039,0.889786,-0.106447,3
22.644523,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
22.666788,4,3.964615,3.840396,0.750862,-0.358180,0.026012,-0.042471,2
22.677572,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
22.688436,3,1.227079,-1.718803,1.128456,1.240716,0.930587,-0.113310,4
22.694524,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
22.726698,4,3.945170,3.841929,0.748664,-0.289414,0.024976,-0.030878,2
22.737547,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
22.748429,3,1.309154,-1.670455,1.121350,1.303546,0.948109,-0.118901,2
22.754507,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
22.776730,4,3.932137,3.843148,0.747348,-0.232017,0.023714,-0.021871,2
22.797556,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
22.798447,3,1.375088,-1.622277,1.115299,1.332530,0.978787,-0.123010,2
22.804513,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
22.836586,4,3.920291,3.844513,0.746341,-0.162963,0.021719,-0.011834,2
22.848741,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
22.848806,3,1.442336,-1.572558,1.109055,1.353825,1.008037,-0.126434,2
22.864519,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
22.886596,4,3.913586,3.845549,0.745945,-0.105235,0.019655,-0.004108,2
22.907897,2,3.560026,-3.752872,0.880182,0.000000,0.000000,0.000000,2
22.908481,3,1.524027,-1.511112,1.101373,1.369178,1.041167,-0.129630,2
22.924534,1,1.943944,-1.974504,0.978757,0.000000,0.000000,0.000000,2
