elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
9.254150,4,-0.247681,1.891206,1.080906,1.188912,-0.187516,-0.091347,3
9.271715,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,3
9.278959,2,-1.327792,-1.890709,0.941435,-0.025551,-1.294974,0.028622,4
9.296731,1,-1.449147,-0.607352,1.012046,0.063273,-0.791449,-0.183711,3
9.304223,4,-0.187590,1.881117,1.076062,1.163175,-0.207935,-0.098006,3
9.332058,3,-2.520288,0.494774,1.081702,0.085536,-0.131784,-0.004462,4
9.338914,2,-1.330662,-1.967623,0.942885,-0.070567,-1.264224,0.020246,2
9.356745,1,-1.445447,-0.652144,1.000270,0.044129,-0.841528,-0.167257,4
9.364875,4,-0.119094,1.867887,1.070024,1.125508,-0.234979,-0.103443,3
9.382328,3,-2.515960,0.488125,1.081474,0.087795,-0.134354,-0.004673,4
9.388923,2,-1.335177,-2.029793,0.943775,-0.110321,-1.218325,0.015693,3
9.416773,1,-1.442976,-0.703824,0.990718,0.039559,-0.880205,-0.151188,4
9.424255,4,-0.053890,1.853132,1.063816,1.080338,-0.265005,-0.106312,4
9.438963,2,-1.341955,-2.091160,0.944509,-0.151610,-1.157169,0.012965,3
9.441680,3,-2.510566,0.479927,1.081183,0.091786,-0.138435,-0.005036,4
9.476784,1,-1.440538,-0.757720,0.982112,0.043128,-0.916851,-0.135942,3
9.484240,4,0.012088,1.841778,1.056382,1.026563,-0.305395,-0.108517,4
9.491682,3,-2.505873,0.472905,1.080922,0.096160,-0.142651,-0.005427,4
9.498952,2,-1.352054,-2.156561,0.945213,-0.193884,-1.085058,0.011445,3
9.526908,1,-1.438167,-0.804442,0.975600,0.052360,-0.945964,-0.123811,3
9.534311,4,0.062314,1.825683,1.050941,0.981717,-0.338888,-0.109003,4
9.551695,3,-2.499918,0.464175,1.080580,0.102674,-0.148694,-0.006004,3
9.558961,2,-1.366335,-2.218606,0.945888,-0.237415,-1.011277,0.014780,4
9.576951,1,-1.435211,-0.852286,0.969718,0.067170,-0.973510,-0.112317,3
9.584363,4,0.110262,1.807813,1.045486,0.935384,-0.376375,-0.109067,4
9.601764,3,-2.494621,0.456590,1.080265,0.109168,-0.154561,-0.006576,3
9.609003,2,-1.378937,-2.267605,0.946659,-0.265742,-0.947602,0.016241,4
9.637318,1,-1.434349,-0.907455,0.962931,0.083456,-1.009454,-0.097741,4
9.644167,4,0.164647,1.783763,1.038956,0.877871,-0.426591,-0.108588,3
9.659504,2,-1.392855,-2.313414,0.947531,-0.290792,-0.886277,0.018853,4
9.661703,3,-2.487813,0.447090,1.079848,0.118213,-0.162574,-0.007368,3
9.694392,4,0.207315,1.761289,1.033546,0.828282,-0.472854,-0.107724,3
9.696725,1,-1.428451,-0.968825,0.957465,0.113505,-1.035261,-0.084256,4
9.718872,2,-1.411098,-2.364450,0.948794,-0.316595,-0.815632,0.023512,4
9.721614,3,-2.480425,0.437084,1.079380,0.128632,-0.171657,-0.008278,3
9.746731,1,-1.422115,-1.021010,0.953555,0.140091,-1.050650,-0.071937,4
9.754202,4,0.255174,1.731129,1.027128,0.766923,-0.533420,-0.106162,3
9.768887,2,-1.427402,-2.403839,0.950094,-0.334548,-0.759206,0.028667,3
9.771689,3,-2.465473,0.407153,1.078861,0.170032,-0.220367,-0.010800,4
9.806726,1,-1.412704,-1.084448,0.949713,0.173837,-1.061763,-0.055861,4
9.814909,4,0.299339,1.697244,1.020806,0.704996,-0.596009,-0.104563,3
9.818940,2,-1.444494,-2.440405,0.951679,-0.349237,-0.705130,0.034966,3
9.831707,3,-2.454791,0.393583,1.078178,0.186150,-0.231430,-0.011965,4
9.856799,1,-1.403280,-1.137623,0.947278,0.203472,-1.064892,-0.041399,2
9.874366,4,0.325326,1.677469,1.015854,0.601196,-0.591778,-0.104436,4
9.878975,2,-1.465887,-2.480833,0.954031,-0.362599,-0.641699,0.043487,3
9.891679,3,-2.443052,0.379358,1.077422,0.205743,-0.242821,-0.013234,4
9.916758,1,-1.389966,-1.201419,0.945347,0.240892,-1.061286,-0.022776,2
9.934196,4,0.359401,1.641873,1.009853,0.532977,-0.582611,-0.094055,4
9.938920,2,-1.487918,-2.517434,0.956909,-0.371259,-0.578856,0.052561,3
9.951716,3,-2.430032,0.364437,1.076588,0.228834,-0.254555,-0.014608,2
9.976738,1,-1.374299,-1.264753,0.944548,0.282245,-1.048527,-0.003964,2
9.984291,4,0.384576,1.613704,1.005453,0.473757,-0.542633,-0.081903,4
9.988962,2,-1.501884,-2.551681,0.958248,-0.364578,-0.555040,0.062793,4
10.011657,3,-2.415540,0.348822,1.075668,0.255383,-0.266616,-0.016087,3
10.026762,1,-1.359228,-1.316802,0.944733,0.320619,-1.030359,0.011310,2
10.044157,4,0.410878,1.582807,1.000973,0.402945,-0.486035,-0.067523,4
10.048913,2,-1.523641,-2.583536,0.962268,-0.358726,-0.509528,0.070907,4
10.061709,3,-2.402163,0.335237,1.074832,0.280197,-0.276937,-0.017400,3
10.087261,1,-1.338514,-1.377703,0.945947,0.371230,-0.999584,0.029105,2
10.094257,4,0.429572,1.559643,0.997868,0.345504,-0.442159,-0.057044,3
10.098937,2,-1.541278,-2.608342,0.965953,-0.345809,-0.485118,0.076378,4
10.111829,3,-2.387459,0.321106,1.073926,0.307484,-0.287514,-0.018789,3
10.137411,1,-1.318816,-1.426879,0.947764,0.417304,-0.966411,0.043525,2
10.148964,2,-1.558105,-2.632260,0.969888,-0.325556,-0.472964,0.080682,4
10.154177,4,0.448282,1.534475,0.994762,0.278791,-0.399178,-0.047120,3
10.171665,3,-2.369350,0.292937,1.073514,0.351975,-0.304992,-0.015333,4
10.196715,1,-1.301919,-1.463740,0.949663,0.000000,0.000000,0.000000,2
10.204225,4,0.460847,1.515212,0.992553,0.223859,-0.372760,-0.041682,3
10.208901,2,-1.576677,-2.660605,0.974847,-0.291601,-0.474599,0.084298,2
10.231793,3,-2.347250,0.274429,1.072573,0.385234,-0.311860,-0.015855,4
10.246852,1,-1.301919,-1.463740,0.949663,0.000000,0.000000,0.000000,2
10.258934,2,-1.590370,-2.684637,0.979106,-0.255320,-0.489394,0.086023,2
10.264602,4,0.472364,1.493501,0.990155,0.161477,-0.353436,-0.039021,4
10.282118,3,-2.327276,0.258730,1.071788,0.412136,-0.314491,-0.015310,4
10.306747,1,-1.301919,-1.463740,0.949663,0.000000,0.000000,0.000000,2
10.318917,2,-1.604247,-2.714806,0.984304,-0.206005,-0.515533,0.086790,2
10.324160,4,0.476672,1.476030,0.987320,0.113665,-0.366980,-0.051051,4
10.341701,3,-2.301655,0.239891,1.070920,0.443236,-0.313922,-0.013485,4
10.356834,1,-1.301919,-1.463740,0.949663,0.000000,0.000000,0.000000,2
10.374196,4,0.481468,1.457343,0.984702,0.079285,-0.381985,-0.053878,4
10.379006,2,-1.615031,-2.746604,0.989499,-0.153087,-0.545799,0.086281,2
10.392761,3,-2.278826,0.224248,1.070303,0.468351,-0.310340,-0.010978,3
10.416936,1,-1.301919,-1.463740,0.949663,0.000000,0.000000,0.000000,2
10.424208,4,0.484743,1.437561,0.981898,0.052998,-0.411341,-0.058518,4
10.438925,2,-1.622531,-2.780338,0.994625,-0.096472,-0.580237,0.084498,2
10.451732,3,-2.249882,0.205869,1.069764,0.497340,-0.302335,-0.006804,3
10.474300,4,0.486897,1.416014,0.978827,0.034365,-0.453574,-0.064622,2
10.476719,1,-1.301919,-1.463740,0.949663,0.000000,0.000000,0.000000,3
10.498879,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
10.511662,3,-2.219153,0.188044,1.069513,0.525237,-0.290240,-0.001336,3
10.526742,1,-1.301919,-1.463740,0.949663,0.000000,0.000000,0.000000,3
10.534245,4,0.488445,1.387125,0.974748,0.018249,-0.509908,-0.071065,3
10.548967,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
10.561675,3,-2.192323,0.173849,1.069573,0.546707,-0.276456,0.003722,3
10.576748,1,-1.301919,-1.463740,0.949663,0.000000,0.000000,0.000000,3
10.594200,4,0.489212,1.354723,0.970326,0.008357,-0.570346,-0.076044,3
10.599031,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
10.621682,3,-2.161367,0.152517,1.072301,0.576814,-0.247474,0.002941,4
10.636749,1,-1.301919,-1.463740,0.949663,0.000000,0.000000,0.000000,3
10.644219,4,0.489525,1.324894,0.966445,0.004858,-0.623768,-0.079071,3
10.658978,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
10.681612,3,-2.125829,0.138347,1.072619,0.596330,-0.219539,0.007348,4
10.686968,1,-1.301919,-1.463740,0.949663,0.000000,0.000000,0.000000,4
10.694297,4,0.483630,1.291918,0.963042,-0.006233,-0.683385,-0.077628,4
10.718893,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
10.741696,3,-2.089878,0.126249,1.073154,0.612280,-0.186423,0.010426,4
10.746740,1,-1.305158,-1.473766,0.949840,0.072874,-0.065097,0.002153,4
10.754328,4,0.482952,1.249017,0.958497,-0.019406,-0.747470,-0.072315,4
10.768931,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
10.792516,3,-2.058997,0.117720,1.073719,0.623220,-0.154238,0.012055,3
10.796741,1,-1.300225,-1.477782,0.949976,0.123852,-0.095434,0.003384,4
10.814233,4,0.480927,1.202069,0.954553,-0.050813,-0.810478,-0.056895,4
10.819182,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
10.847019,1,-1.292781,-1.483344,0.950189,0.174940,-0.128187,0.005242,4
10.851658,3,-2.021310,0.109759,1.074472,0.633377,-0.110373,0.012855,3
10.874250,4,0.476640,1.151784,0.951813,-0.091720,-0.871907,-0.034492,4
10.878899,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
10.901703,3,-1.989488,0.105248,1.075111,0.639369,-0.069422,0.012559,3
10.906739,1,-1.280426,-1.492302,0.950591,0.237016,-0.171065,0.008318,3
10.928912,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
10.934170,4,0.470103,1.097648,0.950443,-0.124828,-0.933151,-0.011073,3
10.961645,3,-1.950959,0.102667,1.075829,0.643301,-0.016094,0.011228,3
10.966741,1,-1.264327,-1.503946,0.951205,0.299726,-0.217715,0.012312,3
10.978925,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
10.984276,4,0.463311,1.049725,0.950389,-0.145760,-0.983859,0.008931,3
11.016766,1,-1.248012,-1.515860,0.951918,0.352453,-0.258107,0.016240,3
11.021692,3,-1.909324,0.097857,1.077980,0.648539,0.044602,0.014791,4
11.038924,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
11.044180,4,0.454122,0.988931,0.951595,-0.157875,-1.042345,0.030675,3
11.076788,1,-1.224976,-1.532661,0.953038,0.415896,-0.301174,0.021128,3
11.081670,3,-1.870480,0.102246,1.078888,0.644986,0.101857,0.015911,4
11.088986,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
11.094183,4,0.446237,0.935629,0.953523,-0.155528,-1.088517,0.046009,3
11.136892,1,-1.201351,-1.557723,0.954470,0.485771,-0.343023,0.025709,4
11.141722,3,-1.831997,0.110104,1.079944,0.637969,0.160459,0.019781,4
11.144195,4,0.433936,0.876881,0.957251,-0.140075,-1.121287,0.054535,4
11.148917,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
11.196732,1,-1.170305,-1.579195,0.956140,0.548967,-0.371337,0.029818,4
11.201639,3,-1.794027,0.121522,1.081315,0.627480,0.220491,0.026402,2
11.204191,4,0.426234,0.808713,0.960773,-0.114776,-1.146908,0.061601,4
11.208897,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
11.256738,1,-1.135480,-1.602126,0.958033,0.611788,-0.391675,0.033163,4
11.261616,3,-1.756767,0.136594,1.083168,0.613512,0.281975,0.035781,3
11.264183,4,0.420385,0.739676,0.964491,-0.078213,-1.149515,0.060998,4
11.268927,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
11.311636,3,-1.726441,0.151993,1.085186,0.599162,0.334105,0.044831,3
11.314222,4,0.417418,0.682550,0.967404,-0.039501,-1.134637,0.054871,2
11.316796,1,-1.096892,-1.626040,0.960104,0.674244,-0.404037,0.035742,3
11.328915,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
11.371639,3,-1.691091,0.173931,1.088166,0.578468,0.397198,0.054219,3
11.374315,4,0.416572,0.615321,0.970394,0.012003,-1.104430,0.044384,3
11.376766,1,-1.054578,-1.650451,0.962307,0.736314,-0.408423,0.037556,3
11.388940,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
11.431702,3,-1.659259,0.201500,1.093476,0.534810,0.473045,0.064829,4
11.434245,4,0.418941,0.550238,0.972682,0.067649,-1.062971,0.031466,3
11.436765,1,-1.008554,-1.674900,0.964596,0.797312,-0.405447,0.038640,3
11.448884,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
11.486806,1,-0.967437,-1.695024,0.966541,0.846140,-0.398377,0.039041,3
11.491689,3,-1.628041,0.231772,1.097555,0.505379,0.536367,0.070924,4
11.494205,4,0.424772,0.487993,0.974121,0.127415,-1.010289,0.016127,3
11.509158,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
11.536928,1,-0.924625,-1.717560,0.967936,0.905557,-0.376724,0.037501,4
11.551644,3,-1.598717,0.265853,1.101955,0.471183,0.599485,0.075500,4
11.554239,4,0.432940,0.428455,0.975014,0.187265,-0.949380,-0.000047,4
11.568943,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
11.596738,1,-0.868543,-1.739738,0.970204,0.962130,-0.361540,0.038152,4
11.601692,3,-1.575915,0.297186,1.105807,0.439011,0.651973,0.078152,4
11.614237,4,0.446006,0.373248,0.974564,0.247872,-0.889862,-0.014656,4
11.628951,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
11.646739,1,-0.819286,-1.757457,0.972136,1.009275,-0.347385,0.039220,4
11.661640,3,-1.550868,0.338132,1.110551,0.396161,0.714572,0.079932,3
11.674205,4,0.462654,0.321701,0.973291,0.307273,-0.829377,-0.027549,4
11.688903,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
11.706765,1,-0.757061,-1.777736,0.974542,1.065936,-0.328574,0.041135,4
11.721677,3,-1.528494,0.382899,1.115364,0.348848,0.776917,0.080195,3
11.734191,4,0.482849,0.273774,0.971292,0.365701,-0.767877,-0.038803,2
11.738934,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
11.766763,1,-0.691382,-1.796841,0.977085,1.122735,-0.307758,0.043742,3
11.781684,3,-1.508928,0.431342,1.120149,0.303890,0.836587,0.078990,3
11.794183,4,0.506566,0.229523,0.968653,0.424394,-0.706086,-0.048961,3
11.798900,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
11.826759,1,-0.622328,-1.814629,0.979804,1.179596,-0.284962,0.047037,3
11.841626,3,-1.490446,0.482013,1.126706,0.266635,0.904440,0.077741,4
11.848925,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
11.854178,4,0.533784,0.189037,0.965437,0.483568,-0.644318,-0.058149,3
11.876773,1,-0.562169,-1.828379,0.982236,1.226377,-0.265153,0.050324,3
11.891756,3,-1.477866,0.528371,1.130518,0.237521,0.951177,0.074709,4
11.904193,4,0.559206,0.158109,0.962353,0.533341,-0.592761,-0.065081,3
11.908891,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
11.936817,1,-0.486978,-1.843611,0.985391,1.279391,-0.242891,0.054956,4
11.951740,3,-1.464533,0.587177,1.134872,0.207560,1.007900,0.070180,4
11.954326,4,0.587919,0.128378,0.960089,0.588430,-0.544824,-0.068360,4
11.958956,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
11.986864,1,-0.420807,-1.854580,0.987762,1.331072,-0.215122,0.058290,4
12.001761,3,-1.454695,0.638731,1.138269,0.186803,1.055581,0.065672,4
12.008993,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
12.014327,4,0.625055,0.097376,0.955860,0.649001,-0.489643,-0.071607,4
12.046790,1,-0.339489,-1.866887,0.991374,1.377815,-0.195109,0.061936,4
12.051804,3,-1.445797,0.692699,1.141425,0.169837,1.103708,0.060493,3
12.059006,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
12.074282,4,0.665810,0.069436,0.951609,0.710052,-0.443520,-0.069187,4
12.096810,1,-0.269714,-1.876238,0.994532,1.414150,-0.179245,0.064323,4
12.109044,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
12.111826,3,-1.436093,0.760683,1.144847,0.154487,1.162051,0.053388,3
12.134284,4,0.710254,0.043986,0.947672,0.771641,-0.406402,-0.061102,4
12.156752,1,-0.183612,-1.886447,0.998459,1.454683,-0.161155,0.066412,2
12.161834,3,-1.428598,0.820054,1.147355,0.145418,1.210755,0.046783,3
12.168969,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
12.194263,4,0.758444,0.020511,0.944359,0.833523,-0.376041,-0.049110,3
12.206800,1,-0.109880,-1.894166,1.001819,1.485953,-0.146842,0.067507,3
12.221821,3,-1.420165,0.894426,1.149916,0.135614,1.266168,0.038474,3
12.228888,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
12.254288,4,0.810270,-0.001196,0.941791,0.895053,-0.348444,-0.036444,3
12.266746,1,-0.019924,-1.902465,1.005878,1.520179,-0.130719,0.068037,3
12.278961,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
12.281765,3,-1.411689,0.970020,1.151062,0.128489,1.319314,0.019763,4
12.314197,4,0.865844,-0.021351,0.939999,0.956375,-0.323455,-0.023141,3
12.316752,1,0.056826,-1.908687,1.009281,1.546181,-0.118007,0.067837,3
12.329001,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
12.341642,3,-1.404238,1.050582,1.151835,0.120038,1.365852,0.005263,4
12.364235,4,0.917552,-0.038998,0.940237,1.005639,-0.308780,-0.009475,4
12.376849,1,0.145250,-1.908170,1.013529,1.568001,-0.102482,0.067353,4
12.388924,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,2
12.391761,3,-1.398404,1.119742,1.151725,0.113478,1.401062,-0.010170,4
12.414346,4,0.969049,-0.053970,0.940050,1.050658,-0.289172,0.001955,4
12.436862,1,0.239856,-1.913842,1.017539,1.589781,-0.086636,0.066695,4
12.439064,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,3
12.451749,3,-1.391811,1.205059,1.150458,0.106173,1.439086,-0.032746,2
12.474300,4,1.033391,-0.070551,0.940573,1.094828,-0.263843,0.015461,4
12.496733,1,0.335781,-1.918528,1.021542,1.606995,-0.069338,0.066885,4
12.498896,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,3
12.511697,3,-1.385645,1.292415,1.147708,0.099459,1.472394,-0.059465,3
12.534327,4,1.100180,-0.085578,0.941902,1.128447,-0.236442,0.028794,4
12.546782,1,0.416683,-1.921620,1.024916,1.617854,-0.053776,0.067696,4
12.549017,2,-1.625553,-2.803568,0.997904,0.000000,0.000000,0.000000,3
12.561705,3,-1.380816,1.366658,1.144178,0.093564,1.496606,-0.081472,3
12.594283,4,1.168637,-0.098894,0.944025,1.151418,-0.207026,0.041924,3
12.606764,1,0.513842,-1.924252,1.029017,1.626601,-0.033894,0.069442,3
12.608895,2,-1.614931,-2.797810,0.997366,0.015505,0.058060,-0.002973,4
12.621667,3,-1.375434,1.457201,1.138553,0.085731,1.521399,-0.105681,3
12.654285,4,1.238104,-0.110373,0.946924,1.164275,-0.175392,0.054584,3
12.658961,2,-1.612929,-2.793630,0.997214,0.064406,0.109405,-0.003135,3
12.666747,1,0.611557,-1.925655,1.033256,1.630704,-0.012838,0.071984,3
12.681729,3,-1.369669,1.551325,1.131177,0.071404,1.543480,-0.127020,4
12.708995,2,-1.608512,-2.786851,0.997050,0.111981,0.161832,-0.003453,3
12.714267,4,1.308186,-0.119872,0.950541,1.169339,-0.140515,0.065626,3
12.716797,1,0.693074,-1.925879,1.036912,1.630138,0.003636,0.074327,3
12.741701,3,-1.365728,1.644392,1.122951,0.059418,1.558477,-0.146922,4
12.769019,2,-1.600128,-2.775225,0.996826,0.167239,0.226079,-0.004041,3
12.774395,4,1.378353,-0.127177,0.954768,1.166864,-0.102311,0.074894,4
12.776744,1,0.790744,-1.925114,1.041460,1.624539,0.021497,0.077286,3
12.801668,3,-1.362608,1.738253,1.113581,0.043955,1.568326,-0.165020,4
12.828953,2,-1.588485,-2.759695,0.996561,0.220551,0.291843,-0.004854,4
12.834288,4,1.448834,-0.132759,0.960181,1.171813,-0.066431,0.084683,4
12.836750,1,0.887942,-1.925742,1.046286,1.611662,0.028073,0.078208,4
12.851695,3,-1.360791,1.816688,1.104994,0.028443,1.572590,-0.178694,4
12.879027,2,-1.566526,-2.741421,0.996190,0.277165,0.355311,-0.006245,3
12.886768,1,0.968114,-1.923932,1.050214,1.598116,0.044728,0.078924,4
12.894372,4,1.519688,-0.135885,0.965648,1.191913,-0.039226,0.098038,4
12.911738,3,-1.359720,1.911182,1.093808,0.006827,1.572958,-0.193462,3
12.936800,1,1.047669,-1.921237,1.054158,1.580650,0.063258,0.078502,4
12.938949,2,-1.548205,-2.718156,0.995783,0.334004,0.419818,-0.007325,3
12.954253,4,1.592240,-0.137644,0.972012,1.229052,-0.020570,0.114375,4
12.971787,3,-1.359946,2.005392,1.081814,-0.014021,1.567565,-0.206106,3
12.986829,1,1.126407,-1.917561,1.058060,1.559241,0.083675,0.076934,2
12.998949,2,-1.526356,-2.691047,0.995309,0.394253,0.482778,-0.008478,3
13.004262,4,1.654569,-0.138372,0.978069,1.264873,-0.009105,0.127825,3
13.031671,3,-1.361359,2.099139,1.069123,-0.032684,1.556201,-0.216555,3
13.046770,1,1.218806,-1.911767,1.062570,1.528576,0.110456,0.073563,3
13.049002,2,-1.505349,-2.665641,0.994860,0.446953,0.533948,-0.009492,3
13.054348,4,1.718768,-0.138611,0.984785,1.304020,-0.001027,0.140792,3
13.081797,3,-1.363346,2.176610,1.058114,-0.046560,1.542173,-0.223580,4
13.106739,1,1.309448,-1.904269,1.066841,1.492235,0.139958,0.068545,3
13.108929,2,-1.473971,-2.630749,0.994743,0.540522,0.594855,-0.009116,3
13.114180,4,1.798464,-0.138484,0.993680,1.352202,0.004627,0.155553,3
13.141830,3,-1.364012,2.267198,1.045667,-0.064716,1.523464,-0.231944,4
13.156808,1,1.383394,-1.896585,1.070148,1.457910,0.167240,0.063325,3
13.158930,2,-1.445550,-2.599855,0.994258,0.596566,0.640452,-0.010269,3
13.164280,4,1.867105,-0.138196,1.001757,1.389678,0.006475,0.167008,3
13.201669,3,-1.368277,2.358048,1.031610,-0.077049,1.503821,-0.236113,4
13.206981,1,1.455320,-1.887474,1.073173,1.420795,0.198083,0.057671,4
13.208971,2,-1.414310,-2.566771,0.993715,0.653405,0.682598,-0.011457,3
13.224232,4,1.945080,-0.134844,1.009559,1.429587,0.013414,0.180152,4
13.251696,3,-1.372345,2.432732,1.019767,-0.085600,1.486922,-0.237892,4
13.266741,1,1.540188,-1.879846,1.076257,1.363754,0.235884,0.050946,4
13.268948,2,-1.373006,-2.524382,0.992983,0.722731,0.728662,-0.012926,3
13.274335,4,2.017325,-0.133664,1.018920,1.459587,0.037512,0.194904,4
13.311651,3,-1.377725,2.521295,1.005481,-0.092798,1.465411,-0.238095,3
13.316742,1,1.607315,-1.867125,1.078654,1.319699,0.273197,0.044909,3
13.318996,2,-1.335433,-2.487095,0.992306,0.781310,0.763211,-0.014187,4
13.334317,4,2.105896,-0.129869,1.031260,1.489589,0.090181,0.216060,4
13.361680,3,-1.382401,2.594105,0.993594,-0.093222,1.444825,-0.236927,3
13.366752,1,1.672104,-1.852482,1.080745,1.272585,0.313265,0.038753,3
13.369038,2,-1.296083,-2.447787,0.993749,0.846728,0.796469,-0.007190,3
13.394179,4,2.195973,-0.123247,1.044707,1.509521,0.126201,0.230460,4
13.416835,1,1.734548,-1.835742,1.082528,1.222297,0.356182,0.032466,3
13.421747,3,-1.387841,2.680065,0.979443,-0.086601,1.416700,-0.233958,3
13.428962,2,-1.243321,-2.398913,0.993293,0.913954,0.834690,-0.007922,3
13.444183,4,2.271625,-0.116610,1.056372,1.518386,0.136002,0.235185,3
13.476858,1,1.805922,-1.812756,1.084245,1.157967,0.411273,0.024771,3
13.481732,3,-1.392637,2.764001,0.965559,-0.072252,1.384947,-0.229294,3
13.488932,2,-1.186528,-2.347706,0.992810,0.978825,0.872169,-0.008121,3
13.494256,4,2.347677,-0.110072,1.068043,1.523673,0.121267,0.229965,3
13.536781,1,1.873877,-1.789738,1.084945,1.075469,0.482929,0.014234,4
13.539011,2,-1.136157,-2.303227,0.992407,1.031137,0.902869,-0.007877,3
13.541726,3,-1.399332,2.846379,0.953537,-0.051201,1.348829,-0.220834,4
13.554268,4,2.439177,-0.104148,1.081308,1.526303,0.071583,0.209792,3
13.586818,1,1.926195,-1.764322,1.085484,1.016923,0.533715,0.007249,4
13.598949,2,-1.075604,-2.246912,0.991053,1.105165,0.934934,-0.009677,4
13.601735,3,-1.401667,2.926060,0.940610,-0.025895,1.305609,-0.209247,4
13.614201,4,2.530341,-0.099540,1.093327,1.525366,0.020363,0.174183,4
13.636825,1,1.975557,-1.736358,1.085663,0.957977,0.585219,-0.000154,4
13.649027,2,-1.019154,-2.199404,0.990592,1.152505,0.965594,-0.008687,3
13.661768,3,-1.402353,3.002941,0.928511,0.003739,1.255547,-0.193266,4
13.664205,4,2.606573,-0.099676,1.101195,1.521728,-0.024449,0.140612,4
13.696738,1,2.030945,-1.699334,1.085373,0.886607,0.648063,-0.009602,4
13.708952,2,-0.948383,-2.140341,0.990117,1.205750,1.003237,-0.007089,3
13.721711,3,-1.401136,3.076602,0.917499,0.037340,1.199527,-0.173412,2
13.724211,4,2.697481,-0.102492,1.108456,1.508215,-0.067526,0.101794,4
13.746740,1,2.073777,-1.665608,1.084686,0.826724,0.701193,-0.017932,4
13.759008,2,-0.887063,-2.089391,0.989803,1.247138,1.035305,-0.005415,3
13.771753,3,-1.398529,3.135346,0.909275,0.067282,1.150988,-0.155501,3
13.774325,4,2.772516,-0.106582,1.112765,1.489299,-0.094577,0.070599,4
13.796779,1,2.113582,-1.629229,1.083574,0.766455,0.755027,-0.026677,3
13.819015,2,-0.810817,-2.026084,0.989548,1.293255,1.074650,-0.002996,3
13.821784,3,-1.394364,3.191842,0.901947,0.099004,1.100844,-0.136440,3
13.834204,4,2.860981,-0.112969,1.115915,1.457468,-0.116370,0.034634,4
13.856824,1,2.157481,-1.581855,1.081641,0.693565,0.820528,-0.037591,3
13.878975,2,-0.732972,-1.958810,0.989561,1.345404,1.111598,0.001699,4
13.881787,3,-1.387245,3.255953,0.894490,0.139070,1.039123,-0.112281,3
13.894177,4,2.947249,-0.120399,1.116958,1.417441,-0.130579,0.000456,3
13.916724,1,2.196843,-1.530809,1.079079,0.621828,0.884939,-0.047889,3
13.939057,2,-0.651246,-1.890909,0.989774,1.377558,1.152099,0.005527,3
13.941697,3,-1.378805,3.316249,0.889846,0.197576,0.971449,-0.088507,4
13.944221,4,3.017368,-0.127168,1.116296,1.378671,-0.138870,-0.026634,3
13.966751,1,2.226498,-1.485158,1.076477,0.562586,0.938026,-0.055943,3
