elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
22.237025,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
22.246366,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
22.248763,3,-1.375468,2.886061,0.870107,0.000000,0.000000,0.000000,3
22.277917,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
22.287028,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
22.298814,3,-1.375468,2.886061,0.870107,0.000000,0.000000,0.000000,3
22.306276,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
22.336691,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
22.337079,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
22.348851,3,-1.375468,2.886061,0.870107,0.000000,0.000000,0.000000,3
22.366291,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
22.386704,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
22.397031,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
22.398878,3,-1.386523,2.881164,0.870196,-0.012875,-0.057384,0.001417,4
22.426240,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
22.446671,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
22.447039,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
22.458921,3,-1.385581,2.875845,0.870294,0.043532,-0.120489,0.001977,3
22.476266,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
22.496693,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
22.507014,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
22.518790,3,-1.381392,2.866653,0.870448,0.095421,-0.186547,0.003254,3
22.536247,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
22.556663,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
22.567094,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
22.568903,3,-1.375602,2.855882,0.870649,0.135295,-0.243980,0.004871,3
22.586348,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
22.606678,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
22.627010,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
22.628790,3,-1.366160,2.839125,0.871015,0.178894,-0.315453,0.007464,3
22.646262,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
22.656681,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
22.687023,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
22.688872,3,-1.363723,2.812496,0.871889,0.203135,-0.413858,0.015479,3
22.696359,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
22.706717,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
22.737033,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
22.748909,3,-1.350312,2.785544,0.873005,0.244379,-0.485163,0.022179,3
22.756306,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
22.766747,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
22.787154,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
22.806390,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
22.808939,3,-1.334377,2.754278,0.874604,0.286074,-0.555331,0.031451,3
22.816864,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
22.847027,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
22.866281,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
22.867647,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
22.868781,3,-1.315961,2.718900,0.876832,0.328054,-0.624078,0.043261,3
22.897173,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
22.916281,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
22.926676,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
22.928774,3,-1.303784,2.675566,0.879872,0.363914,-0.707381,0.060017,4
22.957084,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
22.976515,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
22.976711,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
22.978777,3,-1.284666,2.638869,0.883214,0.402160,-0.762220,0.074161,3
23.017118,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
23.028794,3,-1.263554,2.599408,0.887316,0.442689,-0.816030,0.090236,3
23.036252,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
23.036678,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
23.077908,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
23.086302,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
23.088872,3,-1.235405,2.548445,0.893384,0.494374,-0.879268,0.112096,3
23.096739,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
23.136310,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
23.138736,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
23.149024,3,-1.204144,2.493885,0.900826,0.549133,-0.940747,0.136650,3
23.157589,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
23.186337,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
23.197181,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
23.209087,3,-1.174027,2.429237,0.911056,0.626198,-0.997344,0.170175,4
23.216830,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
23.246275,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
23.257152,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
23.266840,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
23.268944,3,-1.134621,2.367809,0.922077,0.685778,-1.046035,0.196680,3
23.296400,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
23.317007,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
23.326793,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
23.328988,3,-1.091647,2.303789,0.934671,0.747353,-1.087175,0.223222,3
23.356311,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
23.367091,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
23.386701,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
23.388902,3,-1.045034,2.237687,0.948824,0.810863,-1.120780,0.249782,3
23.406412,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
23.427172,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
23.436960,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
23.439016,3,-1.002964,2.180848,0.961921,0.865736,-1.143239,0.272122,3
23.466307,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
23.487111,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
23.496789,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
23.498953,3,-0.949188,2.111845,0.978993,0.933031,-1.163178,0.298815,3
23.526305,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
23.546834,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
23.547211,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
23.549009,3,-0.899160,2.055262,0.993649,1.021268,-1.163219,0.305534,3
23.576387,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
23.606768,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
23.607207,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
23.608992,3,-0.835806,1.984915,1.012345,1.089049,-1.179457,0.316020,3
23.636237,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
23.666733,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
23.667085,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
23.668946,3,-0.768289,1.913603,1.031480,1.157429,-1.192647,0.319433,3
23.686380,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
23.718865,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
23.726748,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
23.728812,3,-0.696290,1.842529,1.049010,1.245332,-1.190317,0.307952,3
23.746254,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
23.778757,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
23.778763,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
23.778979,3,-0.632528,1.782655,1.064268,1.297206,-1.198766,0.300194,3
23.796318,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
23.836949,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
23.837191,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
23.838861,3,-0.553275,1.710526,1.081847,1.347869,-1.210770,0.286061,3
23.856348,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
23.888867,3,-0.484762,1.649471,1.095820,1.380856,-1.222436,0.270133,3
23.896678,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
23.897039,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
23.916426,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
23.939022,3,-0.415269,1.588197,1.108818,1.405069,-1.235474,0.250625,4
23.946729,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
23.947119,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
23.976383,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
23.996742,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
23.998855,3,-0.325044,1.515356,1.122621,1.428247,-1.252723,0.223755,3
24.007029,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
24.036295,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
24.056690,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
24.057041,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
24.058884,3,-0.239453,1.439954,1.135244,1.427780,-1.265218,0.197822,3
24.096411,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
24.116681,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
24.117053,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
24.118767,3,-0.154151,1.363688,1.146334,1.411292,-1.275053,0.171597,3
24.156335,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
24.168858,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
24.168867,3,-0.084233,1.299815,1.154360,1.385336,-1.281184,0.149597,3
24.177041,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
24.206376,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
24.226760,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
24.227182,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
24.228818,3,0.001035,1.229122,1.162724,1.330977,-1.305038,0.123974,4
24.266305,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
24.278826,3,0.066631,1.163856,1.168399,1.292110,-1.304613,0.103166,4
24.286762,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
24.287060,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
24.317656,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
24.338812,3,0.142721,1.085678,1.173875,1.242567,-1.299252,0.079511,4
24.346689,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
24.347030,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
24.376257,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
24.388882,3,0.203737,1.020945,1.177380,1.198917,-1.290752,0.060918,4
24.396711,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
24.397034,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
24.426439,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
24.446745,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
24.447062,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
24.448839,3,0.274211,0.943722,1.180404,1.143474,-1.275654,0.039863,4
24.486270,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
24.496807,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
24.497469,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
24.508780,3,0.340921,0.867956,1.182199,1.085488,-1.255312,0.020350,4
24.546259,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
24.556710,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
24.557008,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
24.558866,3,0.394057,0.805664,1.182831,1.038803,-1.233640,0.005074,4
24.596326,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
24.606720,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
24.607047,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
24.618765,3,0.454846,0.732521,1.182615,0.986879,-1.201742,-0.012035,2
24.646338,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
24.666690,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
24.667025,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
24.668843,3,0.503160,0.673229,1.181679,0.947061,-1.170285,-0.025263,2
24.706939,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
24.717977,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
24.717987,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
24.728860,3,0.558632,0.604311,1.179718,0.903356,-1.126650,-0.039922,3
24.766247,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
24.777055,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
24.778331,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
24.788790,3,0.611598,0.538226,1.176918,0.864117,-1.076614,-0.053249,3
24.816251,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
24.836797,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
24.837069,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
24.838814,3,0.654044,0.485542,1.173999,0.834664,-1.031081,-0.063414,3
24.866367,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
24.887191,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
24.888830,3,0.695195,0.435041,1.170581,0.807863,-0.983776,-0.072861,3
24.896718,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
24.926249,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
24.947151,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
24.948820,3,0.739556,0.373946,1.166048,0.800711,-0.916419,-0.082204,4
24.956682,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
24.976323,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
24.998861,3,0.779700,0.329384,1.161752,0.805980,-0.864196,-0.089322,4
25.006711,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
25.007181,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
25.036283,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
25.048865,3,0.820351,0.287589,1.157137,0.824898,-0.809906,-0.095399,4
25.057368,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
25.057369,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
25.096291,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
25.108901,3,0.870863,0.240994,1.151219,0.859977,-0.743028,-0.101738,4
25.116692,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
25.117051,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
25.146306,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
25.166694,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
25.167131,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
25.168817,3,0.923674,0.198455,1.144945,0.902723,-0.675722,-0.107409,4
25.196321,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
25.218833,3,0.969910,0.166024,1.139457,0.944321,-0.619135,-0.111638,4
25.226686,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
25.227024,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
25.256380,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
25.276701,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
25.277028,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
25.278822,3,1.028290,0.130879,1.132613,0.999581,-0.550997,-0.116164,4
25.316309,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
25.326735,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
25.328858,3,1.079259,0.104804,1.126731,1.044151,-0.494751,-0.119689,4
25.337038,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
25.376339,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
25.387600,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
25.387790,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
25.388966,3,1.143457,0.077137,1.119428,1.095234,-0.427558,-0.123687,4
25.436246,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
25.446701,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
25.447016,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
25.448830,3,1.210587,0.053501,1.111899,1.143431,-0.360944,-0.127418,4
25.486296,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
25.496704,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
25.497037,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
25.508879,3,1.280538,0.033808,1.104142,1.185047,-0.295169,-0.130895,4
25.546266,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
25.556717,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
25.557046,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
25.568773,3,1.352661,0.018042,1.096191,1.217866,-0.230608,-0.134113,4
25.596581,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
25.607092,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
25.616754,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
25.618856,3,1.414040,0.007846,1.089429,1.238512,-0.177734,-0.136598,4
25.656349,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
25.666767,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
25.667048,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
25.678814,3,1.489132,-0.000971,1.081123,1.254889,-0.115800,-0.139359,4
25.716328,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
25.717125,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
25.719356,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
25.728860,3,1.551972,-0.005529,1.074110,1.260658,-0.067146,-0.141461,2
25.776254,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
25.776857,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
25.777039,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
25.788839,3,1.627436,-0.007885,1.065570,1.258181,-0.012146,-0.143758,3
25.826306,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
25.827055,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
25.836735,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
25.838875,3,1.690125,-0.007403,1.058338,1.248303,0.030978,-0.145489,3
25.877061,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
25.886445,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
25.896712,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
25.898808,3,1.764478,-0.004084,1.049551,1.228728,0.078915,-0.147377,3
25.937038,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
25.946276,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
25.957426,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
25.958827,3,1.837415,0.001979,1.040657,1.201467,0.122484,-0.149076,3
25.996580,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
25.997046,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
26.016753,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
26.018849,3,1.908596,0.010540,1.031653,1.166457,0.161752,-0.150587,3
26.056333,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
26.057017,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
26.076711,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
26.078853,3,1.980330,0.022534,1.022522,1.144306,0.156593,-0.141590,4
26.107023,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
26.116253,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
26.136698,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
26.138755,3,2.048133,0.031796,1.014262,1.117383,0.150704,-0.133658,4
26.157142,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
26.166256,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
26.188832,3,2.103495,0.039054,1.007764,1.094960,0.138154,-0.125803,4
26.196687,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
26.216276,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
26.217211,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
26.238906,3,2.157674,0.045510,1.001693,1.072607,0.119495,-0.116984,2
26.246693,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
26.266277,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
26.277032,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
26.296703,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
26.298806,3,2.221225,0.051936,0.995001,1.045835,0.094347,-0.106074,2
26.326266,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
26.327032,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
26.346729,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
26.348944,3,2.273016,0.056096,0.989923,1.023547,0.071632,-0.096801,2
26.376271,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
26.387021,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
26.406682,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
26.408767,3,2.333574,0.059582,0.984453,0.997036,0.045055,-0.085744,3
26.436290,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
26.437067,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
26.456687,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
26.458876,3,2.382910,0.061319,0.980390,0.975116,0.024614,-0.076670,3
26.487136,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
26.496259,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
26.506715,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
26.508886,3,2.431224,0.062077,0.976773,0.953408,0.006146,-0.067750,3
26.537903,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
26.546259,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
26.566692,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
26.568899,3,2.465611,0.056437,0.973809,0.802458,-0.027801,-0.056531,4
26.596534,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
26.597155,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
26.616807,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
26.628910,3,2.512712,0.054309,0.970681,0.753859,-0.042079,-0.047322,4
26.656282,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
26.657046,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
26.676674,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
26.688923,3,2.555605,0.051471,0.968100,0.681957,-0.052589,-0.039496,4
26.706367,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
26.707180,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
26.726678,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
26.748913,3,2.594469,0.048074,0.965903,0.592525,-0.057103,-0.032786,4
26.766398,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
26.767060,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
26.776710,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
26.808842,3,2.626961,0.044817,0.964124,0.504844,-0.051206,-0.027523,4
26.817198,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
26.826382,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
26.826733,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
26.858928,3,2.650278,0.042555,0.962842,0.430624,-0.038321,-0.024049,4
26.876978,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
26.877123,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
26.877398,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
26.918955,3,2.673471,0.040968,0.961498,0.343117,-0.012719,-0.020938,2
26.927135,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
26.936285,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
26.936706,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
26.978827,3,2.691502,0.041255,0.960308,0.258933,0.024166,-0.018944,3
26.986438,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
26.986722,4,4.111688,-3.445354,0.944188,0.000000,0.000000,0.000000,2
26.987244,1,-2.262336,3.286164,0.881598,0.000000,0.000000,0.000000,2
27.038930,3,2.704579,0.044081,0.959206,0.177934,0.071492,-0.018012,3
27.046279,2,-4.098661,-0.799946,1.019849,0.000000,0.000000,0.000000,2
