elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
9.347650,3,-1.668425,-0.140922,0.970096,0.674836,-0.506317,0.162297,4
9.358445,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
9.358672,1,-1.119733,-1.662543,0.864557,0.472298,-0.760186,0.038994,2
9.378894,4,-1.352254,2.498072,0.979853,-0.026613,1.502831,-0.120246,4
9.407230,3,-1.629923,-0.172877,0.980008,0.608360,-0.558725,0.168001,4
9.408703,1,-1.096044,-1.699288,0.866503,0.475274,-0.707988,0.038677,2
9.418296,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
9.438458,4,-1.352426,2.588527,0.971322,0.025852,1.514431,-0.169018,4
9.458765,1,-1.072116,-1.733320,0.868414,0.484123,-0.655014,0.037767,2
9.467325,3,-1.595422,-0.207969,0.990252,0.542397,-0.611751,0.173657,3
9.478219,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
9.498458,4,-1.349111,2.679401,0.959640,0.083262,1.510094,-0.214592,4
9.518662,1,-1.047564,-1.764729,0.870267,0.498869,-0.601060,0.036262,2
9.527402,3,-1.564138,-0.247273,1.001107,0.475240,-0.666803,0.179410,3
9.538228,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
9.548571,4,-1.343907,2.754451,0.948707,0.124537,1.490018,-0.216623,4
9.568717,1,-1.016873,-1.798859,0.872372,0.524369,-0.535055,0.033668,2
9.587204,3,-1.538165,-0.287880,1.011774,0.411720,-0.719887,0.184848,3
9.598162,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
9.608446,4,-1.334950,2.843138,0.936668,0.173764,1.468527,-0.182086,3
9.628686,1,-1.006479,-1.809155,0.873023,0.000000,0.000000,0.000000,2
9.637385,3,-1.518947,-0.324960,1.021118,0.358589,-0.765344,0.189338,3
9.648224,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
9.658463,4,-1.325357,2.916179,0.928407,0.206816,1.455477,-0.147058,3
9.688683,1,-1.006479,-1.809155,0.873023,0.000000,0.000000,0.000000,3
9.697183,3,-1.493532,-0.367458,1.028735,0.295250,-0.819803,0.189457,4
9.708254,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
9.708471,4,-1.314681,2.988976,0.922060,0.215190,1.457897,-0.109337,3
9.747274,3,-1.479898,-0.409471,1.038257,0.250761,-0.860336,0.191184,3
9.748669,1,-1.023841,-1.793139,0.871070,0.532143,-0.539562,0.027201,4
9.758502,4,-1.304354,3.062272,0.916951,0.192944,1.474034,-0.101660,4
9.768212,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
9.807212,3,-1.466301,-0.462585,1.049766,0.202318,-0.905220,0.191174,3
9.808675,1,-0.991361,-1.823575,0.872500,0.552186,-0.476564,0.020004,4
9.818578,4,-1.302372,3.141278,0.912830,0.154918,1.393651,-0.118788,4
9.828210,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
9.857218,3,-1.457124,-0.508589,1.059263,0.166351,-0.939227,0.189439,3
9.859073,1,-0.963340,-1.846088,0.873298,0.569681,-0.424824,0.011575,4
9.878448,4,-1.293724,3.224255,0.905288,0.137993,1.366702,-0.129458,4
9.888222,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
9.918660,3,-1.448323,-0.566033,1.070508,0.128152,-0.976260,0.185278,4
9.918859,1,-0.928513,-1.869732,0.873617,0.591629,-0.363644,-0.001464,2
9.928472,4,-1.286736,3.291380,0.898910,0.144459,1.311588,-0.123186,4
9.938370,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
9.977248,3,-1.439089,-0.620204,1.079341,0.093285,-1.002262,0.178472,3
9.978485,4,-1.278977,3.355158,0.893154,0.167148,1.234118,-0.105776,4
9.978707,1,-0.892292,-1.889760,0.873057,0.614583,-0.303441,-0.017689,3
9.998228,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
10.037296,3,-1.434147,-0.681033,1.089843,0.073046,-1.022918,0.171218,3
10.038534,4,-1.267857,3.426241,0.887561,0.206264,1.139422,-0.080219,2
10.038742,1,-0.854807,-1.906233,0.871478,0.632949,-0.246065,-0.034836,3
10.048296,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
10.097217,3,-1.430126,-0.742723,1.099854,0.062790,-1.034376,0.162688,3
10.098457,4,-1.253994,3.491737,0.883632,0.257990,1.043903,-0.050020,2
10.098688,1,-0.816481,-1.919378,0.868888,0.642957,-0.192675,-0.051386,3
10.108180,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
10.147273,3,-1.427038,-0.794554,1.107793,0.061841,-1.036929,0.154583,4
10.148497,4,-1.239826,3.541976,0.881818,0.308590,0.964263,-0.022615,2
10.148757,1,-0.786315,-1.928273,0.866981,0.656594,-0.149102,-0.058083,4
10.158261,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
10.207153,3,-1.426234,-0.852684,1.119113,0.055628,-1.035221,0.171027,4
10.208477,4,-1.219481,3.596979,0.881394,0.370162,0.870882,0.008021,2
10.208666,1,-0.746728,-1.935639,0.863154,0.666386,-0.096460,-0.068908,4
10.218153,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
10.257214,3,-1.423252,-0.904349,1.127626,0.064230,-1.030116,0.170016,4
10.258484,4,-1.199683,3.638609,0.882390,0.421959,0.794805,0.031533,2
10.268289,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
10.268670,1,-0.706236,-1.939789,0.858810,0.682222,-0.041262,-0.074862,4
10.318035,3,-1.418975,-0.965753,1.137889,0.079528,-1.020223,0.173660,4
10.318464,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
10.318673,1,-0.671735,-1.940666,0.855026,0.699966,0.006425,-0.076069,4
10.328211,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
10.368494,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
10.368717,1,-0.643407,-1.939625,0.852007,0.717172,0.045792,-0.074588,2
10.377308,3,-1.413602,-1.026619,1.148561,0.100345,-1.006159,0.182630,2
10.388240,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,3
10.428454,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
10.428679,1,-0.592036,-1.933954,0.846991,0.751459,0.116510,-0.068522,3
10.437244,3,-1.406828,-1.086406,1.159909,0.126590,-0.987987,0.196889,3
10.448132,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,3
10.488447,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
10.488666,1,-0.546047,-1.925124,0.843054,0.781547,0.177911,-0.062612,3
10.497169,3,-1.398301,-1.145073,1.172291,0.158352,-0.965644,0.216487,3
10.498282,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,3
10.538531,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
10.539255,1,-0.506274,-1.914921,0.840051,0.807021,0.229651,-0.057273,3
10.547198,3,-1.389638,-1.192802,1.183602,0.188933,-0.943945,0.236558,3
10.548432,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,3
10.598435,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
10.598704,1,-0.456215,-1.902613,0.837839,0.841790,0.295143,-0.056520,4
10.607218,3,-1.383364,-1.250675,1.199297,0.215121,-0.924583,0.262289,4
10.608220,2,0.472347,-1.946441,0.965681,0.042542,-0.008648,0.003660,4
10.648488,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
10.657318,3,-1.371830,-1.296218,1.212836,0.246755,-0.900718,0.279988,4
10.658730,1,-0.404894,-1.883026,0.834657,0.869708,0.358352,-0.049619,4
10.668560,2,0.475237,-1.946960,0.965929,0.056130,-0.008660,0.004795,4
10.698549,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
10.717755,3,-1.355901,-1.349573,1.230261,0.281974,-0.872022,0.298409,4
10.718711,1,-0.351927,-1.859602,0.831887,0.894466,0.422164,-0.042655,4
10.728213,2,0.479362,-1.947479,0.966279,0.083937,-0.008648,0.007108,4
10.758512,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
10.777175,3,-1.338013,-1.401029,1.248633,0.313873,-0.843522,0.313580,4
10.778240,2,0.484401,-1.947913,0.966705,0.118236,-0.008619,0.009960,4
10.778697,1,-0.297554,-1.832323,0.829536,0.916033,0.486518,-0.035635,4
10.808527,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
10.827240,3,-1.321685,-1.442664,1.264597,0.338049,-0.819813,0.323806,3
10.828342,2,0.491290,-1.948329,0.967282,0.158798,-0.007799,0.013226,3
10.828741,1,-0.251441,-1.806699,0.827905,0.931111,0.540149,-0.029690,3
10.868574,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
10.877521,3,-1.304234,-1.483044,1.280988,0.359965,-0.796214,0.331806,3
10.888222,2,0.502363,-1.948712,0.968193,0.211286,-0.004606,0.017164,3
10.888711,1,-0.195090,-1.772336,0.826347,0.943886,0.603637,-0.022085,3
10.928473,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
10.937351,3,-1.281917,-1.529864,1.301079,0.385541,-0.766533,0.338522,3
10.938278,2,0.514237,-1.948837,0.969145,0.258697,-0.000035,0.020494,3
10.938883,1,-0.147759,-1.740875,0.825410,0.949921,0.655481,-0.015367,3
10.978506,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
10.997175,3,-1.257988,-1.574830,1.321493,0.413301,-0.733359,0.342159,4
10.998261,2,0.531356,-1.948626,0.970480,0.317709,0.007606,0.024354,3
10.998684,1,-0.090697,-1.699719,0.824741,0.951662,0.716569,-0.006829,3
11.028532,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
11.047308,3,-1.239315,-1.610983,1.338100,0.448201,-0.688859,0.337117,4
11.048394,2,0.550340,-1.947647,0.971485,0.348954,0.010119,0.025286,4
11.048698,1,-0.039143,-1.668923,0.824771,0.952728,0.772887,0.002312,4
11.088526,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
11.098759,1,0.008278,-1.629066,0.825084,0.941952,0.820180,0.010281,4
11.107260,3,-1.211316,-1.651036,1.358165,0.485757,-0.644576,0.330408,4
11.108237,2,0.572439,-1.946992,0.973103,0.382865,0.010125,0.028550,4
11.148493,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
11.157263,3,-1.186126,-1.682255,1.374454,0.521822,-0.602539,0.319949,4
11.158695,1,0.064180,-1.578229,0.826003,0.919678,0.873742,0.020432,4
11.168167,2,0.595821,-1.946619,0.974909,0.392923,0.000765,0.031684,4
11.198513,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
11.208837,1,0.109629,-1.533385,0.827249,0.893263,0.915827,0.029405,4
11.217341,3,-1.153395,-1.716729,1.393123,0.570751,-0.546015,0.301583,2
11.218362,2,0.615324,-1.946928,0.976560,0.383299,-0.014173,0.034201,4
11.248527,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
11.268688,1,0.161936,-1.477136,0.829343,0.852916,0.962506,0.040560,2
11.277223,3,-1.117514,-1.747637,1.410514,0.625764,-0.482944,0.276968,2
11.278179,2,0.637582,-1.948480,0.978692,0.357429,-0.038701,0.036907,3
11.298592,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
11.318701,1,0.203674,-1.428097,0.831599,0.814414,0.996360,0.049502,3
11.327253,3,-1.085044,-1.770436,1.423795,0.672965,-0.429039,0.254052,2
11.328266,2,0.654732,-1.951036,0.980590,0.326162,-0.064148,0.038852,3
11.358452,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
11.378281,2,0.670070,-1.954971,0.982574,0.286188,-0.094047,0.040507,3
11.378676,1,0.250990,-1.367316,0.834872,0.763189,1.030200,0.059573,3
11.387179,3,-1.042928,-1.794272,1.438190,0.729407,-0.364765,0.225012,3
11.408500,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
11.428690,1,0.288053,-1.315128,0.838055,0.716123,1.052862,0.067453,3
11.437298,3,-1.005181,-1.811224,1.448837,0.776308,-0.311512,0.199506,3
11.438260,2,0.685557,-1.961837,0.985057,0.228912,-0.135538,0.042090,4
11.458538,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
11.478719,1,0.327142,-1.262403,0.842095,0.672845,1.101021,0.078443,3
11.497210,3,-0.958278,-1.827283,1.458855,0.829086,-0.244227,0.164387,4
11.498264,2,0.700418,-1.963091,0.986894,0.195747,-0.125175,0.043200,4
11.518482,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
11.538684,1,0.365701,-1.195792,0.847045,0.616351,1.125630,0.086962,3
11.547316,3,-0.915762,-1.838324,1.466378,0.868594,-0.197276,0.135908,4
11.558368,2,0.711365,-1.970366,0.989526,0.172975,-0.110606,0.044456,4
11.568523,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
11.597322,3,-0.871483,-1.847062,1.472426,0.904716,-0.153229,0.106164,4
11.598741,1,0.401035,-1.127488,0.852508,0.561934,1.151574,0.095071,3
11.618354,2,0.721677,-1.975609,0.992236,0.173436,-0.059269,0.045770,4
11.628689,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
11.648755,1,0.428050,-1.069312,0.857427,0.518261,1.174182,0.101502,3
11.657182,3,-0.815840,-1.854776,1.477694,0.943887,-0.103931,0.068742,4
11.678182,2,0.732433,-1.977335,0.995035,0.188001,0.002209,0.047952,4
11.688489,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
11.707227,3,-0.768087,-1.859023,1.480354,0.972491,-0.067226,0.038184,2
11.708721,1,0.458836,-0.998835,0.863867,0.459310,1.220182,0.109437,3
11.728286,2,0.742333,-1.975877,0.997496,0.209249,0.056531,0.050598,2
11.738546,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
11.757456,3,-0.718804,-1.861548,1.481515,0.997658,-0.034397,0.008380,2
11.758848,1,0.480808,-0.937180,0.869484,0.419210,1.244425,0.115036,3
11.788162,2,0.755896,-1.970457,1.000650,0.243909,0.124276,0.054638,2
11.798477,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
11.817197,3,-0.657596,-1.862561,1.480959,1.023368,-0.000046,-0.026528,2
11.818784,1,0.504593,-0.861540,0.876581,0.373154,1.274291,0.121165,3
11.838233,2,0.768879,-1.962839,1.003474,0.275918,0.180404,0.058399,3
11.848511,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
11.867225,3,-0.606400,-1.861958,1.478954,1.040541,0.023720,-0.054162,3
11.878674,1,0.525672,-0.784113,0.884024,0.329388,1.304976,0.126647,3
11.888273,2,0.783517,-1.952433,1.006493,0.310347,0.235989,0.062489,3
11.908493,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
11.927164,3,-0.543551,-1.859768,1.474747,1.056269,0.048880,-0.085899,3
11.928679,1,0.541227,-0.718396,0.890442,0.294769,1.331090,0.130709,2
11.948184,2,0.803429,-1.936288,1.010396,0.352800,0.301936,0.067546,3
11.958508,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
11.977185,3,-0.490528,-1.856849,1.469827,1.065042,0.067581,-0.110788,3
11.978690,1,0.556030,-0.648887,0.896954,0.251415,1.367243,0.130454,3
12.008197,2,0.825777,-1.916213,1.014588,0.391035,0.366722,0.072010,4
12.018449,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
12.037232,3,-0.427801,-1.853656,1.461341,1.067434,0.061605,-0.141397,4
12.038662,1,0.569787,-0.566073,0.904814,0.207366,1.395715,0.131455,3
12.068216,2,0.855543,-1.883892,1.019709,0.421164,0.426199,0.074732,4
12.078448,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
12.088716,1,0.579211,-0.495741,0.911371,0.169543,1.418174,0.130645,3
12.097188,3,-0.363576,-1.849651,1.452045,1.074102,0.069094,-0.168386,4
12.118272,2,0.877213,-1.861636,1.023509,0.443579,0.460764,0.076905,4
12.128623,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
12.147190,3,-0.309692,-1.846313,1.443078,1.083504,0.062613,-0.190492,4
12.148767,1,0.587511,-0.407699,0.918950,0.121291,1.451225,0.125831,2
12.178229,2,0.904407,-1.833079,1.028161,0.461540,0.490202,0.077886,4
12.188475,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
12.197246,3,-0.255168,-1.843584,1.433000,1.096426,0.044541,-0.212298,4
12.208701,1,0.593330,-0.319931,0.926381,0.072308,1.474364,0.121785,3
12.228271,2,0.927644,-1.808135,1.032036,0.467086,0.506976,0.076966,2
12.238533,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
12.257365,3,-0.188867,-1.841937,1.419502,1.116528,0.007633,-0.237982,3
12.258701,1,0.595885,-0.245771,0.932377,0.029570,1.491762,0.118006,3
12.288230,2,0.955598,-1.777380,1.036568,0.463990,0.517313,0.073866,3
12.298489,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
12.308702,1,0.596259,-0.170803,0.938173,-0.014899,1.507442,0.113857,3
12.317227,3,-0.120976,-1.842971,1.404428,1.141788,-0.042766,-0.262985,3
12.338285,2,0.978599,-1.751456,1.040165,0.454204,0.517503,0.069674,3
12.358802,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
12.358804,1,0.594366,-0.095087,0.943754,-0.061111,1.521408,0.109337,4
12.377232,3,-0.051704,-1.847024,1.387979,1.172121,-0.092173,-0.285915,3
12.398206,2,1.005358,-1.720583,1.044181,0.437134,0.510620,0.064280,3
12.418467,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
12.418686,1,0.593414,-0.001191,0.950223,-0.085567,1.541114,0.099375,2
12.427280,3,0.007546,-1.852617,1.373257,1.201371,-0.131560,-0.303426,3
12.448211,2,1.035994,-1.716793,1.046631,0.478988,0.424752,0.060506,3
12.468517,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
12.468701,1,0.588046,0.076058,0.955080,-0.128939,1.549680,0.095024,2
12.487200,3,0.074598,-1.862940,1.357738,1.213317,-0.182057,-0.316699,4
12.508238,2,1.064256,-1.691747,1.050145,0.464756,0.410324,0.056950,3
12.528457,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
12.528668,1,0.578814,0.169216,0.960629,-0.178482,1.556532,0.090060,3
12.537260,3,0.135249,-1.873049,1.341625,1.207714,-0.222665,-0.327071,4
12.568339,2,1.091874,-1.667608,1.053491,0.456300,0.393440,0.054758,3
12.578588,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
12.578733,1,0.568882,0.247271,0.965041,-0.217777,1.559391,0.086128,3
12.587296,3,0.194925,-1.885256,1.325091,1.171911,-0.265472,-0.332846,4
12.618342,2,1.114622,-1.648315,1.056208,0.453683,0.377506,0.053977,3
12.638446,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
12.638706,1,0.558851,0.341930,0.970261,-0.238486,1.561564,0.078812,2
12.647209,3,0.263623,-1.902501,1.304930,1.123144,-0.306248,-0.340817,2
12.678163,2,1.148479,-1.647021,1.060182,0.510709,0.300428,0.056618,4
12.688496,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
12.688753,1,0.546060,0.419955,0.974108,-0.272340,1.556731,0.074930,2
12.707273,3,0.330059,-1.921570,1.284069,1.093602,-0.325488,-0.355355,3
12.728193,2,1.174865,-1.632238,1.063095,0.523268,0.277247,0.057438,4
12.748495,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
12.748830,1,0.528577,0.513122,0.978462,-0.309229,1.544984,0.070018,2
12.758614,3,0.384467,-1.937889,1.265895,1.085417,-0.324275,-0.371923,3
12.778205,2,1.201554,-1.619022,1.065997,0.545111,0.250290,0.058633,4
12.798533,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
12.808713,1,0.509038,0.605227,0.982505,-0.341975,1.526787,0.064837,2
12.817501,3,0.450012,-1.956754,1.242868,1.101235,-0.299483,-0.395252,3
12.828352,2,1.228904,-1.607516,1.068899,0.575569,0.219884,0.060176,4
12.858593,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
12.858720,1,0.491336,0.681027,0.985633,-0.366155,1.506683,0.060309,2
12.877380,3,0.521677,-1.980075,1.217988,1.159053,-0.268786,-0.418654,4
12.888243,2,1.264858,-1.595579,1.072579,0.625281,0.177054,0.062575,3
12.908638,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
12.918684,1,0.468593,0.770535,0.989081,-0.391446,1.476614,0.054620,2
12.937224,3,0.592628,-1.994609,1.192171,1.204662,-0.215706,-0.440963,4
12.948202,2,1.304195,-1.586388,1.076418,0.687729,0.128947,0.065473,3
12.968573,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
12.968711,1,0.454546,0.822285,0.990947,0.000000,0.000000,0.000000,2
12.987231,3,0.653692,-2.004297,1.169750,1.239458,-0.172254,-0.456128,4
13.008150,2,1.347325,-1.579967,1.080422,0.750761,0.086892,0.068014,3
13.018729,1,0.454546,0.822285,0.990947,0.000000,0.000000,0.000000,2
13.028471,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
13.037243,3,0.716446,-2.011833,1.146639,1.271387,-0.129450,-0.468203,4
13.058324,2,1.386161,-1.576340,1.083869,0.800854,0.059204,0.069652,4
13.078518,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
13.078740,1,0.454546,0.822285,0.990947,0.000000,0.000000,0.000000,3
13.097180,3,0.794365,-2.018115,1.118000,1.306151,-0.078571,-0.478669,3
13.118220,2,1.445844,-1.588036,1.090919,0.868865,0.061015,0.073131,4
13.128741,1,0.454546,0.822285,0.990947,0.000000,0.000000,0.000000,3
13.138470,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
13.147202,3,0.859698,-2.020990,1.094150,1.331496,-0.037604,-0.483868,3
13.168292,2,1.490227,-1.585237,1.094564,0.905507,0.052468,0.072457,4
13.188478,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
13.188677,1,0.462667,0.825302,0.990637,-0.382057,1.448162,0.048478,4
13.197212,3,0.926859,-2.021850,1.069888,1.354212,0.003092,-0.486032,3
13.218694,2,1.536280,-1.582638,1.098144,0.934899,0.052943,0.070519,4
13.238481,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
13.238726,1,0.443094,0.896913,0.992929,-0.400287,1.414602,0.043125,4
13.257244,3,1.008901,-2.020218,1.040725,1.377678,0.051081,-0.484534,3
13.278145,2,1.593211,-1.579151,1.102266,0.960575,0.065429,0.066523,3
13.298444,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
13.298668,1,0.418509,0.980338,0.995312,-0.419754,1.368481,0.036338,4
13.317287,3,1.092286,-2.026298,1.014186,1.394441,0.042471,-0.463539,3
13.328246,2,1.642553,-1.575326,1.105539,0.974164,0.086243,0.061699,3
13.348669,1,0.397155,1.047702,0.996981,-0.434016,1.325065,0.030362,3
13.358443,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
13.367288,3,1.162298,-2.023343,0.991215,1.405504,0.074918,-0.454833,3
13.388132,2,1.700217,-1.569249,1.108972,0.980465,0.122007,0.054482,3
13.408450,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
13.408661,1,0.370676,1.125450,0.998578,-0.448742,1.267088,0.022821,3
13.427309,3,1.246888,-2.017836,0.964343,1.413320,0.107506,-0.440206,3
13.438147,2,1.749579,-1.562151,1.111534,0.978253,0.160343,0.047095,3
13.458486,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
13.458721,1,0.347962,1.187510,0.999556,-0.459799,1.214565,0.016345,3
13.487193,3,1.331778,-2.010581,0.938481,1.415178,0.133171,-0.421017,4
13.488181,2,1.806793,-1.564334,1.114602,0.988338,0.224511,0.035090,4
13.508503,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
13.518709,1,0.319884,1.258568,1.000313,-0.474950,1.149776,0.008885,4
13.537223,3,1.404965,-1.999177,0.924996,1.395785,0.112938,-0.378299,4
13.538764,2,1.856017,-1.552073,1.116175,0.973738,0.263992,0.027906,4
13.558738,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
13.568736,1,0.301086,1.317230,1.002044,-0.488164,1.086292,0.005083,4
13.587456,3,1.474484,-1.993124,0.906593,1.380562,0.128661,-0.356705,4
13.598254,2,1.913623,-1.534940,1.117638,0.947945,0.307329,0.021302,4
13.618450,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
13.628820,1,0.271149,1.380374,1.002126,-0.511279,1.019892,-0.002364,4
13.647194,3,1.556348,-1.984903,0.886070,1.349946,0.145407,-0.327832,4
13.658174,2,1.969466,-1.515314,1.118771,0.913011,0.346520,0.016750,4
13.668503,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
13.688701,1,0.239678,1.439514,1.001758,-0.539328,0.952729,-0.009937,4
13.707207,3,1.636034,-1.975738,0.867362,1.305785,0.159904,-0.295637,2
13.708348,2,2.014167,-1.497274,1.119523,0.876871,0.375734,0.013360,3
13.728472,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
13.738758,1,0.212048,1.485737,1.001101,-0.566489,0.896141,-0.016349,2
13.757325,3,1.700256,-1.967467,0.853289,1.258557,0.170272,-0.266230,3
13.768142,2,2.065680,-1.473575,1.120205,0.824419,0.406888,0.009182,3
13.788474,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
13.798667,1,0.176949,1.537479,0.999886,-0.603634,0.827494,-0.024163,3
13.817422,3,1.773705,-1.956938,0.838459,1.189953,0.180806,-0.228203,3
13.818191,2,2.105330,-1.452848,1.120574,0.774614,0.428933,0.005643,3
13.848465,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
13.848712,1,0.145954,1.577379,0.998515,-0.637623,0.770211,-0.030691,3
13.868229,2,2.142756,-1.430910,1.120745,0.722136,0.447961,0.000954,3
13.877182,3,1.842958,-1.945710,0.825857,1.116764,0.193982,-0.192293,3
13.908457,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
13.908664,1,0.106423,1.621568,0.996443,-0.679913,0.702538,-0.038337,3
13.927203,3,1.895159,-1.948704,0.823579,1.016005,0.188299,-0.153882,4
13.928241,2,2.187445,-1.403591,1.123107,0.648397,0.496716,0.005445,4
13.958458,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
13.958680,1,0.073814,1.660481,0.996331,-0.730980,0.636117,-0.046686,4
13.987243,3,1.953804,-1.937275,0.815403,0.941363,0.190020,-0.118198,4
13.988130,2,2.224469,-1.372919,1.123294,0.584814,0.526506,0.001270,4
14.008532,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
14.008775,1,0.036342,1.690965,0.993852,-0.767221,0.583091,-0.052319,4
14.037302,3,1.999304,-1.928044,0.810316,0.878366,0.177031,-0.084726,4
14.038145,2,2.252395,-1.345810,1.123319,0.532150,0.558882,0.000062,4
14.068502,4,-1.180706,3.671196,0.884139,0.000000,0.000000,0.000000,2
14.068713,1,-0.010982,1.724113,0.990528,-0.810414,0.522549,-0.058381,4
