elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
9.369853,4,-3.987037,0.738708,1.006741,0.000000,0.000000,0.000000,2
9.391315,3,-1.349912,3.067564,0.900384,0.000000,0.000000,0.000000,2
9.396457,1,-1.277210,-1.473201,1.036596,0.375803,-0.958662,-0.138420,3
9.425276,2,-1.358959,1.833211,0.994525,-0.017665,0.925558,-0.086844,4
9.429835,4,-3.987037,0.738708,1.006741,0.000000,0.000000,0.000000,2
9.441323,3,-1.349912,3.067564,0.900384,0.000000,0.000000,0.000000,2
9.456503,1,-1.260646,-1.535559,1.026643,0.415009,-0.903624,-0.145188,4
9.475455,2,-1.360247,1.878517,0.990320,-0.033066,0.888354,-0.081518,4
9.479952,4,-3.987037,0.738708,1.006741,0.000000,0.000000,0.000000,2
9.502114,3,-1.349912,3.067564,0.900384,0.000000,0.000000,0.000000,2
9.506580,1,-1.238927,-1.579430,1.019331,0.453607,-0.851977,-0.147379,4
9.535302,2,-1.362631,1.930769,0.985594,-0.045245,0.855412,-0.076205,4
9.539947,4,-3.987037,0.738708,1.006741,0.000000,0.000000,0.000000,2
9.561177,3,-1.349912,3.067564,0.900384,0.000000,0.000000,0.000000,2
9.566463,1,-1.210409,-1.628717,1.010413,0.496294,-0.791043,-0.149837,4
9.585601,2,-1.365035,1.973059,0.981876,-0.050140,0.837720,-0.072676,4
9.599836,4,-3.987037,0.738708,1.006741,0.000000,0.000000,0.000000,2
9.616467,1,-1.184752,-1.667025,1.002875,0.529743,-0.740908,-0.151438,4
9.621073,3,-1.349912,3.067564,0.900384,0.000000,0.000000,0.000000,2
9.645290,2,-1.368065,2.022973,0.977616,-0.049711,0.828199,-0.069519,3
9.659893,4,-3.987037,0.738708,1.006741,0.000000,0.000000,0.000000,2
9.671090,3,-1.349912,3.067564,0.900384,0.000000,0.000000,0.000000,2
9.676442,1,-1.151743,-1.709673,0.993771,0.570749,-0.680651,-0.151682,3
9.695346,2,-1.370430,2.064401,0.974185,-0.043979,0.829368,-0.067737,3
9.719940,4,-3.987037,0.738708,1.006741,0.000000,0.000000,0.000000,2
9.726491,1,-1.122342,-1.742437,0.986215,0.605783,-0.630326,-0.150442,3
9.731062,3,-1.349912,3.067564,0.900384,0.000000,0.000000,0.000000,2
9.746045,2,-1.372372,2.105999,0.970833,-0.032765,0.835440,-0.066468,3
9.769942,4,-3.987037,0.738708,1.006741,0.000000,0.000000,0.000000,2
9.781210,3,-1.349912,3.067564,0.900384,0.000000,0.000000,0.000000,2
9.786537,1,-1.084655,-1.778488,0.977261,0.648790,-0.569619,-0.147330,3
9.805315,2,-1.373754,2.156485,0.966875,-0.011961,0.848590,-0.065574,3
9.829908,4,-3.987037,0.738708,1.006741,0.000000,0.000000,0.000000,2
9.836549,1,-1.051347,-1.805673,0.969994,0.685110,-0.518918,-0.143519,3
9.841071,3,-1.349912,3.067564,0.900384,0.000000,0.000000,0.000000,2
9.865273,2,-1.377260,2.205128,0.962279,0.015300,0.867464,-0.069643,4
9.890858,4,-3.987037,0.738708,1.006741,0.000000,0.000000,0.000000,2
9.891082,3,-1.349912,3.067564,0.900384,0.000000,0.000000,0.000000,2
9.896433,1,-1.023021,-1.834049,0.964727,0.628193,-0.443188,-0.127097,4
9.915360,2,-1.375781,2.248967,0.958790,0.044631,0.886227,-0.070019,4
9.941170,3,-1.349912,3.067564,0.900384,0.000000,0.000000,0.000000,2
9.946440,1,-0.991557,-1.854928,0.958590,0.626814,-0.392613,-0.118030,4
9.949867,4,-3.987037,0.738708,1.006741,0.000000,0.000000,0.000000,2
9.965525,2,-1.372722,2.293792,0.955269,0.078450,0.906639,-0.070855,4
9.996446,1,-0.960834,-1.873282,0.952984,0.598777,-0.342248,-0.105928,4
10.001829,3,-1.349912,3.067564,0.900384,0.000000,0.000000,0.000000,2
10.009957,4,-3.987037,0.738708,1.006741,0.000000,0.000000,0.000000,2
10.025267,2,-1.366646,2.349022,0.950969,0.124978,0.933321,-0.072467,4
10.046568,1,-0.932113,-1.889150,0.948048,0.546856,-0.292341,-0.091104,4
10.052612,3,-1.349912,3.067564,0.900384,0.000000,0.000000,0.000000,2
10.069786,4,-3.987037,0.738708,1.006741,0.000000,0.000000,0.000000,2
10.075818,2,-1.359336,2.396217,0.947306,0.168590,0.957315,-0.074312,3
10.106479,1,-0.901390,-1.904981,0.943137,0.475814,-0.235818,-0.072430,3
10.111055,3,-1.349912,3.067564,0.900384,0.000000,0.000000,0.000000,2
10.119912,4,-3.987037,0.738708,1.006741,0.000000,0.000000,0.000000,2
10.135334,2,-1.347502,2.454579,0.942766,0.226912,0.988320,-0.077136,3
10.156565,1,-0.879188,-1.915655,0.939915,0.412181,-0.191880,-0.056474,3
10.161129,3,-1.349912,3.067564,0.900384,0.000000,0.000000,0.000000,2
10.179802,4,-3.987037,0.738708,1.006741,0.000000,0.000000,0.000000,2
10.185491,2,-1.334865,2.504684,0.938845,0.278379,1.014703,-0.079539,3
10.216542,1,-0.856841,-1.925694,0.937108,0.330820,-0.142966,-0.037003,3
10.221088,3,-1.349912,3.067564,0.900384,0.000000,0.000000,0.000000,3
10.239894,4,-3.987037,0.738708,1.006741,0.000000,0.000000,0.000000,2
10.246364,2,-1.316271,2.566565,0.933994,0.340790,1.045310,-0.081867,3
10.276483,1,-0.835738,-1.930240,0.938848,0.310443,-0.089231,-0.011602,4
10.281075,3,-1.349912,3.067564,0.900384,0.000000,0.000000,0.000000,3
10.299762,4,-3.987037,0.738708,1.006741,0.000000,0.000000,0.000000,3
10.305289,2,-1.303839,2.628579,0.930208,0.405474,1.065232,-0.079198,4
10.326539,1,-0.821655,-1.933886,0.938622,0.253953,-0.056621,0.002455,4
10.331101,3,-1.349912,3.067564,0.900384,0.000000,0.000000,0.000000,3
10.349892,4,-3.987037,0.738708,1.006741,0.000000,0.000000,0.000000,3
10.355354,2,-1.282469,2.682328,0.926414,0.448476,1.084903,-0.071494,4
10.376575,1,-0.809978,-1.935958,0.939086,0.211931,-0.025979,0.015848,4
10.381127,3,-1.349912,3.067564,0.900384,0.000000,0.000000,0.000000,3
10.409941,4,-3.987037,0.738708,1.006741,0.000000,0.000000,0.000000,3
10.415452,2,-1.254246,2.748005,0.922619,0.490682,1.105208,-0.053772,3
10.426609,1,-0.800213,-1.936543,0.940181,0.185094,0.002011,0.028276,4
10.441104,3,-1.360626,3.061873,0.900709,-0.022142,-0.069383,0.001905,4
10.469820,4,-3.987037,0.738708,1.006741,0.000000,0.000000,0.000000,4
10.475327,2,-1.223863,2.815154,0.920048,0.519481,1.134544,-0.031315,3
10.486464,1,-0.789591,-1.935468,0.942312,0.171718,0.033228,0.042413,3
10.501209,3,-1.362005,3.055851,0.900836,-0.024158,-0.132073,0.002423,4
10.519916,4,-3.989892,0.742097,1.007228,-0.056352,0.065004,-0.000164,4
10.535300,2,-1.192192,2.884382,0.918933,0.534274,1.174868,-0.005369,3
10.536494,1,-0.780961,-1.933213,0.944703,0.176637,0.056798,0.053338,3
10.561170,3,-1.363555,3.045974,0.901008,-0.027684,-0.197144,0.003369,4
10.579823,4,-3.995057,0.747870,1.007198,-0.115720,0.127723,-0.000943,4
10.585571,2,-1.165347,2.943893,0.919219,0.538284,1.203687,0.016748,3
10.586501,1,-0.771737,-1.929829,0.947626,0.193246,0.077953,0.063235,3
10.621146,3,-1.365357,3.032163,0.901249,-0.032701,-0.264229,0.004737,2
10.629929,4,-4.002071,0.755592,1.007126,-0.164775,0.181348,-0.002018,4
10.645283,2,-1.154553,3.021568,0.919243,0.495222,1.215913,0.033727,4
10.646426,1,-0.759321,-1.924487,0.951727,0.221838,0.099215,0.072947,3
10.681170,3,-1.367509,3.014223,0.901585,-0.039232,-0.333656,0.006534,3
10.691075,4,-4.013712,0.768444,1.006953,-0.223142,0.247331,-0.003821,2
10.695428,2,-1.130099,3.082508,0.921382,0.481205,1.219120,0.051076,4
10.696751,1,-0.752963,-1.917386,0.954051,0.226983,0.112807,0.074870,4
10.741157,3,-1.370096,2.992067,0.902042,-0.047217,-0.405192,0.008750,3
10.749902,4,-4.028836,0.785306,1.006656,-0.280951,0.315081,-0.006183,3
10.755409,2,-1.102057,3.155295,0.924925,0.451303,1.204054,0.065945,4
10.756565,1,-0.738399,-1.910193,0.958740,0.256044,0.126345,0.081377,4
10.801132,3,-1.373136,2.965591,0.902635,-0.053474,-0.476864,0.010989,3
10.809844,4,-4.047406,0.806282,1.006202,-0.337558,0.384033,-0.008949,3
10.815360,2,-1.076218,3.226598,0.929168,0.408048,1.169073,0.074530,4
10.816503,1,-0.722540,-1.902300,0.963806,0.270103,0.136129,0.087390,4
10.859882,4,-4.065438,0.826939,1.005696,-0.382733,0.441468,-0.011308,3
10.861167,3,-1.377530,2.932914,0.903390,-0.031435,-0.555070,0.012949,4
10.875383,2,-1.053150,3.295345,0.933786,0.360942,1.121589,0.078824,2
10.876421,1,-0.706286,-1.893932,0.969218,0.269155,0.142158,0.092909,4
10.909982,4,-4.085736,0.850605,1.004720,-0.428541,0.501323,-0.015263,4
10.921108,3,-1.379405,2.897553,0.904226,-0.030582,-0.624033,0.014916,4
10.926498,1,-0.693091,-1.886760,0.973970,0.256901,0.144314,0.097130,3
10.935272,2,-1.032942,3.360954,0.938550,0.312369,1.063452,0.079349,3
10.969820,4,-4.112994,0.882708,1.003711,-0.480360,0.568701,-0.018438,4
10.981200,3,-1.381135,2.858047,0.905179,-0.026495,-0.691858,0.016833,4
10.985301,2,-1.018357,3.412741,0.942468,0.271294,1.007612,0.077042,3
10.986443,1,-0.678456,-1.878108,0.979938,0.228453,0.143459,0.101741,3
11.029810,4,-4.143387,0.918808,1.002500,-0.532920,0.634441,-0.022016,4
11.035306,2,-1.005760,3.461713,0.946230,0.232647,0.949330,0.073063,4
11.036455,1,-0.667806,-1.871011,0.985116,0.196956,0.140038,0.105367,3
11.041169,3,-1.382520,2.814573,0.906244,-0.019187,-0.758372,0.018694,2
11.079886,4,-4.171141,0.951875,1.001318,-0.577286,0.687971,-0.025305,4
11.085398,2,-1.008764,3.507303,0.950055,0.187087,0.858319,0.070677,4
11.086510,1,-0.658823,-1.864142,0.990475,0.161618,0.134294,0.108940,3
11.091204,3,-1.383275,2.775260,0.907218,-0.010617,-0.812961,0.020207,2
11.139800,4,-4.207400,0.995053,0.999672,-0.631193,0.750710,-0.029615,3
11.145287,2,-0.999018,3.556622,0.954157,0.136934,0.785078,0.066252,4
11.146527,1,-0.651350,-1.860580,0.996214,0.097097,0.115742,0.112476,4
11.151186,3,-1.383531,2.724538,0.908484,0.002624,-0.877322,0.021974,3
11.189860,4,-4.240063,1.033865,0.998105,-0.675563,0.802221,-0.032977,3
11.195370,2,-0.993292,3.594320,0.957397,0.091603,0.722809,0.063469,4
11.206512,1,-0.647082,-1.853996,1.003025,0.044333,0.103345,0.114137,4
11.211041,3,-1.382899,2.670003,0.909854,0.018655,-0.940365,0.023684,3
11.249817,4,-4.282157,1.083847,0.996024,-0.727151,0.863657,-0.036227,3
11.255367,2,-0.989533,3.635405,0.961131,0.032950,0.646585,0.061216,3
11.261061,3,-1.375741,2.625377,0.908844,0.078824,-0.964207,0.002637,2
11.266487,1,-0.646134,-1.848225,1.009865,-0.013619,0.088520,0.113316,4
11.299862,4,-4.319563,1.128307,0.994159,-0.768741,0.914520,-0.038281,3
11.311102,3,-1.371561,2.576030,0.909011,0.087925,-1.008230,0.004017,3
11.315373,2,-0.989431,3.671881,0.964767,-0.030207,0.568787,0.060110,3
11.316523,1,-0.648104,-1.844149,1.015470,-0.065790,0.074333,0.110739,4
11.350054,4,-4.358377,1.177352,0.992533,-0.810614,0.977729,-0.039870,4
11.361110,3,-1.366991,2.524666,0.909246,0.094438,-1.044891,0.005376,3
11.365390,2,-0.992276,3.698701,0.967756,-0.083509,0.504364,0.059471,3
11.376479,1,-0.654057,-1.840246,1.021983,-0.132417,0.055020,0.105389,2
11.409767,4,-4.408419,1.237799,0.990104,-0.857166,1.036984,-0.040999,4
11.421076,3,-1.361169,2.460834,0.909617,0.098839,-1.079190,0.006979,3
11.425302,2,-0.999188,3.726675,0.971301,-0.146771,0.428387,0.058708,3
11.436445,1,-0.663977,-1.837588,1.028076,-0.198979,0.033344,0.097785,2
11.459865,4,-4.452219,1.290865,0.988041,-0.894459,1.085271,-0.041429,4
11.475323,2,-0.996719,3.750894,0.974906,-0.153892,0.345075,0.060267,4
11.481126,3,-1.359646,2.391631,0.909331,0.087895,-1.087904,0.004895,4
11.486490,1,-0.675305,-1.836414,1.032767,-0.254397,0.013369,0.089708,2
11.519836,4,-4.507186,1.357688,0.985555,-0.937399,1.141892,-0.041330,4
11.535370,2,-1.007385,3.769477,0.978498,-0.197865,0.275133,0.059426,4
11.536618,1,-0.689423,-1.836281,1.037021,-0.309768,-0.008353,0.080041,2
11.541161,3,-1.354494,2.325858,0.909669,0.082884,-1.104314,0.006342,4
11.569848,4,-4.554924,1.415946,0.983501,-0.971679,1.187981,-0.040735,3
11.595314,2,-1.020016,3.784016,0.982035,-0.219513,0.210471,0.058488,4
11.596532,1,-0.709983,-1.837620,1.041425,-0.375819,-0.036855,0.066619,2
11.601065,3,-1.349822,2.259252,0.910089,0.071883,-1.115025,0.007669,4
11.619852,4,-4.604457,1.476624,0.981484,-1.004651,1.233152,-0.039675,3
11.651067,3,-1.346554,2.203381,0.910499,0.058141,-1.119593,0.008683,4
11.655366,2,-1.033280,3.794837,0.985514,-0.218852,0.151057,0.057453,4
11.656504,1,-0.734483,-1.840787,1.045006,-0.440803,-0.069433,0.052728,2
11.679842,4,-4.665766,1.552048,0.979149,-1.040354,1.282581,-0.038297,3
11.706523,1,-0.757861,-1.845008,1.047350,-0.494033,-0.099890,0.041008,2
11.711021,3,-1.343696,2.136191,0.911053,0.036164,-1.119849,0.009788,2
11.715360,2,-1.045835,3.802250,0.988928,-0.195870,0.096902,0.056321,3
11.739844,4,-4.729056,1.630222,0.976890,-1.070791,1.324959,-0.037118,4
11.756589,1,-0.771926,-1.848019,1.048394,0.000000,0.000000,0.000000,2
11.761118,3,-1.342443,2.080305,0.911563,0.013277,-1.115707,0.010618,3
11.775352,2,-1.056347,3.806572,0.992271,-0.151738,0.048157,0.055106,3
11.799903,4,-4.794375,1.711834,0.974887,-1.102067,1.366743,-0.029715,4
11.811158,3,-1.342431,2.024655,0.912115,-0.013040,-1.108243,0.011491,3
11.816495,1,-0.771926,-1.848019,1.048394,0.000000,0.000000,0.000000,2
11.835425,2,-1.063892,3.808168,0.995542,-0.098903,0.006255,0.053963,3
11.859799,4,-4.861546,1.795073,0.973573,-1.136851,1.406949,-0.012245,4
11.866527,1,-0.771926,-1.848019,1.048394,0.000000,0.000000,0.000000,2
11.871330,3,-1.344178,1.958495,0.912852,-0.045294,-1.098133,0.013214,3
11.895326,2,-1.070599,3.803734,0.998511,-0.030994,-0.015446,0.051393,4
11.909907,4,-4.919144,1.866218,0.973499,-1.168808,1.440508,0.010234,4
11.926511,1,-0.771926,-1.848019,1.048394,0.000000,0.000000,0.000000,2
11.931042,3,-1.351808,1.894055,0.915228,-0.091492,-1.072000,0.016799,4
11.955296,2,-1.070649,3.801941,1.001552,0.029614,-0.043246,0.049855,4
11.969897,4,-4.990386,1.953731,0.975052,-1.205013,1.474866,0.042333,4
11.981099,3,-1.357192,1.840919,0.916123,-0.124980,-1.051606,0.018988,4
11.986571,1,-0.771926,-1.848019,1.048394,0.000000,0.000000,0.000000,2
12.015329,2,-1.067009,3.798669,1.004484,0.091876,-0.064642,0.047670,4
12.019960,4,-5.051323,2.028051,0.977914,-1.232569,1.497702,0.072716,2
12.041112,3,-1.366122,1.778874,0.917342,-0.173962,-1.011448,0.021613,4
12.046524,1,-0.771926,-1.848019,1.048394,0.000000,0.000000,0.000000,3
12.075378,2,-1.059603,3.794316,1.007258,0.155602,-0.079589,0.044847,4
12.079880,4,-5.126351,2.118778,0.983468,-1.261612,1.518420,0.112034,3
12.091121,3,-1.376006,1.729361,0.918479,-0.222069,-0.964939,0.023796,4
12.106492,1,-0.771926,-1.848019,1.048394,0.000000,0.000000,0.000000,3
12.135259,2,-1.048314,3.789253,1.009848,0.221024,-0.088151,0.041375,4
12.139868,4,-5.202587,2.210125,0.991344,-1.284192,1.532134,0.151049,3
12.141144,3,-1.388323,1.682533,0.919715,-0.271290,-0.912735,0.025673,3
12.156574,1,-0.771926,-1.848019,1.048394,0.000000,0.000000,0.000000,3
12.185332,2,-1.035873,3.784770,1.011834,0.276781,-0.090389,0.037989,2
12.199776,4,-5.280208,2.302355,1.001580,-1.300362,1.539230,0.189730,4
12.201061,3,-1.406276,1.629666,0.921306,-0.326204,-0.848893,0.027202,3
12.216459,1,-0.771926,-1.848019,1.048394,0.000000,0.000000,0.000000,3
12.235347,2,-1.020609,3.780284,1.013641,0.333607,-0.088458,0.034184,2
12.249822,4,-5.345682,2.379872,1.011149,-1.311327,1.539731,0.202968,4
12.251067,3,-1.423649,1.588578,0.922684,-0.368350,-0.794859,0.027868,3
12.276599,1,-0.778606,-1.842323,1.048212,-0.041109,-0.033472,-0.001057,4
12.285362,2,-1.002511,3.775948,1.015251,0.390710,-0.084895,0.030240,2
12.299909,4,-5.411484,2.456811,1.021126,-1.320169,1.537076,0.192243,4
12.301122,3,-1.443068,1.550153,0.924086,-0.406273,-0.740130,0.028080,3
12.336488,1,-0.781622,-1.846033,1.048144,-0.062002,-0.089767,-0.001251,4
12.345491,2,-0.977007,3.771016,1.016920,0.459494,-0.079249,0.025400,2
12.359878,4,-5.490902,2.548938,1.031773,-1.324494,1.532331,0.159688,4
12.361168,3,-1.470416,1.511424,0.925949,-0.439873,-0.686954,0.022195,4
12.396531,1,-0.786358,-1.853042,1.048059,-0.098448,-0.143374,-0.001606,4
12.405416,2,-0.947363,3.766467,1.018297,0.528533,-0.072111,0.020448,3
12.419880,4,-5.570408,2.640872,1.040002,-1.319947,1.527502,0.112662,2
12.421091,3,-1.497645,1.471624,0.927260,-0.466280,-0.643196,0.021347,4
12.455455,2,-0.919495,3.763035,1.019214,0.586242,-0.065024,0.016235,3
12.456439,1,-0.793746,-1.863184,1.047948,-0.150432,-0.194269,-0.002122,4
12.479918,4,-5.649068,2.732238,1.045159,-1.304857,1.523518,0.058466,3
12.481197,3,-1.526209,1.433799,0.928494,-0.483858,-0.620472,0.019593,4
12.506714,1,-0.802599,-1.873925,1.047828,-0.204385,-0.235086,-0.002658,4
12.515294,2,-0.882234,3.759422,1.020034,0.655726,-0.055151,0.011075,3
12.539838,4,-5.726684,2.823605,1.046951,-1.278956,1.520300,0.001094,3
12.541194,3,-1.555544,1.396729,0.929594,-0.492589,-0.618808,0.016935,4
12.556749,1,-0.814187,-1.886721,1.047682,-0.259259,-0.277325,-0.003174,2
12.575265,2,-0.842079,3.756084,1.021878,0.736224,-0.038788,0.004778,4
12.589858,4,-5.789855,2.899487,1.045802,-1.249244,1.518138,-0.047096,3
12.601450,3,-1.585192,1.359058,0.930509,-0.492516,-0.638102,0.013398,4
12.616575,1,-0.831708,-1.904955,1.047475,-0.324386,-0.330704,-0.003740,2
12.625280,2,-0.803828,3.754362,1.022000,0.793262,-0.030263,0.000020,4
12.639858,4,-5.837472,2.971170,1.040054,-1.097833,1.444316,-0.104732,4
12.661095,3,-1.614527,1.319913,0.931229,-0.486015,-0.670109,0.011030,4
12.675348,2,-0.762772,3.753038,1.021873,0.849221,-0.022903,-0.005173,4
12.676440,1,-0.853092,-1.926459,1.047235,-0.388606,-0.386920,-0.004248,2
12.690040,4,-5.891215,3.043039,1.033723,-1.049879,1.427436,-0.147610,4
12.711155,3,-1.638672,1.285520,0.931771,-0.476712,-0.703019,0.010853,2
12.726456,1,-0.873849,-1.947026,1.047013,-0.441505,-0.435999,-0.004627,2
12.735305,2,-0.709842,3.751892,1.021361,0.915002,-0.015602,-0.011984,4
12.749788,4,-5.952110,3.127516,1.023491,-0.977210,1.384339,-0.192199,4
12.771102,3,-1.666767,1.242075,0.932467,-0.460987,-0.749643,0.012799,2
12.785356,2,-0.662718,3.751236,1.020610,0.968699,-0.010792,-0.018145,4
12.786422,1,-0.902186,-1.975017,1.046725,-0.501195,-0.496879,-0.004891,2
12.799943,4,-5.999233,3.195496,1.013063,-0.903970,1.329329,-0.223665,4
12.821176,3,-1.689394,1.203511,0.933185,-0.444016,-0.794658,0.016221,2
12.836578,1,-0.928350,-2.001163,1.046482,-0.543424,-0.548302,-0.004754,2
12.845390,2,-0.602609,3.750724,1.019283,1.031804,-0.006551,-0.026124,3
12.859866,4,-6.050618,3.272913,0.998699,-0.809056,1.250925,-0.253599,4
12.881069,3,-1.715306,1.154049,0.934333,-0.419213,-0.855340,0.022343,3
12.895756,2,-0.549853,3.750459,1.017806,1.082782,-0.004149,-0.033083,3
12.896422,1,-0.962252,-2.035934,1.046213,-0.584869,-0.610738,-0.004153,2
12.919827,4,-6.096327,3.345546,0.982820,-0.714595,1.169581,-0.274096,2
12.931134,3,-1.718598,1.114853,0.935092,-0.376073,-0.910091,0.028961,4
12.946449,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
12.955373,2,-0.483125,3.750281,1.015576,1.141175,-0.001911,-0.041195,3
12.969902,4,-6.130062,3.402224,0.968857,-0.636325,1.099644,-0.283958,2
12.981154,3,-1.736757,1.068278,0.936678,-0.350924,-0.953624,0.034491,4
12.996453,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
13.015483,2,-0.412945,3.750217,1.012867,1.196337,-0.000330,-0.048983,4
13.029867,4,-6.165479,3.465700,0.951658,-0.543509,1.014130,-0.287155,2
13.041141,3,-1.756854,1.009798,0.938931,-0.318641,-0.993635,0.040472,4
13.056687,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
13.075343,2,-0.338662,3.750946,1.009848,1.253542,0.002041,-0.055677,4
13.090049,4,-6.195355,3.523946,0.934586,-0.453847,0.929496,-0.280915,2
13.101063,3,-1.774949,0.949309,0.941521,-0.284092,-1.020237,0.045730,4
13.106688,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
13.135336,2,-0.261936,3.751135,1.006324,1.303270,0.004357,-0.061579,4
13.149830,4,-6.219968,3.577193,0.918155,-0.367101,0.845539,-0.265233,2
13.161083,3,-1.790890,0.887680,0.944402,-0.247316,-1.033416,0.050262,4
13.166424,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
13.195640,2,-0.182287,3.751481,1.002478,1.350418,0.007251,-0.066419,4
13.199988,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
13.216597,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
13.221041,3,-1.804569,0.825614,0.947536,-0.208253,-1.033195,0.054074,2
13.255275,2,-0.099917,3.752017,0.998374,1.394963,0.010722,-0.070197,4
13.260049,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
13.266610,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
13.271148,3,-1.814131,0.774177,0.950307,-0.173978,-1.022768,0.056698,2
13.305417,2,-0.029318,3.752634,0.994805,1.430009,0.014021,-0.072537,3
13.319904,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
13.326495,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
13.331285,3,-1.823329,0.713365,0.953792,-0.132479,-1.000746,0.059254,3
13.365275,2,0.057686,3.753592,0.990388,1.467948,0.017810,-0.074447,3
13.376529,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
13.379800,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
13.391110,3,-1.830058,0.654192,0.957409,-0.091981,-0.970510,0.061209,3
13.415305,2,0.131754,3.754554,0.986644,1.495668,0.020660,-0.075303,3
13.436532,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
13.439786,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
13.451102,3,-1.819585,0.590819,0.960760,-0.049633,-0.948378,0.060759,4
13.475277,2,0.222392,3.755887,0.982116,1.524312,0.023717,-0.075452,3
13.489903,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
13.496439,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
13.511090,3,-1.821378,0.535078,0.964425,-0.010188,-0.909484,0.061256,4
13.535366,2,0.315109,3.757518,0.977818,1.546722,0.025222,-0.074243,4
13.540286,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
13.556508,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
13.561124,3,-1.821071,0.490415,0.967487,0.022427,-0.875626,0.061076,4
13.595377,2,0.408498,3.759077,0.973401,1.565357,0.026505,-0.072896,4
13.599871,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
13.606615,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
13.611155,3,-1.819141,0.447533,0.970523,0.054746,-0.840521,0.060357,4
13.645692,2,0.487157,3.760409,0.969789,1.577133,0.026579,-0.071341,4
13.649954,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
13.661166,3,-1.815601,0.406415,0.973512,0.086830,-0.804104,0.059097,4
13.666505,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
13.705312,2,0.582019,3.761976,0.965581,1.586901,0.025522,-0.068964,4
13.709858,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
13.721131,3,-1.809237,0.359468,0.976999,0.124831,-0.758555,0.056932,2
13.726410,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
13.755353,2,0.661553,3.763217,0.962189,1.592702,0.024014,-0.066574,4
13.759860,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
13.771134,3,-1.802263,0.322584,0.979797,0.154051,-0.718413,0.055149,3
13.776604,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
13.809861,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
13.815277,2,0.757227,3.764587,0.958294,1.597266,0.021564,-0.063229,3
13.821167,3,-1.793877,0.287684,0.982516,0.180597,-0.675858,0.053548,3
13.836477,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
13.859903,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
13.865337,2,0.837134,3.765603,0.955211,1.599078,0.018989,-0.060041,3
13.871215,3,-1.784254,0.255041,0.985154,0.204349,-0.631081,0.052137,3
13.886508,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
13.915375,2,0.917119,3.766478,0.952293,1.599267,0.015917,-0.056628,3
13.919853,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
13.931213,3,-1.771195,0.218787,0.988244,0.229325,-0.574092,0.050684,3
13.936535,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
13.975335,2,1.013040,3.767306,0.949022,1.597560,0.011568,-0.052390,3
13.979891,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
13.986546,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
13.991247,3,-1.752919,0.186480,0.991662,0.225480,-0.482188,0.050168,4
14.035349,2,1.112066,3.765659,0.948330,1.598164,-0.001014,-0.040183,4
14.039779,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
14.046515,1,-0.967858,-2.041807,1.046174,0.000000,0.000000,0.000000,2
14.051096,3,-1.738814,0.159417,0.994621,0.243584,-0.418310,0.048291,4
14.089833,4,-6.235756,3.615629,0.906033,0.000000,0.000000,0.000000,2
14.095290,2,1.207813,3.765414,0.946092,1.593085,-0.007324,-0.034196,4
