elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
18.459003,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
18.484010,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
18.487593,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
18.509020,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
18.512739,2,0.352630,-1.863421,1.125257,0.000000,0.000000,0.000000,3
18.543920,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
18.547714,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
18.559097,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
18.563111,2,0.352630,-1.863421,1.125257,0.000000,0.000000,0.000000,3
18.603893,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
18.607763,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
18.609159,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
18.623209,2,0.364987,-1.862016,1.124478,1.353759,0.033330,0.113206,4
18.657781,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
18.663897,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
18.669016,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
18.682829,2,0.444354,-1.860051,1.131059,1.291003,0.032069,0.105606,4
18.713909,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
18.717606,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
18.719095,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
18.742742,2,0.519894,-1.858178,1.137089,1.227145,0.030280,0.094876,2
18.773874,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
18.777601,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
18.779234,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
18.792797,2,0.579937,-1.856709,1.141561,1.173070,0.028381,0.083610,2
18.823899,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
18.827620,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
18.839187,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
18.852758,2,0.648340,-1.855088,1.146142,1.108049,0.025563,0.069076,3
18.878857,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
18.883893,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
18.899108,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
18.903093,2,0.702382,-1.853879,1.149284,1.053886,0.022749,0.056552,3
18.937618,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
18.943963,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
18.959157,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
18.962772,2,0.754691,-1.852992,1.152883,0.921688,0.016957,0.045851,4
18.997648,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
19.003936,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
19.012862,2,0.799279,-1.852210,1.154876,0.862635,0.014431,0.034059,4
19.019108,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
19.047745,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
19.064016,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
19.069212,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
19.072771,2,0.848892,-1.851418,1.156521,0.787254,0.012027,0.020845,4
19.097775,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
19.114040,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
19.123173,2,0.886606,-1.850855,1.157305,0.720958,0.010558,0.010666,2
19.129105,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
19.157803,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
19.173838,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
19.182818,2,0.927301,-1.850260,1.157603,0.637231,0.009430,-0.000561,2
19.189177,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
19.217747,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
19.224088,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
19.242786,2,0.962893,-1.849711,1.157258,0.548665,0.008991,-0.010746,3
19.249039,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
19.268015,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
19.283908,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
19.292788,2,0.988444,-1.849261,1.156523,0.472404,0.008981,-0.018584,3
19.299090,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
19.327617,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
19.333950,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
19.342797,2,1.005202,-1.850027,1.155826,0.375426,0.009080,-0.026362,4
19.349164,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
19.377766,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
19.393866,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
19.402899,2,1.025139,-1.849487,1.153964,0.288150,0.008856,-0.035627,4
19.409116,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
19.437913,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
19.444091,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
19.452967,2,1.037764,-1.849052,1.151989,0.218300,0.008539,-0.043567,4
19.459179,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
19.497659,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
19.504086,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
19.509218,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
19.512813,2,1.048415,-1.848555,1.149082,0.137390,0.008001,-0.053420,4
19.557783,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
19.560539,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
19.562879,2,1.053657,-1.848169,1.146196,0.072420,0.007421,-0.061898,3
19.563946,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
19.617611,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
19.619022,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
19.622771,2,1.055742,-1.847749,1.142175,-0.002282,0.006570,-0.072353,3
19.623917,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
19.669041,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
19.677790,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
19.682733,2,1.053444,-1.847384,1.137511,-0.073747,0.005545,-0.083157,3
19.684026,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
19.719122,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
19.732889,2,1.048309,-1.847138,1.133109,-0.130420,0.003984,-0.092357,3
19.737613,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
19.744774,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
19.769298,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
19.782966,2,1.039440,-1.848317,1.128287,-0.177301,-0.000429,-0.103457,4
19.787617,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
19.795990,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
19.829185,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
19.842807,2,1.027207,-1.848421,1.121754,-0.227446,-0.002859,-0.113719,4
19.847770,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
19.853981,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
19.889162,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
19.902688,2,1.012414,-1.848641,1.114660,-0.264801,-0.004341,-0.123231,4
19.907691,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
19.913911,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
19.949101,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
19.952728,2,0.998617,-1.848873,1.108320,-0.286381,-0.004860,-0.130631,4
19.958033,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
19.963998,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
20.002748,2,0.983891,-1.849116,1.101591,-0.299282,-0.004727,-0.137575,4
20.009279,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
20.017703,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
20.024049,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
20.052920,2,0.968821,-1.849337,1.094567,-0.303790,-0.004085,-0.143968,4
20.069137,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
20.077756,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
20.083908,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
20.112763,2,0.950668,-1.849558,1.085723,-0.300105,-0.003300,-0.150877,4
20.119201,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
20.128213,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
20.143925,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
20.172769,2,0.933015,-1.849734,1.076484,-0.286621,-0.002556,-0.156933,4
20.179070,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
20.187632,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
20.193931,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
20.229157,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
20.232751,2,0.916469,-1.849866,1.066909,-0.263345,-0.001853,-0.162129,4
20.237869,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
20.244030,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
20.282885,2,0.903946,-1.849944,1.058709,-0.236464,-0.001298,-0.165804,4
20.289070,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
20.297578,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
20.304065,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
20.339088,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
20.342666,2,0.890913,-1.850004,1.048640,-0.196735,-0.000707,-0.169418,4
20.347620,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
20.363905,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
20.389102,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
20.392752,2,0.881987,-1.850029,1.040106,-0.159597,-0.000330,-0.171746,4
20.397660,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
20.413927,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
20.442829,2,0.875017,-1.850038,1.031482,-0.118893,-0.000058,-0.173452,4
20.447692,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
20.449081,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
20.463981,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
20.492895,2,0.870166,-1.850037,1.022781,-0.074531,0.000110,-0.174539,4
20.497700,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
20.509159,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
20.523895,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
20.552717,2,0.867407,-1.850028,1.012269,-0.016397,0.000171,-0.175026,4
20.557740,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
20.569128,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
20.573935,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
20.602879,2,0.867868,-1.850020,1.003540,0.035112,0.000129,-0.174739,4
20.617736,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
20.629087,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
20.633926,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
20.662694,2,0.871864,-1.850014,0.993089,0.098337,0.000050,-0.173532,4
20.677771,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
20.684030,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
20.689091,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
20.712814,2,0.878123,-1.850014,0.984449,0.152039,-0.000038,-0.171802,4
20.727800,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
20.739098,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
20.743911,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
20.772777,2,0.889208,-1.850020,0.974223,0.217638,-0.000168,-0.168862,4
20.787611,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
20.789108,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
20.803956,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
20.832862,2,0.904264,-1.850035,0.964205,0.284502,-0.000327,-0.164977,4
20.837753,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
20.839206,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
20.863929,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
20.892752,2,0.923395,-1.850061,0.954431,0.352272,-0.000590,-0.160234,4
20.897614,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
20.899106,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
20.913942,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
20.947712,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
20.949154,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
20.952740,2,0.946518,-1.850110,0.944993,0.419883,-0.001071,-0.154802,4
20.973883,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
21.007647,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
21.009067,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
21.012754,2,0.973747,-1.850194,0.935885,0.487672,-0.001775,-0.148656,4
21.023890,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
21.067560,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
21.069015,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
21.072677,2,1.005036,-1.850327,0.927169,0.555497,-0.002700,-0.141807,4
21.083906,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
21.117722,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
21.119087,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
21.122742,2,1.034259,-1.850485,0.920225,0.612116,-0.003633,-0.135558,4
21.143943,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
21.177667,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
21.179075,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
21.182670,2,1.073007,-1.850733,0.912328,0.679534,-0.004564,-0.127640,4
21.205115,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
21.229159,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
21.232808,2,1.108378,-1.850975,0.906117,0.735185,-0.005051,-0.120758,4
21.237585,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,2
21.265750,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
21.287654,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,3
21.289021,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
21.292761,2,1.154505,-1.851287,0.899124,0.801359,-0.005289,-0.112155,3
21.323921,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
21.339085,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
21.347592,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,3
21.352875,2,1.204522,-1.851602,0.892665,0.866751,-0.005151,-0.103192,3
21.373948,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
21.399061,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
21.407652,4,-2.848718,0.241892,1.007868,0.000000,0.000000,0.000000,3
21.412749,2,1.258434,-1.851897,0.886756,0.931425,-0.004603,-0.093869,3
21.433901,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
21.449131,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
21.467639,4,-2.852512,0.227944,1.007924,0.045029,-0.045226,0.000603,4
21.472724,2,1.316390,-1.852141,0.881399,0.995515,-0.003407,-0.084213,4
21.483930,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
21.509184,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
21.517774,4,-2.849010,0.225519,1.007956,0.095541,-0.053031,0.000693,4
21.532843,2,1.376898,-1.852276,0.878574,1.053472,-0.005421,-0.069732,4
21.543889,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
21.569156,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
21.577664,4,-2.841438,0.221861,1.008003,0.156998,-0.070377,0.000888,4
21.592711,2,1.441312,-1.852623,0.874747,1.091680,-0.006391,-0.057638,4
21.603875,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
21.629035,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
21.637821,4,-2.830155,0.216900,1.008065,0.219190,-0.096413,0.001180,2
21.642810,2,1.496307,-1.852987,0.872146,1.111051,-0.008400,-0.046454,4
21.653910,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
21.679072,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
21.697745,4,-2.815074,0.210096,1.008147,0.282278,-0.131241,0.001568,3
21.702688,2,1.563349,-1.853600,0.869794,1.119419,-0.012265,-0.031641,4
21.703940,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
21.729204,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
21.752863,2,1.619211,-1.854288,0.868529,1.115096,-0.014821,-0.019180,4
21.753949,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
21.757740,4,-2.796288,0.200993,1.008255,0.345680,-0.174000,0.002045,3
21.789100,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
21.812692,2,1.685742,-1.855179,0.867793,1.098133,-0.014194,-0.005587,4
21.813821,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
21.817548,4,-2.773661,0.189313,1.008392,0.408412,-0.214256,0.002542,3
21.839167,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
21.863976,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
21.867684,4,-2.750921,0.171455,1.008734,0.494319,-0.253451,0.001335,4
21.872738,2,1.750799,-1.855911,0.867827,1.068363,-0.009536,0.006481,4
21.899202,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
21.917740,4,-2.724793,0.157952,1.008799,0.546946,-0.285103,0.001153,3
21.923048,2,1.803446,-1.856226,0.868379,1.033718,-0.002566,0.015393,4
21.924085,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
21.959142,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
21.977725,4,-2.690114,0.139643,1.008843,0.611155,-0.326936,0.000176,3
21.982701,2,1.863929,-1.856025,0.869583,0.983232,0.010403,0.024336,4
21.983928,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
22.009321,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
22.032757,2,1.911972,-1.855119,0.870943,0.938376,0.026669,0.029748,4
22.037583,4,-2.651525,0.118686,1.008803,0.676915,-0.373204,-0.001628,3
22.044005,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
22.069126,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
22.082766,2,1.957687,-1.853276,0.872525,0.891250,0.047946,0.033272,3
22.087612,4,-2.616273,0.098983,1.008671,0.732961,-0.415199,-0.003767,4
22.103903,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
22.129093,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
22.132841,2,2.000995,-1.850244,0.874236,0.841820,0.074246,0.034914,3
22.147647,4,-2.568770,0.065810,1.008533,0.822232,-0.478344,-0.006525,4
22.153925,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
22.179120,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
22.192852,2,2.049684,-1.844675,0.876330,0.779594,0.112386,0.034418,3
22.197712,4,-2.526257,0.040732,1.008141,0.878384,-0.525168,-0.009190,4
22.204061,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
22.239083,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
22.242863,2,2.087342,-1.838165,0.878001,0.727110,0.148748,0.032143,3
22.247730,4,-2.480825,0.013195,1.007610,0.934517,-0.574010,-0.012020,4
22.264069,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
22.289127,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
22.292957,2,2.121257,-1.827252,0.879846,0.660487,0.205106,0.028364,4
22.307747,4,-2.422869,-0.022982,1.006784,1.001372,-0.634855,-0.015608,2
22.324147,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
22.339269,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
22.352756,2,2.159074,-1.813357,0.881430,0.597848,0.257937,0.024493,4
22.357802,4,-2.371219,-0.056162,1.005922,1.057228,-0.687942,-0.018789,2
22.384121,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
22.399137,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
22.413167,2,2.193054,-1.796206,0.882804,0.536049,0.315097,0.021472,4
22.417572,4,-2.305999,-0.099262,1.004679,1.123553,-0.753655,-0.022782,2
22.444182,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
22.449259,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
22.467662,4,-2.248457,-0.138336,1.003456,1.177325,-0.808912,-0.026125,2
22.472824,2,2.223405,-1.775449,0.884023,0.474785,0.376860,0.019285,4
22.504026,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
22.509168,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
22.527666,4,-2.175945,-0.188847,1.001771,1.238779,-0.874369,-0.030023,2
22.532783,2,2.250065,-1.750882,0.885136,0.414261,0.443027,0.017940,4
22.563969,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
22.569216,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
22.587619,4,-2.099686,-0.243375,0.999851,1.297001,-0.939033,-0.033806,2
22.592950,2,2.273137,-1.722244,0.886194,0.356093,0.512191,0.017530,4
22.619219,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
22.623939,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
22.647626,4,-2.091743,-0.249133,0.999643,0.000000,0.000000,0.000000,2
22.652770,2,2.292897,-1.689430,0.887261,0.303505,0.581567,0.018243,4
22.679104,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
22.683933,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
22.697693,4,-2.091743,-0.249133,0.999643,0.000000,0.000000,0.000000,2
22.712722,2,2.309662,-1.652478,0.888405,0.256647,0.650991,0.020082,4
22.729132,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
22.743954,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
22.747792,4,-2.091743,-0.249133,0.999643,0.000000,0.000000,0.000000,2
22.764785,2,2.321633,-1.618407,0.889468,0.221858,0.709074,0.022483,4
22.789136,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
22.804071,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
22.807618,4,-2.091743,-0.249133,0.999643,0.000000,0.000000,0.000000,2
22.822783,2,2.333804,-1.573853,0.890926,0.185484,0.778601,0.026384,4
22.839151,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
22.857676,4,-2.091743,-0.249133,0.999643,0.000000,0.000000,0.000000,2
22.863923,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,2
22.882901,2,2.343998,-1.525054,0.892642,0.155451,0.847679,0.030828,4
22.899058,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
22.917589,4,-2.091743,-0.249133,0.999643,0.000000,0.000000,0.000000,2
22.923901,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,3
22.942840,2,2.352600,-1.472152,0.894626,0.132453,0.915589,0.035293,4
22.949126,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
22.967668,4,-2.091743,-0.249133,0.999643,0.000000,0.000000,0.000000,2
22.983890,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,3
22.992842,2,2.358858,-1.424964,0.896484,0.118655,0.971310,0.039031,4
23.009044,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
23.027610,4,-2.091743,-0.249133,0.999643,0.000000,0.000000,0.000000,2
23.033932,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,3
23.042883,2,2.364542,-1.375077,0.898527,0.109751,1.026155,0.042778,4
23.059139,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
23.077767,4,-2.091743,-0.249133,0.999643,0.000000,0.000000,0.000000,2
23.085387,3,-1.413009,3.171358,0.906586,0.000000,0.000000,0.000000,4
23.103200,2,2.370990,-1.311296,0.901240,0.105482,1.091211,0.047312,2
23.119017,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
23.137620,4,-2.091743,-0.249133,0.999643,0.000000,0.000000,0.000000,2
23.143934,3,-1.415962,3.177802,0.910087,0.040117,-0.010752,0.002907,4
23.163134,2,2.377319,-1.244104,0.904198,0.106560,1.151654,0.051286,3
23.169034,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
23.187757,4,-2.091743,-0.249133,0.999643,0.000000,0.000000,0.000000,2
23.204005,3,-1.411854,3.175356,0.910256,0.095808,-0.070290,0.002716,4
23.219047,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
23.222878,2,2.383838,-1.173452,0.907366,0.111736,1.205710,0.054333,3
23.247570,4,-2.091743,-0.249133,0.999643,0.000000,0.000000,0.000000,2
23.264064,3,-1.404565,3.169414,0.910416,0.146722,-0.127752,0.002650,4
23.269110,1,0.665924,-3.703753,0.990485,0.000000,0.000000,0.000000,2
23.282844,2,2.390812,-1.099525,0.910700,0.121046,1.253487,0.056456,3
