elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
20.987268,1,1.902109,-3.752100,0.913931,-0.271216,0.022706,-0.002096,4
21.009326,4,4.602496,3.817818,0.886457,1.366636,0.014724,-0.076115,4
21.026327,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
21.028645,2,-0.437319,2.300638,0.951963,0.402937,-0.268470,-0.007771,4
21.047226,1,1.883976,-3.751037,0.913800,-0.333277,0.012672,-0.002216,4
21.070065,4,4.682931,3.818748,0.882540,1.355653,0.017831,-0.054543,4
21.076371,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
21.078677,2,-0.415751,2.285871,0.951558,0.460128,-0.322487,-0.008358,2
21.107200,1,1.862107,-3.750587,0.913669,-0.395741,0.002284,-0.002128,2
21.128727,2,-0.391344,2.268410,0.951134,0.516252,-0.376093,-0.008530,2
21.129324,4,4.763977,3.819955,0.880131,1.346900,0.022173,-0.024704,4
21.136340,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
21.157283,1,1.841016,-3.750694,0.913568,-0.448088,-0.006639,-0.001895,2
21.179420,4,4.831157,3.821132,0.879624,1.339180,0.024748,0.005155,4
21.186447,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
21.188649,2,-0.358263,2.243838,0.950628,0.582415,-0.440093,-0.008189,2
21.217245,1,1.812225,-3.751422,0.913467,-0.511307,-0.017676,-0.001424,2
21.239384,4,4.911217,3.822601,0.881052,1.328944,0.022841,0.042045,4
21.246443,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
21.248649,2,-0.320859,2.215125,0.950156,0.646935,-0.503968,-0.007268,2
21.277207,1,1.779584,-3.752826,0.913401,-0.575002,-0.029074,-0.000744,2
21.299207,4,4.990714,3.823712,0.884628,1.317290,0.012781,0.076620,2
21.306381,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
21.309377,2,-0.281036,2.183629,0.949762,0.702859,-0.564243,-0.006029,3
21.337272,1,1.743214,-3.754877,0.913382,-0.637234,-0.038775,0.000151,3
21.349251,4,5.056273,3.824015,0.889097,1.304471,-0.001452,0.101025,2
21.366491,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
21.368646,2,-0.236578,2.147345,0.949442,0.753048,-0.624757,-0.004427,3
21.397157,1,1.703222,-3.757410,0.913423,-0.696699,-0.045185,0.001266,3
21.399281,4,5.121023,3.823485,0.894613,1.286571,-0.020608,0.118616,2
21.426374,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
21.428648,2,-0.190873,2.108779,0.949234,0.794156,-0.681490,-0.002568,4
21.447851,1,1.667225,-3.759747,0.913513,-0.744179,-0.048019,0.002363,3
21.449383,4,5.184885,3.821876,0.900851,1.263592,-0.044006,0.129480,3
21.476390,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
21.488689,2,-0.147747,2.068115,0.949168,0.763840,-0.646385,-0.000432,4
21.507265,1,1.626434,-3.760882,0.913211,-0.806511,-0.044264,0.004340,4
21.509249,4,5.261839,3.817451,0.906711,1.235278,-0.066703,0.134031,4
21.536466,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
21.548656,2,-0.101911,2.028839,0.949199,0.763241,-0.661744,0.001474,4
21.559252,4,5.322978,3.813654,0.913458,1.207267,-0.084207,0.135023,4
21.567290,1,1.576364,-3.763304,0.913550,-0.862509,-0.035407,0.007096,4
21.596618,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
21.608967,2,-0.056590,1.989124,0.949346,0.742817,-0.657662,0.003434,4
21.619237,4,5.394459,3.808119,0.921505,1.172863,-0.098955,0.132206,4
21.627195,1,1.522940,-3.765001,0.914078,-0.917980,-0.020081,0.010614,4
21.656362,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
21.668601,2,-0.012417,1.949632,0.949618,0.701742,-0.633540,0.005477,4
21.677285,1,1.475860,-3.765581,0.914694,-0.963820,-0.002359,0.014129,4
21.679208,4,5.463592,3.801883,0.929244,1.135472,-0.109003,0.125884,4
21.706566,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
21.718733,2,0.021099,1.919139,0.949930,0.653496,-0.599275,0.007169,4
21.729268,4,5.519509,3.796256,0.935367,1.099858,-0.115755,0.118672,4
21.737236,1,1.416429,-3.764933,0.915685,-1.015865,0.025203,0.019006,4
21.766457,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
21.778581,2,0.057974,1.884991,0.950420,0.577539,-0.540590,0.009255,4
21.789296,4,5.584157,3.789108,0.942178,1.051899,-0.122007,0.107722,4
21.797352,1,1.354090,-3.762408,0.916989,-1.061034,0.060208,0.024549,4
21.826506,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
21.828668,2,0.085063,1.859363,0.950924,0.508059,-0.486712,0.010890,4
21.848311,1,1.300166,-3.758544,0.918343,-1.093413,0.095106,0.029681,4
21.849292,4,5.645670,3.781605,0.948260,0.999997,-0.128507,0.094980,4
21.886401,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
21.888592,2,0.112953,1.832142,0.951629,0.422977,-0.422353,0.012632,2
21.907261,1,1.233648,-3.751427,0.920321,-1.125850,0.143712,0.036436,4
21.909192,4,5.705148,3.773509,0.953634,0.943500,-0.136334,0.080379,4
21.938601,2,0.132319,1.812338,0.952294,0.350446,-0.368817,0.013904,2
21.946431,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
21.957292,1,1.176795,-3.743107,0.922294,-1.147582,0.189843,0.042563,2
21.959198,4,5.750083,3.766681,0.957254,0.896196,-0.143259,0.067798,4
21.996589,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
21.998560,2,0.150689,1.792135,0.953168,0.261877,-0.305003,0.015206,2
22.009230,4,5.793636,3.759345,0.960317,0.846852,-0.150371,0.054803,2
22.017247,1,1.107345,-3.729973,0.925072,-1.165609,0.248256,0.050004,2
22.048764,2,0.161901,1.778217,0.953951,0.186672,-0.252093,0.016108,3
22.056424,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
22.059377,4,5.834711,3.751651,0.962730,0.796603,-0.157477,0.041723,2
22.077188,1,1.037013,-3.713254,0.928297,-1.174214,0.308646,0.057351,3
22.108553,2,0.170423,1.764844,0.954958,0.093488,-0.188066,0.016979,3
22.116276,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
22.119189,4,5.880737,3.741942,0.964765,0.735282,-0.165344,0.026112,2
22.127188,1,0.978374,-3.696564,0.931311,-1.174175,0.360276,0.063377,3
22.158568,2,0.172649,1.763382,0.956000,-0.011523,-0.117611,0.016014,4
22.166292,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
22.169212,4,5.916159,3.733568,0.965756,0.684170,-0.169930,0.013697,2
22.177212,1,0.919772,-3.677219,0.934631,-1.167590,0.413341,0.069346,3
22.208861,2,0.170221,1.758807,0.956812,-0.085257,-0.065496,0.016459,4
22.216326,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
22.219225,4,5.949087,3.724994,0.966141,0.632830,-0.172667,0.001789,2
22.237218,1,0.846575,-3.650513,0.939128,-1.151282,0.486531,0.075486,4
22.259495,2,0.164158,1.756827,0.957645,-0.156902,-0.013745,0.016826,4
22.276304,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
22.279231,4,5.985208,3.714619,0.965836,0.571190,-0.172106,-0.011830,2
22.297207,1,0.778112,-3.619360,0.943832,-1.128187,0.551335,0.081058,4
22.318571,2,0.152229,1.757854,0.958665,-0.240114,0.047875,0.017165,4
22.326307,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
22.329529,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
22.357238,1,0.711279,-3.584315,0.948841,-1.097550,0.616458,0.085678,4
22.368594,2,0.138526,1.761526,0.959529,-0.307172,0.098837,0.017362,4
22.376375,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
22.389229,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
22.417181,1,0.646596,-3.545407,0.954091,-1.059422,0.681827,0.089343,4
22.418654,2,0.121327,1.767818,0.960411,-0.372782,0.149946,0.017482,4
22.436357,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
22.449211,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
22.477158,1,0.584326,-3.502498,0.959541,-1.013688,0.747635,0.092064,4
22.478563,2,0.096980,1.778487,0.961450,-0.447052,0.209452,0.017523,2
22.496272,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
22.499211,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
22.527186,1,0.534726,-3.463769,0.964185,-0.971289,0.802397,0.093761,4
22.528563,2,0.073091,1.790215,0.962326,-0.507358,0.259207,0.017473,2
22.546299,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
22.559198,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
22.577339,1,0.487202,-3.422245,0.968916,-0.927475,0.856762,0.095232,4
22.578622,2,0.046270,1.804405,0.963197,-0.565483,0.308524,0.017345,2
22.596333,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
22.609226,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
22.637154,1,0.433191,-3.368921,0.974673,-0.873256,0.921252,0.096702,4
22.638597,2,0.010330,1.824672,0.964230,-0.632300,0.367120,0.017093,2
22.656363,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
22.659237,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
22.687193,1,0.390716,-3.321558,0.979531,-0.826658,0.974433,0.097681,2
22.698598,2,-0.014833,1.847664,0.965506,-0.658965,0.414473,0.014234,4
22.716344,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
22.720081,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
22.737206,1,0.350569,-3.271507,0.984435,-0.778722,1.027162,0.098438,2
22.748602,2,-0.048671,1.869383,0.966210,-0.692003,0.453093,0.013925,4
22.770500,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
22.776287,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
22.797181,1,0.305614,-3.207996,0.990362,-0.719492,1.089770,0.099051,3
22.798602,2,-0.083769,1.892847,0.966897,-0.708860,0.483926,0.013552,4
22.829194,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
22.836281,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
22.857149,1,0.264247,-3.140776,0.996314,-0.659702,1.150719,0.099307,3
22.859072,2,-0.126366,1.922728,0.967695,-0.707719,0.510616,0.013019,4
22.879230,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
22.886313,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
22.907160,1,0.229737,-3.078969,1.001407,-0.627922,1.212945,0.099322,4
22.918546,2,-0.168211,1.953884,0.968458,-0.683272,0.526091,0.012393,4
22.929241,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
22.946275,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
22.957170,1,0.199234,-3.017158,1.006360,-0.594284,1.258754,0.098722,3
22.968566,2,-0.201578,1.980381,0.969065,-0.647971,0.530939,0.011914,4
22.989245,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
22.996293,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
23.007247,1,0.170075,-2.953121,1.011272,-0.574102,1.301716,0.097631,3
23.028553,2,-0.238980,2.012179,0.969774,-0.599531,0.529161,0.011839,4
23.046323,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
23.049204,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
23.067216,1,0.135905,-2.873531,1.017077,-0.567653,1.349516,0.095673,3
23.078597,2,-0.267853,2.038474,0.970374,-0.554446,0.521451,0.012214,4
23.106294,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
23.109356,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
23.127154,1,0.101575,-2.791278,1.022738,-0.580572,1.393167,0.093010,4
23.138571,2,-0.299376,2.069316,0.971133,-0.494738,0.504713,0.013190,4
23.166267,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
23.169214,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
23.177156,1,0.080348,-2.723184,1.027251,-0.613594,1.389467,0.089748,3
23.198544,2,-0.327106,2.098880,0.971968,-0.429004,0.479843,0.014736,4
23.216353,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
23.227169,1,0.049251,-2.653317,1.031660,-0.631558,1.406612,0.086758,3
23.229165,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
23.248600,2,-0.347121,2.122234,0.972746,-0.371752,0.453911,0.016477,2
23.276283,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
23.277213,1,0.017190,-2.582665,1.035924,-0.648238,1.412174,0.083453,3
23.279213,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
23.308592,2,-0.367364,2.148420,0.973812,-0.302829,0.417825,0.019130,2
23.326310,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
23.329263,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
23.337192,1,-0.022276,-2.498078,1.040805,-0.666457,1.403492,0.079090,3
23.368570,2,-0.383565,2.172439,0.975064,-0.233206,0.376019,0.022422,2
23.376403,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
23.389203,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
23.397150,1,-0.062722,-2.414627,1.045404,-0.682728,1.378125,0.074294,3
23.418597,2,-0.393718,2.190164,0.976254,-0.175879,0.337589,0.025590,2
23.436444,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
23.439339,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
23.447744,1,-0.094787,-2.346059,1.048967,-0.740337,1.328221,0.069720,4
23.468636,2,-0.401056,2.205973,0.977620,-0.118093,0.295242,0.029198,3
23.496299,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
23.499237,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
23.507157,1,-0.139932,-2.267462,1.052994,-0.765376,1.290843,0.064491,4
23.528608,2,-0.406067,2.222080,0.979513,-0.049079,0.241257,0.033976,4
23.546339,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
23.549300,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
23.557157,1,-0.178839,-2.203733,1.056109,-0.790025,1.255227,0.059959,4
23.588642,2,-0.406206,2.232955,0.982415,0.026748,0.184043,0.040404,4
23.606281,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
23.609212,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
23.617164,1,-0.227197,-2.129891,1.059536,-0.824054,1.207252,0.054329,4
23.648617,2,-0.402582,2.242276,0.985007,0.093901,0.126554,0.046120,4
23.656316,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
23.669774,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
23.677167,1,-0.277788,-2.059037,1.062621,-0.863028,1.153438,0.048473,4
23.708700,2,-0.394962,2.248109,0.987956,0.160017,0.067699,0.052273,4
23.716381,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
23.720538,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
23.727168,1,-0.321902,-2.002494,1.064922,-0.899321,1.104084,0.043416,2
23.768606,2,-0.383395,2.250371,0.991290,0.225149,0.007428,0.058869,4
23.776343,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
23.777224,1,-0.367766,-1.948686,1.066961,-0.938320,1.051462,0.038239,2
23.779279,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
23.828612,2,-0.367964,2.248979,0.995028,0.289176,-0.053900,0.065783,2
23.836307,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
23.837188,1,-0.425385,-1.887420,1.069069,-0.981190,0.991525,0.032049,2
23.839186,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
23.886312,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
23.887218,1,-0.475235,-1.839004,1.070544,-1.012123,0.945813,0.026961,3
23.888638,2,-0.348722,2.243902,0.999180,0.352108,-0.115385,0.072592,2
23.889242,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
23.946301,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
23.947203,1,-0.536869,-1.783833,1.071979,-1.043468,0.896084,0.020943,3
23.948595,2,-0.325734,2.235132,1.003736,0.413943,-0.176938,0.079258,3
23.949279,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
23.996323,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
24.007218,1,-0.600334,-1.731366,1.073058,-1.068605,0.851791,0.015002,4
24.008621,2,-0.299054,2.222660,1.008691,0.474702,-0.238582,0.085782,3
24.009232,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
24.056286,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
24.058633,2,-0.273517,2.196121,1.012622,0.528828,-0.293819,0.090307,4
24.067153,1,-0.664666,-1.683394,1.073742,-1.052627,0.781390,0.009280,3
24.069182,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
24.116258,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
24.118548,2,-0.240191,2.176623,1.018205,0.580709,-0.356272,0.095609,4
24.119211,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
24.127170,1,-0.727906,-1.637683,1.074140,-1.053614,0.742881,0.004084,3
24.166300,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
24.168611,2,-0.209703,2.157161,1.023158,0.618046,-0.409716,0.099183,4
24.169235,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
24.177243,1,-0.780433,-1.601291,1.074243,-1.044860,0.712209,0.000087,3
24.226284,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
24.228643,2,-0.172039,2.131066,1.029123,0.653866,-0.472549,0.102284,4
24.229221,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
24.237278,1,-0.842502,-1.559636,1.074115,-1.022886,0.677166,-0.004300,3
24.279240,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
24.286358,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
24.288709,2,-0.131911,2.100772,1.035328,0.681808,-0.536983,0.104266,4
24.297354,1,-0.904445,-1.531499,1.073716,-0.954464,0.589000,-0.008144,3
24.336365,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
24.339265,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
24.348632,2,-0.090373,2.066601,1.041615,0.701285,-0.602080,0.105076,4
24.357239,1,-0.960581,-1.497328,1.073117,-0.915897,0.549545,-0.011777,3
24.396324,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
24.399248,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
24.408583,2,-0.047885,2.028497,1.047925,0.712678,-0.667003,0.104995,2
24.417159,1,-1.014245,-1.465617,1.072309,-0.872119,0.507011,-0.015105,3
24.449259,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
24.456297,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
24.458628,2,-0.012150,1.993819,1.053161,0.716188,-0.720386,0.104404,2
24.467181,1,-1.057920,-1.452340,1.071614,-0.795219,0.421623,-0.015214,4
24.499291,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
24.516462,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
24.518584,2,0.030801,1.948661,1.059392,0.713227,-0.783705,0.103065,2
24.527156,1,-1.104081,-1.428454,1.070621,-0.742053,0.373997,-0.017809,4
24.559208,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
24.568593,2,0.066220,1.908235,1.064499,0.704801,-0.835689,0.101428,2
24.576303,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
24.577374,1,-1.140052,-1.410746,1.069681,-0.695496,0.333767,-0.019687,3
24.609504,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
24.626304,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
24.628574,2,0.108032,1.856235,1.070511,0.687508,-0.897370,0.098833,3
24.637214,1,-1.180042,-1.392182,1.068441,-0.636964,0.284877,-0.021597,3
24.669206,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
24.676418,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
24.678611,2,0.141978,1.810022,1.075395,0.667537,-0.947891,0.096182,4
24.687224,1,-1.210617,-1.378971,1.067328,-0.585954,0.243607,-0.022904,3
24.729240,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
24.736273,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
24.737245,1,-1.238621,-1.367823,1.066154,-0.532838,0.201800,-0.023953,3
24.738621,2,0.181206,1.745851,1.082378,0.646539,-1.003291,0.095907,4
24.786371,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
24.787712,1,-1.267339,-1.369044,1.065215,-0.445170,0.137066,-0.023449,4
24.789239,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
24.798597,2,0.219180,1.684005,1.088124,0.619274,-1.058084,0.095998,4
24.846288,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
24.848558,1,-1.292035,-1.362408,1.063789,-0.377827,0.083817,-0.024035,4
24.848730,2,0.249563,1.629995,1.092961,0.595628,-1.101458,0.097683,4
24.849212,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
24.896297,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
24.899261,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
24.907218,1,-1.312649,-1.359024,1.062339,-0.309200,0.028693,-0.024219,4
24.908602,2,0.284417,1.562425,1.098929,0.566162,-1.150720,0.101633,4
24.956324,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
24.958678,2,0.312095,1.503904,1.104127,0.540683,-1.189477,0.106533,4
24.959342,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
24.967224,1,-1.329111,-1.359004,1.060891,-0.239256,-0.028333,-0.024000,4
25.006406,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
25.018594,2,0.343620,1.431252,1.110725,0.509993,-1.230103,0.113370,4
25.019258,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
25.027289,1,-1.341338,-1.362463,1.059467,-0.168009,-0.087249,-0.023379,4
25.066397,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
25.068746,2,0.368485,1.369069,1.116537,0.485014,-1.256908,0.119196,4
25.069259,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
25.087162,1,-1.349251,-1.369514,1.058093,-0.095467,-0.148049,-0.022355,2
25.126332,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
25.128604,2,0.396713,1.292870,1.123905,0.455717,-1.280652,0.126350,4
25.129240,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
25.137260,1,-1.352491,-1.378209,1.057003,-0.034064,-0.200124,-0.021194,2
25.178668,2,0.418890,1.228524,1.130371,0.431904,-1.293393,0.132438,4
25.179276,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
25.186349,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
25.188144,1,-1.352640,-1.389545,1.055978,0.028254,-0.253487,-0.019756,2
25.237682,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
25.238603,2,0.443963,1.150673,1.138540,0.404013,-1.300252,0.139905,4
25.239232,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
25.247160,1,-1.348689,-1.406633,1.054849,0.103450,-0.315429,-0.017866,3
25.288639,2,0.463621,1.085658,1.145689,0.382928,-1.298971,0.145885,4
25.289315,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
25.296419,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
25.297296,1,-1.341948,-1.423626,1.053996,0.166146,-0.363674,-0.016241,3
25.339321,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
25.348693,2,0.485992,1.007926,1.154637,0.363405,-1.289101,0.152009,4
25.356362,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
25.357219,1,-1.329711,-1.447103,1.053081,0.241451,-0.417538,-0.014230,4
25.399280,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
25.406415,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
25.408638,2,0.507373,0.931089,1.163914,0.350227,-1.270150,0.156976,2
25.417211,1,-1.308992,-1.478749,1.052863,0.333067,-0.477844,-0.009443,4
25.459312,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
25.466359,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
25.467274,1,-1.290826,-1.503703,1.052436,0.395337,-0.523008,-0.007699,3
25.468666,2,0.528134,0.855732,1.173445,0.343389,-1.242147,0.160784,2
25.519191,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
25.526273,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
25.527278,1,-1.264899,-1.536711,1.052037,0.469930,-0.578896,-0.005615,3
25.528563,2,0.548688,0.782277,1.183177,0.342878,-1.205049,0.163440,3
25.569253,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
25.576315,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
25.578613,2,0.565940,0.722915,1.191380,0.348157,-1.168813,0.164443,4
25.587359,1,-1.234435,-1.573207,1.051762,0.544451,-0.636693,-0.003537,3
25.626355,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
25.629223,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
25.638618,2,0.580413,0.650879,1.201952,0.357356,-1.130198,0.166323,4
25.647197,1,-1.199541,-1.613184,1.051612,0.618650,-0.696209,-0.001472,3
25.679406,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
25.686329,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
25.697238,1,-1.167063,-1.649268,1.051581,0.680306,-0.747173,0.000240,3
25.698579,2,0.602431,0.584517,1.211944,0.377482,-1.080759,0.166656,4
25.739216,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
25.746366,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
25.748608,2,0.621834,0.531552,1.220284,0.399419,-1.037465,0.166908,4
25.757194,1,-1.120945,-1.701519,1.052158,0.764523,-0.817766,0.004903,3
25.789263,4,6.004355,3.708716,0.965296,0.000000,0.000000,0.000000,2
25.806334,3,-1.087911,1.571848,1.016460,0.000000,0.000000,0.000000,2
25.807268,1,-1.080988,-1.743924,1.052463,0.824106,-0.868323,0.007273,3
