elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
20.323991,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
20.343742,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
20.353517,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
20.373169,4,3.266053,1.954169,0.858175,1.114584,-0.106847,-0.110735,3
20.383770,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
20.393751,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
20.403543,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
20.423231,4,3.322950,1.948851,0.852684,1.164391,-0.105982,-0.109120,3
20.443787,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
20.453677,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
20.463535,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
20.482184,4,3.394560,1.942559,0.846217,1.221555,-0.103437,-0.106212,3
20.493917,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
20.503814,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
20.523549,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
20.532205,4,3.458186,1.935434,0.839661,1.273549,-0.094853,-0.099448,4
20.553800,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
20.563794,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
20.583637,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
20.592160,4,3.536404,1.929847,0.833866,1.326286,-0.090851,-0.092754,4
20.613856,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
20.623745,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
20.643512,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
20.652158,4,3.617398,1.924528,0.828575,1.376620,-0.086623,-0.083393,4
20.673851,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
20.683810,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
20.693531,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
20.712169,4,3.701389,1.919467,0.823923,1.424686,-0.082149,-0.071377,3
20.733800,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
20.743544,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
20.743800,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
20.773302,4,3.788277,1.914673,0.820022,1.465869,-0.077381,-0.058482,3
20.793581,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
20.793827,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
20.793839,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
20.832228,4,3.877264,1.910179,0.816895,1.497501,-0.072313,-0.045723,3
20.843635,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
20.853723,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
20.853750,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
20.892189,4,3.967697,1.906005,0.814534,1.519597,-0.066950,-0.033108,3
20.893747,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
20.903751,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
20.903827,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
20.952258,4,4.060676,1.903707,0.813153,1.534595,-0.054609,-0.021179,4
20.953592,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
20.953764,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
20.953858,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
21.003804,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
21.012196,4,4.153035,1.900812,0.812243,1.540099,-0.040756,-0.009170,4
21.013593,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
21.013905,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
21.053820,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
21.062915,4,4.229909,1.899168,0.812028,1.538821,-0.024369,0.000470,4
21.073490,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
21.073753,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
21.113766,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
21.122217,4,4.321997,1.898418,0.812397,1.529928,-0.000488,0.011914,2
21.123532,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
21.123855,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
21.173751,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
21.174176,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
21.174178,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
21.174220,4,4.398210,1.898885,0.813242,1.515606,0.019054,0.021972,3
21.223779,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
21.232170,4,4.488380,1.900709,0.814938,1.490086,0.041642,0.034705,3
21.233529,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
21.233759,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
21.273811,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
21.283973,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
21.283989,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
21.292215,4,4.576781,1.903855,0.817420,1.455677,0.062632,0.048098,3
21.333936,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
21.343652,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
21.343889,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
21.352251,4,4.663968,1.906613,0.820592,1.419749,0.079355,0.067539,4
21.393754,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
21.403538,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
21.403788,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
21.412139,4,4.748587,1.911875,0.825720,1.407337,0.096300,0.108231,4
21.453744,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
21.462147,4,4.818901,1.917016,0.832224,1.408744,0.109155,0.152299,4
21.463580,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
21.463835,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
21.503940,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
21.512184,4,4.889472,1.922739,0.840949,1.409576,0.118472,0.195269,4
21.513599,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
21.513888,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
21.562223,4,4.960039,1.928753,0.851624,1.401524,0.119795,0.228318,3
21.563747,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
21.574530,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
21.574537,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
21.612453,4,5.029263,1.934555,0.863531,1.378905,0.111861,0.247921,3
21.613750,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
21.633555,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
21.633866,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
21.672217,4,5.110623,1.940665,0.878630,1.326991,0.089734,0.251585,3
21.674191,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
21.683612,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
21.693816,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
21.732169,4,5.188490,1.945196,0.893423,1.267981,0.060377,0.239059,4
21.735046,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
21.735321,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
21.743824,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
21.782185,4,5.249232,1.948430,0.902403,1.214969,0.025714,0.195269,4
21.793527,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
21.793874,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
21.793885,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
21.832218,4,5.308794,1.949527,0.911545,1.169261,0.020761,0.169343,4
21.843594,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
21.844005,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
21.853734,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
21.892186,4,5.377491,1.951093,0.920545,1.119027,0.034822,0.129070,4
21.903497,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
21.903763,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
21.913726,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
21.952146,4,5.443153,1.953993,0.927102,1.072276,0.064006,0.090795,3
21.953540,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
21.953765,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
21.963783,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
22.002146,4,5.495814,1.958003,0.930949,1.035352,0.097894,0.063949,3
22.013493,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
22.013764,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
22.023735,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
22.052147,4,5.546691,1.963852,0.933575,0.999597,0.135436,0.041940,3
22.063538,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
22.063826,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
22.075012,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
22.102207,4,5.596964,1.971684,0.935261,0.963112,0.169605,0.024809,3
22.123811,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
22.124070,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
22.133739,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
22.162144,4,5.652336,1.982666,0.936302,0.921471,0.202693,0.011535,4
22.183748,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
22.183750,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
22.184191,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
22.212144,4,5.699491,1.990666,0.939115,0.886835,0.237107,0.010091,4
22.233843,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
22.233844,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
22.234656,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
22.262174,4,5.742871,2.003440,0.939592,0.849475,0.275635,0.009972,4
22.293530,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
22.293737,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
22.293797,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
22.322170,4,5.792410,2.021607,0.940367,0.802855,0.331581,0.016822,4
22.343791,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
22.353584,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
22.353795,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
22.374163,4,5.831610,2.039444,0.941413,0.762070,0.380860,0.025268,3
22.403784,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
22.403797,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
22.413594,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
22.432162,4,5.875822,2.064118,0.943297,0.710938,0.441761,0.037986,3
22.453829,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
22.453838,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
22.473682,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
22.492250,4,5.916832,2.092427,0.945992,0.658026,0.503409,0.052028,3
22.503841,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
22.503843,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
22.533626,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
22.552132,4,5.955714,2.125449,0.949656,0.602002,0.566940,0.066801,4
22.563743,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
22.563876,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
22.593564,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
22.602166,4,5.999271,2.162740,0.953068,0.578368,0.601314,0.069750,4
22.613940,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
22.623922,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
22.643670,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
22.652244,4,6.029006,2.194801,0.956610,0.558766,0.615071,0.062512,4
22.673932,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
22.673963,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
22.703707,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
22.712396,4,6.060913,2.230018,0.959696,0.547625,0.602524,0.043425,4
22.733936,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
22.733948,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
22.763555,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
22.772215,4,6.093332,2.265182,0.961551,0.534137,0.569722,0.018100,2
22.793746,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
22.793905,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
22.823603,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
22.832242,4,6.124795,2.298135,0.961843,0.514486,0.528600,-0.008433,3
22.843750,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
22.853844,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
22.885003,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
22.892184,4,6.155052,2.328655,0.960573,0.493359,0.488716,-0.033418,3
22.903749,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
22.913813,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
22.943559,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
22.952255,4,6.184441,2.357203,0.957902,0.478042,0.453430,-0.052885,3
22.953760,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
22.973758,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
22.993574,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
23.012143,4,6.182729,2.390218,0.955599,0.403792,0.441170,-0.064960,4
23.013737,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
23.023773,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
23.053508,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
23.062173,4,6.202150,2.412532,0.952122,0.368411,0.459589,-0.074846,4
23.063742,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
23.073789,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
23.103534,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
23.112180,4,6.219134,2.436667,0.948093,0.310468,0.506592,-0.085872,4
23.123930,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
23.123932,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
23.163503,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
23.172165,4,6.235688,2.468852,0.942642,0.241735,0.567015,-0.094893,4
23.183774,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
23.185032,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
23.213588,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
23.222173,4,6.246405,2.498582,0.937853,0.185832,0.618401,-0.094587,4
23.243746,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
23.243760,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
23.273539,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
23.282159,4,6.255585,2.537456,0.932487,0.121029,0.679759,-0.082408,4
23.293762,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
23.293793,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
23.323664,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
23.332172,4,6.260308,2.572683,0.928841,0.068299,0.730949,-0.062053,4
23.353854,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
23.354692,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
23.382192,4,6.262421,2.610535,0.926409,0.016284,0.782208,-0.034096,2
23.383553,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
23.413740,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
23.413743,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
23.432222,4,6.261947,2.650912,0.925533,-0.035148,0.833359,-0.000078,2
23.433558,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
23.463769,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
23.463771,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
23.482255,4,6.258914,2.693856,0.926466,-0.086129,0.884336,0.037985,2
23.483582,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
23.523849,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
23.523859,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
23.542144,4,6.251933,2.748737,0.930206,-0.146271,0.945302,0.086735,2
23.543651,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
23.584411,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
23.584418,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
23.592153,4,6.241416,2.795286,0.934011,-0.177774,0.996192,0.118773,4
23.603554,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
23.643740,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
23.643865,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
23.652162,4,6.229003,2.857393,0.942497,-0.229521,1.046278,0.158883,4
23.653579,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
23.693763,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
23.702172,4,6.216778,2.909775,0.950974,-0.265272,1.076405,0.183716,4
23.703621,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
23.703894,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
23.753864,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
23.762155,4,6.199749,2.975124,0.962670,-0.301189,1.100319,0.204581,4
23.763726,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
23.763887,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
23.812173,4,6.184042,3.030459,0.973182,-0.326266,1.109312,0.214523,4
23.813809,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
23.823932,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
23.824676,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
23.862195,4,6.167138,3.085879,0.984024,-0.350368,1.107690,0.218572,4
23.873787,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
23.883557,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
23.883902,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
23.922189,4,6.145291,3.151886,0.997085,-0.378246,1.091728,0.215730,2
23.923834,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
23.933588,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
23.936418,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
23.972193,4,6.125808,3.205914,1.007680,-0.400631,1.066711,0.206929,2
23.973907,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
23.993525,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
23.993785,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
24.032193,4,6.100992,3.268720,1.019619,-0.426711,1.026097,0.190362,2
24.033796,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
24.043801,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
24.053516,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
24.092179,4,6.074618,3.328875,1.030427,-0.452286,0.977669,0.169108,2
24.093806,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
24.093817,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
24.113625,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
24.142185,4,6.051454,3.376674,1.038372,-0.473225,0.931308,0.147800,2
24.153720,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
24.153878,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
24.173661,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
24.202148,4,6.022351,3.430664,1.046365,-0.497521,0.869306,0.118364,2
24.203750,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
24.213736,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
24.233505,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
24.252175,4,5.998485,3.470470,1.051377,0.000000,0.000000,0.000000,2
24.263750,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
24.263752,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
24.283529,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
24.312153,4,5.998485,3.470470,1.051377,0.000000,0.000000,0.000000,2
24.313767,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
24.323743,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
24.343507,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
24.362165,4,5.998485,3.470470,1.051377,0.000000,0.000000,0.000000,2
24.363792,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
24.374608,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
24.393545,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
24.412231,4,5.998485,3.470470,1.051377,0.000000,0.000000,0.000000,2
24.413811,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
24.433742,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
24.453516,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
24.472751,4,5.998485,3.470470,1.051377,0.000000,0.000000,0.000000,2
24.473802,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
24.483790,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
24.503629,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
24.522848,4,5.998485,3.470470,1.051377,0.000000,0.000000,0.000000,2
24.523935,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
24.536698,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
24.563633,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
24.582740,4,5.998485,3.470470,1.051377,0.000000,0.000000,0.000000,2
24.583785,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
24.593737,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
24.613830,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
24.633861,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
24.642163,4,5.998485,3.470470,1.051377,0.000000,0.000000,0.000000,2
24.643740,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
24.673549,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
24.692189,4,5.998485,3.470470,1.051377,0.000000,0.000000,0.000000,2
24.693757,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
24.693759,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
24.723827,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
24.743762,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
24.743799,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
24.752314,4,5.998485,3.470470,1.051377,0.000000,0.000000,0.000000,2
24.774283,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
24.796194,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
24.796204,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
24.812249,4,5.998485,3.470470,1.051377,0.000000,0.000000,0.000000,2
24.833504,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
24.853919,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
24.853926,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
24.872237,4,5.998485,3.470470,1.051377,0.000000,0.000000,0.000000,2
24.883563,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
24.903925,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
24.903936,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
24.932213,4,5.998485,3.470470,1.051377,0.000000,0.000000,0.000000,2
24.943580,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
24.956939,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
24.964002,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
24.992138,4,5.998485,3.470470,1.051377,0.000000,0.000000,0.000000,2
24.993618,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
25.013833,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
25.023751,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
25.042170,4,5.998485,3.470470,1.051377,0.000000,0.000000,0.000000,2
25.053540,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
25.073878,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
25.083741,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
25.092178,4,5.998485,3.470470,1.051377,0.000000,0.000000,0.000000,2
25.103649,1,-1.713784,3.660357,0.962212,0.000000,0.000000,0.000000,2
25.134144,2,-1.086524,-1.919927,0.914558,0.000000,0.000000,0.000000,2
25.134239,3,-2.214362,0.000480,0.972139,0.000000,0.000000,0.000000,2
25.142232,4,5.998485,3.470470,1.051377,0.000000,0.000000,0.000000,2
