elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
9.379578,4,-1.477962,1.026154,0.859497,-0.052253,1.253598,-0.043811,3
9.405331,1,-1.401631,-0.699758,0.897562,0.152509,-1.256325,-0.087372,4
9.426415,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
9.437848,2,-1.813281,-0.145881,1.276794,0.706657,-0.194606,-0.018692,3
9.439441,4,-1.481765,1.102908,0.856973,-0.073777,1.306672,-0.040416,3
9.465320,1,-1.392545,-0.774386,0.892565,0.147406,-1.227664,-0.078455,4
9.476426,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
9.489549,4,-1.485821,1.169375,0.855022,-0.087618,1.348417,-0.037467,3
9.497665,2,-1.771962,-0.159039,1.274849,0.669603,-0.244648,-0.046129,3
9.525283,1,-1.384206,-0.846833,0.888196,0.129172,-1.185807,-0.067140,2
9.536388,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
9.549495,4,-1.483357,1.255508,0.852655,-0.079781,1.403336,-0.034982,4
9.557651,2,-1.731709,-0.166855,1.273506,0.620832,-0.306812,-0.063268,4
9.575290,1,-1.378268,-0.905057,0.885083,0.107615,-1.144244,-0.057458,3
9.586438,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
9.607706,2,-1.701446,-0.183368,1.269846,0.589967,-0.353836,-0.082649,4
9.609550,4,-1.488322,1.340765,0.850685,-0.085037,1.440434,-0.030714,4
9.625307,1,-1.373547,-0.961106,0.882457,0.080245,-1.096540,-0.047533,3
9.646391,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
9.657711,2,-1.672665,-0.202264,1.265288,0.561723,-0.402291,-0.099220,4
9.669592,4,-1.493447,1.428095,0.848976,-0.084880,1.469054,-0.026221,4
9.675319,1,-1.370308,-1.014653,0.880329,0.048979,-1.045011,-0.037641,3
9.696411,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
9.717633,2,-1.639880,-0.228205,1.258826,0.531269,-0.462365,-0.115406,4
9.729443,4,-1.498396,1.516821,0.847544,-0.079304,1.489133,-0.021513,4
9.735343,1,-1.372751,-1.087021,0.881986,0.020575,-1.036331,-0.021650,4
9.756381,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
9.767780,2,-1.613888,-0.252609,1.252784,0.508779,-0.513991,-0.125800,3
9.789452,4,-1.502856,1.606659,0.846399,-0.068289,1.500710,-0.016576,3
9.795282,1,-1.372591,-1.147473,0.880980,-0.013729,-0.979925,-0.012289,4
9.816395,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
9.827612,2,-1.584129,-0.285303,1.244965,0.485278,-0.577743,-0.134557,3
9.845290,1,-1.373845,-1.195456,0.880521,-0.035363,-0.940703,-0.006351,4
9.849513,4,-1.506488,1.696780,0.845558,-0.052131,1.503742,-0.011421,3
9.876423,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
9.877709,2,-1.560267,-0.315548,1.238098,0.469872,-0.631836,-0.139975,3
9.895291,1,-1.376022,-1.241645,0.880317,-0.050685,-0.908546,-0.002105,4
9.899637,4,-1.508722,1.771950,0.845099,-0.037059,1.499755,-0.006882,3
9.936399,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
9.937707,2,-1.532460,-0.355407,1.229519,0.458303,-0.696804,-0.145867,4
9.945301,1,-1.378808,-1.286428,0.880282,-0.059703,-0.883434,0.000452,4
9.959475,4,-1.510378,1.861483,0.844857,-0.018041,1.487178,-0.001136,4
9.986417,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
9.997570,2,-1.507561,-0.397150,1.220058,0.432422,-0.757176,-0.151265,4
10.005276,1,-1.382521,-1.338797,0.880348,-0.062837,-0.861474,0.001347,3
10.009504,4,-1.503239,1.933187,0.845168,-0.013206,1.440538,0.002218,4
10.046371,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
10.047617,2,-1.486073,-0.436267,1.212368,0.427102,-0.806859,-0.156295,4
10.055332,1,-1.385641,-1.381400,0.880400,-0.061638,-0.845494,0.000524,3
10.059685,4,-1.503572,2.004684,0.845386,-0.000447,1.418780,0.006418,4
10.096383,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
10.097628,2,-1.464839,-0.477786,1.204427,0.422684,-0.853949,-0.161489,4
10.115304,1,-1.389206,-1.431732,0.880356,-0.056128,-0.828061,-0.002309,3
10.119410,4,-1.503202,2.088879,0.845910,0.012321,1.386689,0.010957,4
10.146430,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
10.157713,2,-1.439583,-0.530689,1.194535,0.418565,-0.907131,-0.167950,3
10.175303,1,-1.392297,-1.480929,0.880083,-0.046210,-0.812668,-0.007137,4
10.179470,4,-1.502147,2.171074,0.846691,0.022328,1.348012,0.014955,3
10.206378,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
10.217679,2,-1.414539,-0.586589,1.184268,0.417808,-0.956380,-0.174318,3
10.235324,1,-1.390860,-1.532218,0.878344,-0.028494,-0.807791,-0.013007,4
10.239420,4,-1.500580,2.250519,0.847693,0.029536,1.302934,0.018395,3
10.256437,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
10.277644,2,-1.389315,-0.645313,1.173643,0.424722,-1.001453,-0.179926,3
10.289496,4,-1.498996,2.314696,0.848677,0.033438,1.260281,0.020851,3
10.295344,1,-1.392297,-1.580158,0.877440,-0.019838,-0.791706,-0.016951,4
10.316376,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
10.327701,2,-1.367780,-0.696326,1.164530,0.436474,-1.035880,-0.184011,3
10.349464,4,-1.496910,2.388604,0.850003,0.035818,1.203694,0.023304,3
10.355344,1,-1.393281,-1.627149,0.876334,-0.013297,-0.774481,-0.019747,4
10.376397,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
10.387623,2,-1.348373,-0.761870,1.152366,0.453541,-1.079964,-0.194966,4
10.399633,4,-1.486440,2.446778,0.851144,0.042008,1.137660,0.025209,4
10.415259,1,-1.393935,-1.673069,0.875094,-0.008880,-0.756134,-0.021390,3
10.436428,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
10.447657,2,-1.320486,-0.827525,1.140536,0.476829,-1.108027,-0.199601,4
10.459505,4,-1.483884,2.513192,0.852726,0.043145,1.075924,0.027582,4
10.465348,1,-1.394322,-1.710480,0.874009,-0.006822,-0.739983,-0.021878,3
10.486971,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
10.507587,2,-1.291087,-0.894693,1.128401,0.502638,-1.127372,-0.204565,4
10.515445,1,-1.394638,-1.747084,0.872918,-0.005937,-0.722436,-0.021608,3
10.519569,4,-1.481272,2.575815,0.854461,0.043872,1.011906,0.030310,4
10.546375,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
10.557655,2,-1.265370,-0.951339,1.118061,0.526033,-1.136797,-0.208947,2
10.575482,1,-1.394982,-1.789699,0.871654,-0.005671,-0.698082,-0.020392,3
10.579393,4,-1.478626,2.634604,0.856372,0.044189,0.945499,0.033398,2
10.606378,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
10.607663,2,-1.238466,-1.008251,1.107507,0.551132,-1.140145,-0.213549,3
10.629498,4,-1.476416,2.680474,0.858112,0.044139,0.888433,0.036241,3
10.635339,1,-1.388847,-1.832425,0.872322,-0.009573,-0.674989,-0.015027,4
10.656402,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
10.667636,2,-1.204445,-1.076572,1.094524,0.583372,-1.136158,-0.219271,3
10.679526,4,-1.474217,2.723420,0.860000,0.043801,0.829843,0.039325,3
10.685407,1,-1.389350,-1.865525,0.871640,-0.010608,-0.649265,-0.012122,4
10.706408,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
10.717643,2,-1.174574,-1.133210,1.083448,0.610229,-1.126202,-0.223154,3
10.739452,4,-1.471610,2.771123,0.862477,0.042918,0.758705,0.043165,3
10.745426,1,-1.390039,-1.903478,0.871045,-0.012506,-0.615472,-0.007497,4
10.756526,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
10.767708,2,-1.150019,-1.193332,1.072708,0.651030,-1.111136,-0.221744,4
10.789605,4,-1.469494,2.807533,0.864713,0.041752,0.699391,0.046408,4
10.795574,1,-1.390716,-1.933482,0.870787,-0.014635,-0.584895,-0.002695,4
10.806542,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
10.827617,2,-1.109970,-1.259308,1.059344,0.682803,-1.084764,-0.222884,4
10.839712,4,-1.458790,2.848488,0.867261,0.058245,0.682648,0.049930,4
10.845575,1,-1.391511,-1.961917,0.870790,-0.017262,-0.552094,0.002972,3
10.866429,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
10.877692,2,-1.075152,-1.312888,1.048215,0.709931,-1.057479,-0.221949,4
10.899549,4,-1.455307,2.887544,0.870372,0.058007,0.620019,0.053732,4
10.905360,1,-1.392658,-1.993844,0.871200,-0.020869,-0.509838,0.010812,3
10.916461,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
10.927699,2,-1.038994,-1.364937,1.037186,0.737647,-1.025384,-0.219305,4
10.959537,4,-1.451812,2.923010,0.873707,0.058611,0.563080,0.057424,4
10.965429,1,-1.393983,-2.023055,0.872086,-0.023077,-0.465503,0.018731,3
10.976376,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
10.987669,2,-0.993714,-1.425151,1.024177,0.771742,-0.980450,-0.213869,2
11.009622,4,-1.448846,2.950149,0.876663,0.059761,0.519847,0.060424,2
11.025356,1,-1.395388,-2.049610,0.873445,-0.023450,-0.419019,0.026532,4
11.026392,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
11.047632,2,-0.946399,-1.482418,1.011578,0.806577,-0.928714,-0.206010,3
11.069455,4,-1.445210,2.979843,0.880384,0.061901,0.473455,0.063904,3
11.075393,1,-1.390171,-2.066918,0.874875,-0.024821,-0.356684,0.034254,4
11.076436,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
11.097652,2,-0.905382,-1.527696,1.001471,0.834132,-0.882587,-0.198221,3
11.125406,1,-1.391287,-2.083608,0.876813,-0.019311,-0.311700,0.043817,4
11.129514,4,-1.441406,3.007028,0.884325,0.064891,0.432571,0.067286,3
11.136524,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
11.157909,2,-0.854366,-1.578980,0.989876,0.864248,-0.824866,-0.187738,3
11.185353,1,-1.392132,-2.100563,0.879861,-0.008042,-0.252657,0.058348,4
11.189640,4,-1.437406,3.031885,0.888459,0.068467,0.396722,0.070532,3
11.196427,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
11.217629,2,-0.805316,-1.634811,0.980527,0.899780,-0.738780,-0.167649,4
11.245348,1,-1.392149,-2.113830,0.883886,0.008325,-0.188099,0.076220,2
11.249395,4,-1.442039,3.054269,0.892648,0.041005,0.354438,0.070595,4
11.256371,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
11.277694,2,-0.750532,-1.677240,0.970949,0.926452,-0.674971,-0.150728,4
11.295405,1,-1.391307,-2.121812,0.888114,0.026145,-0.131421,0.093214,2
11.299441,4,-1.439994,3.071202,0.896215,0.040277,0.321961,0.071841,4
11.306454,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
11.327712,2,-0.703720,-1.709557,0.963861,0.948634,-0.619121,-0.132603,4
11.349468,4,-1.438063,3.086391,0.899809,0.036554,0.285493,0.071841,4
11.355295,1,-1.388946,-2.127656,0.894351,0.053688,-0.063371,0.114915,2
11.366407,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
11.377813,2,-0.655658,-1.739145,0.957703,0.968908,-0.561811,-0.113548,4
11.405472,1,-1.385573,-2.129410,0.900580,0.081827,-0.006727,0.134061,2
11.409422,4,-1.436101,3.102070,0.904078,0.028128,0.236385,0.070200,4
11.426412,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
11.437619,2,-0.596961,-1.770783,0.951505,0.987713,-0.493368,-0.093669,3
11.459431,4,-1.434941,3.112771,0.907524,0.017806,0.191012,0.067462,3
11.465350,1,-1.379512,-2.127787,0.909327,0.121654,0.060873,0.158207,2
11.486407,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
11.487656,2,-0.547279,-1.794028,0.947184,0.998780,-0.436450,-0.079561,3
11.509449,4,-1.434370,3.121104,0.910803,0.004636,0.141658,0.063496,3
11.525411,1,-1.370859,-2.122112,0.919564,0.167521,0.128098,0.182739,2
11.536427,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
11.537667,2,-0.497132,-1.814448,0.943504,1.004996,-0.379925,-0.067984,3
11.559479,4,-1.434429,3.126912,0.913865,-0.006183,0.090592,0.058936,3
11.585312,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
11.586568,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
11.587680,2,-0.446940,-1.832008,0.940346,1.006188,-0.324057,-0.059043,3
11.619379,4,-1.435034,3.130493,0.917236,-0.012732,0.028303,0.053068,3
11.635503,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
11.646415,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
11.647635,2,-0.385614,-1.849324,0.939053,1.004244,-0.246482,-0.050494,4
11.669489,4,-1.443503,3.134098,0.919948,-0.030097,0.018468,0.051428,4
11.695319,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
11.696435,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
11.707583,2,-0.325589,-1.862337,0.936298,0.995715,-0.188450,-0.041111,4
11.729492,4,-1.445288,3.133718,0.922862,-0.029077,-0.028306,0.045605,4
11.745352,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
11.756418,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
11.757629,2,-0.276028,-1.870671,0.934458,0.985663,-0.145644,-0.032344,4
11.789457,4,-1.446973,3.131034,0.925438,-0.026813,-0.058237,0.040215,4
11.795436,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
11.816397,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
11.817631,2,-0.217355,-1.878031,0.932861,0.970082,-0.100981,-0.020699,4
11.849431,4,-1.448480,3.127072,0.927695,-0.023318,-0.071342,0.035271,2
11.855337,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
11.876389,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
11.877628,2,-0.159701,-1.882949,0.931979,0.950929,-0.064403,-0.008744,3
11.899521,4,-1.449553,3.123501,0.929363,-0.019449,-0.069493,0.031468,3
11.905338,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
11.936389,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
11.937737,2,-0.103308,-1.885935,0.931803,0.928433,-0.036577,0.002793,3
11.955384,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
11.959505,4,-1.450552,3.119780,0.931122,-0.013677,-0.051934,0.027305,3
11.986876,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
11.988377,2,-0.057347,-1.887327,0.932177,0.907098,-0.020048,0.012104,3
12.005390,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
12.019552,4,-1.451165,3.117593,0.932648,-0.006222,-0.018998,0.023491,3
12.046438,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
12.047642,2,-0.001960,-1.882778,0.933853,0.879750,-0.004861,0.023397,4
12.065320,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
12.079605,4,-1.456951,3.119759,0.934356,-0.005940,0.032892,0.021206,4
12.097732,2,0.041444,-1.882828,0.935256,0.854897,0.002645,0.032829,4
12.097771,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
12.115665,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
12.139384,4,-1.457002,3.123045,0.935541,0.003494,0.077704,0.018528,4
12.156409,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
12.157607,2,0.091799,-1.882446,0.937589,0.824276,0.009576,0.045124,4
12.175270,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
12.189457,4,-1.456702,3.127978,0.936438,0.007979,0.120274,0.017498,4
12.207712,2,0.132330,-1.881916,0.940110,0.796596,0.010741,0.055748,4
12.216397,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
12.225302,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
12.249430,4,-1.456161,3.136881,0.937486,0.009309,0.177593,0.017704,4
12.257741,2,0.171448,-1.881461,0.943169,0.766341,0.006531,0.066538,3
12.266461,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
12.275457,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
12.299495,4,-1.455735,3.147054,0.938400,0.007764,0.230096,0.018985,3
12.316469,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
12.317604,2,0.216244,-1.881398,0.947553,0.726499,-0.005780,0.079662,3
12.335428,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
12.349522,4,-1.455313,3.159949,0.939391,0.009900,0.283515,0.020515,3
12.376467,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
12.377735,2,0.258516,-1.882315,0.952729,0.682644,-0.026076,0.092976,3
12.385859,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
12.409520,4,-1.454484,3.178778,0.940673,0.019035,0.346850,0.022428,3
12.427743,2,0.291682,-1.884152,0.957659,0.643397,-0.048120,0.104227,3
12.436380,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
12.445363,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
12.469446,4,-1.452884,3.201524,0.942081,0.035448,0.410304,0.024453,4
12.486646,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
12.487592,2,0.342921,-1.877005,0.959019,0.619871,-0.059050,0.105525,4
12.505332,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
12.529459,4,-1.451980,3.229250,0.944131,0.068032,0.475780,0.028513,4
12.537762,2,0.373189,-1.880400,0.964495,0.592338,-0.075625,0.113033,4
12.546416,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
12.555341,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
12.589432,4,-1.446958,3.259476,0.945917,0.101066,0.532451,0.031210,4
12.596430,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
12.597595,2,0.408079,-1.885320,0.971461,0.572452,-0.086669,0.118340,4
12.615442,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
12.649410,4,-1.439684,3.292989,0.947881,0.142971,0.584255,0.034353,4
12.656473,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
12.658053,2,0.442168,-1.890607,0.978615,0.566931,-0.088056,0.119604,4
12.675316,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
12.699550,4,-1.431506,3.323247,0.949674,0.184726,0.623726,0.037319,2
12.716385,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
12.717765,2,0.476415,-1.895696,0.985736,0.575770,-0.079781,0.116825,4
12.725335,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
12.759504,4,-1.418721,3.361983,0.952030,0.242674,0.666459,0.041245,2
12.775601,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
12.776450,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
12.777629,2,0.511570,-1.899992,0.992558,0.598945,-0.061870,0.110012,4
12.819432,4,-1.402369,3.403013,0.954606,0.303746,0.703120,0.044647,2
12.835347,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
12.836397,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
12.837620,2,0.548474,-1.902974,0.998877,0.631925,-0.036871,0.100392,4
12.870025,4,-1.385876,3.438863,0.956896,0.355473,0.728841,0.046781,2
12.886002,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
12.887692,2,0.580854,-1.904232,1.003678,0.662819,-0.012921,0.091339,4
12.896367,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
12.929496,4,-1.362679,3.483352,0.959758,0.418274,0.753761,0.048490,2
12.937727,2,0.614799,-1.904221,1.007995,0.696729,0.013799,0.081368,4
12.945372,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
12.946382,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
12.989444,4,-1.335700,3.529124,0.962693,0.481935,0.772235,0.049271,2
12.996448,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
12.997701,2,0.657912,-1.902340,1.012487,0.741499,0.049594,0.068162,4
13.005380,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
13.049416,4,-1.332133,3.534801,0.963055,0.000000,0.000000,0.000000,2
13.056419,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
13.057667,2,0.703858,-1.898189,1.016147,0.790706,0.089450,0.053608,4
13.065301,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
13.099423,4,-1.332133,3.534801,0.963055,0.000000,0.000000,0.000000,2
13.115335,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,2
13.116386,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
13.117603,2,0.752884,-1.891526,1.018893,0.844306,0.133342,0.037715,4
13.149425,4,-1.332133,3.534801,0.963055,0.000000,0.000000,0.000000,2
13.165363,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,3
13.168017,2,0.796230,-1.883903,1.020439,0.889297,0.171688,0.024174,4
13.176448,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
13.199456,4,-1.332133,3.534801,0.963055,0.000000,0.000000,0.000000,2
13.215370,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,3
13.227579,2,0.851129,-1.872205,1.021411,0.940532,0.218461,0.008318,2
13.236367,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
13.249939,4,-1.332133,3.534801,0.963055,0.000000,0.000000,0.000000,2
13.265379,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,3
13.277682,2,0.899176,-1.860293,1.021504,0.980948,0.258084,-0.004572,3
13.286979,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
13.309385,4,-1.332133,3.534801,0.963055,0.000000,0.000000,0.000000,2
13.325584,1,-1.365382,-2.117699,0.925307,0.000000,0.000000,0.000000,3
13.327737,2,0.949197,-1.846385,1.020959,1.019285,0.298290,-0.017166,3
13.346412,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
13.359443,4,-1.332133,3.534801,0.963055,0.000000,0.000000,0.000000,2
13.385372,1,-1.365268,-2.114880,0.926991,0.059465,-0.004671,0.003837,4
13.387643,2,1.011697,-1.827011,1.019484,1.062556,0.347318,-0.031892,3
13.406369,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
13.420006,4,-1.332133,3.534801,0.963055,0.000000,0.000000,0.000000,2
13.445341,1,-1.359884,-2.114894,0.927363,0.120008,0.009110,0.009180,4
13.447652,2,1.076683,-1.804677,1.017140,1.102810,0.397163,-0.046185,4
13.456433,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
13.479408,4,-1.332133,3.534801,0.963055,0.000000,0.000000,0.000000,2
13.505297,1,-1.350859,-2.113198,0.928164,0.180887,0.052351,0.018113,4
13.507581,2,1.150593,-1.784544,1.014711,1.141229,0.405898,-0.052800,4
13.516416,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
13.529468,4,-1.332133,3.534801,0.963055,0.000000,0.000000,0.000000,2
13.555470,1,-1.340535,-2.109343,0.929293,0.231910,0.101859,0.026924,2
13.557806,2,1.208315,-1.763401,1.011839,1.163752,0.437916,-0.061697,4
13.566644,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
13.579596,4,-1.332133,3.534801,0.963055,0.000000,0.000000,0.000000,2
13.615341,1,-1.324799,-2.101448,0.931204,0.293325,0.161746,0.036742,2
13.617628,2,1.278632,-1.736191,1.007873,1.183846,0.469832,-0.070424,4
13.626369,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
13.639493,4,-1.332133,3.534801,0.963055,0.000000,0.000000,0.000000,3
13.675292,1,-1.305328,-2.089917,0.933686,0.355190,0.222360,0.045771,2
13.676425,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
13.677633,2,1.350103,-1.707206,1.003436,1.196512,0.494857,-0.077081,4
13.689509,4,-1.332133,3.534801,0.963055,0.000000,0.000000,0.000000,3
13.727767,2,1.410232,-1.681987,0.999466,1.201354,0.510412,-0.081037,4
13.735248,1,-1.282180,-2.074797,0.936676,0.417223,0.281159,0.053764,2
13.736390,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
13.749453,4,-1.332133,3.534801,0.963055,0.000000,0.000000,0.000000,3
13.785287,1,-1.259995,-2.059605,0.939510,0.469193,0.324948,0.059292,2
13.786494,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
13.788091,2,1.482144,-1.651023,0.994519,1.200351,0.523798,-0.084094,2
13.799527,4,-1.332133,3.534801,0.963055,0.000000,0.000000,0.000000,4
13.836556,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
13.845423,1,-1.229932,-2.038669,0.943237,0.531750,0.370900,0.064529,2
13.847627,2,1.553985,-1.619191,0.989397,1.192196,0.536894,-0.086450,3
13.859489,4,-1.333343,3.540456,0.962482,0.053462,0.042242,-0.001518,4
13.896462,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
13.897641,2,1.613274,-1.592085,0.985038,1.179969,0.548053,-0.087975,3
13.905384,1,-1.229220,-2.038173,0.943323,0.000000,0.000000,0.000000,2
13.909658,4,-1.329401,3.543206,0.962392,0.103893,0.067549,-0.002125,4
13.946506,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
13.947651,2,1.671991,-1.564337,0.980599,1.162747,0.559479,-0.089107,3
13.955386,1,-1.229220,-2.038173,0.943323,0.000000,0.000000,0.000000,2
13.969501,4,-1.321358,3.548167,0.962231,0.164422,0.097911,-0.003339,4
13.996562,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
14.007591,2,1.745420,-1.539310,0.975118,1.137283,0.586342,-0.088653,4
14.015343,1,-1.229220,-2.038173,0.943323,0.000000,0.000000,0.000000,2
14.019542,4,-1.311878,3.553693,0.962030,0.215015,0.123279,-0.004758,3
14.056430,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
14.057669,2,1.801705,-1.509622,0.970678,1.109161,0.599219,-0.088448,4
14.065384,1,-1.229220,-2.038173,0.943323,0.000000,0.000000,0.000000,2
14.079488,4,-1.297150,3.562006,0.961681,0.275947,0.153821,-0.006949,3
14.106430,3,-2.139963,0.520207,0.910065,0.000000,0.000000,0.000000,2
