elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
9.412604,4,-1.438202,2.855940,1.234974,0.000000,0.000000,0.000000,3
9.413924,1,-1.326159,-1.634654,0.965703,0.270070,-0.980235,0.051674,3
9.437002,2,-2.548978,-0.066496,0.967779,1.443919,-1.434530,-0.002996,3
9.463971,1,-1.312597,-1.682577,0.968485,0.269711,-0.935014,0.058796,4
9.466784,3,-1.395033,0.288005,0.978616,0.051413,-0.198180,0.070131,4
9.472612,4,-1.446811,2.851802,1.233204,-0.018549,-0.046575,-0.010534,4
9.496952,2,-2.461247,-0.151013,0.967578,1.478367,-1.384966,-0.003590,4
9.516798,3,-1.405378,0.279421,0.982143,0.006261,-0.207715,0.054225,4
9.524033,1,-1.294135,-1.727976,0.970736,0.271180,-0.809211,0.063312,4
9.532632,4,-1.446403,2.847151,1.231718,0.030041,-0.108917,-0.038647,4
9.556975,2,-2.365203,-0.222607,0.967527,1.518512,-1.323420,-0.003320,3
9.566873,3,-1.405913,0.268408,0.984655,-0.027131,-0.232911,0.045737,4
9.582706,4,-1.444091,2.840358,1.229232,0.060884,-0.162869,-0.060480,4
9.583944,1,-1.277451,-1.774438,0.974564,0.288388,-0.740212,0.063875,4
9.616941,2,-2.273489,-0.300957,0.967300,1.536565,-1.288095,-0.004355,3
9.626821,3,-1.408639,0.253505,0.986993,-0.062941,-0.263961,0.031464,4
9.633978,1,-1.262401,-1.809889,0.977712,0.315181,-0.676068,0.061555,4
9.642626,4,-1.439612,2.828582,1.224863,0.086248,-0.229917,-0.084723,4
9.666978,2,-2.196327,-0.364745,0.967050,1.548550,-1.263383,-0.005698,3
9.684031,1,-1.245728,-1.841997,0.980683,0.352491,-0.606692,0.056900,2
9.686815,3,-1.413373,0.236715,0.988342,-0.094097,-0.295895,0.012736,3
9.692692,4,-1.434970,2.815630,1.220150,0.097699,-0.287784,-0.103320,2
9.726985,2,-2.103147,-0.439776,0.966647,1.556321,-1.240290,-0.007811,3
9.736827,3,-1.418660,0.221216,0.988515,-0.116544,-0.323229,-0.006309,3
9.742756,4,-1.429962,2.799816,1.214567,0.103105,-0.346337,-0.120297,3
9.744056,1,-1.223097,-1.875882,0.983899,0.403256,-0.523858,0.050249,3
9.786862,3,-1.424968,0.204386,0.987670,-0.135558,-0.351360,-0.027650,3
9.786912,2,-2.009501,-0.505996,0.965279,1.511251,-1.248502,-0.010570,4
9.802600,4,-1.423558,2.776955,1.206792,0.110561,-0.415329,-0.138428,3
9.804045,1,-1.197259,-1.904860,0.986694,0.459146,-0.442691,0.042809,3
9.836999,3,-1.432164,0.186014,0.985755,-0.150729,-0.381565,-0.048588,3
9.837075,2,-1.934420,-0.568894,0.964589,1.479969,-1.263480,-0.017648,4
9.862656,4,-1.416661,2.749993,1.198000,0.119443,-0.482631,-0.154045,3
9.864075,1,-1.167908,-1.929027,0.989019,0.520154,-0.363204,0.034582,3
9.896847,3,-1.438147,0.155949,0.983088,-0.161091,-0.436572,-0.071745,4
9.897025,2,-1.847571,-0.645709,0.963150,1.418268,-1.308667,-0.031361,4
9.913961,4,-1.418979,2.719190,1.190350,0.113623,-0.542080,-0.168451,4
9.924050,1,-1.134792,-1.948490,0.990846,0.583770,-0.285998,0.026454,3
9.956747,3,-1.448128,0.128387,0.978054,-0.171287,-0.483615,-0.096107,4
9.956996,2,-1.764681,-0.725869,0.960873,1.344893,-1.361921,-0.043220,4
9.972594,4,-1.411807,2.684876,1.179858,0.125545,-0.599428,-0.180767,4
9.983961,1,-1.102341,-1.952207,0.993057,0.608592,-0.227902,0.013745,4
10.006843,3,-1.456887,0.103046,0.972727,-0.178737,-0.530760,-0.116968,4
10.018545,2,-1.686225,-0.808906,0.958123,1.271834,-1.406014,-0.047216,3
10.022743,4,-1.405253,2.653838,1.170586,0.136878,-0.641475,-0.190003,4
10.044006,1,-1.064203,-1.963817,0.993675,0.662167,-0.160260,0.006986,4
10.058005,3,-1.465984,0.075184,0.966337,-0.184238,-0.583416,-0.138839,4
10.076952,2,-1.612098,-0.894308,0.955347,1.199351,-1.437060,-0.044800,3
10.082593,4,-1.396598,2.614033,1.158892,0.152156,-0.685088,-0.199862,4
10.104246,1,-1.023022,-1.971544,0.993907,0.708144,-0.098041,0.000822,4
10.117969,3,-1.477078,0.038266,0.957138,-0.184307,-0.647047,-0.168405,3
10.132767,4,-1.388638,2.578983,1.148713,0.166518,-0.715710,-0.207037,3
10.137021,2,-1.542258,-0.980827,0.952773,1.128610,-1.441936,-0.040785,3
10.163942,1,-0.979272,-1.975704,0.993786,0.746961,-0.041365,-0.004796,2
10.176731,3,-1.487938,-0.002410,0.946073,-0.176733,-0.710447,-0.200956,3
10.192555,4,-1.378021,2.535168,1.136085,0.188742,-0.744513,-0.213922,3
10.196987,2,-1.481568,-1.059104,0.949498,0.984028,-1.424144,-0.038437,4
10.223950,1,-0.933431,-1.976646,0.993330,0.784253,0.008827,-0.010476,3
10.236770,3,-1.498064,-0.046993,0.933152,-0.157850,-0.771217,-0.227063,3
10.242581,4,-1.368009,2.497451,1.125268,0.212090,-0.761757,-0.218143,3
10.256950,2,-1.424706,-1.143602,0.947336,0.912183,-1.393153,-0.033799,4
10.273994,1,-0.893462,-1.975264,0.992684,0.815596,0.045756,-0.015420,3
10.292729,4,-1.356725,2.459042,1.114279,0.239787,-0.772808,-0.220974,3
10.296773,3,-1.506652,-0.094933,0.919002,-0.126714,-0.828036,-0.243584,3
10.306971,2,-1.380607,-1.212549,0.945731,0.850061,-1.361782,-0.030426,2
10.324002,1,-0.851882,-1.972145,0.991785,0.847171,0.078207,-0.020554,3
10.352601,4,-1.348678,2.410664,1.101245,0.253994,-0.769501,-0.219065,4
10.356848,3,-1.515264,-0.146836,0.907931,-0.093233,-0.884594,-0.235585,4
10.366947,2,-1.331924,-1.292927,0.944013,0.773016,-1.317581,-0.026982,3
10.383963,1,-0.799388,-1.963831,0.989445,0.895379,0.124797,-0.026082,4
10.412571,4,-1.333356,2.365026,1.088176,0.250897,-0.747189,-0.215668,4
10.416757,3,-1.520100,-0.201518,0.894390,-0.070470,-0.940646,-0.211618,4
10.417008,2,-1.294935,-1.357751,0.942725,0.706638,-1.275239,-0.024609,3
10.444042,1,-0.744682,-1.955525,0.987692,0.928100,0.151224,-0.032349,4
10.462594,4,-1.321414,2.328494,1.077527,0.222467,-0.710059,-0.209438,4
10.476733,3,-1.523996,-0.259748,0.883101,-0.061567,-1.000391,-0.160325,4
10.476949,2,-1.254991,-1.432578,0.941320,0.624369,-1.217810,-0.022359,3
10.504419,1,-0.688157,-1.945810,0.985566,0.955870,0.171718,-0.038520,4
10.512659,4,-1.311400,2.294235,1.067269,0.177921,-0.661548,-0.201455,4
10.526781,3,-1.527016,-0.311020,0.876355,-0.059600,-1.051186,-0.109606,2
10.526952,2,-1.225527,-1.492164,0.940238,0.554053,-1.164885,-0.020937,4
10.563945,1,-0.630054,-1.935032,0.983070,0.978708,0.186289,-0.044599,4
10.572565,4,-1.302423,2.256349,1.055450,0.120734,-0.601160,-0.192747,3
10.586738,3,-1.530586,-0.375892,0.871608,-0.059948,-1.112102,-0.048676,3
10.586951,2,-1.197830,-1.556853,0.939147,0.479531,-1.066707,-0.020231,4
10.613948,1,-0.580740,-1.925514,0.980716,0.993933,0.193882,-0.049586,2
10.632581,4,-1.296982,2.222104,1.044108,0.059835,-0.538662,-0.185059,3
10.636781,3,-1.533643,-0.432879,0.870444,-0.062218,-1.162943,0.002096,3
10.646937,2,-1.171065,-1.618791,0.937931,0.414615,-0.997449,-0.020479,4
10.663954,1,-0.530779,-1.915725,0.978116,1.005711,0.197350,-0.054501,3
10.692647,4,-1.295268,2.191717,1.033206,-0.002636,-0.475216,-0.179048,3
10.696792,3,-1.537417,-0.504355,0.872326,-0.063352,-1.223489,0.060138,3
10.696991,2,-1.151488,-1.667194,0.936882,0.369514,-0.937531,-0.021623,4
10.714003,1,-0.480236,-1.905859,0.975271,1.013626,0.196060,-0.059133,3
10.752565,4,-1.300285,2.164763,1.023446,-0.058955,-0.400989,-0.170572,4
10.758647,2,-1.130677,-1.721218,0.935516,0.326242,-0.863058,-0.024120,3
10.758649,3,-1.540397,-0.564210,0.877253,-0.062228,-1.249690,0.127000,4
10.773968,1,-0.419278,-1.894313,0.971572,1.017559,0.187597,-0.064080,3
10.802570,4,-1.304440,2.146023,1.015000,-0.106121,-0.347521,-0.166558,4
10.816766,3,-1.543772,-0.640379,0.886543,-0.047905,-1.284812,0.183108,4
10.816972,2,-1.112110,-1.770683,0.933964,0.294770,-0.785745,-0.027843,3
10.824002,1,-0.368323,-1.880187,0.968483,1.017412,0.177805,-0.066922,4
10.852646,4,-1.310799,2.130011,1.006813,-0.147724,-0.293901,-0.161209,4
10.866792,3,-1.545637,-0.704891,0.896908,-0.024995,-1.291733,0.231659,4
10.876939,2,-1.095109,-1.815459,0.932154,0.272998,-0.706962,-0.032582,3
10.884013,1,-0.307105,-1.869726,0.964445,1.025075,0.173722,-0.066639,4
10.902659,4,-1.319122,2.116655,0.998908,-0.183995,-0.239839,-0.154495,4
10.926798,3,-1.545989,-0.781972,0.912604,0.015645,-1.273214,0.292030,4
10.926954,2,-1.081804,-1.849213,0.930414,0.259389,-0.642058,-0.037021,3
10.934022,1,-0.255510,-1.860851,0.961222,1.042363,0.183615,-0.061696,4
10.952803,4,-1.329105,2.106028,0.991385,-0.214780,-0.185556,-0.146443,4
10.976907,3,-1.544120,-0.844925,0.928544,0.060606,-1.235309,0.344254,3
10.976969,2,-1.068004,-1.872587,0.928362,0.294934,-0.534459,-0.042703,4
10.984091,1,-0.202691,-1.851191,0.958338,1.068586,0.202321,-0.053251,4
11.012575,4,-1.342955,2.096847,0.982913,-0.245135,-0.120048,-0.135450,3
11.036842,3,-1.538657,-0.917136,0.951022,0.122325,-1.175827,0.405636,3
11.036965,2,-1.050285,-1.902392,0.925629,0.298086,-0.459283,-0.048379,4
11.043936,1,-0.137473,-1.838512,0.955459,1.106240,0.218919,-0.042711,3
11.062633,4,-1.355741,2.092206,0.976378,-0.265560,-0.065608,-0.125876,3
11.086970,2,-1.035074,-1.923828,0.923092,0.311621,-0.397777,-0.053017,4
11.093948,1,-0.081338,-1.827364,0.953545,1.142339,0.226563,-0.033910,3
11.096743,3,-1.529369,-0.985963,0.977134,0.187301,-1.114580,0.462619,3
11.122577,4,-1.372269,2.090226,0.969182,-0.284294,-0.000383,-0.113899,3
11.143971,1,-0.023254,-1.815970,0.952058,1.180891,0.228064,-0.025862,3
11.146934,2,-1.015569,-1.945516,0.919747,0.340933,-0.325431,-0.058464,4
11.156751,3,-1.516130,-1.050876,1.006439,0.255113,-1.051985,0.514831,4
11.182593,4,-1.390148,2.092391,0.963201,-0.293615,0.070655,-0.096112,4
11.196975,2,-0.997695,-1.960295,0.916715,0.376226,-0.266361,-0.062905,3
11.204070,1,0.049016,-1.802448,0.950740,1.227286,0.220877,-0.018476,3
11.206786,3,-1.502775,-1.101838,1.037571,0.323498,-1.005231,0.558151,4
11.232644,4,-1.405426,2.097458,0.958555,-0.299414,0.126199,-0.084158,4
11.254088,1,0.099099,-1.793094,0.951063,1.186694,0.189667,-0.011422,4
11.256969,2,-0.973524,-1.974185,0.912783,0.431695,-0.196821,-0.068125,3
11.266762,3,-1.481254,-1.160515,1.072348,0.393127,-0.949248,0.598614,4
11.282689,4,-1.419976,2.104828,0.954781,-0.300959,0.178150,-0.071500,4
11.307008,2,-0.950605,-1.982636,0.909268,0.484362,-0.141697,-0.072285,3
11.313943,1,0.171046,-1.782455,0.950511,1.209873,0.163690,-0.007081,4
11.326726,3,-1.455627,-1.215806,1.109228,0.462905,-0.898378,0.632058,4
11.342666,4,-1.437953,2.117430,0.951010,-0.297617,0.242073,-0.053928,4
11.358040,2,-0.925048,-1.988442,0.905554,0.537578,-0.091174,-0.076152,4
11.363957,1,0.231509,-1.774990,0.950240,1.205223,0.133701,-0.003799,4
11.376840,3,-1.430981,-1.259806,1.141465,0.521541,-0.859623,0.654741,2
11.402675,4,-1.455568,2.133860,0.948348,-0.288873,0.305579,-0.034763,2
11.413965,1,0.291161,-1.769215,0.950126,1.178768,0.096176,-0.000830,4
11.416941,2,-0.890365,-1.983358,0.901067,0.629035,-0.040255,-0.084334,4
11.436764,3,-1.397531,-1.310159,1.181457,0.592225,-0.817678,0.675605,3
11.462575,4,-1.472552,2.154105,0.946830,-0.276263,0.368744,-0.015885,3
11.466970,2,-0.857603,-1.984404,0.896736,0.681754,-0.002605,-0.089135,4
11.473946,1,0.360270,-1.765040,0.950173,1.118144,0.041098,0.002327,2
11.486773,3,-1.366483,-1.350200,1.215517,0.651071,-0.786209,0.687539,3
11.512659,4,-1.486059,2.173878,0.946421,-0.262905,0.421126,-0.000506,3
11.526927,2,-0.814742,-1.983398,0.891171,0.744892,0.034622,-0.096351,4
11.533962,1,0.424864,-1.764462,0.950392,1.033730,-0.022379,0.004768,2
11.536884,3,-1.332535,-1.388688,1.250017,0.709082,-0.756217,0.693956,3
11.572546,4,-1.501283,2.201046,0.946933,-0.243549,0.483621,0.017446,3
11.576954,2,-0.776255,-1.981039,0.886187,0.797147,0.058883,-0.103545,2
11.584074,1,0.474750,-1.766932,0.950658,0.961302,-0.076516,0.005691,2
11.596738,3,-1.287925,-1.433023,1.291707,0.777632,-0.721854,0.694287,4
11.622809,4,-1.512543,2.227437,0.948669,-0.226095,0.541617,0.030658,4
11.627027,2,-0.735029,-1.977608,0.880798,0.849379,0.077134,-0.111849,3
11.644025,1,0.529764,-1.773493,0.950999,0.873207,-0.142515,0.005422,2
11.646790,3,-1.266964,-1.471505,1.334444,0.757362,-0.697882,0.659472,4
11.682563,4,-1.525501,2.261877,0.950924,-0.204967,0.603666,0.043643,4
11.686961,2,-0.682273,-1.972561,0.873792,0.908573,0.089121,-0.121482,3
11.694050,1,0.571687,-1.782044,0.951241,0.798500,-0.198609,0.004044,2
11.706803,3,-1.220353,-1.512460,1.373338,0.787410,-0.663389,0.630304,4
11.732622,4,-1.535296,2.293258,0.953302,-0.187944,0.654831,0.051272,4
11.736966,2,-0.635765,-1.968056,0.867550,0.953435,0.089935,-0.128340,3
11.753968,1,0.616822,-1.795976,0.951400,0.708095,-0.266670,0.001041,2
11.766743,3,-1.172967,-1.551161,1.409768,0.789852,-0.628415,0.582720,4
11.782628,4,-1.544270,2.327279,0.955998,-0.170859,0.705886,0.056082,4
11.787039,2,-0.587005,-1.963709,0.860977,0.994373,0.082395,-0.134156,4
11.803982,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
11.816751,3,-1.133491,-1.582135,1.437870,0.770682,-0.598458,0.528292,2
11.842600,4,-1.553890,2.371494,0.959447,-0.149414,0.766883,0.058139,3
11.846950,2,-0.526415,-1.947953,0.856159,1.044497,0.098682,-0.119921,4
11.863956,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
11.866760,3,-1.096058,-1.610981,1.462514,0.743745,-0.568420,0.468409,3
11.892621,4,-1.560897,2.411098,0.962332,-0.130826,0.817428,0.056870,3
11.896970,2,-0.473252,-1.942910,0.850265,1.083917,0.104831,-0.115131,4
11.913979,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
11.916790,3,-1.059556,-1.638623,1.484378,0.716347,-0.537120,0.405834,3
11.952566,4,-1.568070,2.461926,0.965651,-0.108444,0.877899,0.053622,3
11.956956,2,-0.406715,-1.936076,0.843706,1.131584,0.125038,-0.101885,4
11.966818,3,-1.024373,-1.664716,1.503089,0.688750,-0.504844,0.341136,3
11.973978,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
12.002568,4,-1.573024,2.507042,0.968240,-0.089890,0.928188,0.049866,3
12.006967,2,-0.349171,-1.929182,0.839022,1.171467,0.152512,-0.084635,2
12.024020,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
12.026784,3,-0.984048,-1.693814,1.521165,0.655483,-0.464956,0.260955,4
12.062542,4,-1.577367,2.565284,0.970534,-0.066362,0.991907,0.040107,4
12.066941,2,-0.277444,-1.918728,0.834749,1.219617,0.198290,-0.056451,3
12.084015,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
12.086889,3,-0.947909,-1.726086,1.533474,0.643947,-0.427687,0.177228,4
12.112609,4,-1.580159,2.615991,0.972167,-0.045399,1.042337,0.023987,4
12.116941,2,-0.215464,-1.907714,0.832600,1.259517,0.241965,-0.029680,3
12.143993,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
12.146779,3,-0.910028,-1.750574,1.541828,0.621913,-0.390144,0.102297,4
12.166947,2,-0.151555,-1.894574,0.831765,1.298575,0.283713,-0.003909,3
12.172580,4,-1.582117,2.680399,0.972884,-0.020283,1.103233,0.000614,4
12.203949,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
12.206779,3,-0.873205,-1.772896,1.545804,0.606603,-0.354200,0.030811,4
12.217028,2,-0.084973,-1.877268,0.833838,1.344564,0.305697,0.021882,4
12.232569,4,-1.582653,2.748557,0.972331,0.001901,1.164219,-0.017939,2
12.254022,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
12.266745,3,-0.837131,-1.793095,1.545599,0.598061,-0.319946,-0.037048,2
12.277026,2,-0.002954,-1.857585,0.835980,1.387764,0.349285,0.048889,4
12.282648,4,-1.582165,2.808015,0.971226,0.017072,1.214881,-0.024664,3
12.313935,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
12.316759,3,-0.807292,-1.808407,1.542389,0.596102,-0.292641,-0.090929,3
12.332672,4,-1.581003,2.869950,0.970028,0.028914,1.265436,-0.021640,3
12.337121,2,0.081450,-1.835471,0.839628,1.426990,0.387469,0.072172,3
12.363939,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
12.366925,3,-0.777452,-1.822374,1.536550,0.598834,-0.266504,-0.142300,3
12.383043,4,-1.579332,2.934385,0.969246,0.037479,1.315824,-0.007853,3
12.396980,2,0.168224,-1.811189,0.844569,1.462340,0.420343,0.091788,3
12.413981,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
12.426770,3,-0.741301,-1.837464,1.526247,0.605848,-0.236408,-0.200175,3
12.442666,4,-1.576879,3.015129,0.969623,0.043559,1.375126,0.022784,4
12.457018,2,0.256828,-1.785146,0.850565,1.493694,0.447795,0.107671,3
12.463987,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
12.476804,3,-0.710831,-1.848677,1.515109,0.613410,-0.212307,-0.244857,3
12.502651,4,-1.566663,3.093286,0.968365,0.094314,1.362967,0.049871,4
12.516967,2,0.354235,-1.764580,0.860885,1.528185,0.412468,0.118368,4
12.523944,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
12.536717,3,-0.667220,-1.868638,1.499206,0.632406,-0.187531,-0.296452,4
12.552699,4,-1.560985,3.161004,0.971148,0.136604,1.334045,0.058854,4
12.566985,2,0.431256,-1.743700,0.867027,1.549300,0.420228,0.126820,4
12.573956,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
12.586738,3,-0.635175,-1.877634,1.483412,0.649306,-0.173200,-0.334220,4
12.612577,4,-1.550763,3.239022,0.974598,0.204318,1.266495,0.053996,4
12.624013,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
12.626966,2,0.524852,-1.718548,0.874887,1.572566,0.416445,0.135050,4
12.636795,3,-0.602212,-1.886072,1.465853,0.672379,-0.166035,-0.368761,4
12.672736,4,-1.536465,3.312910,0.977368,0.272625,1.197515,0.036266,2
12.683945,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
12.686964,2,0.620035,-1.693985,0.883202,1.593676,0.398339,0.141226,4
12.696781,3,-0.560834,-1.896007,1.442582,0.708327,-0.166849,-0.406135,4
12.732569,4,-1.518071,3.382647,0.978741,0.340788,1.128659,0.008028,3
12.733996,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
12.736971,2,0.699908,-1.674725,0.890339,1.609502,0.372444,0.144773,3
12.756800,3,-0.517056,-1.906251,1.417212,0.750774,-0.174106,-0.438226,3
12.782691,4,-1.499621,3.437657,0.978406,0.397197,1.071992,-0.022421,3
12.793957,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
12.796943,2,0.796958,-1.653643,0.899103,1.626508,0.328246,0.147145,3
12.816801,3,-0.470795,-1.916752,1.390160,0.791301,-0.174749,-0.462422,3
12.842608,4,-1.473772,3.499961,0.975826,0.464231,1.004804,-0.064357,3
12.843979,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
12.856969,2,0.894954,-1.635395,0.907952,1.638864,0.281244,0.147481,3
12.866893,3,-0.430429,-1.925378,1.366666,0.823104,-0.169413,-0.476410,3
12.894006,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
12.902573,4,-1.442482,3.548042,0.970630,0.538149,0.886370,-0.108350,4
12.916940,2,0.993571,-1.619732,0.916768,1.644388,0.241642,0.145805,4
12.926737,3,-0.379910,-1.935186,1.337735,0.858924,-0.155947,-0.485780,4
12.944084,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
12.952601,4,-1.414196,3.590915,0.964389,0.593020,0.827768,-0.140337,4
12.966941,2,1.073164,-1.616159,0.922577,1.628179,0.181724,0.133813,4
12.976780,3,-0.336524,-1.946595,1.313612,0.885791,-0.143722,-0.488676,4
13.002745,4,-1.383163,3.630802,0.956681,0.647632,0.766550,-0.166929,4
13.004116,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
13.026796,3,-0.291533,-1.953471,1.289099,0.907884,-0.130577,-0.488449,4
13.026947,2,1.170492,-1.606198,0.930444,1.615839,0.151109,0.128188,4
13.062564,4,-1.342368,3.674490,0.945889,0.712743,0.689729,-0.191685,4
13.063973,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
13.076975,2,1.250876,-1.599216,0.936704,1.597517,0.128567,0.121871,4
13.086800,3,-0.236530,-1.960829,1.259973,0.928660,-0.115341,-0.483823,4
13.112623,4,-1.305383,3.707313,0.935915,0.766722,0.622854,-0.206395,2
13.114038,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
13.127013,2,1.330104,-1.593297,0.942606,1.571912,0.108758,0.114081,2
13.136905,3,-0.189753,-1.966262,1.235940,0.940653,-0.101202,-0.476654,2
13.172589,4,-1.257447,3.742269,0.923145,0.831133,0.542805,-0.218434,2
13.174012,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
13.177046,2,1.407854,-1.588301,0.948081,1.539022,0.091667,0.104818,3
13.196748,3,-0.133089,-1.971693,1.207686,0.947170,-0.078895,-0.464770,2
13.222710,4,-1.214503,3.767810,0.912043,0.884570,0.477932,-0.224523,2
13.224077,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
13.237156,2,1.498781,-1.583329,0.953989,1.489889,0.074729,0.091742,3
13.246828,3,-0.085717,-1.975079,1.184745,0.946036,-0.055810,-0.452124,2
13.282675,4,-1.159552,3.794194,0.898478,0.948210,0.402522,-0.227081,2
13.283969,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
13.296962,2,1.586576,-1.579218,0.959070,1.433337,0.063518,0.077504,3
13.306855,3,-0.029225,-1.977474,1.158167,0.936874,-0.023509,-0.433940,2
13.332850,4,-1.109407,3.813270,0.886836,1.002460,0.339858,-0.225163,2
13.343983,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
13.346977,2,1.657259,-1.585725,0.965078,1.352944,0.066885,0.065370,4
13.356908,3,0.017315,-1.977926,1.136882,0.922859,0.005804,-0.416756,2
13.392693,4,-1.054870,3.829596,0.875046,0.000000,0.000000,0.000000,2
13.404157,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
13.407109,2,1.736486,-1.581559,0.968614,1.289089,0.074426,0.053021,4
13.416829,3,0.071985,-1.976456,1.112557,0.898419,0.043680,-0.393774,2
13.442764,4,-1.054870,3.829596,0.875046,0.000000,0.000000,0.000000,3
13.457286,2,1.799682,-1.577443,0.971055,1.231798,0.091451,0.044669,4
13.464041,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
13.466877,3,0.088995,-1.975505,1.105137,0.000000,0.000000,0.000000,2
13.502705,4,-1.110747,3.809366,0.888380,1.005614,0.327429,-0.219225,4
13.517526,2,1.871320,-1.571039,0.973490,1.158656,0.124611,0.037042,4
13.523999,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
13.526708,3,0.088995,-1.975505,1.105137,0.000000,0.000000,0.000000,2
13.562573,4,-1.048772,3.826992,0.875327,1.058702,0.260920,-0.215378,4
13.576726,3,0.088995,-1.975505,1.105137,0.000000,0.000000,0.000000,2
13.576964,2,1.938608,-1.562203,0.975551,1.080256,0.171762,0.031949,3
13.583943,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
13.622663,4,-0.983850,3.840787,0.862585,1.104093,0.199834,-0.208945,4
13.626850,3,0.088995,-1.975505,1.105137,0.000000,0.000000,0.000000,2
13.634007,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,2
13.636986,2,2.001006,-1.550296,0.977350,1.000207,0.225668,0.028130,3
13.682719,4,-0.916389,3.851086,0.850298,1.141815,0.144124,-0.199920,3
13.686744,3,0.088995,-1.975505,1.105137,0.000000,0.000000,0.000000,2
13.693933,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,3
13.696948,2,2.058615,-1.535074,0.978936,0.920305,0.282225,0.024808,3
13.736761,3,0.088995,-1.975505,1.105137,0.000000,0.000000,0.000000,2
13.742752,4,-0.846758,3.858213,0.838608,1.171888,0.093741,-0.188279,3
13.743944,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,3
13.746954,2,2.102881,-1.519775,0.980113,0.853968,0.331278,0.022424,3
13.796731,3,0.088995,-1.975505,1.105137,0.000000,0.000000,0.000000,2
13.796956,2,2.143038,-1.505665,0.983195,0.755299,0.393250,0.023829,4
13.802717,4,-0.775980,3.862459,0.827752,1.194254,0.049291,-0.174740,3
13.804112,1,0.625305,-1.799297,0.951408,0.000000,0.000000,0.000000,3
13.856780,3,0.088995,-1.975505,1.105137,0.000000,0.000000,0.000000,2
13.856958,2,2.186013,-1.480242,0.984668,0.677769,0.454468,0.025948,4
13.862620,4,-0.703826,3.864236,0.817680,1.209559,0.011023,-0.160960,4
13.864096,1,0.619212,-1.788177,0.950578,-0.036408,0.119522,-0.007807,4
13.906882,3,0.088995,-1.975505,1.105137,0.000000,0.000000,0.000000,3
13.912643,4,-0.641471,3.861271,0.810861,1.234107,0.001625,-0.148142,4
13.917518,2,2.224321,-1.451185,0.986385,0.602014,0.516154,0.032068,4
13.923999,1,0.617769,-1.779161,0.950108,-0.012571,0.181113,-0.007837,4
13.957257,3,0.088995,-1.975505,1.105137,0.000000,0.000000,0.000000,3
13.962694,4,-0.579366,3.860777,0.803742,1.247626,-0.020614,-0.136281,4
13.977044,2,2.258219,-1.418332,0.988594,0.527715,0.578569,0.042179,2
13.984054,1,0.617595,-1.766409,0.949637,0.005876,0.244142,-0.007863,4
14.016897,3,0.088995,-1.975505,1.105137,0.000000,0.000000,0.000000,3
14.022694,4,-0.504009,3.858892,0.796005,1.267792,-0.041183,-0.121838,4
14.036939,2,2.287704,-1.381729,0.991446,0.455188,0.641265,0.052497,3
14.044023,1,0.618366,-1.749844,0.949165,0.018931,0.308574,-0.007884,2
14.072709,4,-0.440034,3.856507,0.790211,1.287966,-0.053308,-0.109568,2
