elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
9.379342,4,-0.788209,-1.829123,0.984401,1.007567,-0.029947,-0.023580,4
9.386905,1,-1.264255,2.968176,0.911502,-0.364672,0.741020,0.015436,4
9.415079,3,-3.325836,0.358150,0.995725,0.234209,-1.312304,0.129948,3
9.427191,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,3
9.439355,4,-0.726984,-1.830880,0.982940,1.033041,-0.029311,-0.025027,4
9.446835,1,-1.285034,3.011494,0.912443,-0.328222,0.704779,0.015781,4
9.475047,3,-3.302193,0.282043,0.998747,0.217961,-1.264768,0.140440,4
9.477213,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,3
9.496844,1,-1.300685,3.046111,0.913225,-0.297656,0.680564,0.015427,4
9.499367,4,-0.664333,-1.832702,0.981407,1.054354,-0.031483,-0.026002,2
9.535025,3,-3.288648,0.207657,1.007077,0.240354,-1.213220,0.135594,4
9.537201,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,3
9.546860,1,-1.314792,3.079628,0.913975,-0.266954,0.661823,0.014490,4
9.559310,4,-0.600604,-1.834654,0.979826,1.068124,-0.033515,-0.026629,3
9.585053,3,-3.275533,0.148250,1.013603,0.286744,-1.161989,0.125169,4
9.597178,2,-2.460827,-0.054026,0.935646,0.056812,0.001428,-0.000099,4
9.606855,1,-1.329700,3.118843,0.914792,-0.229755,0.646019,0.012615,2
9.609454,4,-0.547028,-1.836368,0.978487,1.073743,-0.035025,-0.026889,3
9.635056,3,-3.259919,0.091454,1.019658,0.337844,-1.109303,0.117712,4
9.647206,2,-2.456694,-0.052723,0.935640,0.108766,0.050549,-0.000144,4
9.666984,1,-1.342342,3.157230,0.915476,-0.191334,0.633874,0.010063,2
9.669302,4,-0.482482,-1.838514,0.976871,1.073780,-0.036107,-0.026827,3
9.685091,3,-3.241702,0.037245,1.025459,0.390089,-1.056179,0.114771,3
9.707244,2,-2.448248,-0.047950,0.935628,0.173227,0.108393,-0.000243,4
9.719357,4,-0.428272,-1.842898,0.976517,1.073763,-0.026887,-0.024977,4
9.726889,1,-1.352634,3.194969,0.915987,-0.151517,0.624637,0.006862,2
9.745168,3,-3.216422,-0.024134,1.032332,0.453521,-0.991831,0.114498,3
9.767204,2,-2.435853,-0.039735,0.935610,0.240076,0.165105,-0.000390,4
9.776978,1,-1.359364,3.226094,0.916253,-0.117219,0.619154,0.003695,2
9.779425,4,-0.364113,-1.844454,0.975071,1.064919,-0.024767,-0.022859,4
9.805159,3,-3.187306,-0.081678,1.039167,0.517061,-0.926157,0.113150,3
9.817285,2,-2.422418,-0.030317,0.935586,0.297543,0.211444,-0.000549,3
9.836853,1,-1.365129,3.263077,0.916347,-0.074859,0.614948,-0.000651,2
9.839332,4,-0.300499,-1.845845,0.973819,1.055185,-0.021373,-0.018493,4
9.865079,3,-3.154385,-0.135240,1.045868,0.580599,-0.859901,0.109238,4
9.877239,2,-2.402442,-0.015987,0.935546,0.368642,0.265969,-0.000785,3
9.886918,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
9.899389,4,-0.237413,-1.846995,0.972895,1.044548,-0.016697,-0.011869,4
9.925127,3,-3.119313,-0.184824,1.052862,0.637979,-0.790022,0.103529,4
9.927327,2,-2.382519,-0.001582,0.935502,0.428874,0.310900,-0.001010,3
9.946833,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
9.959309,4,-0.175178,-1.847830,0.972424,1.031432,-0.011195,-0.004074,3
9.985100,3,-3.079335,-0.230273,1.058890,0.694024,-0.725215,0.097546,4
9.987222,2,-2.354670,0.018729,0.935433,0.498971,0.366423,-0.001269,3
9.996935,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
10.009365,4,-0.124008,-1.848285,0.972345,1.014345,-0.007097,0.000577,3
10.045054,3,-3.036093,-0.271885,1.064586,0.745375,-0.660762,0.092276,4
10.047035,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
10.047191,2,-2.317755,0.042562,0.935470,0.581578,0.425284,0.000003,4
10.069307,4,-0.063958,-1.848581,0.972485,0.985997,-0.002898,0.003629,3
10.095073,3,-2.997878,-0.303553,1.069096,0.784462,-0.607476,0.088441,3
10.097208,2,-2.287320,0.065085,0.935474,0.634823,0.475495,0.000172,4
10.106820,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
10.129361,4,-0.005876,-1.848648,0.972725,0.949122,0.000472,0.003925,3
10.145107,3,-2.957731,-0.332600,1.073428,0.821046,-0.554328,0.084732,3
10.147389,2,-2.254322,0.090132,0.935492,0.685573,0.527380,0.000582,4
10.156860,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
10.189335,4,0.050169,-1.845831,0.972916,0.906322,-0.006558,0.002782,4
10.205072,3,-2.907195,-0.363944,1.078359,0.863479,-0.490614,0.079504,3
10.206866,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
10.207204,2,-2.211440,0.123699,0.935549,0.743302,0.591970,0.001392,4
10.239365,4,0.094530,-1.846419,0.973026,0.868914,-0.018319,0.001618,4
10.255198,3,-2.863151,-0.387153,1.082212,0.897673,-0.437537,0.074479,3
10.256869,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
10.257212,2,-2.173088,0.154717,0.935641,0.788778,0.647761,0.002333,3
10.289381,4,0.137003,-1.847797,0.973077,0.829581,-0.038179,0.000418,4
10.315121,3,-2.809394,-0.393586,1.087217,0.960880,-0.316933,0.071647,4
10.316857,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
10.317251,2,-2.124238,0.195617,0.935823,0.840046,0.716885,0.003778,3
10.339395,4,0.177456,-1.850371,0.973068,0.788354,-0.066126,-0.000815,4
10.367168,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
10.367326,2,-2.081201,0.232961,0.936046,0.879545,0.775787,0.005145,3
10.375077,3,-2.750557,-0.410700,1.091348,0.998231,-0.253075,0.066215,4
10.399468,4,0.223297,-1.855597,0.972971,0.736713,-0.108887,-0.002479,3
10.417533,2,-2.036354,0.273187,0.936335,0.914388,0.833867,0.006379,4
10.426823,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
10.435075,3,-2.689606,-0.423976,1.095198,1.032990,-0.189472,0.062357,3
10.459343,4,0.265849,-1.863537,0.972759,0.684211,-0.157176,-0.004706,3
10.477247,2,-1.984510,0.308853,0.936411,0.935562,0.856222,0.007323,4
10.477249,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
10.495050,3,-2.626548,-0.433453,1.098868,1.065237,-0.125972,0.060065,3
10.519316,4,0.305319,-1.874561,0.972394,0.630606,-0.211005,-0.007532,3
10.527320,2,-1.937305,0.352516,0.936797,0.952234,0.888653,0.008113,4
10.536864,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
10.545082,3,-2.572800,-0.438425,1.101842,1.090049,-0.073429,0.059357,3
10.569361,4,0.334912,-1.881390,0.972327,0.581685,-0.234641,-0.007499,4
10.587203,2,-1.879899,0.406461,0.937305,0.959522,0.906116,0.008768,4
10.596839,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
10.605094,3,-2.506560,-0.440938,1.105413,1.117551,-0.010408,0.059940,3
10.629316,4,0.368294,-1.896952,0.971785,0.532497,-0.280465,-0.010437,4
10.637243,2,-1.832000,0.451747,0.937752,0.954988,0.902774,0.009068,4
10.646883,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
10.655126,3,-2.450201,-0.440227,1.108435,1.136037,0.037505,0.060968,4
10.679341,4,0.394024,-1.911569,0.971217,0.498000,-0.301835,-0.012163,4
10.697233,2,-1.775176,0.505266,0.938300,0.936812,0.877282,0.009135,3
10.706843,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
10.715039,3,-2.384914,-0.425301,1.109927,1.175083,0.064144,0.051319,4
10.729349,4,0.418203,-1.926889,0.970579,0.469367,-0.307928,-0.013235,4
10.757211,2,-1.719854,0.556558,0.938842,0.904760,0.828387,0.008879,3
10.765068,3,-2.325951,-0.421273,1.112447,1.183006,0.095848,0.049226,4
10.766856,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
10.789312,4,0.445511,-1.945079,0.969768,0.442832,-0.295086,-0.013656,4
10.816873,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
10.817216,2,-1.666749,0.604442,0.939358,0.864317,0.766577,0.008242,3
10.825053,3,-2.254821,-0.414600,1.115273,1.186239,0.124874,0.044556,4
10.839374,4,0.467233,-1.959296,0.969088,0.426974,-0.272501,-0.013473,4
10.866903,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
10.867229,2,-1.624394,0.641448,0.939750,0.827438,0.711404,0.007383,4
10.875079,3,-2.195330,-0.407885,1.117373,1.183683,0.141578,0.038843,2
10.889453,4,0.488308,-1.972223,0.968426,0.416630,-0.243243,-0.012962,4
10.917122,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
10.917233,2,-1.587722,0.669068,0.941022,0.735083,0.654479,0.007360,4
10.925086,3,-2.136512,-0.400559,1.119133,1.176407,0.151342,0.031542,3
10.949342,4,0.513104,-1.985544,0.967677,0.411506,-0.199369,-0.011916,4
10.975100,3,-2.077976,-0.392890,1.120493,1.164359,0.154310,0.022585,3
10.976855,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
10.977327,2,-1.545245,0.706244,0.941430,0.681752,0.586232,0.006261,4
11.009314,4,0.537844,-1.995952,0.967005,0.414325,-0.145879,-0.010398,4
11.025113,3,-2.020176,-0.385211,1.121376,1.147834,0.152625,0.012734,3
11.026906,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
11.037186,2,-1.506088,0.739344,0.941774,0.623240,0.517557,0.005197,4
11.069312,4,0.562972,-2.002943,0.966436,0.424207,-0.086944,-0.008534,4
11.085106,3,-1.952618,-0.365237,1.121715,1.074362,0.126819,0.001964,4
11.086860,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
11.087195,2,-1.476229,0.763784,0.942012,0.570525,0.460013,0.004336,3
11.119317,4,0.584502,-2.006045,0.966052,0.437145,-0.036920,-0.006815,4
11.136893,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
11.137199,2,-1.449101,0.785336,0.942208,0.514250,0.402222,0.003499,3
11.145141,3,-1.889228,-0.357856,1.121484,1.037763,0.118857,-0.009570,4
11.169322,4,0.606775,-2.006624,0.965757,0.454349,0.013888,-0.004948,4
11.186920,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
11.197310,2,-1.420382,0.807385,0.942388,0.441979,0.332498,0.002526,3
11.205104,3,-1.828378,-0.351042,1.120576,0.987975,0.107675,-0.020603,4
11.219455,4,0.630024,-2.004641,0.965559,0.475832,0.065523,-0.002931,4
11.236970,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
11.247321,2,-1.399759,0.822602,0.942495,0.380335,0.274110,0.001750,3
11.255144,3,-1.780178,-0.345938,1.119323,0.936377,0.095889,-0.029416,4
11.279393,4,0.659442,-1.998843,0.965459,0.506501,0.127880,-0.000414,4
11.296933,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
11.297880,2,-1.391484,0.830568,0.943468,0.273073,0.195362,0.004493,4
11.305180,3,-1.734888,-0.341489,1.117641,0.875767,0.081901,-0.037855,3
11.329397,4,0.685476,-1.991158,0.965489,0.534987,0.179333,0.001603,4
11.356952,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
11.357195,2,-1.377259,0.840234,0.943725,0.200884,0.126867,0.004172,4
11.365134,3,-1.684817,-0.337147,1.115078,0.791906,0.062790,-0.047505,3
11.379454,4,0.712974,-1.980924,0.965618,0.566019,0.230163,0.003533,4
11.407127,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
11.417190,2,-1.367400,0.845798,0.943979,0.127273,0.058465,0.004380,4
11.425062,3,-1.639896,-0.333869,1.111957,0.705799,0.047367,-0.056411,3
11.439558,4,0.748132,-1.965304,0.965897,0.606673,0.290432,0.005739,4
11.466866,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
11.475090,3,-1.606384,-0.331736,1.108962,0.634194,0.038538,-0.063228,3
11.477288,2,-1.362005,0.847259,0.944261,0.052366,-0.009727,0.005114,4
11.499345,4,0.785848,-1.946087,0.966304,0.650492,0.349746,0.007786,4
11.516962,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
11.527297,2,-1.360970,0.845356,0.944541,-0.011081,-0.066425,0.006129,3
11.535055,3,-1.569434,-0.329086,1.104516,0.549744,0.042195,-0.068940,4
11.549616,4,0.819306,-1.927389,0.966731,0.688101,0.398059,0.009279,4
11.566980,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
11.585115,3,-1.543776,-0.326879,1.100963,0.486796,0.048302,-0.074335,4
11.587198,2,-1.363951,0.839331,0.944957,-0.088514,-0.134371,0.007831,3
11.609349,4,0.861971,-1.901802,0.967335,0.734436,0.454685,0.010809,4
11.626873,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
11.645157,3,-1.516670,-0.323474,1.096329,0.418305,0.067360,-0.080017,4
11.647219,2,-1.371596,0.829239,0.945487,-0.165945,-0.202004,0.009794,3
11.669313,4,0.907581,-1.872780,0.968025,0.782220,0.509986,0.012056,4
11.686901,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
11.697247,2,-1.381465,0.817727,0.946012,-0.228026,-0.257922,0.011134,3
11.705070,3,-1.493356,-0.318524,1.091366,0.358098,0.099306,-0.084781,4
11.729310,4,0.955862,-1.840629,0.968777,0.830656,0.563989,0.013042,4
11.746976,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
11.755086,3,-1.476614,-0.312709,1.087057,0.314658,0.135504,-0.088019,4
11.757208,2,-1.406938,0.800862,0.946731,-0.331228,-0.316067,0.010810,4
11.779351,4,0.998385,-1.811318,0.969446,0.871036,0.609000,0.013724,4
11.805094,3,-1.461846,-0.304840,1.082587,0.276900,0.180610,-0.090628,4
11.806867,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
11.817206,2,-1.429012,0.780087,0.947402,-0.404757,-0.375678,0.011459,4
11.839315,4,1.052095,-1.773162,0.970290,0.919412,0.662982,0.014373,2
11.855098,3,-1.448850,-0.294572,1.077996,0.243061,0.230136,-0.092865,4
11.856928,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
11.877242,2,-1.455539,0.755869,0.948097,-0.479193,-0.430377,0.011596,4
11.889370,4,1.099082,-1.738881,0.971019,0.959656,0.707939,0.014774,3
11.915039,3,-1.435403,-0.278939,1.072356,0.206251,0.291900,-0.095259,4
11.916832,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
11.937248,2,-1.486549,0.728525,0.948784,-0.554470,-0.480115,0.011222,4
11.949415,4,1.158100,-1.694791,0.971917,1.007802,0.761962,0.015123,3
11.965045,3,-1.425792,-0.263011,1.067548,0.178655,0.345454,-0.097019,2
11.966897,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
11.997279,2,-1.522097,0.698350,0.949433,-0.630601,-0.524902,0.010335,2
12.009395,4,1.220007,-1.647440,0.972833,1.055728,0.816479,0.015426,3
12.015050,3,-1.417489,-0.244359,1.062657,0.153889,0.400852,-0.098562,3
12.026972,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
12.057278,2,-1.562215,0.665654,0.950013,-0.707493,-0.564765,0.008952,2
12.065104,3,-1.410351,-0.222881,1.057692,0.131944,0.458121,-0.099890,3
12.069307,4,1.271826,-1.608575,0.973637,1.061657,0.852281,0.016083,4
12.086871,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
12.117200,2,-1.606908,0.630694,0.950507,-0.783133,-0.601048,0.007540,2
12.119373,4,1.325248,-1.565387,0.974451,1.077517,0.876779,0.016628,4
12.125112,3,-1.403138,-0.193292,1.051660,0.109052,0.528899,-0.101236,3
12.146884,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
12.167313,2,-1.647638,0.599908,0.950858,-0.844554,-0.629099,0.006514,2
12.175119,3,-1.398135,-0.165366,1.046571,0.091230,0.588179,-0.102349,4
12.179377,4,1.389763,-1.512532,0.975478,1.068067,0.880622,0.017668,4
12.206879,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
12.225127,3,-1.394244,-0.138501,1.041788,0.067049,0.653777,-0.099980,4
12.227229,2,-1.700465,0.561223,0.951216,-0.916143,-0.660050,0.005469,2
12.239316,4,1.452786,-1.460278,0.976579,1.027446,0.856463,0.019131,2
12.256958,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
12.277303,2,-1.747831,0.527550,0.951472,-0.974218,-0.683662,0.004751,2
12.285063,3,-1.390924,-0.097206,1.035802,0.043216,0.722115,-0.099238,4
12.289375,4,1.502814,-1.418406,0.977573,0.970882,0.815863,0.020650,3
12.316835,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
12.337226,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
12.345090,3,-1.389107,-0.051915,1.029916,0.016980,0.788111,-0.096797,4
12.349328,4,1.558839,-1.371117,0.978867,0.896426,0.759978,0.022444,3
12.366978,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
12.387287,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
12.405137,3,-1.388936,-0.002706,1.024224,-0.011691,0.851852,-0.092654,3
12.409408,4,1.610380,-1.327248,0.980264,0.821092,0.701580,0.024087,3
12.427037,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
12.447208,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
12.465118,3,-1.390559,0.050273,1.018830,-0.042763,0.913302,-0.086820,3
12.469332,4,1.654701,-1.295047,0.979280,0.752552,0.614468,0.015363,4
12.477132,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
12.507179,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
12.525019,3,-1.394052,0.106817,1.013813,-0.073309,0.971040,-0.080497,3
12.529586,4,1.697755,-1.260092,0.980064,0.685055,0.550837,0.009257,4
12.536819,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
12.557183,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
12.575029,3,-1.398315,0.156495,1.009915,-0.096926,1.015655,-0.075447,3
12.586859,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
12.589348,4,1.737084,-1.229026,0.980205,0.627883,0.484471,-0.006065,4
12.607187,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
12.625051,3,-1.402978,0.199690,1.006409,-0.124562,1.059710,-0.069096,4
12.646861,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
12.649307,4,1.773260,-1.201974,0.979240,0.579257,0.417426,-0.026460,4
12.657187,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
12.675115,3,-1.409720,0.253659,1.003100,-0.144878,1.098797,-0.063091,4
12.699338,4,1.801610,-1.182299,0.977435,0.543954,0.361583,-0.045279,3
12.706910,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
12.707188,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
12.735018,3,-1.419093,0.320936,0.999565,-0.167061,1.142599,-0.054440,4
12.757192,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
12.759301,4,1.832885,-1.162726,0.974048,0.508475,0.296729,-0.068432,3
12.766874,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
12.785069,3,-1.427867,0.378909,0.997050,-0.183701,1.176486,-0.046033,4
12.807235,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
12.809411,4,1.857650,-1.149227,0.970163,0.482680,0.243364,-0.086805,3
12.816912,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
12.845053,3,-1.439449,0.450736,0.994623,-0.201302,1.213966,-0.034539,3
12.866927,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
12.867217,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
12.869345,4,1.885799,-1.136512,0.964330,0.456431,0.180695,-0.107304,4
12.905053,3,-1.451881,0.524460,0.992907,-0.212243,1.245229,-0.022736,3
12.919389,4,1.910711,-1.130433,0.961192,0.448988,0.130735,-0.113404,4
12.927101,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
12.927188,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
12.955174,3,-1.462596,0.587300,0.992014,-0.215073,1.265839,-0.012987,3
12.979348,4,1.936931,-1.124265,0.954022,0.424517,0.075666,-0.124479,4
12.986863,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
12.987200,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
13.015053,3,-1.475605,0.664979,0.991581,-0.210778,1.284181,-0.001252,4
13.036901,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
13.039401,4,1.961648,-1.121244,0.946374,0.399574,0.025951,-0.129524,4
13.047235,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
13.065063,3,-1.487145,0.726823,0.991549,-0.201636,1.292151,0.007631,4
13.086916,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
13.097593,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
13.099314,4,1.984860,-1.121046,0.938602,0.374133,-0.018467,-0.128550,3
13.115237,3,-1.496951,0.791459,0.992133,-0.190470,1.294219,0.015572,4
13.146855,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
13.149327,4,2.003027,-1.122808,0.932293,0.352558,-0.051425,-0.123139,3
13.157186,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
13.175039,3,-1.507905,0.869050,0.993317,-0.173640,1.287664,0.023564,4
13.199392,4,2.020098,-1.126132,0.926343,0.329733,-0.081042,-0.114573,3
13.206850,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
13.217176,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
13.235042,3,-1.517708,0.945783,0.994927,-0.152762,1.272217,0.029928,2
13.256881,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
13.259355,4,2.038967,-1.131970,0.919823,0.298668,-0.112919,-0.102467,3
13.277167,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
13.285044,3,-1.524839,1.009018,0.996535,-0.131630,1.253865,0.034136,3
13.306961,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
13.319283,4,2.054497,-1.137436,0.907865,0.264044,-0.126589,-0.094144,4
13.327174,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
13.345135,3,-1.531864,1.083387,0.998700,-0.101867,1.225389,0.037853,3
13.366871,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
13.369292,4,2.067085,-1.143703,0.903498,0.240699,-0.120082,-0.080373,4
13.377183,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
13.405045,3,-1.536972,1.155925,1.001050,-0.067710,1.190753,0.040266,3
13.419295,4,2.078637,-1.149018,0.899862,0.222132,-0.088290,-0.064747,4
13.426857,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
13.437196,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
13.455064,3,-1.541026,1.211643,1.003111,-0.038922,1.137291,0.042081,4
13.469428,4,2.089392,-1.152312,0.897094,0.209046,-0.042961,-0.044924,4
13.476884,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
13.487214,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
13.515054,3,-1.542307,1.278600,1.005674,-0.004640,1.092841,0.043341,4
13.527006,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
13.529465,4,2.101666,-1.153163,0.895316,0.201390,0.015299,-0.012785,3
13.537248,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
13.565161,3,-1.541910,1.332268,1.007871,0.019870,1.051380,0.044498,4
13.577091,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
13.579487,4,2.111714,-1.151121,0.895487,0.201313,0.066616,0.020175,3
13.587432,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
13.625289,3,-1.539958,1.393701,1.010585,0.044365,0.996421,0.046011,4
13.636906,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
13.639458,4,2.123921,-1.145253,0.897954,0.206254,0.128982,0.062434,3
13.647243,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
13.685050,3,-1.536695,1.451664,1.013393,0.063542,0.935714,0.047662,2
13.686936,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
13.700264,4,2.136562,-1.135640,0.903019,0.216173,0.191769,0.106629,3
13.707206,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
13.735241,3,-1.533201,1.497130,1.015815,0.075475,0.880654,0.049146,3
13.746861,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
13.759328,4,2.146992,-1.120008,0.909599,0.206234,0.270123,0.137668,4
13.767239,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
13.795174,3,-1.528364,1.547829,1.018817,0.085237,0.810183,0.051012,3
13.796877,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
13.809332,4,2.157444,-1.105192,0.917189,0.211384,0.322463,0.165150,4
13.817286,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
13.855055,3,-1.523037,1.594304,1.021932,0.091775,0.738540,0.052789,4
13.856890,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
13.867339,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
13.869330,4,2.170234,-1.083955,0.927945,0.214120,0.385058,0.192112,4
13.905171,3,-1.518594,1.628262,1.024781,0.091355,0.663944,0.054603,4
13.917064,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
13.919391,4,2.180928,-1.063420,0.937997,0.213527,0.436958,0.209538,2
13.927228,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
13.965129,3,-1.513054,1.665928,1.028098,0.092963,0.592068,0.055948,4
13.969403,4,2.191533,-1.040282,0.948813,0.210326,0.488707,0.222413,3
13.976859,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
13.977234,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
14.025121,3,-1.507488,1.699302,1.031489,0.092140,0.520122,0.057009,4
14.026898,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
14.027332,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
14.029401,4,2.203963,-1.009111,0.962478,0.204042,0.549901,0.232258,3
14.076904,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
14.077366,2,-1.763736,0.516435,0.951547,0.000000,0.000000,0.000000,2
14.085175,3,-1.502045,1.728347,1.034934,0.088888,0.448176,0.057783,4
14.089538,4,2.216067,-0.974372,0.976606,0.199727,0.606986,0.237910,3
14.127104,1,-1.367171,3.282922,0.916286,0.000000,0.000000,0.000000,2
