elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
9.328965,1,-1.400985,-1.548615,0.964294,-0.183748,-1.464784,0.225745,3
9.344724,2,-3.197029,-0.318966,1.011956,0.549947,0.822564,0.022513,4
9.369136,4,-0.846411,1.963338,0.957894,0.924517,-0.199862,-0.056454,4
9.373238,3,-3.303129,2.646719,0.980616,0.267346,-0.442560,-0.000909,2
9.389648,1,-1.412541,-1.637463,0.979144,-0.199015,-1.492293,0.267263,4
9.404669,2,-3.161017,-0.270102,1.013156,0.616027,0.759340,0.016370,3
9.428924,4,-0.789642,1.951545,0.954656,0.979130,-0.194812,-0.051606,4
9.433330,3,-3.287328,2.620190,0.980578,0.258772,-0.441163,-0.000317,2
9.448715,1,-1.425455,-1.728048,0.996211,-0.205421,-1.507790,0.301256,4
9.454675,2,-3.130057,-0.234676,1.013833,0.667748,0.709602,0.011737,3
9.489260,4,-0.729435,1.940163,0.951796,1.030769,-0.184330,-0.043290,3
9.493213,3,-3.272486,2.594457,0.980579,0.000000,0.000000,0.000000,2
9.498742,1,-1.435900,-1.803559,1.011842,-0.213128,-1.515458,0.324083,4
9.514630,2,-3.088108,-0.193991,1.014371,0.731612,0.647691,0.006260,3
9.543382,3,-3.272486,2.594457,0.980579,0.000000,0.000000,0.000000,2
9.548764,1,-1.446793,-1.879547,1.028502,-0.222125,-1.519514,0.339301,4
9.548774,4,-0.666176,1.929519,0.949505,1.076753,-0.170491,-0.033266,3
9.564714,2,-3.050170,-0.162873,1.014575,0.784553,0.595944,0.001929,3
9.603232,3,-3.272486,2.594457,0.980579,0.000000,0.000000,0.000000,2
9.608704,1,-1.460459,-1.970720,1.048974,-0.233981,-1.521324,0.340478,4
9.609230,4,-0.600147,1.919670,0.947779,1.113362,-0.156414,-0.024173,3
9.624653,2,-3.001059,-0.126720,1.014791,0.858074,0.535334,-0.002255,4
9.663286,3,-3.272486,2.594457,0.980579,0.000000,0.000000,0.000000,2
9.671586,4,-0.532779,1.910745,0.946579,1.140147,-0.142311,-0.016149,3
9.671676,1,-1.474908,-2.062065,1.068965,-0.247709,-1.521361,0.322095,3
9.684691,2,-2.947801,-0.096384,1.014513,0.916438,0.476366,-0.006966,4
9.723185,3,-3.272486,2.594457,0.980579,0.000000,0.000000,0.000000,2
9.728649,1,-1.490230,-2.153266,1.087231,-0.263844,-1.520687,0.284417,3
9.728752,4,-0.468283,1.900978,0.945285,1.146961,-0.134606,-0.009204,4
9.734704,2,-2.900881,-0.073766,1.014071,0.961599,0.429536,-0.010741,4
9.773252,3,-3.272486,2.594457,0.980579,0.000000,0.000000,0.000000,2
9.778683,1,-1.503825,-2.229351,1.100454,-0.279847,-1.519822,0.242552,3
9.778822,4,-0.410742,1.894355,0.944955,1.153714,-0.131672,-0.004134,4
9.794672,2,-2.841665,-0.049617,1.013294,1.011717,0.376013,-0.015100,2
9.833213,3,-3.272486,2.594457,0.980579,0.000000,0.000000,0.000000,2
9.838691,1,-1.521941,-2.317401,1.114753,-0.303359,-1.451134,0.204361,4
9.838776,4,-0.341429,1.886295,0.944866,1.152951,-0.138622,0.001016,4
9.854702,2,-2.779527,-0.028574,1.012262,1.057373,0.325420,-0.019270,3
9.888821,1,-1.537550,-2.389824,1.123815,-0.320289,-1.443114,0.158444,3
9.888910,4,-0.284028,1.879045,0.945007,1.144940,-0.153104,0.004516,4
9.893340,3,-3.272486,2.594457,0.980579,0.000000,0.000000,0.000000,2
9.914696,2,-2.714865,-0.010501,1.010986,1.098389,0.277829,-0.023244,3
9.948853,1,-1.557360,-2.476162,1.131795,-0.337733,-1.425624,0.107642,3
9.948855,4,-0.215838,1.869080,0.945381,1.126457,-0.180957,0.007783,3
9.953197,3,-3.272486,2.594457,0.980579,0.000000,0.000000,0.000000,2
9.964744,2,-2.659150,0.002446,1.009742,1.127001,0.239743,-0.026441,3
10.008708,1,-1.577997,-2.560687,1.136841,-0.351918,-1.399745,0.061923,3
10.008852,4,-0.149030,1.857098,0.945921,1.098297,-0.220232,0.010026,3
10.013250,3,-3.272486,2.594457,0.980579,0.000000,0.000000,0.000000,2
10.014752,2,-2.602272,0.013496,1.008344,1.149397,0.202903,-0.029537,4
10.063260,3,-3.272486,2.594457,0.980579,0.000000,0.000000,0.000000,2
10.068697,1,-1.599488,-2.643784,1.139302,-0.363001,-1.365223,0.020791,4
10.068758,4,-0.084226,1.842424,0.946564,1.060625,-0.270695,0.011259,3
10.074628,2,-2.533777,0.024327,1.006066,1.175666,0.159663,-0.033225,4
10.113262,3,-3.272486,2.594457,0.980579,0.000000,0.000000,0.000000,2
10.118820,1,-1.595029,-2.709576,1.139534,-0.290314,-1.314487,-0.010976,4
10.119252,4,-0.032080,1.827737,0.947142,1.024933,-0.317156,0.011803,4
10.124645,2,-2.474333,0.031473,1.004317,1.186340,0.124530,-0.036326,4
10.173250,3,-3.272486,2.594457,0.980579,0.000000,0.000000,0.000000,2
10.178657,1,-1.612208,-2.787058,1.137823,-0.280045,-1.268130,-0.045572,4
10.178767,4,0.030960,1.812849,0.947699,0.981352,-0.381238,0.010993,4
10.184646,2,-2.403313,0.037689,1.002038,1.192211,0.083940,-0.040018,4
10.223300,3,-3.272486,2.594457,0.980579,0.000000,0.000000,0.000000,2
10.228664,1,-1.625768,-2.849454,1.134868,-0.260279,-1.225461,-0.072232,4
10.238775,4,0.088348,1.788197,0.948366,0.930987,-0.440804,0.011214,4
10.244641,2,-2.331842,0.041529,0.999528,1.190503,0.044351,-0.043709,3
10.273320,3,-3.272486,2.594457,0.980579,0.000000,0.000000,0.000000,2
10.278697,1,-1.638068,-2.909545,1.130635,-0.230373,-1.179220,-0.096862,4
10.288808,4,0.133780,1.764890,0.948929,0.885969,-0.491749,0.011277,4
10.294733,2,-2.272445,0.042941,0.997268,1.181813,0.012222,-0.046525,3
10.329164,1,-1.648634,-2.967321,1.125212,-0.190240,-1.129270,-0.119532,3
10.333236,3,-3.272486,2.594457,0.980579,0.000000,0.000000,0.000000,2
10.339002,4,0.176899,1.739001,0.949492,0.838168,-0.543896,0.011230,3
10.354718,2,-2.201909,0.042542,0.994378,1.162121,-0.025277,-0.049502,3
10.383323,3,-3.272486,2.594457,0.980579,0.000000,0.000000,0.000000,3
10.389026,1,-1.658276,-3.033121,1.117296,-0.129669,-1.064859,-0.144061,3
10.398789,4,0.225385,1.704458,0.950161,0.777833,-0.607699,0.011082,3
10.414661,2,-2.133182,0.039942,0.991338,1.132495,-0.061398,-0.052022,3
10.443182,3,-3.272486,2.594457,0.980579,0.000000,0.000000,0.000000,4
10.448678,1,-1.664175,-3.095031,1.107986,-0.067216,-0.998343,-0.165721,3
10.448940,4,0.263004,1.672742,0.950713,0.726889,-0.660994,0.011022,3
10.474991,2,-2.065927,0.039016,0.988149,1.093123,-0.099628,-0.055121,4
10.498823,1,-1.666264,-3.143568,1.099291,-0.016493,-0.942002,-0.181566,3
10.503183,3,-3.266729,2.563210,0.980248,0.182618,-0.548887,0.000337,4
10.509278,4,0.304770,1.631162,0.951375,0.665185,-0.724987,0.011045,3
10.525335,2,-2.010470,0.032932,0.985245,1.056254,-0.137026,-0.057548,4
10.553213,3,-3.258215,2.534744,0.980299,0.157372,-0.588456,0.001730,4
10.558700,1,-1.646532,-3.197132,1.088276,0.069583,-0.874193,-0.191379,4
10.568790,4,0.344427,1.589510,0.952158,0.594935,-0.788319,0.010788,4
10.584728,2,-1.950296,0.023594,0.981805,1.010025,-0.184723,-0.060680,4
10.613174,3,-3.249688,2.497918,0.980465,0.127101,-0.641212,0.003921,4
10.618724,1,-1.640627,-3.247658,1.076453,0.126948,-0.810524,-0.201944,4
10.618813,4,0.372878,1.548777,0.952699,0.543049,-0.840791,0.010842,4
10.644719,2,-1.889551,0.010456,0.977942,0.955616,-0.241701,-0.064460,2
10.663241,3,-3.243970,2.464692,0.980716,0.101828,-0.689670,0.006185,2
10.668820,4,0.398806,1.505313,0.953243,0.491076,-0.892602,0.010841,4
10.678824,1,-1.631334,-3.294458,1.064133,0.182431,-0.749542,-0.207851,4
10.694798,2,-1.844518,-0.002366,0.974755,0.910080,-0.289719,-0.067584,3
10.713254,3,-3.239506,2.428917,0.981090,0.076934,-0.741196,0.008826,2
10.729099,4,0.426355,1.450040,0.953890,0.429319,-0.953634,0.010783,4
10.729164,1,-1.621084,-3.330729,1.053686,0.226837,-0.700774,-0.209342,3
10.754723,2,-1.791679,-0.021551,0.970592,0.852297,-0.350420,-0.071203,3
10.773330,3,-3.235733,2.382587,0.981725,0.049239,-0.803085,0.012406,2
10.788705,1,-1.606012,-3.371079,1.041147,0.274470,-0.644734,-0.208136,3
10.788768,4,0.450281,1.391005,0.954535,0.368657,-1.014810,0.010737,3
10.814644,2,-1.742309,-0.044425,0.966219,0.793182,-0.412253,-0.074522,3
10.833337,3,-3.233548,2.332554,0.982587,0.024008,-0.864819,0.016430,2
10.838737,1,-1.591417,-3.402168,1.030823,0.309008,-0.600101,-0.204787,3
10.848789,4,0.470632,1.328213,0.955179,0.309255,-1.076192,0.010712,3
10.864647,2,-1.703936,-0.066323,0.962432,0.742978,-0.464563,-0.077054,4
10.893225,3,-3.232803,2.278818,0.983705,0.001237,-0.926407,0.020897,2
10.898695,1,-1.571785,-3.436624,1.018726,0.344328,-0.548946,-0.197950,3
10.908806,4,0.487477,1.261876,0.955823,0.253672,-1.136996,0.010783,3
10.924662,2,-1.662696,-0.096078,0.957954,0.674147,-0.541752,-0.077645,4
10.953202,3,-3.233354,2.221201,0.985109,-0.019133,-0.988045,0.025825,2
10.958718,1,-1.543211,-3.469949,1.007798,0.374455,-0.510750,-0.187760,4
10.958899,4,0.499086,1.203774,0.956366,0.211297,-1.187074,0.010954,3
10.974709,2,-1.630280,-0.124448,0.954037,0.623882,-0.594107,-0.079082,4
11.008739,1,-1.523882,-3.494606,0.998602,0.397904,-0.475355,-0.179733,4
11.013231,3,-3.233594,2.209806,0.985411,0.000000,0.000000,0.000000,2
11.018791,4,0.512720,1.134078,0.956612,0.157497,-1.234166,0.010298,4
11.024789,2,-1.600343,-0.155446,0.950061,0.574029,-0.646136,-0.079890,4
11.063265,3,-3.233594,2.209806,0.985411,0.000000,0.000000,0.000000,2
11.068761,1,-1.499125,-3.522062,0.988085,0.424252,-0.437741,-0.169607,4
11.068830,4,0.519777,1.071506,0.957129,0.125727,-1.266519,0.010350,4
11.075337,2,-1.572866,-0.189064,0.946058,0.524585,-0.697840,-0.080068,4
11.123190,3,-3.233594,2.209806,0.985411,0.000000,0.000000,0.000000,2
11.128844,1,-1.473039,-3.547241,0.978261,0.448397,-0.405765,-0.159047,2
11.128853,4,0.526360,0.994782,0.957746,0.095032,-1.287735,0.010191,4
11.134718,2,-1.543148,-0.232795,0.941266,0.465859,-0.759389,-0.079448,3
11.174255,3,-3.233594,2.209806,0.985411,0.000000,0.000000,0.000000,2
11.178871,4,0.530603,0.930261,0.958249,0.075641,-1.290742,0.009874,2
11.178872,1,-1.450124,-3.566965,0.970531,0.467093,-0.382996,-0.149825,2
11.184796,2,-1.520088,-0.273947,0.937138,0.415158,-0.812650,-0.078165,3
11.233280,3,-3.233594,2.209806,0.985411,0.000000,0.000000,0.000000,2
11.238761,1,-1.421487,-3.589157,0.961885,0.488187,-0.357595,-0.138645,2
11.238763,4,0.534626,0.853134,0.958824,0.059828,-1.276988,0.009273,3
11.244698,2,-1.497747,-0.322472,0.932691,0.360287,-0.870421,-0.075988,3
11.288778,4,0.537430,0.789788,0.959272,0.053353,-1.255595,0.008614,3
11.293192,3,-3.233594,2.209806,0.985411,0.000000,0.000000,0.000000,2
11.298754,1,-1.391592,-3.609874,0.953903,0.508084,-0.333100,-0.127428,2
11.304694,2,-1.480146,-0.377844,0.927748,0.295756,-0.934438,-0.072011,4
11.348761,4,0.540602,0.715446,0.959761,0.053914,-1.220702,0.007645,3
11.353204,3,-3.233594,2.209806,0.985411,0.000000,0.000000,0.000000,2
11.358865,1,-1.360534,-3.629152,0.946593,0.526764,-0.309533,-0.116182,2
11.364652,2,-1.463831,-0.435475,0.923521,0.248663,-0.984352,-0.068706,4
11.398833,4,0.543564,0.653244,0.960131,0.061695,-1.182536,0.006656,4
11.403220,3,-3.233594,2.209806,0.985411,0.000000,0.000000,0.000000,2
11.408865,1,-1.333780,-3.644178,0.941009,0.541422,-0.290578,-0.106775,2
11.424630,2,-1.450196,-0.495807,0.919515,0.207417,-1.028428,-0.064953,4
11.453520,3,-3.233594,2.209806,0.985411,0.000000,0.000000,0.000000,2
11.458819,4,0.546232,0.584499,0.960941,0.082457,-1.128441,0.008554,4
11.468674,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
11.484769,2,-1.438834,-0.558768,0.915737,0.171837,-1.066859,-0.060733,4
11.508856,4,0.550848,0.529933,0.961327,0.106025,-1.084505,0.007068,4
11.513308,3,-3.233594,2.209806,0.985411,0.000000,0.000000,0.000000,2
11.518728,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
11.544733,2,-1.429456,-0.623706,0.912235,0.142099,-1.099456,-0.056069,3
11.558975,4,0.556905,0.476877,0.961637,0.137510,-1.037123,0.005294,4
11.563334,3,-3.233594,2.209806,0.985411,0.000000,0.000000,0.000000,2
11.568893,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
11.596062,2,-1.422857,-0.679462,0.909527,0.121622,-1.122337,-0.051813,3
11.618774,4,0.566538,0.416438,0.961882,0.185373,-0.976509,0.002809,3
11.623223,3,-3.233594,2.209806,0.985411,0.000000,0.000000,0.000000,2
11.628673,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
11.654706,2,-1.416166,-0.747308,0.906586,0.103261,-1.143854,-0.046475,3
11.668794,4,0.576974,0.368955,0.961965,0.233067,-0.923117,0.000466,3
11.673256,3,-3.233594,2.209806,0.985411,0.000000,0.000000,0.000000,2
11.678750,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
11.704735,2,-1.411259,-0.804853,0.904374,0.093867,-1.156436,-0.041967,4
11.718855,4,0.589870,0.324145,0.961928,0.282868,-0.869006,-0.001930,3
11.723288,3,-3.233594,2.209806,0.985411,0.000000,0.000000,0.000000,2
11.738708,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
11.764621,2,-1.405408,-0.872084,0.901708,0.093743,-1.171728,-0.035136,4
11.769838,4,0.605283,0.282038,0.961772,0.333601,-0.814639,-0.004330,3
11.783173,3,-3.233594,2.209806,0.985411,0.000000,0.000000,0.000000,2
11.788746,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
11.814631,2,-1.400687,-0.930821,0.900107,0.095648,-1.173355,-0.028592,4
11.828765,4,0.625228,0.238979,0.960543,0.403858,-0.716525,-0.012174,4
11.833264,3,-3.233594,2.209806,0.985411,0.000000,0.000000,0.000000,2
11.848659,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
11.864701,2,-1.395761,-0.989339,0.898868,0.102496,-1.170064,-0.020798,4
11.878785,4,0.646751,0.204508,0.959860,0.456118,-0.660470,-0.015245,4
11.893198,3,-3.233594,2.209806,0.985411,0.000000,0.000000,0.000000,3
11.898699,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
11.924729,2,-1.389190,-1.059402,0.897942,0.117301,-1.159588,-0.009730,2
11.928807,4,0.670836,0.172955,0.959004,0.508485,-0.602870,-0.019178,4
11.943208,3,-3.233594,2.209806,0.985411,0.000000,0.000000,0.000000,3
11.948721,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
11.974857,2,-1.382916,-1.116927,0.897715,0.135029,-1.145490,0.000853,3
11.978958,4,0.697582,0.144282,0.957928,0.561153,-0.543514,-0.023989,4
11.993336,3,-3.238474,2.222681,0.984764,-0.007878,-0.919689,-0.010724,4
11.998831,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
12.034762,2,-1.374018,-1.184970,0.898186,0.162777,-1.122115,0.014992,3
12.038918,4,0.733146,0.113865,0.956293,0.624596,-0.470500,-0.030365,2
12.053359,3,-3.239122,2.167105,0.983493,-0.014187,-0.931016,-0.030765,4
12.058712,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
12.094633,2,-1.363235,-1.251540,0.899518,0.197108,-1.091976,0.029320,3
12.098771,4,0.772525,0.087805,0.954360,0.688100,-0.398464,-0.033354,3
12.113191,3,-3.240234,2.110920,0.981177,-0.023501,-0.947833,-0.045810,2
12.118696,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
12.144674,2,-1.357898,-1.306721,0.901557,0.229545,-1.055547,0.041320,4
12.148884,4,0.808258,0.069354,0.952699,0.741028,-0.339655,-0.032611,3
12.163446,3,-3.241657,2.062976,0.978646,-0.033629,-0.966170,-0.054638,2
12.169038,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
12.194816,2,-1.345487,-1.358754,0.903913,0.266230,-1.020162,0.052571,4
12.198941,4,0.846668,0.053805,0.951147,0.793995,-0.281922,-0.028922,3
12.223241,3,-3.244102,2.004324,0.975168,-0.048518,-0.993173,-0.060680,2
12.228836,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
12.254720,2,-1.328146,-1.418409,0.907436,0.313587,-0.970976,0.064872,4
12.258886,4,0.894382,0.037855,0.949486,0.859915,-0.216077,-0.019951,4
12.283194,3,-3.247534,1.943694,0.971457,-0.065674,-1.024869,-0.062305,2
12.288686,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
12.314664,2,-1.307797,-1.475036,0.911670,0.364917,-0.914116,0.075955,4
12.318938,4,0.947835,0.026754,0.948563,0.921072,-0.155210,-0.010815,4
12.333266,3,-3.251138,1.891885,0.968347,-0.078481,-1.051070,-0.062162,2
12.348729,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
12.369459,4,0.995106,0.020137,0.948213,0.969708,-0.110433,-0.003186,4
12.375725,2,-1.284051,-1.528443,0.916573,0.420257,-0.850202,0.085861,3
12.393262,3,-3.256252,1.827904,0.964658,-0.091569,-1.081747,-0.060544,2
12.408730,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
12.430789,4,1.054977,0.014948,0.948297,1.025310,-0.063809,0.005992,4
12.435571,2,-1.257374,-1.577128,0.921941,0.476691,-0.786105,0.094365,3
12.443799,3,-3.259979,1.785195,0.962324,0.000000,0.000000,0.000000,2
12.469942,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
12.488815,4,1.118929,0.012304,0.948944,1.078541,-0.024501,0.015312,3
12.494736,2,-1.226992,-1.622381,0.927834,0.535470,-0.720894,0.101707,3
12.503264,3,-3.259979,1.785195,0.962324,0.000000,0.000000,0.000000,2
12.528665,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
12.548764,4,1.184237,0.011804,0.950119,1.125926,0.006540,0.024336,3
12.554614,2,-1.192791,-1.663957,0.934173,0.596478,-0.654728,0.107839,4
12.563248,3,-3.259979,1.785195,0.962324,0.000000,0.000000,0.000000,2
12.578842,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
12.598791,4,1.241401,0.012685,0.951523,1.159523,0.027990,0.031755,3
12.604705,2,-1.163707,-1.694772,0.939968,0.658125,-0.592428,0.110355,4
12.613266,3,-3.259979,1.785195,0.962324,0.000000,0.000000,0.000000,2
12.638675,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
12.658836,4,1.311986,0.014997,0.953689,1.191893,0.048029,0.040405,3
12.663422,3,-3.259979,1.785195,0.962324,0.000000,0.000000,0.000000,2
12.664691,2,-1.122344,-1.728398,0.946710,0.720152,-0.528215,0.114045,4
12.688706,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
12.708867,4,1.370571,0.015281,0.955103,1.213698,0.051972,0.044062,4
12.723231,3,-3.259979,1.785195,0.962324,0.000000,0.000000,0.000000,2
12.724737,2,-1.077264,-1.758197,0.953630,0.782578,-0.465273,0.116415,4
12.748736,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
12.758958,4,1.431373,0.018220,0.957401,1.224594,0.066288,0.047624,4
12.773314,3,-3.259979,1.785195,0.962324,0.000000,0.000000,0.000000,2
12.784657,2,-1.028420,-1.784259,0.960654,0.845434,-0.403571,0.117467,3
12.808784,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
12.809045,4,1.493359,0.021982,0.959831,1.226402,0.082915,0.047986,4
12.833268,3,-3.259979,1.785195,0.962324,0.000000,0.000000,0.000000,2
12.834667,2,-0.984870,-1.803158,0.966523,0.898088,-0.353152,0.117336,3
12.868710,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
12.868825,4,1.566037,0.027558,0.962595,1.216620,0.105184,0.044225,4
12.884959,2,-0.938589,-1.819589,0.972374,0.951118,-0.303564,0.116287,3
12.893217,3,-3.259979,1.785195,0.962324,0.000000,0.000000,0.000000,2
12.928981,4,1.638422,0.034619,0.965020,1.193691,0.130641,0.035837,3
12.928983,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
12.944462,3,-3.259979,1.785195,0.962324,0.000000,0.000000,0.000000,2
12.944636,2,-0.879644,-1.836105,0.979279,1.014187,-0.248072,0.113696,3
12.988724,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
12.988816,4,1.709065,0.043329,0.966833,1.160356,0.160901,0.024386,3
12.994655,2,-0.828277,-1.847677,0.984231,1.071511,-0.198663,0.107151,4
13.003201,3,-3.259979,1.785195,0.962324,0.000000,0.000000,0.000000,3
13.038817,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
13.038862,4,1.766278,0.052117,0.967792,1.126854,0.191322,0.013785,3
13.044668,2,-0.773614,-1.856683,0.989487,1.115457,-0.162874,0.103121,4
13.053310,3,-3.259979,1.785195,0.962324,0.000000,0.000000,0.000000,3
13.098773,4,1.832532,0.064848,0.968206,1.079795,0.234067,-0.000204,4
13.099511,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
13.104680,2,-0.705435,-1.865351,0.995500,1.158146,-0.127878,0.097393,4
13.113200,3,-3.266963,1.772862,0.962959,-0.105315,-1.106416,-0.054461,4
13.158694,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
13.158765,4,1.899939,0.075231,0.967524,1.035028,0.270173,-0.014849,4
13.163200,3,-3.272434,1.717010,0.960308,-0.113326,-1.127870,-0.051454,4
13.164657,2,-0.634831,-1.872199,1.001155,1.189973,-0.101475,0.090671,4
13.208909,4,1.950629,0.089437,0.966530,0.992292,0.297084,-0.024700,4
13.208910,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
13.213236,3,-3.278279,1.660029,0.957825,-0.119835,-1.147661,-0.047570,2
13.214773,2,-0.574937,-1.876858,1.005527,1.208057,-0.086155,0.084341,3
13.260176,4,2.000220,0.105199,0.965036,0.947908,0.318596,-0.033536,4
13.263254,3,-3.284396,1.602232,0.955563,-0.124817,-1.165713,-0.042825,2
13.268766,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
13.274648,2,-0.502019,-1.881671,1.010339,1.219752,-0.075687,0.075834,3
13.313271,3,-3.290727,1.543560,0.953559,-0.128202,-1.182023,-0.037273,2
13.318833,4,2.054482,0.124532,0.962787,0.894918,0.337237,-0.042806,3
13.318834,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
13.324802,2,-0.440851,-1.885384,1.013946,1.221477,-0.073528,0.068190,3
13.373188,3,-3.298452,1.472093,0.951519,-0.128367,-1.198215,-0.030807,2
13.378694,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
13.378816,4,2.106490,0.145197,0.959947,0.838044,0.350592,-0.051774,3
13.384623,2,-0.367648,-1.889911,1.017765,1.214972,-0.078625,0.058970,4
13.423238,3,-3.304897,1.410936,0.950082,-0.124734,-1.208745,-0.025826,4
13.438664,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
13.438767,4,2.154995,0.166491,0.956583,0.778366,0.358330,-0.060273,3
13.444709,2,-0.292550,-1.890693,1.021855,1.203035,-0.071704,0.054706,4
13.473913,3,-3.307544,1.357243,0.948756,-0.109569,-1.216646,-0.019988,4
13.488735,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
13.488913,4,2.192649,0.184503,0.953395,0.727880,0.361839,-0.067259,3
13.496805,2,-0.232892,-1.894262,1.024489,1.182980,-0.070096,0.051094,4
13.533255,3,-3.313710,1.284077,0.947707,-0.094925,-1.221446,-0.015030,4
13.538758,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
13.548771,4,2.235412,0.202142,0.948661,0.657605,0.371450,-0.078548,4
13.554685,2,-0.162884,-1.898213,1.027504,1.150589,-0.060207,0.050057,4
13.588781,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
13.596950,3,-3.318938,1.208686,0.946925,-0.073458,-1.221815,-0.010433,4
13.598824,4,2.267989,0.221860,0.944520,0.604532,0.395616,-0.081270,4
13.604735,2,-0.106192,-1.900875,1.030042,1.116640,-0.045326,0.051940,3
13.648737,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
13.648861,4,2.296028,0.241883,0.940593,0.554210,0.433755,-0.080585,4
13.653243,3,-3.322482,1.137563,0.946432,-0.047205,-1.217910,-0.006557,2
13.656279,2,-0.051307,-1.902723,1.032712,1.077882,-0.029121,0.054729,3
13.698743,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
13.708799,4,2.327402,0.269517,0.935869,0.491896,0.488546,-0.076325,2
13.713317,3,-3.324355,1.064541,0.946146,-0.014034,-1.209549,-0.003034,2
13.714691,2,0.011889,-1.903997,1.036076,1.027040,-0.014144,0.057175,3
13.758670,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
13.764722,2,0.062083,-1.904471,1.038968,0.981110,-0.005398,0.058459,3
13.768782,4,2.355054,0.300613,0.931503,0.429805,0.548532,-0.068828,3
13.773215,3,-3.324054,0.992484,0.946057,0.025118,-1.196856,-0.000006,2
13.808719,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
13.818802,4,2.375254,0.329315,0.928224,0.378294,0.599683,-0.062439,3
13.823290,3,-3.321893,0.932902,0.946112,0.061566,-1.182871,0.002153,2
13.824690,2,0.121450,-1.911476,1.044275,0.913411,-0.018519,0.063778,4
13.858753,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
13.868891,4,2.392883,0.360582,0.925253,0.327001,0.651221,-0.056475,3
13.874436,3,-3.317866,0.874265,0.946266,0.100165,-1.165841,0.003962,2
13.884647,2,0.174516,-1.912741,1.048107,0.852480,-0.026018,0.063609,4
13.918754,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
13.928786,4,2.410668,0.401521,0.922074,0.265806,0.713232,-0.049482,4
13.933185,3,-3.310229,0.803794,0.946564,0.150457,-1.140813,0.005710,2
13.934787,2,0.215824,-1.914431,1.051268,0.801319,-0.043327,0.062853,4
13.968765,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
13.980690,4,2.420815,0.437311,0.920137,0.213134,0.774977,-0.043547,4
13.993209,3,-3.309432,0.797848,0.946594,0.000000,0.000000,0.000000,2
13.994903,2,0.262004,-1.917977,1.054990,0.739307,-0.077371,0.061208,4
14.028679,1,-1.321402,-3.650686,0.938631,0.000000,0.000000,0.000000,2
14.038762,4,2.431988,0.485689,0.917785,0.160279,0.838005,-0.034676,4
