elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
4.643750,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
4.674093,2,-3.151438,-0.546647,0.998764,0.692230,1.217920,-0.041249,4
4.675072,4,-3.944930,0.984796,1.052232,-0.039022,0.162721,0.089636,4
4.682650,1,-3.721476,-2.394291,0.946543,0.509745,0.342247,0.061763,3
4.693753,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
4.724107,2,-3.115543,-0.485716,0.996668,0.743246,1.218251,-0.042534,4
4.733056,1,-3.696847,-2.375898,0.949791,0.473719,0.391879,0.067782,3
4.734996,4,-3.945296,0.994300,1.057474,0.026749,0.154279,0.085185,4
4.743949,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
4.783128,1,-3.674164,-2.355191,0.953297,0.433990,0.436490,0.072361,3
4.784077,2,-3.069119,-0.412712,0.994075,0.804320,1.214739,-0.043890,4
4.785080,4,-3.942594,1.001844,1.061639,0.081274,0.147550,0.081396,4
4.803790,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
4.842641,1,-3.649679,-2.327553,0.957757,0.381273,0.483589,0.075979,3
4.844080,2,-3.018270,-0.338966,0.991366,0.866125,1.207324,-0.045066,4
4.844989,4,-3.935762,1.010465,1.066385,0.146351,0.139844,0.076755,4
4.863734,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
4.892664,1,-3.631802,-2.302508,0.961598,0.333183,0.517426,0.077424,3
4.894081,2,-2.974511,-0.279873,0.989133,0.915847,1.198733,-0.045870,4
4.895014,4,-3.927100,1.017301,1.070122,0.200235,0.133735,0.072811,4
4.913748,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
4.942744,1,-3.610615,-2.283828,0.965713,0.270648,0.538162,0.078762,4
4.945465,4,-3.915739,1.023839,1.073666,0.253903,0.127594,0.068846,4
4.954083,2,-2.917738,-0.208336,0.986355,0.976427,1.185072,-0.046677,4
4.963760,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
5.002706,1,-3.596208,-2.250630,0.970442,0.209065,0.566645,0.078633,4
5.004849,2,-2.867666,-0.149433,0.984008,1.026752,1.171049,-0.047204,4
5.005034,4,-3.898594,1.031259,1.077653,0.317877,0.119825,0.064139,4
5.023822,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
5.062591,1,-3.585554,-2.215980,0.975132,0.146121,0.588208,0.077734,4
5.064009,2,-2.804142,-0.079607,0.981155,1.086671,1.151842,-0.047694,4
5.064985,4,-3.877582,1.038213,1.081365,0.381590,0.111596,0.059470,4
5.083730,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
5.112650,1,-3.579582,-2.186221,0.978989,0.092495,0.600939,0.076394,4
5.114073,2,-2.748636,-0.022509,0.978765,1.135811,1.134253,-0.047997,4
5.115000,4,-3.857200,1.043610,1.084240,0.434285,0.104413,0.055624,4
5.133806,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
5.162698,1,-3.576316,-2.155939,0.982766,0.038047,0.609204,0.074497,4
5.164075,2,-2.690650,0.033712,0.976360,1.184396,1.115172,-0.048204,4
5.174991,4,-3.829254,1.049606,1.087440,0.497218,0.095394,0.051044,4
5.193756,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
5.222648,1,-3.575990,-2.118888,0.987177,-0.027052,0.616197,0.071276,4
5.224063,2,-2.617498,0.100201,0.973450,1.242211,1.090207,-0.048327,4
5.225005,4,-3.803065,1.054185,1.089899,0.549418,0.087562,0.047248,4
5.243802,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
5.272747,1,-3.578633,-2.088268,0.990626,-0.079576,0.619890,0.067853,4
5.274114,2,-2.554620,0.153832,0.971048,1.289086,1.068866,-0.048342,2
5.275026,4,-3.774337,1.058356,1.092164,0.601239,0.079467,0.043482,4
5.303735,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
5.332720,1,-3.585294,-2.050995,0.994550,-0.142229,0.621907,0.062760,2
5.334085,2,-2.475522,0.217246,0.968147,1.344734,1.042812,-0.048269,2
5.335024,4,-3.736371,1.062827,1.094640,0.663213,0.069361,0.038983,4
5.353741,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
5.392713,1,-3.595675,-2.013701,0.998135,-0.203772,0.621232,0.056634,2
5.394054,2,-2.393235,0.278999,0.965256,1.399185,1.016517,-0.048098,3
5.395007,4,-3.694770,1.066672,1.096843,0.724747,0.058888,0.034507,4
5.403757,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
5.444060,2,-2.334846,0.320494,0.963279,0.000000,0.000000,0.000000,3
5.452697,1,-3.609671,-1.976493,1.001330,-0.261646,0.618865,0.049794,3
5.455015,4,-3.649381,1.069887,1.098781,0.786217,0.048064,0.029996,4
5.463781,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
5.494060,2,-2.334846,0.320494,0.963279,0.000000,0.000000,0.000000,3
5.512641,1,-3.626954,-1.939427,1.004105,-0.313032,0.615880,0.042589,3
5.515094,4,-3.600410,1.072436,1.100443,0.847363,0.036939,0.025466,3
5.523770,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
5.544083,2,-2.334846,0.320494,0.963279,0.000000,0.000000,0.000000,3
5.572667,1,-3.647103,-1.902597,1.006434,-0.357854,0.612282,0.035031,3
5.575009,4,-3.547766,1.074310,1.101834,0.908328,0.025488,0.020906,3
5.583790,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
5.605233,2,-2.283556,0.352857,0.962385,1.401734,0.918898,-0.042569,4
5.632619,1,-3.669754,-1.865988,1.008300,-0.396184,0.608067,0.027108,4
5.634992,4,-3.491446,1.075488,1.102951,0.969114,0.013747,0.016360,3
5.643730,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
5.664037,2,-2.199334,0.406585,0.960026,1.397118,0.868416,-0.035046,3
5.692602,1,-3.686311,-1.835066,1.010081,-0.428069,0.593132,0.021592,4
5.693979,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
5.694976,4,-3.450345,1.070649,1.104754,0.941430,-0.041270,0.014012,4
5.714054,2,-2.130378,0.448621,0.958529,1.356342,0.811238,-0.024146,3
5.743470,1,-3.708417,-1.805620,1.011019,-0.456111,0.584311,0.016022,4
5.744996,4,-3.402399,1.068137,1.105411,0.973425,-0.061076,0.012737,4
5.753744,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
5.764058,2,-2.064139,0.487528,0.957653,1.292380,0.744785,-0.011187,3
5.794999,4,-3.353361,1.064359,1.106073,0.984653,-0.091876,0.014224,4
5.802634,1,-3.736772,-1.770970,1.011802,-0.488805,0.569893,0.010247,4
5.803784,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
5.824078,2,-1.988881,0.529863,0.957371,1.213508,0.665084,0.001165,3
5.852685,1,-3.761877,-1.742843,1.012210,-0.515242,0.554684,0.006196,2
5.854993,4,-3.294104,1.057315,1.107079,0.970478,-0.143798,0.019709,4
5.863828,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
5.874101,2,-1.925033,0.555992,0.956885,1.129809,0.598152,0.002202,4
5.902701,1,-3.788320,-1.715515,1.012433,-0.540982,0.536548,0.002831,2
5.905522,4,-3.246785,1.048884,1.108230,0.936213,-0.198326,0.027214,3
5.923814,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
5.934049,2,-1.859465,0.589633,0.957230,1.050146,0.520555,0.009029,4
5.953042,1,-3.815989,-1.689194,1.012501,-0.565670,0.516234,-0.000129,2
5.965073,4,-3.192482,1.034636,1.110226,0.867796,-0.278691,0.039870,3
5.983763,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
5.984075,2,-1.808537,0.614107,0.957801,0.984758,0.457497,0.013629,4
6.012693,1,-3.850732,-1.659012,1.012383,-0.593258,0.490641,-0.003843,2
6.025026,4,-3.142672,1.015333,1.113010,0.793835,-0.364777,0.052580,3
6.033829,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
6.034131,2,-1.761078,0.635365,0.958574,0.920487,0.396094,0.017235,4
6.062839,1,-3.881001,-1.634984,1.012109,-0.614628,0.468235,-0.007096,2
6.075074,4,-3.104331,0.995260,1.115875,0.738120,-0.436812,0.061582,3
6.084015,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
6.084189,2,-1.716681,0.653646,0.959505,0.856844,0.335880,0.019876,3
6.122691,1,-3.919107,-1.607373,1.011554,-0.638487,0.439811,-0.011225,2
6.135074,4,-3.073704,0.975049,1.119113,0.671307,-0.498296,0.072557,3
6.143776,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
6.144107,2,-1.667500,0.671686,0.960762,0.781434,0.265320,0.021757,3
6.182788,1,-3.957486,-1.582221,1.010767,-0.659510,0.410873,-0.015430,2
6.194122,2,-1.628968,0.683806,0.961898,0.717845,0.206473,0.022273,3
6.194164,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
6.195085,4,-3.035304,0.943632,1.123572,0.609402,-0.543791,0.075237,3
6.242739,1,-3.997621,-1.558469,1.009710,-0.678028,0.381237,-0.019797,2
6.253875,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,3
6.255159,2,-1.588977,0.693982,0.963201,0.647161,0.141049,0.022093,3
6.255160,4,-3.000592,0.910485,1.128030,0.546255,-0.554029,0.072275,3
6.302695,1,-4.032801,-1.539511,1.008597,0.000000,0.000000,0.000000,2
6.304481,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,3
6.314087,2,-1.552219,0.700487,0.964506,0.576965,0.075811,0.021216,3
6.316543,4,-2.969720,0.877640,1.132144,0.483480,-0.538438,0.064095,4
6.352712,1,-4.032801,-1.539511,1.008597,0.000000,0.000000,0.000000,3
6.363800,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,3
6.374047,2,-1.517569,0.698290,0.965808,0.492377,0.012479,0.017848,4
6.375002,4,-2.969121,0.854551,1.135674,0.365739,-0.496785,0.060747,4
6.412707,1,-4.010478,-1.545133,1.006143,-0.663083,0.379631,-0.020229,4
6.413815,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,3
6.424055,2,-1.494364,0.697594,0.966681,0.436758,-0.040218,0.017095,4
6.435006,4,-2.949234,0.825786,1.138972,0.296085,-0.460795,0.049169,4
6.472718,1,-4.050088,-1.522863,1.004865,-0.658305,0.365960,-0.022275,2
6.473789,3,-3.353234,2.292484,0.994521,-0.010963,-0.002733,-0.000629,4
6.474077,2,-1.473886,0.694277,0.967517,0.382221,-0.092316,0.016330,4
6.494985,4,-2.933701,0.799391,1.141566,0.221799,-0.419039,0.037006,4
6.522747,1,-4.082745,-1.504679,1.003728,-0.644335,0.361232,-0.022987,2
6.524135,2,-1.456117,0.688370,0.968315,0.328790,-0.143916,0.015626,4
6.533834,3,-3.352423,2.290669,0.994484,0.036160,-0.056965,-0.000616,4
6.554982,4,-2.922599,0.775534,1.143343,0.148060,-0.374934,0.021553,3
6.582749,1,-4.120575,-1.482998,1.002354,-0.615666,0.363614,-0.022644,2
6.584059,2,-1.438285,0.677892,0.969231,0.266039,-0.205397,0.014935,4
6.593766,3,-3.349115,2.285744,0.994447,0.072305,-0.106465,-0.000622,4
6.605103,4,-2.916714,0.757755,1.144041,0.087766,-0.336880,0.005984,3
6.632814,1,-4.150537,-1.464634,1.001250,-0.581901,0.372248,-0.021371,2
6.634125,2,-1.426249,0.666326,0.969967,0.214775,-0.256375,0.014487,4
6.643776,3,-3.344922,2.279462,0.994415,0.094073,-0.144153,-0.000643,2
6.665123,4,-2.913578,0.738921,1.143760,0.017091,-0.290551,-0.015898,3
6.682956,1,-4.178689,-1.445710,1.000223,-0.543164,0.384787,-0.019683,2
6.684138,2,-1.416768,0.652253,0.970682,0.165218,-0.306865,0.014133,4
6.693794,3,-3.339832,2.271380,0.994382,0.108220,-0.178557,-0.000677,2
6.715959,4,-2.914160,0.725358,1.142454,-0.040112,-0.251785,-0.036739,3
6.742784,1,-4.209763,-1.422109,0.999109,-0.493104,0.403413,-0.017458,2
6.743869,3,-3.334217,2.261643,0.994347,0.114759,-0.209741,-0.000726,3
6.744169,2,-1.408491,0.632021,0.971517,0.111624,-0.366776,0.013677,4
6.775045,4,-2.933306,0.706927,1.137143,-0.035518,-0.289129,-0.061556,4
6.802620,1,-4.237743,-1.397250,0.998134,-0.439011,0.425992,-0.015010,2
6.803749,3,-3.327349,2.248063,0.994302,0.113147,-0.243098,-0.000813,3
6.805875,2,-1.403224,0.608240,0.972323,0.065119,-0.425757,0.013163,4
6.835041,4,-2.936681,0.690534,1.132761,-0.072808,-0.258788,-0.083642,4
6.852628,1,-4.242407,-1.392647,0.997975,0.000000,0.000000,0.000000,2
6.853806,3,-3.321803,2.235220,0.994257,0.108120,-0.270208,-0.000992,3
6.864098,2,-1.400538,0.580999,0.973095,0.025749,-0.483667,0.012601,4
6.895045,4,-2.941560,0.675608,1.127190,-0.086037,-0.241413,-0.101591,4
6.902699,1,-4.242407,-1.392647,0.997975,0.000000,0.000000,0.000000,2
6.903834,3,-3.319648,2.226581,0.994223,0.083041,-0.267233,-0.001258,4
6.916582,2,-1.399952,0.555638,0.973713,-0.001418,-0.530407,0.012162,4
6.952714,1,-4.242407,-1.392647,0.997975,0.000000,0.000000,0.000000,2
6.953879,3,-3.315657,2.212569,0.994153,0.076522,-0.292720,-0.001537,4
6.954999,4,-2.946520,0.661324,1.120658,-0.075299,-0.236919,-0.115472,4
6.974059,2,-1.400844,0.522180,0.974429,-0.027047,-0.584213,0.011701,4
7.002739,1,-4.242407,-1.392647,0.997975,0.000000,0.000000,0.000000,3
7.003886,3,-3.311994,2.197332,0.994069,0.069939,-0.316253,-0.001812,4
7.005056,4,-2.949673,0.649362,1.114661,-0.048021,-0.243032,-0.123918,4
7.034054,2,-1.403045,0.485589,0.975119,-0.045065,-0.635495,0.011312,3
7.062729,1,-4.242407,-1.392647,0.997975,0.000000,0.000000,0.000000,3
7.063870,3,-3.308035,2.177564,0.993951,0.061956,-0.341921,-0.002138,4
7.066215,4,-2.951074,0.634286,1.107003,0.003379,-0.259762,-0.130545,4
7.084146,2,-1.405579,0.452750,0.975679,-0.055768,-0.676218,0.011099,3
7.112894,1,-4.242407,-1.392647,0.997975,0.000000,0.000000,0.000000,4
7.113945,3,-3.305108,2.160000,0.993837,0.055244,-0.361134,-0.002407,4
7.125126,4,-2.949116,0.618138,1.099037,0.062988,-0.277931,-0.134181,4
7.144059,2,-1.409221,0.410815,0.976342,-0.065105,-0.722310,0.011045,3
7.172756,1,-4.264379,-1.370094,0.994438,-0.337290,0.406048,-0.012840,4
7.173816,3,-3.302036,2.137692,0.993683,0.047093,-0.381653,-0.002725,3
7.185008,4,-2.943387,0.600931,1.090963,0.129446,-0.296648,-0.134905,4
7.195495,2,-1.412611,0.373775,0.976897,-0.069991,-0.758530,0.011168,3
7.223817,3,-3.299853,2.118237,0.993541,0.040238,-0.396591,-0.002987,3
7.232715,1,-4.282867,-1.345830,0.993770,-0.278297,0.401292,-0.009373,2
7.235030,4,-2.935422,0.585710,1.084255,0.190232,-0.312717,-0.133292,4
7.255395,2,-1.420235,0.323616,0.975855,-0.071661,-0.814123,0.006025,4
7.273885,3,-3.298013,2.098062,0.993385,0.033312,-0.409594,-0.003247,3
7.292628,1,-4.297712,-1.322101,0.993319,-0.216871,0.389772,-0.005625,2
7.295010,4,-2.921648,0.566340,1.076375,0.269731,-0.332577,-0.128688,4
7.314082,2,-1.424569,0.273362,0.976166,-0.072393,-0.860299,0.003958,4
7.333859,3,-3.296253,2.073051,0.993181,0.025570,-0.423929,-0.003511,4
7.342820,1,-4.307283,-1.302880,0.993130,-0.165733,0.378104,-0.001724,2
7.345044,4,-2.906417,0.549311,1.070087,0.340318,-0.348855,-0.122846,3
7.374053,2,-1.428894,0.220165,0.976285,-0.071266,-0.911353,-0.000359,4
7.393884,3,-3.293962,2.039941,0.993866,0.022506,-0.439109,-0.002361,4
7.402726,1,-4.315445,-1.280610,0.993204,-0.107027,0.365027,0.004451,2
7.405413,4,-2.883041,0.527546,1.062839,0.425842,-0.363711,-0.114623,3
7.424061,2,-1.432398,0.173538,0.976141,-0.068917,-0.957464,-0.005655,4
7.452742,1,-4.319615,-1.262623,0.993581,-0.060186,0.354871,0.010850,2
7.453750,3,-3.292745,2.013092,0.993710,0.018398,-0.456136,-0.002901,4
7.465010,4,-2.855507,0.505803,1.056334,0.507129,-0.372262,-0.105695,3
7.474109,2,-1.435757,0.124470,0.975694,-0.065282,-1.006962,-0.012503,3
7.503798,3,-3.291878,1.989897,0.993550,0.016498,-0.471646,-0.003519,4
7.512707,1,-4.321601,-1.241672,0.994500,-0.006468,0.343573,0.020038,2
7.515123,4,-2.828456,0.487106,1.051255,0.574886,-0.375029,-0.097381,3
7.524150,2,-1.438908,0.072848,0.974887,-0.060583,-1.056746,-0.019682,3
7.553819,3,-3.291072,1.965907,0.993355,0.015984,-0.488347,-0.004292,3
7.572745,1,-4.320445,-1.221359,0.996020,0.044523,0.333246,0.030873,2
7.575048,4,-2.801150,0.448806,1.045254,0.648939,-0.421955,-0.094753,4
7.584082,2,-1.442347,0.007674,0.973464,-0.053749,-1.113974,-0.027610,3
7.613760,3,-3.290086,1.935946,0.993065,0.017196,-0.509989,-0.005423,3
7.622786,1,-4.317210,-1.204884,0.997812,0.084403,0.326465,0.040899,2
7.635004,4,-2.760094,0.423502,1.039885,0.718654,-0.422309,-0.084392,4
7.644051,2,-1.445331,-0.060737,0.971590,-0.045627,-1.168363,-0.034776,4
7.663828,3,-3.289171,1.909991,0.992767,0.019559,-0.529109,-0.006489,3
7.672802,1,-4.317013,-1.204129,0.997907,0.000000,0.000000,0.000000,2
7.694064,2,-1.446906,-0.121309,0.970119,-0.026809,-1.216876,-0.037432,4
7.695034,4,-2.715103,0.398080,1.035117,0.778815,-0.425182,-0.074582,4
7.723820,3,-3.287888,1.877543,0.992340,0.023417,-0.552654,-0.007754,3
7.732737,1,-4.317013,-1.204129,0.997907,0.000000,0.000000,0.000000,2
7.744145,2,-1.447992,-0.183221,0.968173,-0.016260,-1.257509,-0.040022,4
7.755554,4,-2.666856,0.372443,1.030926,0.829295,-0.430565,-0.065345,2
7.773876,3,-3.285741,1.844498,0.992370,0.002234,-0.583297,-0.014274,4
7.792641,1,-4.317013,-1.204129,0.997907,0.000000,0.000000,0.000000,2
7.805919,4,-2.623426,0.350222,1.027770,0.864835,-0.437158,-0.057892,3
7.805920,2,-1.448521,-0.260071,0.965742,-0.000866,-1.303057,-0.040503,4
7.833739,3,-3.285405,1.808760,0.991480,0.009379,-0.608358,-0.015317,4
7.842682,1,-4.317013,-1.204129,0.997907,0.000000,0.000000,0.000000,2
7.864031,2,-1.448037,-0.339460,0.963371,0.017494,-1.345083,-0.038124,3
7.866325,4,-2.571551,0.324268,1.024607,0.897675,-0.444886,-0.049726,3
7.883832,3,-3.284748,1.777783,0.990697,0.017124,-0.629661,-0.015955,4
7.892686,1,-4.317013,-1.204129,0.997907,0.000000,0.000000,0.000000,2
7.914039,2,-1.446731,-0.407665,0.961556,0.034802,-1.377039,-0.034117,3
7.924985,4,-2.516892,0.297407,1.021866,0.923278,-0.450218,-0.041680,3
7.943734,3,-3.283391,1.739242,0.989724,0.028542,-0.655669,-0.016441,4
7.952918,1,-4.317013,-1.204129,0.997907,0.000000,0.000000,0.000000,2
7.964114,2,-1.444560,-0.477179,0.959969,0.052006,-1.403186,-0.029274,3
7.975022,4,-2.473395,0.265258,1.019982,0.948075,-0.450882,-0.034845,4
7.993774,3,-3.281688,1.705908,0.988897,0.039842,-0.677746,-0.016613,4
8.012764,1,-4.317013,-1.204129,0.997907,0.000000,0.000000,0.000000,2
8.014139,2,-1.441538,-0.547829,0.958641,0.068859,-1.423158,-0.023739,3
8.035019,4,-2.416217,0.238242,1.018122,0.959889,-0.450383,-0.027270,4
8.043798,3,-3.279380,1.671469,0.988066,0.052759,-0.700179,-0.016575,3
8.072636,1,-4.317013,-1.204129,0.997907,0.000000,0.000000,0.000000,2
8.074090,2,-1.442643,-0.632652,0.957440,0.078023,-1.425208,-0.016547,4
8.093840,3,-3.276381,1.635843,0.987242,0.067319,-0.723008,-0.016325,3
8.095245,4,-2.358426,0.211344,1.016709,0.965633,-0.445608,-0.019872,4
8.122704,1,-4.317013,-1.204129,0.997907,0.000000,0.000000,0.000000,2
8.134055,2,-1.437699,-0.718028,0.956698,0.083491,-1.419692,-0.008063,4
8.153811,3,-3.271772,1.591698,0.986277,0.086834,-0.749692,-0.015876,3
8.155031,4,-2.300485,0.184865,1.015734,0.965283,-0.436555,-0.012664,4
8.172805,1,-4.317013,-1.204129,0.997907,0.000000,0.000000,0.000000,2
8.184061,2,-1.433752,-0.788448,0.956486,0.071954,-1.394155,-0.000301,4
8.203844,3,-3.266987,1.553690,0.985493,0.104807,-0.770417,-0.015490,3
8.216984,4,-2.242676,0.159026,1.015186,0.958831,-0.423206,-0.005637,3
8.233403,1,-4.317013,-1.204129,0.997907,0.000000,0.000000,0.000000,2
8.244454,2,-1.430320,-0.870572,0.956768,0.039519,-1.339308,0.009822,4
8.263765,3,-3.268589,1.504201,0.985492,0.085844,-0.819535,-0.009737,4
8.275019,4,-2.185539,0.134161,1.015053,0.946301,-0.405604,0.001189,3
8.292601,1,-4.317013,-1.204129,0.997907,0.000000,0.000000,0.000000,2
8.304085,2,-1.429096,-0.949036,0.957677,0.001231,-1.276388,0.020579,3
8.323751,3,-3.262788,1.454244,0.984911,0.107285,-0.844883,-0.009651,4
8.335005,4,-2.129251,0.110444,1.015325,0.927660,-0.383695,0.007836,3
8.342623,1,-4.317013,-1.204129,0.997907,0.000000,0.000000,0.000000,2
8.355200,2,-1.429839,-1.011579,0.958940,-0.030929,-1.223132,0.029965,3
8.373800,3,-3.256995,1.411489,0.984427,0.124510,-0.866862,-0.009789,4
8.385144,4,-2.083382,0.091798,1.015851,0.908370,-0.362414,0.013159,4
8.392876,1,-4.317013,-1.204129,0.997907,0.000000,0.000000,0.000000,2
8.414111,2,-1.432862,-1.083165,0.961092,-0.069379,-1.158313,0.041730,3
8.433905,3,-3.248919,1.358640,0.983828,0.144461,-0.894333,-0.010207,3
8.445008,4,-2.027238,0.066370,1.017420,0.888384,-0.309973,0.020120,4
8.452661,1,-4.317013,-1.204129,0.997907,0.000000,0.000000,0.000000,2
8.474148,2,-1.438046,-1.150557,0.963952,-0.102814,-1.093768,0.053896,3
8.493812,3,-3.239675,1.304138,0.983196,0.163593,-0.922951,-0.010900,3
8.495024,4,-1.983339,0.051630,1.018540,0.864092,-0.277695,0.024512,4
8.502684,1,-4.317013,-1.204129,0.997907,0.000000,0.000000,0.000000,2
8.534188,2,-1.450374,-1.206952,0.965197,-0.128127,-1.000195,0.061376,4
8.545065,4,-1.940677,0.038630,1.019869,0.837628,-0.240061,0.028439,4
8.552764,1,-4.317013,-1.204129,0.997907,0.000000,0.000000,0.000000,2
8.553799,3,-3.229301,1.247847,0.982514,0.181927,-0.952750,-0.011868,3
8.594127,2,-1.458695,-1.264772,0.969186,-0.148799,-0.931315,0.071665,4
8.605045,4,-1.891621,0.025793,1.021694,0.803257,-0.188216,0.032510,3
8.612745,1,-4.317013,-1.204129,0.997907,0.000000,0.000000,0.000000,2
8.613827,3,-3.217831,1.189830,0.981767,0.201347,-0.981646,-0.013083,3
8.655555,2,-1.468092,-1.318562,0.973762,-0.162931,-0.858858,0.080392,4
8.666756,4,-1.844504,0.016246,1.023752,0.765648,-0.128518,0.035928,3
8.673450,1,-4.317013,-1.204129,0.997907,0.000000,0.000000,0.000000,3
8.673944,3,-3.222703,1.129374,0.981253,0.174984,-0.997043,-0.015057,4
8.706124,2,-1.476412,-1.359882,0.977931,-0.169631,-0.796116,0.086424,3
8.724999,4,-1.799783,0.010437,1.025988,0.725488,-0.065035,0.038505,3
8.732657,1,-4.317013,-1.204129,0.997907,0.000000,0.000000,0.000000,3
8.733859,3,-3.212458,1.069619,0.980330,0.163373,-1.003514,-0.015762,4
8.764063,2,-1.486687,-1.405330,0.983300,-0.171625,-0.717636,0.092210,3
8.782855,1,-4.315962,-1.197033,0.996938,0.073220,0.266289,0.025896,4
8.784981,4,-1.757494,0.008465,1.028353,0.683061,-0.000525,0.040121,4
8.794852,3,-3.203778,1.009623,0.979378,0.120844,-0.993911,-0.015872,4
8.814131,2,-1.495218,-1.439536,0.988012,-0.169359,-0.651261,0.096378,3
8.834244,1,-4.311708,-1.184374,0.998311,0.096839,0.239860,0.029174,4
8.834986,4,-1.722680,0.011942,1.030551,0.631594,0.070924,0.042443,4
8.853719,3,-3.198306,0.950623,0.978430,0.061938,-0.971303,-0.015823,2
8.874097,2,-1.505229,-1.476264,0.993951,-0.163630,-0.572593,0.101472,3
8.885025,4,-1.692066,0.016853,1.032693,0.594489,0.125842,0.043344,4
8.892714,1,-4.305060,-1.170943,1.000213,0.124590,0.207607,0.034438,2
8.903788,3,-3.196392,0.902665,0.977633,0.014944,-0.945688,-0.016102,2
8.924100,2,-1.513828,-1.500571,0.999150,-0.146586,-0.477027,0.103754,4
8.942799,1,-4.298255,-1.161215,1.002064,0.146991,0.181113,0.039536,2
8.945028,4,-1.657440,0.026507,1.035353,0.549010,0.193104,0.044550,4
8.953948,3,-3.196778,0.856154,0.976815,-0.030059,-0.913940,-0.016672,2
8.974106,2,-1.520961,-1.522805,1.004431,-0.138454,-0.411825,0.107260,4
8.995034,4,-1.631205,0.037431,1.037584,0.511461,0.248599,0.045626,2
9.002794,1,-4.288669,-1.151263,1.004624,0.172524,0.151177,0.045888,2
9.013935,3,-3.200040,0.802576,0.975789,-0.075889,-0.870199,-0.017454,2
9.024121,2,-1.527664,-1.541752,1.009864,-0.129692,-0.346368,0.110026,4
9.045928,4,-1.606565,0.051288,1.039896,0.473119,0.305229,0.046798,3
9.062817,1,-4.277590,-1.143045,1.007574,0.196660,0.123177,0.052512,2
9.073805,3,-3.205567,0.751654,0.974723,-0.105239,-0.823649,-0.017957,2
9.084078,2,-1.535107,-1.560163,1.016540,-0.118333,-0.267387,0.112377,4
9.105021,4,-1.579073,0.072091,1.042805,0.425769,0.375113,0.048345,3
9.113113,1,-4.267231,-1.137416,1.010354,0.215786,0.101233,0.058266,2
9.133805,3,-3.212331,0.703794,0.973640,-0.117967,-0.774694,-0.018169,2
9.144574,2,-1.541845,-1.573827,1.023328,-0.106051,-0.187915,0.113668,3
9.165032,4,-1.555410,0.096108,1.045691,0.380147,0.442701,0.049905,3
9.172758,1,-4.254140,-1.132249,1.013921,0.000000,0.000000,0.000000,2
9.194077,3,-3.214686,0.688550,0.973279,0.000000,0.000000,0.000000,2
9.205559,2,-1.547815,-1.582705,1.030158,-0.092854,-0.108019,0.113899,3
9.215248,4,-1.539070,0.119012,1.048148,0.341177,0.497246,0.051681,4
9.222764,1,-4.254140,-1.132249,1.013921,0.000000,0.000000,0.000000,2
9.245279,3,-3.214686,0.688550,0.973279,0.000000,0.000000,0.000000,2
9.264072,2,-1.552968,-1.586778,1.036974,-0.078733,-0.027638,0.113071,3
9.275007,4,-1.519891,0.150853,1.051309,0.297474,0.562162,0.053781,4
9.282718,1,-4.254140,-1.132249,1.013921,0.000000,0.000000,0.000000,2
9.303775,3,-3.214686,0.688550,0.973279,0.000000,0.000000,0.000000,2
9.324054,2,-1.557465,-1.583381,1.043868,-0.067254,0.063422,0.111130,4
