elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
19.690513,2,-1.307632,-1.460398,0.977909,-0.011801,0.037463,0.000758,4
19.701251,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
19.712078,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
19.733129,4,2.381856,3.332011,0.958695,0.364265,0.251164,0.000119,4
19.750414,2,-1.308384,-1.457075,0.977962,-0.013523,0.074470,0.001057,4
19.761213,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
19.772038,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
19.793036,4,2.405493,3.348548,0.958702,0.422544,0.298698,0.000109,4
19.810674,2,-1.309289,-1.451321,0.978042,-0.016989,0.118855,0.001677,4
19.811334,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
19.822052,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
19.843049,4,2.427942,3.364490,0.958707,0.472367,0.336407,0.000094,4
19.861401,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
19.870429,2,-1.310457,-1.442665,0.978169,-0.022212,0.170784,0.002619,4
19.872181,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
19.893145,4,2.452736,3.382150,0.958711,0.522896,0.372075,0.000073,4
19.920458,2,-1.311707,-1.432908,0.978325,-0.027908,0.219819,0.003651,4
19.921301,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
19.922206,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
19.953047,4,2.485943,3.405678,0.958715,0.584897,0.411747,0.000038,4
19.970550,2,-1.313272,-1.420571,0.978538,-0.034818,0.274020,0.004906,4
19.971319,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
19.982174,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
20.003253,4,2.516434,3.426936,0.958716,0.636906,0.439118,0.000002,4
20.021351,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
20.030379,2,-1.315610,-1.402139,0.978880,-0.043086,0.341707,0.006493,4
20.042132,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
20.063109,4,2.556568,3.454114,0.958714,0.699854,0.464754,-0.000051,4
20.080426,2,-1.317919,-1.383627,0.979237,-0.049083,0.398365,0.007772,4
20.081242,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
20.092186,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
20.113119,4,2.592871,3.477753,0.958710,0.752572,0.480021,-0.000102,4
20.130693,2,-1.320508,-1.362265,0.979657,-0.054252,0.455148,0.009008,4
20.131371,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
20.152177,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
20.173025,4,2.639907,3.506909,0.958702,0.816188,0.491052,-0.000171,4
20.190664,2,-1.323917,-1.332960,0.980240,-0.059345,0.523226,0.010430,2
20.191350,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
20.212309,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
20.223144,4,2.682084,3.531583,0.958692,0.869553,0.494223,-0.000236,4
20.250511,2,-1.327615,-1.299386,0.980909,-0.063265,0.591794,0.011798,3
20.251268,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
20.271986,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
20.283118,4,2.736225,3.561230,0.958676,0.933072,0.491911,-0.000295,4
20.301298,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
20.310489,2,-1.331492,-1.261959,0.981653,-0.066434,0.659307,0.013038,3
20.322081,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
20.343051,4,2.794574,3.590753,0.958657,0.996134,0.483245,-0.000327,4
20.360495,2,-1.334946,-1.227053,0.982338,-0.069634,0.714535,0.013871,4
20.361228,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
20.372119,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
20.403082,4,2.855594,3.619066,0.958637,1.057218,0.468535,-0.000330,4
20.411271,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
20.420447,2,-1.344697,-1.192930,0.982598,-0.066301,0.782772,0.012462,4
20.432030,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
20.463074,4,2.920880,3.646587,0.958618,1.118023,0.447445,-0.000305,4
20.470482,2,-1.348123,-1.152549,0.983230,-0.070820,0.831664,0.012763,4
20.471288,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
20.492003,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
20.513079,4,2.977975,3.668398,0.958604,1.167881,0.425240,-0.000263,2
20.521295,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
20.530393,2,-1.352557,-1.100973,0.983999,-0.077118,0.886803,0.012808,4
20.552052,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
20.571411,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
20.573108,4,3.049998,3.693119,0.958590,1.225282,0.396146,-0.000206,2
20.590446,2,-1.357394,-1.046233,0.984760,-0.084367,0.938076,0.012508,4
20.602072,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
20.631255,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
20.633099,4,3.124991,3.715940,0.958579,1.278864,0.365852,-0.000150,2
20.650447,2,-1.362700,-0.988477,0.985493,-0.092578,0.985555,0.011861,4
20.662090,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
20.681286,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
20.683153,4,3.190021,3.733585,0.958573,1.320917,0.339519,-0.000103,3
20.710579,2,-1.368538,-0.928062,0.986185,-0.102424,1.027138,0.011292,4
20.722084,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
20.741403,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
20.743121,4,3.272632,3.754977,0.958920,1.377208,0.293913,0.001345,4
20.770499,2,-1.375041,-0.865353,0.986858,-0.114631,1.060744,0.011241,4
20.772194,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
20.791419,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
20.803034,4,3.356430,3.771615,0.959019,1.421075,0.261965,0.002074,4
20.830487,2,-1.382347,-0.800872,0.987545,-0.129193,1.086343,0.011711,4
20.832071,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
20.851221,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
20.853053,4,3.428368,3.784065,0.959149,1.455322,0.236019,0.003231,4
20.890459,2,-1.390584,-0.735204,0.988274,-0.146082,1.103917,0.012698,4
20.892062,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
20.901246,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
20.903075,4,3.501891,3.795224,0.959350,1.487363,0.210767,0.004887,4
20.950445,2,-1.399916,-0.668637,0.989078,-0.165366,1.113497,0.014204,4
20.952067,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
20.953080,4,3.577062,3.805150,0.959646,1.517271,0.186152,0.007044,4
20.961223,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
21.003224,4,3.653638,3.813858,0.960063,1.544988,0.162220,0.009700,4
21.010446,2,-1.410486,-0.601730,0.989988,-0.187335,1.114698,0.016199,2
21.011303,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
21.012033,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
21.062156,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
21.063055,4,3.747311,3.822757,0.960756,1.575215,0.134555,0.013425,4
21.070422,2,-1.422460,-0.534993,0.991032,-0.212088,1.107402,0.018676,2
21.071315,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
21.120557,2,-1.433619,-0.479939,0.992025,-0.234817,1.094843,0.021104,2
21.122160,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
21.123349,4,3.842620,3.830059,0.961668,1.600934,0.109282,0.016903,2
21.131357,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
21.180433,2,-1.448595,-0.414867,0.993390,-0.264662,1.071973,0.024462,3
21.182031,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
21.183098,4,3.939336,3.835924,0.962776,1.621936,0.086621,0.019976,2
21.191261,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
21.230568,2,-1.462480,-0.361934,0.994689,-0.291588,1.046602,0.027590,3
21.241426,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
21.242102,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
21.243057,4,4.037157,3.840506,0.964057,1.638217,0.066574,0.022644,2
21.290527,2,-1.481014,-0.300141,0.996458,-0.326025,1.010480,0.031290,4
21.293215,4,4.119334,3.843460,0.965238,1.648183,0.051863,0.024557,2
21.301258,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
21.302057,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
21.350435,2,-1.498918,-0.239026,0.999102,-0.369888,0.965164,0.038676,4
21.351273,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
21.353012,4,4.218422,3.846099,0.966770,1.655813,0.036610,0.026481,2
21.362085,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
21.401347,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
21.403049,4,4.301495,3.847638,0.968129,1.658455,0.024770,0.027652,2
21.410434,2,-1.522390,-0.182584,1.001667,-0.414435,0.917307,0.047564,4
21.422175,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
21.451370,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
21.453061,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
21.470527,2,-1.548776,-0.129091,1.004886,-0.465467,0.863351,0.060307,4
21.482117,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
21.501474,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
21.503097,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
21.530515,2,-1.578526,-0.078855,1.009002,-0.523106,0.803170,0.076951,4
21.532185,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
21.553103,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
21.561411,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
21.582199,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
21.590524,2,-1.611583,-0.032733,1.014133,-0.583360,0.740488,0.094591,4
21.611422,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
21.613026,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
21.642050,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
21.650433,2,-1.648395,0.009789,1.020308,-0.644047,0.677191,0.111063,2
21.663072,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
21.671336,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
21.692128,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
21.710436,2,-1.688841,0.048492,1.027431,-0.704917,0.613541,0.126293,3
21.723029,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
21.731319,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
21.751990,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
21.770444,2,-1.733035,0.083433,1.035447,-0.766104,0.549396,0.140274,3
21.783089,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
21.791255,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
21.802083,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
21.830479,2,-1.780786,0.114444,1.044207,-0.827032,0.485280,0.151405,4
21.833140,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
21.851208,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
21.862031,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
21.890483,2,-1.832261,0.129806,1.053863,-0.892335,0.377596,0.160113,4
21.893118,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
21.901388,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
21.922058,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
21.950480,2,-1.887548,0.150429,1.063648,-0.952861,0.310335,0.166132,4
21.953038,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
21.961313,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
21.972066,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
22.003124,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
22.010430,2,-1.946538,0.166975,1.073747,-1.013306,0.240800,0.170145,4
22.021351,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
22.022265,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
22.060510,2,-1.998470,0.177533,1.082307,-1.063561,0.181176,0.171949,4
22.063056,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
22.081325,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
22.082080,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
22.113085,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
22.120445,2,-2.064058,0.186205,1.092639,-1.123678,0.107671,0.172266,4
22.141275,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
22.141997,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
22.170453,2,-2.121581,0.190037,1.101242,-1.172806,0.045500,0.171044,4
22.173112,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
22.191343,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
22.192042,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
22.230454,2,-2.193579,0.190570,1.111415,-1.227701,-0.027425,0.167955,4
22.233061,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
22.251333,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
22.252128,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
22.280484,2,-2.256005,0.187709,1.119715,-1.270131,-0.086892,0.164030,4
22.283239,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
22.301371,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
22.312229,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
22.340420,2,-2.333747,0.180380,1.129388,-1.317145,-0.156809,0.157687,4
22.343073,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
22.351437,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
22.372352,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
22.390483,2,-2.400436,0.171124,1.137104,-1.352910,-0.213626,0.151063,2
22.393104,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
22.411215,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
22.432185,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
22.450428,2,-2.482755,0.156305,1.145885,-1.391644,-0.280406,0.141585,2
22.453085,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
22.461237,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
22.491994,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
22.510453,2,-2.567257,0.137501,1.154066,-1.424506,-0.346360,0.130983,2
22.511901,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
22.513038,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
22.542054,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
22.563202,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
22.570608,2,-2.653659,0.114731,1.161589,-1.451300,-0.411662,0.119333,3
22.571280,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
22.592062,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
22.621319,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
22.623071,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
22.630447,2,-2.741478,0.088064,1.168381,-1.471978,-0.476221,0.106648,3
22.642153,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
22.673073,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
22.681283,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
22.690464,2,-2.832062,0.053762,1.173609,-1.489336,-0.540672,0.092613,4
22.692239,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
22.723092,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
22.731303,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
22.750437,2,-2.921525,0.019503,1.178693,-1.498417,-0.603710,0.076766,4
22.752074,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
22.783040,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
22.791202,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
22.802168,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
22.810490,2,-3.011667,-0.018645,1.182759,-1.502367,-0.666511,0.058195,4
22.833129,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
22.841333,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
22.852245,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
22.870464,2,-3.101946,-0.060578,1.185634,-1.501283,-0.728920,0.037277,4
22.893043,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
22.901273,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
22.911991,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
22.930428,2,-3.191721,-0.106086,1.187239,-1.496081,-0.790758,0.016358,4
22.943111,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
22.961224,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
22.962075,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
22.990565,2,-3.281226,-0.155379,1.187600,-1.486909,-0.852367,-0.004260,4
23.003051,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
23.012123,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
23.021346,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
23.050390,2,-3.370105,-0.208376,1.186732,-1.474059,-0.913313,-0.024681,4
23.063067,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
23.072077,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
23.081250,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
23.100431,2,-3.443444,-0.255256,1.185072,-1.461081,-0.962906,-0.041764,2
23.113099,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
23.122132,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
23.131290,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
23.150542,2,-3.516264,-0.304713,1.182549,-1.446013,-1.011554,-0.058974,2
23.173100,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
23.182108,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
23.191278,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
23.210524,2,-3.602246,-0.366996,1.178406,-1.425473,-1.068729,-0.079170,2
23.233045,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
23.242085,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
23.251310,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
23.270403,2,-3.687091,-0.432833,1.173092,-1.402601,-1.126078,-0.097695,3
23.293026,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
23.302028,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
23.311266,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
23.330397,2,-3.770493,-0.502112,1.166720,-1.377463,-1.183557,-0.114431,3
23.343088,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
23.352072,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
23.371257,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
23.390437,2,-3.852382,-0.574892,1.159377,-1.349409,-1.240216,-0.130051,3
23.403030,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
23.412202,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
23.421277,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
23.440517,2,-3.919170,-0.638011,1.152562,-1.323383,-1.285933,-0.142690,3
23.453299,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
23.471321,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
23.472202,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
23.491103,2,-3.987396,-0.702795,1.147139,-1.318685,-1.323326,-0.139161,4
23.513038,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
23.532269,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
23.532270,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
23.550900,2,-4.066107,-0.783451,1.138751,-1.305854,-1.363637,-0.139243,4
23.573010,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
23.591269,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
23.592067,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
23.610476,2,-4.144242,-0.866281,1.130569,-1.300609,-1.396944,-0.132420,4
23.623109,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
23.641288,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
23.651992,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
23.670583,2,-4.222253,-0.950991,1.122920,-1.297185,-1.423408,-0.122422,4
23.683034,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
23.691369,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
23.702086,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
23.730499,2,-4.301701,-1.039041,1.115709,-1.290040,-1.443465,-0.112519,2
23.733184,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
23.751283,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
23.762091,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
23.790494,2,-4.377121,-1.124150,1.109376,-1.279767,-1.456018,-0.103358,2
23.793036,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
23.811302,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
23.822015,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
23.843058,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
23.850508,2,-4.453458,-1.211677,1.103450,-1.265580,-1.462172,-0.094372,2
23.871291,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
23.872044,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
23.893106,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
23.910421,2,-4.529434,-1.300160,1.097984,-1.244644,-1.461664,-0.086597,2
23.921323,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
23.932038,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
23.943146,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
23.970502,2,-4.602587,-1.386823,1.093028,-1.216760,-1.454633,-0.080497,2
23.981225,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
23.992035,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
24.003022,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
24.030635,2,-4.674616,-1.473787,1.088341,-1.181203,-1.440952,-0.075878,2
24.031301,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
24.052053,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
24.053097,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
24.090548,2,-4.744209,-1.559629,1.083897,-1.138796,-1.420965,-0.072278,2
24.091281,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
24.112077,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
24.113236,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
24.150505,2,-4.811168,-1.644194,1.079688,-1.091242,-1.395602,-0.067777,2
24.151299,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
24.172067,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
24.173080,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
24.210463,2,-4.813060,-1.646616,1.079570,0.000000,0.000000,0.000000,2
24.211285,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
24.223081,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
24.231997,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
24.261296,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
24.270448,2,-4.813060,-1.646616,1.079570,0.000000,0.000000,0.000000,2
24.273094,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
24.282098,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
24.321225,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
24.330502,2,-4.813060,-1.646616,1.079570,0.000000,0.000000,0.000000,2
24.332204,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
24.333129,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
24.371298,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
24.390474,2,-4.813060,-1.646616,1.079570,0.000000,0.000000,0.000000,2
24.392005,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
24.393033,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
24.421334,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
24.442031,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
24.450355,2,-4.813060,-1.646616,1.079570,0.000000,0.000000,0.000000,2
24.453023,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
24.481252,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
24.492173,3,-1.223913,3.708170,0.957236,0.000000,0.000000,0.000000,2
24.500362,2,-4.813060,-1.646616,1.079570,0.000000,0.000000,0.000000,2
24.503058,4,4.360341,3.848367,0.969120,0.000000,0.000000,0.000000,2
24.541231,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
24.550427,2,-4.813060,-1.646616,1.079570,0.000000,0.000000,0.000000,2
