elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
9.380864,2,-3.233387,-0.525743,1.036157,0.322434,0.908514,0.040151,3
9.426029,4,-1.321066,0.222346,0.880490,0.061731,1.148947,0.056533,4
9.431570,2,-3.216481,-0.480423,1.038102,0.354041,0.904416,0.037672,3
9.434254,1,-3.859875,0.945073,1.008080,0.299299,-0.565168,0.071729,3
9.437785,3,-2.081813,0.513001,0.959608,0.000000,0.000000,0.000000,2
9.484300,1,-3.844013,0.915932,1.011776,0.334555,-0.599241,0.075868,3
9.487517,4,-1.315541,0.292691,0.883704,0.121938,1.197153,0.051998,3
9.490874,2,-3.193291,-0.424551,1.040345,0.395083,0.899687,0.034779,3
9.497924,3,-2.081813,0.513001,0.959608,0.000000,0.000000,0.000000,2
9.542061,2,-3.175169,-0.380580,1.042302,0.433232,0.896635,0.032820,4
9.544266,1,-3.834877,0.878909,1.021766,0.339294,-0.669570,0.099828,4
9.545135,4,-1.306513,0.365922,0.886888,0.178380,1.243888,0.055512,3
9.557811,3,-2.081813,0.513001,0.959608,0.000000,0.000000,0.000000,2
9.592500,2,-3.152623,-0.335904,1.043888,0.468784,0.889675,0.030609,4
9.594313,1,-3.817697,0.844452,1.026872,0.343491,-0.710269,0.104688,4
9.595328,4,-1.296474,0.429100,0.889869,0.222540,1.281713,0.064599,3
9.617817,3,-2.081813,0.513001,0.959608,0.000000,0.000000,0.000000,2
9.650867,2,-3.123181,-0.282919,1.045641,0.512831,0.875312,0.027808,4
9.654350,1,-3.797824,0.800131,1.033371,0.312573,-0.769277,0.112330,4
9.655168,4,-1.281679,0.507287,0.894216,0.268500,1.325709,0.080525,4
9.677811,3,-2.081813,0.513001,0.959608,0.000000,0.000000,0.000000,2
9.700920,2,-3.095327,-0.237584,1.047029,0.552455,0.857443,0.025236,4
9.705258,4,-1.270589,0.567417,0.899430,0.293616,1.358560,0.083590,4
9.714618,1,-3.780835,0.752001,1.040361,0.253312,-0.836154,0.120209,2
9.727822,3,-2.081813,0.513001,0.959608,0.000000,0.000000,0.000000,2
9.755274,4,-1.255188,0.635904,0.903779,0.322962,1.383652,0.089873,4
9.760870,2,-3.062160,-0.188819,1.048400,0.597495,0.831953,0.022257,3
9.765544,1,-3.769329,0.708677,1.046479,0.206089,-0.891052,0.123128,3
9.777987,3,-2.081813,0.513001,0.959608,0.000000,0.000000,0.000000,3
9.805353,4,-1.238348,0.705573,0.908338,0.350302,1.401999,0.091766,4
9.810919,2,-3.031286,-0.147878,1.049445,0.637653,0.804961,0.019556,3
9.825904,1,-3.758559,0.653410,1.053840,0.154542,-0.954736,0.121911,3
9.837787,3,-2.081813,0.513001,0.959608,0.000000,0.000000,0.000000,3
9.867122,4,-1.216412,0.790133,0.913770,0.380507,1.415061,0.088282,3
9.870868,2,-2.991587,-0.100679,1.050517,0.685165,0.767453,0.016125,3
9.876345,1,-3.751771,0.604428,1.059838,0.119300,-1.004643,0.117942,3
9.887791,3,-2.081813,0.513001,0.959608,0.000000,0.000000,0.000000,3
9.920874,2,-2.956005,-0.062785,1.051255,0.723207,0.732149,0.013051,3
9.925224,4,-1.192657,0.875376,0.918835,0.409401,1.418372,0.079286,3
9.934281,1,-3.745443,0.542551,1.066738,0.094972,-1.056734,0.111834,4
9.937808,3,-2.081813,0.513001,0.959608,0.000000,0.000000,0.000000,3
9.970903,2,-2.919447,-0.026730,1.051810,0.762081,0.688047,0.008795,4
9.975228,4,-1.171660,0.946011,0.922518,0.432678,1.413700,0.067844,3
9.984448,1,-3.735072,0.500232,1.066841,0.100997,-1.058606,0.095050,4
9.987860,3,-2.081813,0.513001,0.959608,0.000000,0.000000,0.000000,4
10.025350,4,-1.149444,1.016474,0.925549,0.455410,1.402253,0.052738,3
10.030932,2,-2.872488,0.013090,1.052212,0.802693,0.638601,0.004534,4
10.044273,1,-3.728746,0.436390,1.072115,0.113126,-1.064218,0.079725,4
10.047764,3,-2.059572,0.505583,0.950601,0.128188,0.039561,0.001099,4
10.075604,4,-1.126133,1.086120,0.927741,0.477313,1.383750,0.034795,4
10.081678,2,-2.831543,0.043935,1.052343,0.834488,0.594546,0.000642,4
10.097937,3,-2.051869,0.508314,0.950659,0.180156,0.070226,0.001238,4
10.104265,1,-3.721101,0.373112,1.076292,0.145032,-1.040572,0.058563,4
10.135140,4,-1.105860,1.182633,0.927678,0.471098,1.313437,0.011528,4
10.141020,2,-2.780388,0.077939,1.052231,0.870173,0.538274,-0.004438,4
10.147973,3,-2.041544,0.512659,0.950728,0.233007,0.104143,0.001563,4
10.154296,1,-3.712864,0.322050,1.078684,0.186737,-0.998513,0.036461,4
10.185218,4,-1.082063,1.247262,0.927861,0.479505,1.269442,-0.003944,4
10.192487,2,-2.735370,0.104061,1.051888,0.898341,0.487616,-0.009097,3
10.204359,1,-3.702265,0.273401,1.079910,0.236842,-0.944338,0.012799,4
10.209226,3,-2.025628,0.520236,0.950840,0.297595,0.149142,0.002199,3
10.245309,4,-1.053221,1.321452,0.927117,0.480527,1.201652,-0.020490,4
10.250875,2,-2.681383,0.131070,1.051183,0.928100,0.426340,-0.014726,3
10.265159,1,-3.686231,0.218787,1.079885,0.298535,-0.877797,-0.013210,4
10.267787,3,-2.005802,0.530652,0.950997,0.363428,0.198811,0.003104,3
10.300877,2,-2.632814,0.151714,1.050299,0.950503,0.372366,-0.019475,3
10.305320,4,-1.024509,1.391391,0.925448,0.475112,1.127907,-0.034719,3
10.317820,3,-1.986239,0.541703,0.951176,0.419242,0.243769,0.004062,3
10.324254,1,-3.666421,0.168165,1.078375,0.362134,-0.809390,-0.036703,4
10.350903,2,-2.586460,0.168477,1.049254,0.968330,0.321699,-0.023748,3
10.365186,4,-0.996317,1.456742,0.922999,0.464116,1.050881,-0.046581,3
10.367848,3,-1.963896,0.555071,0.951406,0.473563,0.291121,0.005126,3
10.374289,1,-3.646923,0.129085,1.076087,0.416639,-0.750907,-0.054366,4
10.400927,2,-2.540480,0.181706,1.046710,0.973073,0.244197,-0.033030,4
10.424335,1,-3.624747,0.093076,1.072973,0.471847,-0.691753,-0.070015,3
10.425222,4,-0.968943,1.517420,0.919915,0.447543,0.972030,-0.055671,3
10.427779,3,-1.919346,0.563998,0.951320,0.538363,0.341104,0.006561,4
10.460890,2,-2.483413,0.194092,1.044643,0.984071,0.180624,-0.037912,4
10.474381,1,-3.599783,0.059973,1.069134,0.526885,-0.632752,-0.083174,3
10.486187,4,-0.942728,1.573384,0.916387,0.425414,0.893686,-0.061356,4
10.487712,3,-1.885695,0.585952,0.951749,0.581126,0.388854,0.007717,4
10.520891,2,-2.424215,0.202932,1.042219,0.988515,0.113880,-0.042896,4
10.534251,1,-3.566198,0.024122,1.063752,0.592532,-0.562332,-0.095605,3
10.537765,3,-1.855925,0.606239,0.952158,0.606471,0.420236,0.008642,4
10.545133,4,-0.927561,1.628617,0.913336,0.395017,0.755356,-0.054777,4
10.580971,2,-2.364947,0.207728,1.039497,0.985985,0.045789,-0.047838,2
10.584314,1,-3.535133,-0.002596,1.058759,0.647024,-0.503838,-0.103177,3
10.595195,4,-0.908289,1.664782,0.910727,0.376118,0.691371,-0.048611,4
10.597872,3,-1.818972,0.632302,0.952708,0.624437,0.447674,0.009703,4
10.640914,2,-2.304260,0.208355,1.036383,0.976080,-0.025766,-0.052887,3
10.644229,1,-3.496018,-0.022299,1.052400,0.705752,-0.393277,-0.113320,4
10.645239,4,-0.889911,1.697772,0.908547,0.359370,0.628146,-0.038144,4
10.647968,3,-1.787574,0.655094,0.953215,0.629111,0.462129,0.010548,3
10.694307,1,-3.459492,-0.040492,1.046635,0.755202,-0.334594,-0.117156,4
10.695508,4,-0.872302,1.727616,0.906953,0.345608,0.566033,-0.025233,2
10.698076,3,-1.756201,0.678399,0.953763,0.624580,0.469212,0.011359,3
10.700872,2,-2.246170,0.204692,1.033064,0.959388,-0.096556,-0.057745,3
10.744337,1,-3.420503,-0.055766,1.040696,0.801467,-0.275374,-0.119891,4
10.755187,4,-0.851949,1.759406,0.905962,0.332849,0.493007,-0.007694,3
10.757821,3,-1.719070,0.706741,0.954474,0.610588,0.474367,0.012319,3
10.760860,2,-2.190966,0.197051,1.029570,0.937615,-0.166030,-0.062268,3
10.804338,1,-3.370917,-0.070131,1.033448,0.852530,-0.203930,-0.121705,2
10.805213,4,-0.835528,1.782545,0.905946,0.325160,0.433805,0.007056,3
10.809055,3,-1.688985,0.730524,0.955109,0.592713,0.477412,0.013114,3
10.810905,2,-2.142571,0.189035,1.026336,0.922782,-0.223324,-0.066329,4
10.860909,2,-2.096952,0.176411,1.022936,0.901563,-0.281375,-0.069626,4
10.864339,1,-3.318292,-0.080214,1.026123,0.898996,-0.131708,-0.121929,3
10.865194,4,-0.816207,1.806487,0.906887,0.319526,0.364557,0.023943,3
10.867779,3,-1.643943,0.756314,0.955785,0.561626,0.501777,0.015988,4
10.914364,1,-3.272509,-0.085282,1.020056,0.934072,-0.071299,-0.120903,3
10.915455,4,-0.800283,1.823306,0.908400,0.317936,0.308451,0.036306,4
10.917844,3,-1.616523,0.781646,0.956617,0.536403,0.514302,0.017431,4
10.920868,2,-2.043658,0.157471,1.018640,0.874931,-0.349835,-0.073614,4
10.975330,4,-0.785493,1.842704,0.911385,0.365420,0.296784,0.040593,4
10.975547,1,-3.215275,-0.087466,1.012870,0.973200,-0.002443,-0.118367,3
10.977926,3,-1.585300,0.813225,0.957732,0.503931,0.540255,0.019838,4
10.980896,2,-1.991997,0.134461,1.014103,0.847013,-0.417014,-0.077638,4
11.025357,4,-0.767149,1.856353,0.913646,0.368638,0.249839,0.049603,4
11.030925,2,-1.950249,0.112232,1.010137,0.822766,-0.472016,-0.081018,3
11.034319,1,-3.172628,-0.094941,1.006356,0.998241,0.068192,-0.101803,4
11.037771,3,-1.555523,0.847425,0.959041,0.468368,0.579005,0.023053,2
11.081264,2,-1.909735,0.087274,1.006001,0.797626,-0.526127,-0.084423,3
11.086266,4,-0.744854,1.869786,0.916901,0.374912,0.198890,0.058552,4
11.086424,1,-3.122260,-0.090250,1.001335,1.012098,0.119170,-0.098988,4
11.097791,3,-1.529054,0.882837,0.960504,0.431937,0.627756,0.026847,3
11.141085,2,-1.862811,0.053782,1.000814,0.766123,-0.590119,-0.088412,3
11.144268,1,-3.061597,-0.081312,0.995474,1.009681,0.177615,-0.097265,4
11.145162,4,-0.722106,1.880338,0.920632,0.383817,0.153818,0.065467,3
11.158840,3,-1.504269,0.922176,0.962236,0.393622,0.683049,0.030778,3
11.200934,2,-1.816435,0.015220,0.995222,0.731787,-0.655525,-0.092163,4
11.204370,1,-3.000753,-0.069260,0.989453,1.019783,0.220673,-0.105164,4
11.205365,4,-0.698742,1.888362,0.924717,0.395354,0.114617,0.070349,3
11.217845,3,-1.481803,0.964885,0.964193,0.354891,0.740368,0.034388,3
11.260960,2,-1.772962,-0.022920,0.989448,0.693236,-0.718482,-0.095972,4
11.264400,1,-2.938784,-0.055241,0.982664,1.046882,0.240975,-0.121014,2
11.265197,4,-0.674601,1.894211,0.929035,0.409402,0.081189,0.073231,3
11.277860,3,-1.455381,1.013334,0.966254,0.311674,0.810689,0.037011,4
11.315214,4,-0.653840,1.897643,0.932730,0.421407,0.056604,0.074521,3
11.320888,2,-1.732485,-0.067911,0.983598,0.653992,-0.779385,-0.098751,4
11.324291,1,-2.874893,-0.041082,0.975002,1.080478,0.223807,-0.133230,2
11.337855,3,-1.437781,1.063816,0.968555,0.275022,0.870768,0.039502,4
11.365236,4,-0.631861,1.898460,0.935514,0.451293,0.035136,0.077279,4
11.381254,2,-1.694547,-0.116408,0.977607,0.611376,-0.838625,-0.101073,4
11.384295,1,-2.809221,-0.028984,0.966842,1.111636,0.177967,-0.137241,2
11.397831,3,-1.422319,1.117815,0.970976,0.241399,0.931067,0.041121,4
11.415295,4,-0.608732,1.899697,0.939400,0.475447,0.014579,0.078147,4
11.434330,1,-2.753243,-0.021278,0.960117,1.126934,0.128794,-0.130287,2
11.440870,2,-1.659228,-0.168471,0.971484,0.565255,-0.896396,-0.102946,3
11.459021,3,-1.408759,1.175549,0.973472,0.210681,0.991806,0.041872,2
11.475322,4,-0.578986,1.899884,0.944128,0.519018,-0.007950,0.079578,4
11.490883,2,-1.631948,-0.214530,0.966298,0.524129,-0.943420,-0.104164,3
11.494323,1,-2.684982,-0.015483,0.952652,1.128384,0.063036,-0.117403,2
11.517761,3,-1.396975,1.236831,0.975983,0.182980,1.052768,0.041753,3
11.525513,4,-0.551931,1.899057,0.948136,0.563615,-0.024775,0.080630,4
11.541000,2,-1.605784,-0.264932,0.960845,0.480143,-0.990298,-0.105041,3
11.554237,1,-2.650744,-0.014067,0.949158,0.000000,0.000000,0.000000,2
11.567771,3,-1.388328,1.290937,0.978062,0.161977,1.103808,0.041026,3
11.576408,4,-0.522577,1.897440,0.952180,0.611036,-0.039602,0.080989,3
11.592837,2,-1.583758,-0.313277,0.955809,0.440773,-1.030077,-0.105414,3
11.604323,1,-2.650744,-0.014067,0.949158,0.000000,0.000000,0.000000,2
11.617803,3,-1.380746,1.347194,0.980083,0.142401,1.152832,0.040032,3
11.635333,4,-0.484113,1.894594,0.957030,0.671475,-0.054756,0.080474,3
11.650894,2,-1.553551,-0.374828,0.949933,0.395083,-1.085471,-0.102993,4
11.654329,1,-2.650744,-0.014067,0.949158,0.000000,0.000000,0.000000,2
11.667819,3,-1.374082,1.406125,0.982058,0.123897,1.200053,0.038820,4
11.685339,4,-0.449192,1.891581,0.961027,0.722219,-0.065149,0.078852,3
11.704555,1,-2.650744,-0.014067,0.949158,0.000000,0.000000,0.000000,2
11.710907,2,-1.531173,-0.441198,0.943808,0.351629,-1.125928,-0.100810,4
11.717898,3,-1.368805,1.468080,0.984320,0.111052,1.243753,0.034364,4
11.745208,4,-0.404125,1.887372,0.965653,0.781891,-0.074845,0.075286,4
11.764393,1,-2.650744,-0.014067,0.949158,0.000000,0.000000,0.000000,2
11.770898,2,-1.511260,-0.509843,0.937880,0.312936,-1.161475,-0.096436,4
11.777893,3,-1.362726,1.544130,0.986263,0.092142,1.293712,0.030136,4
11.805235,4,-0.351541,1.880291,0.969629,0.845858,-0.087193,0.071646,4
11.825405,1,-2.650744,-0.014067,0.949158,0.000000,0.000000,0.000000,2
11.832081,2,-1.493525,-0.580476,0.932280,0.279001,-1.192116,-0.089872,2
11.837776,3,-1.357658,1.624198,0.987911,0.074973,1.340310,0.023723,4
11.865276,4,-0.299505,1.874739,0.973733,0.891434,-0.098745,0.065270,4
11.884968,1,-2.650744,-0.014067,0.949158,0.000000,0.000000,0.000000,2
11.887778,3,-1.354277,1.691063,0.988918,0.062548,1.375054,0.016959,3
11.892078,2,-1.477248,-0.654932,0.926997,0.249025,-1.218396,-0.080902,3
11.925757,4,-0.244883,1.868403,0.977426,0.927457,-0.112809,0.057659,4
11.937801,3,-1.351390,1.761933,0.989573,0.051024,1.408122,0.008555,3
11.944296,1,-2.650744,-0.014067,0.949158,0.000000,0.000000,0.000000,3
11.950884,2,-1.463461,-0.726457,0.922559,0.225100,-1.236553,-0.071355,3
11.986065,4,-0.188511,1.861201,0.980644,0.948973,-0.127153,0.049596,3
11.994415,1,-2.650744,-0.014067,0.949158,0.000000,0.000000,0.000000,3
11.997779,3,-1.348759,1.846125,0.989773,0.038123,1.442360,-0.001854,3
12.000926,2,-1.452648,-0.788561,0.919208,0.207859,-1.246542,-0.062579,3
12.045277,4,-0.131348,1.853160,0.983375,0.953820,-0.140787,0.041426,3
12.054256,1,-2.650744,-0.014067,0.949158,0.000000,0.000000,0.000000,3
12.057803,3,-1.346861,1.933596,0.989335,0.025149,1.472472,-0.012803,3
12.060886,2,-1.437899,-0.865982,0.915868,0.190093,-1.260788,-0.050631,4
12.104262,1,-2.648718,-0.004474,0.949275,0.031195,0.025689,0.000009,4
12.105167,4,-0.074381,1.844320,0.985615,0.942464,-0.153761,0.033262,3
12.117844,3,-1.343907,2.023641,0.988224,0.005224,1.498572,-0.022666,4
12.120891,2,-1.426897,-0.941775,0.913175,0.177140,-1.265605,-0.039091,4
12.164858,1,-2.645015,-0.003805,0.949276,0.092433,-0.003163,0.000016,4
12.165315,4,-0.016980,1.834436,0.987423,0.916444,-0.166667,0.025508,4
12.170897,2,-1.418257,-1.005188,0.911464,0.168927,-1.271551,-0.029374,4
12.177908,3,-1.343919,2.114102,0.986573,-0.005192,1.515761,-0.032029,4
12.225321,4,0.037263,1.824822,0.987866,0.867222,-0.175910,0.017428,4
12.225853,1,-2.637599,-0.004826,0.949277,0.155136,-0.030657,0.000028,4
12.231549,2,-1.408341,-1.081752,0.910054,0.162166,-1.281006,-0.017588,4
12.237784,3,-1.344480,2.205402,0.984419,-0.013091,1.524712,-0.039416,4
12.275414,4,0.079747,1.815779,0.988581,0.831169,-0.185686,0.011123,4
12.284321,1,-2.626366,-0.007458,0.949279,0.219414,-0.056841,0.000045,4
12.292028,2,-1.398721,-1.159037,0.909355,0.158566,-1.292850,-0.005691,3
12.298490,3,-1.345439,2.296890,0.981883,-0.018463,1.525416,-0.044815,2
12.335186,4,0.128188,1.804291,0.989012,0.781652,-0.196988,0.003159,4
12.344267,1,-2.611240,-0.011619,0.949282,0.285176,-0.081678,0.000067,3
12.350855,2,-1.389349,-1.236870,0.909355,0.153613,-1.303714,0.005519,3
12.358822,3,-1.346649,2.388418,0.979074,-0.021460,1.517807,-0.048424,3
12.385290,4,0.166103,1.794222,0.988997,0.735247,-0.206036,-0.003801,3
12.394311,1,-2.595585,-0.016200,0.949286,0.341163,-0.101367,0.000089,3
12.400915,2,-1.381824,-1.302237,0.909849,0.147047,-1.311019,0.014128,3
12.409050,3,-1.347754,2.463878,0.976598,-0.022628,1.504997,-0.050705,3
12.445307,4,0.208405,1.781543,0.988511,0.674477,-0.216627,-0.012369,3
12.454280,1,-2.572565,-0.023116,0.949293,0.410890,-0.124671,0.000116,3
12.460878,2,-1.373302,-1.381174,0.910986,0.136233,-1.317680,0.023576,3
12.467785,3,-1.349116,2.553487,0.973493,-0.022538,1.481779,-0.052703,3
12.504365,1,-2.551155,-0.029704,0.949298,0.465697,-0.145602,0.000100,3
12.505302,4,0.247033,1.768218,0.987524,0.612952,-0.227564,-0.020422,3
12.510910,2,-1.366656,-1.450442,0.912238,0.128640,-1.323368,0.032152,4
12.517895,3,-1.350216,2.627062,0.970825,-0.021212,1.455852,-0.053750,4
12.564276,1,-2.520751,-0.032249,0.949149,0.538207,-0.176947,-0.001210,4
12.565146,4,0.281960,1.754225,0.986072,0.551214,-0.238914,-0.027874,3
12.570889,2,-1.359421,-1.530193,0.914496,0.111990,-1.335854,0.043457,4
12.577800,3,-1.351349,2.695866,0.945836,0.028608,1.372490,-0.130095,4
12.614305,1,-2.492538,-0.041817,0.949084,0.589791,-0.206448,-0.001383,4
12.615196,4,0.306382,1.744405,0.983168,0.490742,-0.254629,-0.036636,4
12.620905,2,-1.354220,-1.597342,0.916938,0.095694,-1.350816,0.054431,4
12.627805,3,-1.348653,2.763199,0.937962,0.079005,1.318880,-0.184589,4
12.675173,4,0.333950,1.728500,0.980779,0.429527,-0.278457,-0.043035,4
12.676264,1,-2.455388,-0.055401,0.948992,0.648062,-0.247440,-0.001708,4
12.680877,2,-1.349121,-1.679036,0.920625,0.074150,-1.372784,0.068297,2
12.687958,3,-1.342284,2.840408,0.924932,0.130753,1.255386,-0.249827,4
12.725196,4,0.354161,1.713866,0.978502,0.378972,-0.308405,-0.047956,4
12.730907,2,-1.345871,-1.748176,0.924309,0.055768,-1.392484,0.078865,3
12.734321,1,-2.414846,-0.071633,0.948877,0.702408,-0.294556,-0.002162,4
12.747812,3,-1.333624,2.913893,0.907978,0.150631,1.192439,-0.314837,3
12.775250,4,0.371893,1.697466,0.975983,0.328781,-0.347608,-0.052507,4
12.780917,2,-1.343550,-1.818302,0.928496,0.037038,-1.413391,0.088493,3
12.794254,1,-2.371175,-0.090870,0.948730,0.752792,-0.347765,-0.002744,3
12.807750,3,-1.324832,2.983508,0.887170,0.138733,1.130018,-0.379202,3
12.835324,4,0.389821,1.674981,0.972693,0.270645,-0.404063,-0.057037,2
12.840868,2,-1.341993,-1.903886,0.934108,0.015374,-1.439202,0.097924,3
12.844294,1,-2.332534,-0.109474,0.948579,0.791785,-0.396798,-0.003327,3
12.857762,3,-1.318356,3.038684,0.866899,0.120137,1.078546,-0.431980,3
12.894310,1,-2.292051,-0.130612,0.948396,0.827876,-0.449626,-0.003975,3
12.895181,4,0.404454,1.648978,0.969192,0.218293,-0.463289,-0.059291,3
12.900857,2,-1.346893,-1.988504,0.940526,-0.019764,-1.462219,0.103288,4
12.917781,3,-1.311562,3.101706,0.839038,0.109396,1.017362,-0.494344,3
12.945413,4,0.414378,1.624545,0.966219,0.179375,-0.514241,-0.059346,3
12.954251,1,-2.241203,-0.159531,0.948137,0.866289,-0.514593,-0.004625,4
12.960861,2,-1.348927,-2.076858,0.946780,-0.052959,-1.481170,0.104475,4
12.967805,3,-1.313418,3.152108,0.826167,0.100756,0.955806,-0.449244,4
12.995435,4,0.422463,1.597531,0.963285,0.144753,-0.566628,-0.057743,3
13.004495,1,-2.195291,-0.180451,0.948124,0.897201,-0.579030,-0.004418,4
13.010876,2,-1.352735,-2.151164,0.951962,-0.101563,-1.490153,0.102266,4
13.017827,3,-1.308314,3.198593,0.803529,0.103927,0.904394,-0.449207,4
13.055197,4,0.431047,1.561592,0.959629,0.112787,-0.640026,-0.050086,4
13.064243,1,-2.140532,-0.217136,0.947841,0.928882,-0.644665,-0.005005,4
13.070850,2,-1.360704,-2.240815,0.957904,-0.164030,-1.498122,0.094915,4
13.077851,3,-1.301876,3.251015,0.778002,0.111326,0.841592,-0.393112,4
13.105201,4,0.436012,1.528681,0.957249,0.088869,-0.692489,-0.046207,4
13.115071,1,-2.093535,-0.250694,0.947579,0.953147,-0.699421,-0.005511,4
13.121087,2,-1.370205,-2.315899,0.962413,-0.215723,-1.503571,0.084754,2
13.137844,3,-1.294679,3.300383,0.756276,0.126068,0.777336,-0.318573,4
13.155224,4,0.439935,1.492686,0.955040,0.068493,-0.745224,-0.042001,4
13.166102,1,-2.045317,-0.287033,0.947290,0.975515,-0.754332,-0.006034,4
13.180894,2,-1.385393,-2.408465,0.967115,-0.278576,-1.509447,0.067439,2
13.197786,3,-1.286634,3.344379,0.739726,0.147922,0.714996,-0.242341,3
13.205274,4,0.442930,1.454156,0.953053,0.052049,-0.797386,-0.037529,4
13.225970,1,-1.985962,-0.334339,0.946909,0.999844,-0.820437,-0.006682,3
13.231398,2,-1.400111,-2.481828,0.969989,-0.327781,-1.513169,0.050564,2
13.255320,4,0.445201,1.413002,0.951294,0.039477,-0.849136,-0.032778,3
13.259129,3,-1.276938,3.385434,0.727499,0.175688,0.651745,-0.164918,3
13.284317,1,-1.925363,-0.385504,0.946488,1.021343,-0.886525,-0.007352,3
13.290895,2,-1.421588,-2.572717,0.972319,-0.387825,-1.516265,0.026594,2
13.309376,3,-1.267501,3.416696,0.720843,0.202435,0.599469,-0.101644,3
13.315216,4,0.447242,1.360219,0.949506,0.029404,-0.909944,-0.026853,3
13.340924,2,-1.442150,-2.648567,0.973115,-0.433811,-1.517552,0.005107,2
13.344334,1,-1.863525,-0.440636,0.946027,1.040691,-0.951228,-0.008011,3
13.367817,3,-1.254384,3.450785,0.716980,0.234995,0.538046,-0.027630,3
13.375191,4,0.448827,1.303914,0.948063,0.024269,-0.966008,-0.021349,3
13.392238,2,-1.464895,-2.724477,0.972814,-0.474884,-1.517703,-0.017217,2
13.404404,1,-1.797434,-0.497244,0.945720,1.051273,-1.033101,-0.006773,4
13.425267,4,0.450013,1.254528,0.947102,0.023710,-1.008757,-0.017151,3
13.427777,3,-1.236151,3.483063,0.723094,0.298705,0.498539,0.026826,4
13.450858,2,-1.481533,-2.776258,0.971967,0.000000,0.000000,0.000000,2
13.464640,1,-1.733869,-0.560749,0.945309,1.069860,-1.084782,-0.006805,4
13.475963,4,0.454270,1.203177,0.946123,0.030885,-1.047710,-0.014531,4
13.477858,3,-1.220562,3.507043,0.725560,0.324759,0.461879,0.070269,4
13.500897,2,-1.481533,-2.776258,0.971967,0.000000,0.000000,0.000000,2
13.514839,1,-1.679950,-0.615983,0.944979,1.085319,-1.122075,-0.006344,4
13.535205,4,0.456308,1.139100,0.945377,0.037551,-1.086471,-0.010417,4
13.537774,3,-1.200156,3.533670,0.731041,0.355423,0.427575,0.110273,4
13.560857,2,-1.481533,-2.776258,0.971967,0.000000,0.000000,0.000000,2
13.574286,1,-1.614309,-0.684443,0.944629,1.103777,-1.159755,-0.005209,4
13.585271,4,0.458374,1.084126,0.944933,0.045457,-1.111402,-0.007396,4
13.597838,3,-1.177942,3.558518,0.738552,0.384720,0.401572,0.138569,3
13.611020,2,-1.481533,-2.776258,0.971967,0.000000,0.000000,0.000000,2
13.624451,1,-1.558737,-0.743091,0.944403,1.119109,-1.185321,-0.003775,2
13.645288,4,0.461456,1.016761,0.944586,0.057765,-1.132478,-0.004260,4
13.648098,3,-1.158111,3.578152,0.745933,0.407185,0.383270,0.155199,3
13.670901,2,-1.481533,-2.776258,0.971967,0.000000,0.000000,0.000000,2
13.684294,1,-1.491035,-0.814964,0.944242,1.137440,-1.208982,-0.001470,3
13.705267,4,0.465364,0.948420,0.944412,0.072778,-1.144059,-0.001599,3
13.707794,3,-1.132955,3.600568,0.755628,0.431685,0.365359,0.166796,3
13.731042,2,-1.481533,-2.776258,0.971967,0.000000,0.000000,0.000000,2
13.734344,1,-1.433789,-0.875775,0.944227,1.152666,-1.222826,0.000929,3
13.755269,4,0.469322,0.891117,0.944386,0.085537,-1.147194,0.000538,3
13.759057,3,-1.110906,3.618530,0.764066,0.450018,0.353488,0.169941,3
13.792776,2,-1.481533,-2.776258,0.971967,0.000000,0.000000,0.000000,2
13.794467,1,-1.363717,-0.949816,0.944375,1.171626,-1.231357,0.003972,3
13.815167,4,0.474914,0.822322,0.944494,0.100716,-1.143311,0.003074,3
13.817782,3,-1.081291,3.637827,0.779460,0.489535,0.330094,0.165919,4
13.850884,2,-1.481533,-2.776258,0.971967,0.000000,0.000000,0.000000,2
13.854292,1,-1.292098,-1.024473,0.944707,1.191655,-1.230411,0.006987,4
13.875188,4,0.481404,0.754085,0.944754,0.115726,-1.131099,0.005578,3
13.877816,3,-1.051318,3.656944,0.789256,0.519998,0.312062,0.163094,4
13.900896,2,-1.481533,-2.776258,0.971967,0.000000,0.000000,0.000000,2
13.904560,1,-1.236542,-1.092435,0.944874,1.195947,-1.240897,0.008067,4
13.935296,4,0.492853,0.685340,0.945179,0.139911,-1.113272,0.007618,4
13.937879,3,-1.018940,3.675021,0.798899,0.560431,0.289523,0.157769,4
13.950938,2,-1.481533,-2.776258,0.971967,0.000000,0.000000,0.000000,2
13.964555,1,-1.164034,-1.166379,0.945427,1.222031,-1.222670,0.010283,4
13.986149,4,0.500181,0.630245,0.945617,0.153661,-1.091638,0.009943,4
13.988283,3,-0.989393,3.689190,0.806768,0.602320,0.267009,0.151312,2
14.010885,2,-1.481533,-2.776258,0.971967,0.000000,0.000000,0.000000,2
14.024311,1,-1.089728,-1.239047,0.946098,1.252284,-1.194848,0.011976,4
14.045317,4,0.509938,0.565634,0.946303,0.171649,-1.059813,0.012971,4
14.047776,3,-0.952154,3.704099,0.815433,0.659747,0.236929,0.141572,3
14.070862,2,-1.481533,-2.776258,0.971967,0.000000,0.000000,0.000000,2
14.075128,1,-1.026517,-1.297966,0.946722,1.280568,-1.164445,0.012983,3
14.097782,3,-0.917833,3.715264,0.822272,0.713183,0.209788,0.131852,3
14.105165,4,0.520876,0.502640,0.947190,0.189472,-1.021580,0.016433,4
