elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
20.369889,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
20.371844,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
20.374120,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
20.382117,4,4.031965,-0.175081,0.976599,0.815651,-0.613732,0.024474,4
20.419918,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
20.424159,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
20.431632,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
20.432152,4,4.071284,-0.206303,0.977669,0.760489,-0.638450,0.018169,2
20.479926,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
20.484125,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
20.492603,4,4.114979,-0.245695,0.978496,0.693983,-0.673867,0.009142,3
20.492688,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
20.530676,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
20.534135,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
20.551654,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
20.552075,4,4.154746,-0.287486,0.978742,0.627732,-0.716201,-0.001190,3
20.589918,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
20.594157,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
20.601660,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
20.602087,4,4.184634,-0.324117,0.978449,0.573205,-0.756404,-0.010710,3
20.650040,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
20.653217,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
20.654564,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
20.654566,4,4.209320,-0.361547,0.978104,0.498741,-0.807511,-0.017607,4
20.709873,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
20.711611,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
20.712068,4,4.237312,-0.411534,0.976717,0.435191,-0.858993,-0.028428,4
20.714168,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
20.760038,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
20.762136,4,4.257808,-0.455556,0.975088,0.383790,-0.899106,-0.036510,4
20.764732,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
20.771815,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
20.819931,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
20.821995,4,4.279018,-0.510807,0.972637,0.324233,-0.943699,-0.045045,4
20.824107,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
20.831606,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
20.872116,4,4.294037,-0.558914,0.970225,0.276158,-0.978068,-0.051219,2
20.874133,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
20.879924,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
20.881616,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
20.929969,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
20.931621,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
20.932088,4,4.308941,-0.618789,0.966954,0.221012,-1.015579,-0.057546,2
20.934131,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
20.984137,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
20.989951,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
20.991594,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
20.992068,4,4.320693,-0.680657,0.963334,0.172173,-1.047214,-0.063102,2
21.039964,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
21.042306,4,4.328394,-0.733565,0.960075,0.136705,-1.068890,-0.067212,2
21.042494,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
21.044185,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
21.089966,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
21.101585,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,3
21.102044,4,4.335474,-0.798347,0.955909,0.100436,-1.089265,-0.071518,2
21.104114,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
21.149920,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
21.151651,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,3
21.152045,4,4.339930,-0.854283,0.952177,0.075001,-1.101748,-0.074642,2
21.164120,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
21.200108,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
21.202106,4,4.340505,-0.862927,0.951590,0.000000,0.000000,0.000000,2
21.211624,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,4
21.215313,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
21.259967,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
21.261628,1,-3.047246,-0.013219,1.011922,0.012395,0.040600,0.001170,4
21.262122,4,4.340505,-0.862927,0.951590,0.000000,0.000000,0.000000,2
21.275363,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
21.312131,4,4.340505,-0.862927,0.951590,0.000000,0.000000,0.000000,2
21.319933,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
21.321595,1,-3.045948,-0.009492,1.011985,0.029250,0.081148,0.000912,4
21.334775,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
21.371647,1,-3.044287,-0.004818,1.012023,0.036106,0.104245,0.000569,4
21.372106,4,4.340505,-0.862927,0.951590,0.000000,0.000000,0.000000,2
21.379959,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
21.394286,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
21.422140,4,4.340505,-0.862927,0.951590,0.000000,0.000000,0.000000,2
21.431616,1,-3.042087,0.001950,1.012041,0.035733,0.119182,0.000005,4
21.439944,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
21.454148,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
21.481677,1,-3.040436,0.008011,1.012027,0.030223,0.122368,-0.000528,4
21.482050,4,4.340505,-0.862927,0.951590,0.000000,0.000000,0.000000,2
21.489959,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
21.504179,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
21.532124,4,4.340505,-0.862927,0.951590,0.000000,0.000000,0.000000,2
21.541942,1,-3.038801,0.015320,1.011980,0.024437,0.119994,-0.001009,4
21.549965,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
21.564116,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
21.582154,4,4.340505,-0.862927,0.951590,0.000000,0.000000,0.000000,3
21.601691,1,-3.037477,0.022287,1.011910,0.019914,0.111108,-0.001305,4
21.609937,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
21.614129,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
21.642041,4,4.327075,-0.803132,0.955365,0.087685,-1.063908,-0.063008,4
21.659944,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
21.661599,1,-3.036386,0.028523,1.011827,0.016650,0.095718,-0.001416,2
21.674098,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
21.692045,4,4.330756,-0.855783,0.952273,0.059163,-1.043191,-0.060394,4
21.711641,1,-3.035594,0.032889,1.011757,0.015640,0.078570,-0.001367,2
21.720072,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
21.725195,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
21.742080,4,4.332951,-0.907502,0.949356,0.028206,-1.025455,-0.055938,4
21.771652,1,-3.034543,0.036942,1.011681,0.020607,0.056380,-0.001142,2
21.779927,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
21.784143,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
21.792095,4,4.333537,-0.958435,0.946707,-0.005187,-1.010708,-0.049638,4
21.830058,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
21.831624,1,-3.032976,0.039626,1.011624,0.032760,0.032754,-0.000734,2
21.834147,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
21.842121,4,4.332394,-1.008625,0.944422,-0.040943,-0.998976,-0.041508,3
21.889925,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
21.891618,1,-3.030467,0.040848,1.011597,0.052076,0.007747,-0.000143,4
21.894119,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
21.903246,4,4.328627,-1.068224,0.942261,-0.084062,-0.986209,-0.030463,3
21.940099,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
21.941658,1,-3.031446,0.037152,1.011529,0.026956,0.011691,0.002237,4
21.944144,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
21.962078,4,4.321904,-1.130545,0.940701,-0.126609,-0.971365,-0.018505,3
21.991424,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
21.994173,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
22.002901,1,-3.029847,0.037334,1.011679,0.024666,-0.004809,0.002781,4
22.022062,4,4.313759,-1.184967,0.939961,-0.161589,-0.957081,-0.007693,4
22.049930,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
22.054135,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
22.061589,1,-3.028707,0.036670,1.011863,0.011508,-0.016530,0.003341,4
22.082276,4,4.313857,-1.247019,0.938020,-0.156179,-0.947603,0.007662,4
22.099961,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
22.104295,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
22.111805,1,-3.028582,0.035677,1.012042,-0.007754,-0.022614,0.003820,2
22.142103,4,4.304291,-1.303744,0.938881,-0.158985,-0.943384,0.021238,4
22.150005,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
22.164153,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
22.171690,1,-3.029966,0.034205,1.012288,-0.039304,-0.025873,0.004367,2
22.202090,4,4.295209,-1.360323,0.940592,-0.140650,-0.946486,0.036070,4
22.209882,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
22.214279,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
22.231637,1,-3.033368,0.032633,1.012562,-0.074653,-0.026028,0.004743,2
22.259946,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
22.262155,4,4.287821,-1.417433,0.943231,-0.103599,-0.956375,0.051623,3
22.274158,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
22.291703,1,-3.038998,0.031140,1.012854,-0.113351,-0.023194,0.004933,2
22.319881,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
22.322107,4,4.282774,-1.475154,0.946712,-0.065028,-0.969266,0.063792,3
22.334192,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
22.351657,1,-3.037527,0.028955,1.012830,-0.102893,-0.034732,0.005364,4
22.369915,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
22.382148,4,4.279986,-1.533840,0.950807,-0.028026,-0.984501,0.071849,3
22.394208,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
22.411685,1,-3.044433,0.026897,1.013163,-0.125035,-0.034459,0.005783,4
22.430115,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
22.442164,4,4.279372,-1.593400,0.955255,0.007262,-1.002020,0.075764,4
22.454149,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
22.471669,1,-3.052226,0.024760,1.013529,-0.132245,-0.037265,0.006478,4
22.490036,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
22.502043,4,4.281743,-1.653767,0.959720,0.042141,-1.031831,0.078984,4
22.504166,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
22.531706,1,-3.060020,0.022357,1.013947,-0.124458,-0.043170,0.007452,2
22.550011,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
22.552128,4,4.284423,-1.705825,0.963728,0.064616,-1.053863,0.081650,4
22.564116,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
22.591621,1,-3.066867,0.019520,1.014429,-0.101773,-0.052124,0.008698,2
22.610007,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
22.612042,4,4.288997,-1.769976,0.968740,0.086962,-1.085087,0.085498,4
22.624129,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
22.651685,1,-3.071917,0.016047,1.014995,-0.064101,-0.064174,0.010223,2
22.662055,4,4.293729,-1.824981,0.973108,0.101696,-1.115070,0.089242,3
22.669932,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
22.684122,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
22.711679,1,-3.074313,0.011778,1.015660,-0.014914,-0.077915,0.011963,2
22.712073,4,4.299108,-1.881549,0.977673,0.112889,-1.148636,0.093472,3
22.719969,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
22.734127,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
22.762142,4,4.304960,-1.939914,0.982464,0.120516,-1.185553,0.098157,3
22.771618,1,-3.073636,0.006726,1.016432,0.038062,-0.090240,0.013783,2
22.779922,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
22.794169,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
22.822097,4,4.312331,-2.012335,0.988517,0.124210,-1.228534,0.103584,3
22.831634,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
22.839919,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
22.854187,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
22.882106,4,4.316802,-2.080046,0.994533,0.112902,-1.270286,0.107355,4
22.890019,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
22.891710,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
22.914226,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
22.942086,4,4.323424,-2.157341,1.001050,0.107327,-1.304759,0.109293,4
22.949959,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
22.951674,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
22.974128,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
23.000018,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
23.001687,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
23.002094,4,4.329630,-2.236551,1.007587,0.099007,-1.333869,0.108003,4
23.024149,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
23.051715,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
23.059953,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
23.062230,4,4.335253,-2.317331,1.013949,0.087945,-1.357609,0.103488,2
23.084191,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
23.109992,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
23.111615,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
23.122101,4,4.340128,-2.399337,1.019940,0.074181,-1.375929,0.095767,3
23.144219,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
23.160114,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
23.161759,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
23.172114,4,4.343530,-2.468377,1.024526,0.061966,-1.385224,0.087491,3
23.194242,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
23.219972,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
23.221603,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
23.222173,4,4.346325,-2.537718,1.028665,0.049861,-1.387995,0.077904,3
23.254118,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
23.271649,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
23.279949,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
23.282070,4,4.353807,-2.621036,1.033039,0.041067,-1.383466,0.065280,4
23.304164,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
23.331657,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
23.339896,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
23.342090,4,4.356469,-2.703862,1.036708,0.053949,-1.376134,0.058601,4
23.364115,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
23.390040,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
23.391679,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
23.402081,4,4.360978,-2.786252,1.040266,0.098369,-1.368888,0.061222,4
23.424109,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
23.449956,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
23.451677,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
23.462091,4,4.368082,-2.867970,1.044161,0.136651,-1.357116,0.069585,4
23.474141,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
23.499957,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
23.501680,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
23.512119,4,4.375476,-2.935461,1.047889,0.156440,-1.342584,0.079935,4
23.534118,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
23.549984,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
23.561621,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
23.572050,4,4.384999,-3.015384,1.053117,0.156189,-1.317186,0.094501,2
23.584191,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
23.600052,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
23.611692,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
23.622061,4,4.392394,-3.080538,1.058168,0.137368,-1.289224,0.107640,3
23.644196,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
23.659986,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
23.671631,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
23.672068,4,4.398498,-3.144218,1.063881,0.104224,-1.254763,0.120647,3
23.704203,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
23.710016,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
23.722143,4,4.402640,-3.206028,1.070238,0.060546,-1.214518,0.133264,3
23.731772,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
23.764166,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
23.769976,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
23.782116,4,4.404576,-3.277270,1.078657,0.003124,-1.160288,0.147329,4
23.791774,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
23.814168,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
23.829968,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
23.832188,4,4.404453,-3.326647,1.087783,-0.025213,-1.083534,0.142035,4
23.851689,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
23.874138,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
23.889935,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
23.892162,4,4.401554,-3.389697,1.096483,-0.069732,-1.021036,0.147504,4
23.911733,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
23.934124,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
23.949973,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
23.952051,4,4.396290,-3.449161,1.105380,-0.103360,-0.954591,0.147191,4
23.971654,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
23.984126,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
24.002099,4,4.390612,-3.495387,1.112629,-0.122898,-0.896761,0.142559,2
24.009983,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
24.031637,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
24.034140,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
24.062061,4,4.382732,-3.547027,1.120909,-0.138839,-0.826448,0.133158,3
24.069900,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
24.081654,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
24.084146,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
24.112067,4,4.375580,-3.586858,1.127308,-0.146610,-0.767779,0.122533,3
24.120007,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
24.131754,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
24.134177,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
24.162081,4,4.368149,-3.623826,1.133124,-0.149362,-0.708951,0.109346,3
24.179953,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
24.184214,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
24.191675,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
24.212170,4,4.361303,-3.652677,1.138091,-0.143347,-0.609167,0.093421,4
24.229957,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
24.234222,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
24.241763,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
24.272109,4,4.352875,-3.687058,1.143113,-0.137229,-0.536880,0.074138,4
24.280072,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
24.294278,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
24.301632,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
24.322197,4,4.346168,-3.712418,1.146434,-0.130071,-0.474649,0.058401,4
24.339983,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
24.354147,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
24.361627,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
24.382304,4,4.338687,-3.738587,1.149382,-0.119066,-0.398060,0.040037,4
24.389994,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
24.404299,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
24.411927,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
24.440148,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
24.442199,4,4.331938,-3.760117,1.151245,-0.105380,-0.319006,0.022145,2
24.464255,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
24.471664,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
24.499995,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
24.502052,4,4.326093,-3.776828,1.152050,-0.089029,-0.237606,0.004753,3
24.524266,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
24.531711,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
24.552127,4,4.322023,-3.786973,1.151935,-0.074024,-0.169102,-0.009247,3
24.560027,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
24.584144,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
24.591645,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
24.612047,4,4.318132,-3.794675,1.150892,-0.055452,-0.087580,-0.025369,4
24.619988,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
24.634171,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
24.651735,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
24.662114,4,4.316363,-3.798238,1.149328,-0.042223,-0.023476,-0.037439,4
24.669998,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
24.694121,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
24.711804,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
24.722102,4,4.314315,-3.797299,1.146661,-0.026372,0.054422,-0.051135,4
24.730024,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
24.744173,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
24.771656,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
24.782116,4,4.313151,-3.791756,1.143224,-0.012864,0.130176,-0.063299,4
24.789949,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
24.794190,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
24.821697,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
24.839974,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
24.842117,4,4.312727,-3.781715,1.139096,-0.001654,0.204037,-0.073970,2
24.854177,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
24.871772,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
24.890032,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
24.902047,4,4.312906,-3.767306,1.134375,0.007232,0.275854,-0.083125,3
24.914129,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
24.931668,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
24.949947,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
24.962060,4,4.313548,-3.748664,1.129154,0.013794,0.345609,-0.090765,3
24.964175,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
24.991685,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
24.999972,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
25.012094,4,4.314338,-3.729988,1.124487,0.017751,0.402478,-0.096057,3
25.024136,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
25.049986,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
25.051752,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
25.062150,4,4.314673,-3.707559,1.119514,0.013913,0.470511,-0.100756,4
25.074197,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
25.100070,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
25.111667,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
25.122054,4,4.315620,-3.677320,1.113324,0.017614,0.538496,-0.105699,4
25.134242,3,-0.188016,3.239251,0.849686,0.000000,0.000000,0.000000,2
25.159932,2,-3.198569,0.052525,0.998150,0.000000,0.000000,0.000000,2
25.171746,1,-3.069868,0.001188,1.017284,0.000000,0.000000,0.000000,2
