elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
9.289470,1,-1.383109,1.121183,0.958944,0.156066,1.498509,0.030423,3
9.303712,2,-3.208084,-2.926960,0.795970,0.000000,0.000000,0.000000,2
9.308664,3,-0.061630,1.866285,0.980458,1.028581,-0.161919,-0.084822,3
9.313277,4,-0.948979,-2.198922,1.073038,0.637802,0.197092,-0.013406,4
9.339497,1,-1.375818,1.196671,0.960433,0.135866,1.521374,0.029069,3
9.363328,4,-0.916399,-2.187733,1.072067,0.664706,0.250214,-0.025128,4
9.363652,2,-3.208084,-2.926960,0.795970,0.000000,0.000000,0.000000,2
9.368669,3,-0.001484,1.855578,0.975549,0.975510,-0.196457,-0.078804,3
9.399484,1,-1.368353,1.288633,0.962108,0.113392,1.544527,0.026636,3
9.413684,2,-3.208084,-2.926960,0.795970,0.000000,0.000000,0.000000,2
9.423273,4,-0.875621,-2.170829,1.070193,0.693399,0.312833,-0.036883,4
9.428614,3,0.055348,1.842530,0.970998,0.918320,-0.240027,-0.072949,4
9.449642,1,-1.364772,1.365488,0.963284,0.100334,1.557988,0.025671,4
9.463730,2,-3.208084,-2.926960,0.795970,0.000000,0.000000,0.000000,2
9.478636,3,0.100116,1.829819,0.967688,0.847448,-0.305905,-0.066162,4
9.483284,4,-0.833264,-2.150234,1.067690,0.718265,0.372812,-0.046235,3
9.509485,1,-1.359349,1.459393,0.964741,0.080619,1.572216,0.023154,4
9.513810,2,-3.208084,-2.926960,0.795970,0.000000,0.000000,0.000000,2
9.528716,3,0.140191,1.813875,0.964579,0.797931,-0.348998,-0.061478,4
9.545072,4,-0.789520,-2.126287,1.064683,0.739823,0.424163,-0.053746,3
9.559508,1,-1.355704,1.538484,0.965872,0.064763,1.580157,0.022064,4
9.573799,2,-3.208084,-2.926960,0.795970,0.000000,0.000000,0.000000,3
9.578938,3,0.179448,1.794945,0.961577,0.745877,-0.395755,-0.056582,4
9.603374,4,-0.744522,-2.099502,1.061274,0.758156,0.466225,-0.059490,3
9.609651,1,-1.352843,1.617812,0.966970,0.049499,1.584490,0.021899,4
9.625125,2,-3.208084,-2.926960,0.795970,0.000000,0.000000,0.000000,4
9.638824,3,0.222513,1.769377,0.958343,0.683741,-0.453481,-0.050774,4
9.663316,4,-0.698550,-2.070493,1.057575,0.773253,0.498878,-0.063466,4
9.669487,1,-1.350406,1.712507,0.968295,0.032471,1.586052,0.022484,3
9.683824,2,-3.219365,-2.917320,0.799763,0.431423,-0.754414,-0.224839,4
9.698693,3,0.261505,1.740515,0.955482,0.621621,-0.513225,-0.045007,3
9.723319,4,-0.651664,-2.027046,1.052879,0.795064,0.531992,-0.070862,4
9.729443,1,-1.348910,1.807850,0.969658,0.017692,1.586578,0.022803,3
9.746805,2,-3.194897,-2.960665,0.786842,0.382154,-0.689139,-0.203930,4
9.758633,3,0.296400,1.708392,0.952992,0.559696,-0.574755,-0.039296,3
9.773410,4,-0.611408,-1.999978,1.049186,0.819806,0.552739,-0.077583,4
9.779572,1,-1.348295,1.886998,0.970797,0.007267,1.586346,0.022814,3
9.803678,2,-3.173688,-2.999970,0.775493,0.323681,-0.621389,-0.172897,2
9.808672,3,0.323075,1.678312,0.951148,0.507399,-0.628262,-0.034509,3
9.833251,4,-0.561147,-1.966213,1.044247,0.858314,0.571672,-0.086930,4
9.839427,1,-1.348180,1.982290,0.972160,-0.002959,1.585324,0.022486,3
9.853705,2,-3.158874,-3.029584,0.767660,0.267852,-0.562953,-0.139270,2
9.868685,3,0.351722,1.638728,0.949239,0.448275,-0.690876,-0.029193,4
9.883304,4,-0.517348,-1.937474,1.039737,0.895627,0.577090,-0.093395,3
9.889464,1,-1.348653,2.061297,0.973410,-0.006758,1.579717,0.022002,4
9.913725,2,-3.144942,-3.061237,0.760671,0.196341,-0.491429,-0.093451,2
9.918700,3,0.365023,1.598579,0.949026,0.385555,-0.763253,-0.022778,4
9.939488,1,-1.349120,2.140074,0.974490,-0.011766,1.574516,0.021251,4
9.943234,4,-0.462109,-1.902953,1.033951,0.945688,0.570832,-0.098673,3
9.964296,2,-3.136601,-3.084317,0.756960,0.137409,-0.431808,-0.054936,2
9.978725,3,0.386784,1.550656,0.947788,0.335430,-0.822064,-0.018267,4
9.989602,1,-1.349813,2.218735,0.975535,-0.015760,1.565679,0.020462,4
9.993266,4,-0.413755,-1.874789,1.028988,0.989851,0.554648,-0.099385,3
10.023777,2,-3.130458,-3.108078,0.755060,0.067489,-0.360205,-0.008341,2
10.028922,3,0.402476,1.508755,0.946967,0.298375,-0.868474,-0.014897,4
10.049453,1,-1.350868,2.312112,0.976732,-0.019184,1.550346,0.019470,4
10.053204,4,-0.352694,-1.842400,1.023112,1.045233,0.522801,-0.095482,3
10.084558,2,-3.128485,-3.127529,0.755966,-0.001515,-0.288586,0.038632,2
10.088693,3,0.419161,1.454984,0.946186,0.258376,-0.922498,-0.011212,3
10.099468,1,-1.351876,2.389355,0.977685,-0.020909,1.533520,0.018608,2
10.104647,4,-0.301287,-1.813308,1.017963,1.076857,0.474332,-0.091718,4
10.145360,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,2
10.148769,3,0.433590,1.398110,0.945613,0.223766,-0.974063,-0.007966,3
10.149512,1,-1.352938,2.465381,0.978595,-0.021414,1.512427,0.017881,2
10.163328,4,-0.234808,-1.786039,1.012688,1.113830,0.424658,-0.082817,4
10.198937,3,0.444172,1.348223,0.945274,0.198934,-1.015312,-0.005584,3
10.203785,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,2
10.209518,1,-1.354202,2.555460,0.979651,-0.020306,1.480857,0.017274,2
10.223260,4,-0.168019,-1.762403,1.007965,1.125179,0.367842,-0.076140,4
10.258640,3,0.455362,1.285937,0.945015,0.175202,-1.059401,-0.003132,3
10.263670,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,2
10.269495,1,-1.355338,2.643026,0.980675,-0.017341,1.442769,0.016963,2
10.283255,4,-0.100905,-1.742273,1.003559,1.113635,0.303951,-0.071226,4
10.308663,3,0.454617,1.228863,0.944850,0.142642,-1.093963,-0.002728,4
10.323678,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,2
10.329492,1,-1.356243,2.728286,0.981691,-0.012520,1.397974,0.016954,2
10.333291,4,-0.045693,-1.728437,1.000088,1.092795,0.249235,-0.067633,3
10.368838,3,0.462734,1.162271,0.944742,0.128328,-1.124057,-0.000894,4
10.373839,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,2
10.379507,1,-1.356747,2.797255,0.982550,-0.007476,1.356827,0.017479,2
10.393309,4,0.018802,-1.715481,0.996148,1.055295,0.182542,-0.063809,3
10.428711,3,0.470072,1.094131,0.944738,0.116784,-1.146380,0.000729,4
10.433751,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,2
10.439648,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
10.453207,4,0.080705,-1.706554,0.992425,1.006509,0.114853,-0.060200,3
10.478716,3,0.475720,1.036423,0.944805,0.109269,-1.159067,0.001922,4
10.493671,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,2
10.499516,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
10.503350,4,0.129912,-1.702230,0.989499,0.961467,0.058077,-0.056807,3
10.528718,3,0.481038,0.978247,0.944928,0.103680,-1.166353,0.002968,3
10.543694,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,2
10.559572,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
10.566144,4,0.183235,-1.702568,0.986260,0.885093,-0.024289,-0.052362,4
10.588792,3,0.487122,0.908200,0.945139,0.100026,-1.167983,0.004050,3
10.603680,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,2
10.619469,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
10.623218,4,0.234578,-1.706093,0.983243,0.824720,-0.093189,-0.048174,4
10.648788,3,0.493191,0.838226,0.945414,0.103476,-1.161880,0.005092,3
10.653819,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,2
10.669591,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
10.673287,4,0.274494,-1.712186,0.980920,0.773045,-0.150763,-0.044838,4
10.708944,3,0.499693,0.768965,0.945750,0.114789,-1.148075,0.006122,3
10.713875,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,2
10.719672,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
10.724344,4,0.311836,-1.721172,0.978758,0.719997,-0.208628,-0.041635,4
10.768724,3,0.497908,0.707060,0.946385,0.122418,-1.089229,0.007515,4
10.773704,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,2
10.779605,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
10.785093,4,0.353080,-1.735778,0.976371,0.654628,-0.278337,-0.037971,3
10.825644,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,2
10.829189,3,0.505590,0.642730,0.946881,0.133039,-1.055356,0.009108,4
10.839653,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
10.843284,4,0.391053,-1.754995,0.974157,0.586239,-0.349713,-0.034426,3
10.883781,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,2
10.888686,3,0.513764,0.580701,0.947486,0.138588,-1.010526,0.011140,4
10.893357,4,0.418335,-1.773444,0.972544,0.532050,-0.406383,-0.031676,3
10.899509,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
10.938737,3,0.520730,0.531259,0.948093,0.139326,-0.964793,0.013168,2
10.943366,4,0.443555,-1.795199,0.971030,0.477276,-0.464088,-0.028916,4
10.943777,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,2
10.949624,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
10.993392,4,0.465630,-1.815976,0.970221,0.414861,-0.517246,-0.030979,4
10.998615,3,0.529033,0.475055,0.948969,0.135525,-0.899650,0.016014,3
11.003701,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,2
11.009445,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
11.048640,3,0.535616,0.431812,0.949831,0.128629,-0.837938,0.018685,3
11.053258,4,0.488644,-1.848985,0.968455,0.352464,-0.582335,-0.027904,4
11.053794,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,2
11.059513,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
11.098654,3,0.541832,0.391504,0.950836,0.119602,-0.773577,0.021524,3
11.113290,4,0.507980,-1.885823,0.966869,0.292192,-0.644721,-0.024956,4
11.113678,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,2
11.119427,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
11.148677,3,0.547547,0.354474,0.951985,0.108879,-0.708395,0.024472,4
11.169464,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
11.173234,4,0.523759,-1.926314,0.965457,0.234068,-0.704379,-0.022135,3
11.173683,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,2
11.198677,3,0.548928,0.322958,0.954014,0.127710,-0.653578,0.028131,4
11.219478,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
11.223258,4,0.534278,-1.962701,0.964407,0.187304,-0.751981,-0.019883,3
11.224875,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,2
11.258661,3,0.556788,0.285240,0.955804,0.131959,-0.582727,0.030296,4
11.279548,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
11.284916,4,0.543902,-2.009476,0.963292,0.134362,-0.806718,-0.017313,3
11.285182,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,2
11.308798,3,0.563527,0.258033,0.957311,0.145121,-0.530779,0.031228,4
11.339453,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
11.343358,4,0.550525,-2.059587,0.962324,0.086770,-0.859011,-0.014912,3
11.344085,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,2
11.368619,3,0.573011,0.227953,0.959196,0.173134,-0.472844,0.031397,2
11.399529,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
11.403443,4,0.559406,-2.090872,0.961493,0.038916,-0.818460,-0.011493,4
11.403710,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,2
11.418640,3,0.582464,0.205411,0.960752,0.206464,-0.429457,0.030719,3
11.453727,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,2
11.459558,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
11.463301,4,0.560657,-2.141597,0.960859,0.003181,-0.837758,-0.009260,4
11.468678,3,0.593814,0.184923,0.962256,0.248881,-0.390512,0.029295,3
11.515317,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,2
11.519432,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
11.523232,4,0.559989,-2.190851,0.960376,-0.024816,-0.831310,-0.007160,4
11.528807,3,0.610962,0.162252,0.963982,0.309441,-0.347556,0.026782,3
11.569480,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
11.573288,4,0.558257,-2.231902,0.960062,-0.043643,-0.806505,-0.005418,2
11.573667,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,3
11.588671,3,0.628684,0.142143,0.965585,0.373165,-0.309115,0.025002,4
11.623292,4,0.555702,-2.271204,0.959834,-0.057882,-0.764029,-0.003715,3
11.623689,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,3
11.629521,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
11.648640,3,0.652937,0.124693,0.967030,0.435260,-0.272789,0.023509,4
11.673336,4,0.552540,-2.308045,0.959690,-0.067593,-0.703652,-0.002046,3
11.673704,2,-3.128959,-3.135021,0.757328,0.000000,0.000000,0.000000,3
11.679582,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
11.698654,3,0.676054,0.111752,0.968210,0.487520,-0.244006,0.023819,4
11.729639,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
11.733577,4,0.548289,-2.347692,0.959623,-0.072862,-0.617518,-0.000248,3
11.733761,2,-3.136237,-3.134820,0.757289,0.031657,0.004886,-0.000935,4
11.748762,3,0.701703,0.100256,0.969436,0.539972,-0.216726,0.025539,4
11.789584,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
11.793459,4,0.546992,-2.378499,0.962871,-0.074280,-0.614029,0.021388,4
11.793710,2,-3.132472,-3.134606,0.757248,0.094333,0.001310,-0.000249,4
11.808835,3,0.735979,0.088198,0.971075,0.603452,-0.185816,0.029463,2
11.844191,2,-3.126407,-3.134696,0.757265,0.148520,-0.004849,0.000929,4
11.849428,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
11.853234,4,0.542607,-2.413192,0.964203,-0.071322,-0.539104,0.022806,4
11.868647,3,0.774143,0.077917,0.973008,0.667501,-0.156924,0.035017,3
11.899443,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
11.903301,4,0.539106,-2.438695,0.965368,-0.069291,-0.486145,0.023958,4
11.903714,2,-3.115590,-3.135081,0.757339,0.210467,-0.006646,0.001271,4
11.918689,3,0.808814,0.070644,0.974875,0.720904,-0.134605,0.039749,3
11.949461,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
11.953720,2,-3.103752,-3.135341,0.757389,0.258514,-0.003401,0.000647,2
11.963387,4,0.535019,-2.466158,0.966843,-0.067347,-0.433228,0.025321,4
11.968692,3,0.846211,0.064438,0.976982,0.774493,-0.113821,0.044488,3
11.999651,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
12.013401,4,0.531684,-2.486900,0.968137,-0.066138,-0.398021,0.026441,3
12.013717,2,-3.086827,-3.135392,0.757398,0.309723,0.001930,-0.000370,2
12.028640,3,0.893490,0.057337,0.978807,0.842896,-0.085702,0.047223,4
12.059567,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
12.063438,4,0.528398,-2.506098,0.969487,-0.065306,-0.370965,0.027544,3
12.073678,2,-3.066845,-3.135153,0.757353,0.354788,0.005149,-0.000983,2
12.078698,3,0.936945,0.053493,0.981263,0.894024,-0.068192,0.050809,4
12.113465,4,0.525147,-2.524134,0.970891,-0.064852,-0.352099,0.028629,3
12.119608,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
12.123720,2,-3.048256,-3.134913,0.757307,0.386914,0.003952,-0.000754,2
12.138859,3,0.992332,0.049987,0.984406,0.952168,-0.049065,0.053734,4
12.173409,4,0.521260,-2.544840,0.972646,-0.064341,-0.337401,0.029600,3
12.179473,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
12.183697,2,-3.024089,-3.134771,0.757280,0.419054,0.000578,-0.000110,2
12.198648,3,1.051132,0.047566,0.987681,1.006890,-0.031969,0.055162,4
12.233286,4,0.507128,-2.565200,0.974406,-0.089394,-0.344055,0.028705,4
12.239477,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
12.243695,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
12.248655,3,1.102552,0.046290,0.990444,1.049841,-0.019284,0.055207,3
12.284038,4,0.501632,-2.583312,0.975751,-0.134247,-0.384672,0.024582,4
12.289527,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
12.293713,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
12.298750,3,1.156325,0.045611,0.993198,1.090190,-0.008108,0.054318,3
12.339531,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
12.343190,4,0.491730,-2.608172,0.976991,-0.195504,-0.443817,0.016108,4
12.353667,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
12.358607,3,1.222728,0.045441,0.996407,1.130754,0.001775,0.053104,3
12.393438,4,0.480694,-2.631604,0.977566,-0.246145,-0.494036,0.006612,4
12.399532,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
12.403831,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
12.408794,3,1.280031,0.045673,0.999040,1.157971,0.007002,0.052111,3
12.449570,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
12.453265,4,0.464125,-2.663091,0.977560,-0.304014,-0.554372,-0.007180,3
12.463712,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
12.468691,3,1.350680,0.045964,1.001669,1.192114,0.005475,0.049447,4
12.503381,4,0.447903,-2.692085,0.976881,-0.342606,-0.604600,-0.020192,3
12.509533,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
12.513732,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
12.528653,3,1.422668,0.046368,1.004553,1.208890,0.007806,0.046583,4
12.563218,4,0.426349,-2.730462,0.975152,-0.365542,-0.665236,-0.037230,3
12.569569,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
12.573673,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
12.578748,3,1.483550,0.046791,1.006809,1.216858,0.008962,0.043175,4
12.613289,4,0.408248,-2.764592,0.972949,-0.363722,-0.714822,-0.051931,3
12.623743,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
12.629445,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
12.638621,3,1.556477,0.047346,1.009242,1.219053,0.009476,0.037927,2
12.663312,4,0.387556,-2.801154,0.969141,-0.356461,-0.767329,-0.070738,4
12.683796,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
12.688701,3,1.617440,0.047844,1.011018,1.213649,0.010592,0.032911,3
12.689420,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
12.713377,4,0.369646,-2.840692,0.965150,-0.364510,-0.817449,-0.089741,4
12.739426,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
12.744895,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
12.748716,3,1.689686,0.048558,1.012796,1.197890,0.013550,0.026382,3
12.773206,4,0.347071,-2.891549,0.959110,-0.387355,-0.877787,-0.108850,4
12.789433,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
12.803758,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
12.808658,3,1.760818,0.049504,1.014167,1.171945,0.018285,0.019257,3
12.823304,4,0.327320,-2.936699,0.953560,-0.401835,-0.928057,-0.110997,4
12.839473,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
12.863685,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
12.868760,3,1.832916,0.043839,1.017317,1.139594,0.021512,0.014115,4
12.883446,4,0.302967,-2.994168,0.947224,-0.407310,-0.987888,-0.097351,3
12.889590,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
12.923681,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
12.928646,3,1.900580,0.044544,1.018627,1.120185,-0.005460,0.036117,4
12.940617,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
12.943277,4,0.278706,-3.055455,0.942198,-0.394284,-1.045514,-0.067325,3
12.973689,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
12.978696,3,1.956427,0.043174,1.021376,1.110897,-0.046061,0.071549,4
12.999420,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
13.003204,4,0.256204,-3.119339,0.939304,-0.353848,-1.089666,-0.028194,3
13.023705,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
13.038626,3,2.021957,0.039916,1.026229,1.067323,-0.054710,0.084293,4
13.049467,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
13.053263,4,0.239730,-3.174461,0.938807,-0.304918,-1.112936,0.008144,3
13.083866,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
13.088737,3,2.074084,0.037656,1.030109,1.017715,-0.031884,0.066411,4
13.099543,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
13.103323,4,0.227256,-3.224319,0.938643,-0.232920,-1.073165,0.035429,4
13.143746,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
13.148826,3,2.133347,0.037277,1.032604,0.957692,0.022571,0.012767,3
13.149560,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
13.163255,4,0.215163,-3.288363,0.941809,-0.170363,-1.061743,0.068768,4
13.203710,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
13.208679,3,2.189008,0.040430,1.031558,0.897721,0.082583,-0.047705,3
13.209484,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
13.223274,4,0.206900,-3.351141,0.946701,-0.104885,-1.029559,0.092920,4
13.263669,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
13.268686,3,2.241076,0.047181,1.026875,0.838020,0.142300,-0.108349,3
13.269463,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
13.273278,4,0.203069,-3.401596,0.951699,-0.048076,-0.986843,0.106017,4
13.313686,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
13.319536,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
13.328672,3,2.289598,0.057491,1.018558,0.779468,0.201091,-0.168778,4
13.333245,4,0.202292,-3.458834,0.958331,0.022437,-0.918764,0.113825,3
13.369685,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
13.373743,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
13.378680,3,2.319820,0.067800,1.010646,0.683627,0.257161,-0.211994,4
13.383302,4,0.204893,-3.503308,0.964102,0.081518,-0.858918,0.116346,3
13.429486,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
13.433349,4,0.210446,-3.544751,0.969918,0.140547,-0.798287,0.115721,3
13.433760,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
13.438617,3,2.358886,0.085032,0.996555,0.618846,0.318160,-0.256230,4
13.479599,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
13.483790,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
13.488727,3,2.388369,0.102243,0.983013,0.559795,0.370565,-0.284117,4
13.493267,4,0.220991,-3.590402,0.976731,0.211262,-0.724545,0.110828,4
13.539589,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
13.543707,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
13.544820,4,0.238850,-3.623841,0.981510,0.279318,-0.633385,0.101805,4
13.548649,3,2.419688,0.126413,0.965225,0.482957,0.435281,-0.306787,2
13.598710,3,2.442223,0.149573,0.949560,0.417565,0.489964,-0.317969,3
13.599483,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
13.603217,4,0.257743,-3.659703,0.987341,0.349718,-0.560992,0.092104,4
13.603658,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
13.653224,4,0.276666,-3.686242,0.991713,0.408053,-0.502008,0.082764,4
13.653705,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
13.658705,3,2.465450,0.181729,0.929821,0.339084,0.557167,-0.323252,3
13.660344,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
13.703282,4,0.298555,-3.709918,0.995598,0.466350,-0.443975,0.072239,2
13.708826,3,2.480431,0.210063,0.914166,0.278426,0.610364,-0.320853,3
13.710441,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,2
13.713753,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
13.753305,4,0.323366,-3.730722,0.998928,0.524482,-0.387028,0.060548,3
13.768642,3,2.488692,0.246714,0.897767,0.180799,0.678274,-0.298796,4
13.769478,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,3
13.773804,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
13.813473,4,0.356924,-3.751940,1.002105,0.593846,-0.320631,0.045197,3
13.818672,3,2.496237,0.281979,0.883267,0.121192,0.732093,-0.279580,4
13.819605,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,3
13.823853,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
13.868677,3,2.500833,0.319905,0.869969,0.062862,0.784835,-0.250752,4
13.869630,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,3
13.873381,4,0.394515,-3.769251,1.004342,0.662369,-0.258689,0.029532,3
13.884334,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
13.918871,3,2.502544,0.360468,0.858347,0.005766,0.836541,-0.212283,4
13.929447,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,3
13.933243,4,0.439832,-3.778224,1.006205,0.741848,-0.192963,0.019858,4
13.944072,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
13.968889,3,2.501430,0.403602,0.848882,-0.050053,0.887043,-0.164956,2
13.980082,1,-1.356791,2.805639,0.982658,0.000000,0.000000,0.000000,3
13.983328,4,0.478330,-3.786768,1.006884,0.797835,-0.149504,0.007505,4
14.003660,2,-2.998651,-3.134850,0.757295,0.000000,0.000000,0.000000,2
14.028648,3,2.496474,0.458497,0.840748,-0.114977,0.944083,-0.106561,3
