elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
18.692454,1,2.534790,-0.654637,0.956114,0.281462,0.493694,0.125475,3
18.725176,2,2.424227,0.477398,0.922513,-0.316912,0.480543,0.008785,4
18.734316,4,0.285011,-1.942872,0.973764,0.685121,-0.451883,0.034983,3
18.742487,1,2.538847,-0.621158,0.961685,0.306373,0.556486,0.119308,4
18.745109,3,0.004970,3.828593,0.910361,1.393561,0.101225,-0.021290,2
18.775186,2,2.407458,0.502673,0.923124,-0.353543,0.531654,0.015496,2
18.794175,4,0.324553,-1.971967,0.975904,0.633165,-0.518500,0.036171,3
18.802371,1,2.558524,-0.586667,0.968737,0.348758,0.592209,0.115405,4
18.804863,3,0.089926,3.834313,0.909007,1.439069,0.089073,-0.023869,3
18.835097,2,2.385132,0.536460,0.924265,-0.387630,0.593477,0.022349,2
18.844256,4,0.360142,-1.981788,0.978305,0.597858,-0.492526,0.040498,4
18.852377,1,2.576792,-0.556366,0.974401,0.382248,0.620586,0.111220,4
18.855061,3,0.162720,3.838465,0.907759,1.474324,0.076788,-0.026090,3
18.885103,2,2.365289,0.567390,0.925509,-0.405173,0.644823,0.027309,3
18.904250,4,0.394794,-2.012507,0.980773,0.558026,-0.526312,0.041804,4
18.912340,1,2.600881,-0.518148,0.980896,0.420327,0.653041,0.105068,4
18.914896,3,0.252356,3.842565,0.906112,1.513457,0.059444,-0.028846,3
18.935137,2,2.344805,0.600902,0.926984,-0.412838,0.696121,0.031607,3
18.954319,4,0.422304,-2.039376,0.982922,0.533093,-0.535142,0.043399,4
18.962378,1,2.622699,-0.484779,0.986012,0.450334,0.678785,0.098991,3
18.965063,3,0.331833,3.846026,0.904794,1.540868,0.039902,-0.031268,4
18.995109,2,2.320063,0.644523,0.929028,-0.409601,0.757567,0.036684,3
19.012411,1,2.645896,-0.450296,0.990787,0.478929,0.702027,0.092292,3
19.014119,4,0.453357,-2.070930,0.985571,0.513752,-0.522625,0.045857,2
19.024856,3,0.425056,3.847828,0.902856,1.570921,0.020237,-0.033277,4
19.045122,2,2.299840,0.683711,0.930985,-0.397140,0.808636,0.041636,3
19.064172,4,0.478832,-2.096407,0.987928,0.505862,-0.492877,0.048413,3
19.072269,1,2.675629,-0.407501,0.996073,0.512338,0.723892,0.083904,3
19.074866,3,0.504250,3.848425,0.901165,1.591979,0.003549,-0.034135,4
19.095125,2,2.283723,0.725653,0.934075,-0.351418,0.860011,0.046620,4
19.114207,4,0.504103,-2.119956,0.990423,0.505644,-0.445571,0.051414,3
19.122462,1,2.701929,-0.370954,1.000088,0.539415,0.737017,0.076636,3
19.134842,3,0.600394,3.848030,0.899111,1.612339,-0.016747,-0.034179,4
19.145139,2,2.266920,0.769728,0.936514,-0.320144,0.904951,0.050944,4
19.166593,4,0.529533,-2.140742,0.993076,0.512345,-0.385139,0.054657,3
19.182290,1,2.728849,-0.317603,1.004007,0.574729,0.754706,0.067670,4
19.184859,3,0.684143,3.846706,0.897361,1.625628,-0.034506,-0.033354,2
19.205222,2,2.249159,0.825468,0.939693,-0.269749,0.952421,0.054830,4
19.224333,4,0.560668,-2.161626,0.996462,0.526847,-0.310982,0.058154,4
19.232324,1,2.758294,-0.279722,1.007217,0.601271,0.757389,0.060632,4
19.244838,3,0.779133,3.844116,0.895466,1.635575,-0.054172,-0.031615,2
19.265100,2,2.234823,0.883862,0.943064,-0.206725,0.992566,0.057263,4
19.284213,4,0.578542,-2.171358,0.999569,0.469350,-0.225400,0.059342,4
19.292353,1,2.795286,-0.234394,1.010614,0.633337,0.754240,0.052844,4
19.294845,3,0.861068,3.841019,0.893930,1.639207,-0.069364,-0.029769,2
19.315220,2,2.225841,0.934217,0.945953,-0.152282,1.019219,0.058033,4
19.342388,1,2.827631,-0.196855,1.013105,0.660348,0.746308,0.046874,4
19.344403,4,0.606198,-2.183053,1.003180,0.448190,-0.166176,0.060859,4
19.344856,3,0.943067,3.837203,0.892493,1.638256,-0.082889,-0.027618,2
19.375162,2,2.218664,0.996150,0.949427,-0.086794,1.042685,0.057407,2
19.394961,3,1.024849,3.832756,0.891172,1.632726,-0.094740,-0.025164,2
19.402318,1,2.868224,-0.152534,1.015717,0.692899,0.729859,0.040284,3
19.404160,4,0.631864,-2.191522,1.006858,0.401146,-0.117171,0.061228,4
19.435094,2,2.215426,1.059109,0.952806,-0.021286,1.056813,0.055119,3
19.452345,1,2.903549,-0.116514,1.017603,0.720008,0.709851,0.035209,3
19.454215,4,0.650686,-2.196553,1.009905,0.353236,-0.086193,0.060914,2
19.454924,3,1.122446,3.826700,0.889761,1.620048,-0.106762,-0.021821,2
19.485158,2,2.215721,1.112128,0.955494,0.032995,1.061134,0.052156,3
19.504255,4,0.667068,-2.200283,1.012931,0.302183,-0.064764,0.060155,3
19.504948,3,1.187952,3.822230,0.888923,0.000000,0.000000,0.000000,2
19.512538,1,2.947736,-0.074819,1.019545,0.752516,0.678277,0.029619,3
19.535180,2,2.218712,1.165102,0.958007,0.086645,1.058547,0.048312,3
19.554262,4,0.680881,-2.203195,1.015921,0.247805,-0.052908,0.058944,3
19.555048,3,1.187952,3.822230,0.888923,0.000000,0.000000,0.000000,2
19.572428,1,2.993867,-0.035265,1.021169,0.784902,0.638920,0.024569,3
19.595154,2,2.225826,1.228295,0.960739,0.150363,1.046328,0.042529,3
19.614181,4,0.693740,-2.206246,1.019401,0.181419,-0.051046,0.057141,3
19.616846,3,1.187952,3.822230,0.888923,0.000000,0.000000,0.000000,2
19.632303,1,3.041665,0.004538,1.021431,0.817890,0.585325,0.020235,4
19.645279,2,2.235421,1.282910,0.962512,0.208196,1.029716,0.034894,4
19.664329,4,0.701431,-2.208963,1.022212,0.127058,-0.059383,0.055527,4
19.674906,3,1.187952,3.822230,0.888923,0.000000,0.000000,0.000000,2
19.682470,1,3.083159,0.032769,1.022359,0.841497,0.543272,0.016966,4
19.705150,2,2.249713,1.343939,0.964333,0.267969,1.005035,0.025332,4
19.724339,4,0.701277,-2.212814,1.025412,0.045219,-0.099906,0.053389,4
19.724909,3,1.187952,3.822230,0.888923,0.000000,0.000000,0.000000,2
19.742358,1,3.134429,0.063724,1.023275,0.866610,0.487381,0.013667,4
19.765156,2,2.267525,1.403428,0.965494,0.324845,0.975668,0.012886,4
19.774937,3,1.187952,3.822230,0.888923,0.000000,0.000000,0.000000,2
19.784273,4,0.702125,-2.219756,1.028600,-0.016573,-0.133486,0.053103,4
19.792419,1,3.178253,0.086849,1.023901,0.884866,0.436591,0.011478,4
19.815158,2,2.284932,1.451605,0.965835,0.369712,0.947592,0.000534,4
19.824998,3,1.187952,3.822230,0.888923,0.000000,0.000000,0.000000,2
19.844266,4,0.699328,-2.229073,1.031811,-0.076271,-0.178864,0.054093,4
19.852395,1,3.231895,0.111173,1.024539,0.903614,0.374628,0.010036,2
19.875119,2,2.308567,1.507273,0.965406,0.418141,0.909594,-0.014922,4
19.884990,3,1.187952,3.822230,0.888923,0.000000,0.000000,0.000000,2
19.902420,1,3.277410,0.128608,1.025033,0.916646,0.322743,0.009904,3
19.904126,4,0.693014,-2.241461,1.035119,-0.133795,-0.235983,0.056357,4
19.925126,2,2.330364,1.551839,0.964331,0.453900,0.874235,-0.028185,2
19.944870,3,1.187952,3.822230,0.888923,0.000000,0.000000,0.000000,2
19.954245,4,0.685208,-2.254572,1.038003,-0.177602,-0.289004,0.059236,3
19.962281,1,3.332809,0.146100,1.025655,0.929174,0.260208,0.011071,3
19.985112,2,2.358765,1.602933,0.962150,0.491389,0.827332,-0.044528,2
19.994944,3,1.187952,3.822230,0.888923,0.000000,0.000000,0.000000,2
20.012310,1,3.379473,0.157803,1.026268,0.937126,0.207945,0.013743,3
20.014246,4,0.673163,-2.273887,1.041696,-0.221756,-0.354175,0.063928,3
20.035116,2,2.384034,1.643249,0.959590,0.518891,0.784884,-0.057800,3
20.054914,3,1.187952,3.822230,0.888923,0.000000,0.000000,0.000000,2
20.072360,1,3.435914,0.168395,1.027246,0.943745,0.145066,0.019315,3
20.074145,4,0.658773,-2.297119,1.045704,-0.256545,-0.420769,0.069948,3
20.095093,2,2.416074,1.688739,0.955660,0.547870,0.730006,-0.072985,3
20.104952,3,1.187952,3.822230,0.888923,0.000000,0.000000,0.000000,2
20.122372,1,3.483423,0.175011,1.028386,0.948572,0.092514,0.026770,4
20.124338,4,0.645387,-2.319544,1.049345,-0.278435,-0.477396,0.075982,4
20.145098,2,2.443967,1.723988,0.951713,0.568620,0.681094,-0.084995,3
20.164936,3,1.187952,3.822230,0.888923,0.000000,0.000000,0.000000,2
20.172374,1,3.530924,0.178341,1.029982,0.949799,0.040674,0.037661,4
20.174354,4,0.623006,-2.345407,1.055274,-0.290186,-0.548266,0.079588,4
20.205177,2,2.478784,1.763052,0.946202,0.590922,0.619986,-0.098284,3
20.224905,3,1.187952,3.822230,0.888923,0.000000,0.000000,0.000000,3
20.232294,1,3.587898,0.178933,1.032756,0.948745,-0.020807,0.055703,4
20.234206,4,0.605175,-2.380316,1.060161,-0.302440,-0.614139,0.082643,4
20.265082,2,2.514022,1.794214,0.940216,0.619165,0.543072,-0.108081,4
20.284961,3,1.187952,3.822230,0.888923,0.000000,0.000000,0.000000,3
20.292441,1,3.644686,0.175862,1.036770,0.944873,-0.081529,0.078919,4
20.294181,4,0.586867,-2.419057,1.065126,-0.307104,-0.678059,0.082476,4
20.315147,2,2.545623,1.820083,0.934615,0.645791,0.491812,-0.115725,4
20.344271,4,0.571519,-2.454307,1.069199,-0.305203,-0.730025,0.079874,4
20.344909,3,1.187952,3.822230,0.888923,0.000000,0.000000,0.000000,3
20.352508,1,3.701279,0.169136,1.042261,0.937098,-0.142210,0.103789,3
20.375114,2,2.585509,1.847763,0.927442,0.683897,0.430206,-0.122841,4
20.404250,4,0.553454,-2.499914,1.073824,-0.295980,-0.790588,0.073806,3
20.404934,3,1.189568,3.822468,0.888596,0.039459,-0.004889,-0.002491,4
20.412268,1,3.757056,0.158812,1.049227,0.925125,-0.202619,0.128942,3
20.436993,2,2.627824,1.871714,0.919919,0.728625,0.368636,-0.127700,2
20.454256,4,0.538967,-2.540624,1.077340,-0.283261,-0.838175,0.066742,3
20.462280,1,3.802992,0.147420,1.056205,0.911896,-0.253036,0.150235,3
20.464863,3,1.193775,3.822124,0.888445,0.100945,-0.006944,-0.002547,4
20.495159,2,2.673058,1.891985,0.912166,0.780029,0.307008,-0.130316,3
20.504297,4,0.525187,-2.583669,1.080477,-0.266848,-0.881428,0.058385,3
20.512374,1,3.848187,0.133507,1.064229,0.895196,-0.303494,0.170270,3
20.514958,3,1.200147,3.821698,0.888315,0.153399,-0.010262,-0.002630,4
20.555111,2,2.721534,1.908638,0.904316,0.835004,0.248617,-0.130845,3
20.564147,4,0.509897,-2.637926,1.083635,-0.242340,-0.927441,0.046685,4
20.572357,1,3.902529,0.115318,1.074304,0.871782,-0.362574,0.192457,4
20.574885,3,1.211230,3.820919,0.888154,0.217319,-0.016130,-0.002772,4
20.605121,2,2.764411,1.919931,0.897801,0.881926,0.204129,-0.129774,3
20.614212,4,0.489758,-2.686559,1.084288,-0.229791,-0.967798,0.032999,4
20.624953,3,1.223454,3.819956,0.888012,0.271836,-0.022627,-0.002927,2
20.632311,1,3.954034,0.091694,1.086646,0.840437,-0.423234,0.218626,4
20.664215,4,0.478679,-2.735859,1.085590,-0.213732,-1.002425,0.018588,4
20.666687,2,2.816895,1.930433,0.890991,0.941988,0.155080,-0.129733,4
20.684915,3,1.241759,3.818318,0.887830,0.338542,-0.032275,-0.003143,2
20.692408,1,4.003276,0.064544,1.100599,0.803289,-0.483589,0.247890,4
20.714286,4,0.468315,-2.786774,1.086106,-0.201619,-1.035949,0.001725,4
20.725154,2,2.875181,1.938373,0.883299,1.001141,0.110181,-0.126687,4
20.744904,3,1.264117,3.816076,0.887640,0.405578,-0.042306,-0.003094,2
20.752390,1,4.050192,0.033710,1.116395,0.759350,-0.544225,0.278791,4
20.764441,4,0.458545,-2.839447,1.085739,-0.187689,-1.065007,-0.016522,4
20.785117,2,2.937211,1.943736,0.875769,1.061800,0.068774,-0.123722,4
20.794921,3,1.285743,3.813762,0.887493,0.461040,-0.050362,-0.002750,2
20.812373,1,4.094267,-0.000777,1.134074,0.708308,-0.605137,0.310506,2
20.824309,4,0.447916,-2.904082,1.084066,-0.166466,-1.092315,-0.039609,2
20.835179,2,2.991556,1.946372,0.869646,1.113232,0.037116,-0.121327,4
20.844967,3,1.310211,3.811044,0.887370,0.516472,-0.058189,-0.002129,2
20.872423,1,4.135194,-0.039046,1.153730,0.650980,-0.666477,0.342110,2
20.884262,4,0.438697,-2.970318,1.080964,-0.139073,-1.110197,-0.063631,2
20.895174,2,3.060070,1.947553,0.862459,1.174952,0.003112,-0.118817,3
20.905094,3,1.343213,3.807276,0.887273,0.582703,-0.067244,-0.001018,2
20.932404,1,4.172371,-0.080727,1.175014,0.592257,-0.727595,0.368883,3
20.934266,4,0.432426,-3.026127,1.077273,-0.110378,-1.116265,-0.083709,2
20.945253,2,3.120345,1.947071,0.856537,1.226219,-0.021779,-0.117147,3
20.964955,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
20.992297,1,4.206308,-0.126524,1.197971,0.531691,-0.789476,0.390711,4
20.994164,4,0.427013,-3.092906,1.071544,-0.069370,-1.112903,-0.107677,2
21.005087,2,3.195533,1.944985,0.849575,1.286760,-0.047140,-0.115674,3
21.024962,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
21.042356,1,4.233340,-0.149787,1.212675,0.490628,-0.780031,0.384910,4
21.044275,4,0.424497,-3.148305,1.065664,-0.030590,-1.101014,-0.127381,2
21.055121,2,3.261135,1.942173,0.843813,1.336080,-0.064774,-0.114709,3
21.084838,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
21.102339,1,4.261103,-0.197332,1.236043,0.435183,-0.800154,0.392573,4
21.104192,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
21.105129,2,3.328914,1.938004,0.837556,1.384157,-0.074183,-0.114070,4
21.134880,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
21.162254,1,4.285631,-0.245283,1.259627,0.382988,-0.793924,0.392295,4
21.164166,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
21.165097,2,3.413325,1.933117,0.830802,1.432107,-0.088314,-0.111144,4
21.196599,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
21.212290,1,4.303751,-0.284437,1.279115,0.341947,-0.768595,0.385994,2
21.217226,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
21.217234,2,3.485998,1.928455,0.825314,1.467177,-0.097331,-0.107692,4
21.255008,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
21.262292,1,4.319874,-0.321862,1.298147,0.303160,-0.724960,0.374176,2
21.274190,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
21.275124,2,3.575064,1.922379,0.819011,1.503102,-0.104766,-0.102358,2
21.314867,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
21.322326,1,4.336721,-0.363391,1.320036,0.259076,-0.659599,0.355529,2
21.334126,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
21.335113,2,3.666089,1.915966,0.813068,1.532527,-0.108602,-0.095718,3
21.364935,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
21.382296,1,4.350999,-0.400942,1.340763,0.217050,-0.591237,0.334827,2
21.384170,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
21.395100,2,3.758755,1.909407,0.807557,1.556476,-0.109692,-0.087824,3
21.414940,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
21.434173,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
21.442342,1,4.362817,-0.434303,1.360187,0.177116,-0.519930,0.312084,2
21.445193,2,3.837059,1.903935,0.803347,1.572523,-0.108727,-0.080299,3
21.464957,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
21.484272,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
21.492395,1,4.370874,-0.458762,1.375282,0.145455,-0.458296,0.291586,2
21.505198,2,3.932697,1.896564,0.798337,1.584402,-0.105932,-0.070508,4
21.524980,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
21.534290,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
21.552359,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,2
21.555897,2,4.012156,1.891358,0.795044,1.593360,-0.102164,-0.061024,4
21.584886,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
21.594242,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
21.612324,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,2
21.615151,2,4.107954,1.885387,0.791756,1.600616,-0.096813,-0.048405,4
21.634919,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
21.644273,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
21.662334,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,2
21.675090,2,4.204160,1.879759,0.789263,1.604068,-0.090552,-0.034418,4
21.695144,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
21.704394,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
21.712446,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,2
21.725153,2,4.284492,1.875370,0.787854,1.604033,-0.084634,-0.021712,2
21.754428,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
21.757482,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
21.762503,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,2
21.775164,2,4.364630,1.871300,0.787099,1.601345,-0.078088,-0.008438,2
21.814295,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
21.814928,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
21.822491,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,2
21.825168,2,4.444458,1.867578,0.787014,1.596011,-0.070904,0.005057,3
21.864971,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
21.874216,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
21.882417,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,2
21.885188,2,4.540021,1.863600,0.787813,1.586087,-0.061408,0.021605,3
21.924349,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
21.925129,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
21.932453,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,2
21.935276,2,4.619123,1.860740,0.789245,1.574890,-0.052782,0.035658,3
21.975134,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
21.982473,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,2
21.984431,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
21.996435,2,4.713080,1.858114,0.791161,1.560519,-0.041646,0.049655,4
22.032492,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,2
22.037275,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
22.044463,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
22.056829,2,4.806484,1.855961,0.794467,1.553324,-0.030034,0.059631,4
22.082512,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,2
22.095034,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
22.104214,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
22.115167,2,4.899593,1.854526,0.798226,1.550824,-0.017453,0.065426,4
22.142323,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,2
22.154338,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
22.156892,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
22.175152,2,4.992379,1.853918,0.802306,1.547671,-0.002415,0.070796,4
22.192458,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,2
22.204416,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
22.216297,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
22.236464,2,5.085266,1.854293,0.806721,1.542879,0.015416,0.076232,2
22.242879,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,2
22.254437,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
22.274853,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
22.295120,2,5.177421,1.855839,0.811477,1.532658,0.036839,0.082746,2
22.302447,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,2
22.314218,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
22.324911,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
22.345141,2,5.253738,1.858190,0.815771,1.519338,0.057660,0.089181,3
22.362406,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,2
22.364264,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
22.374947,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
22.396445,2,5.329241,1.861663,0.820393,1.499753,0.081903,0.095561,3
22.414359,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
22.422332,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,2
22.424977,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
22.455188,2,5.418381,1.867587,0.826339,1.466101,0.116277,0.102228,4
22.472354,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,2
22.474139,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
22.484856,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
22.515286,2,5.499115,1.874698,0.836607,1.373189,0.167136,0.104293,4
22.524203,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
22.532295,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,2
22.534881,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
22.574218,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
22.575159,2,5.579867,1.886136,0.842980,1.316028,0.215260,0.107790,4
22.584898,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
22.592385,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,2
22.634197,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
22.635146,2,5.656808,1.900676,0.849506,1.247043,0.270701,0.109468,4
22.642437,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,2
22.644917,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
22.684369,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
22.695109,2,5.729401,1.918803,0.856092,1.166220,0.333511,0.109352,4
22.702427,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,2
22.704901,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
22.744302,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
22.745241,2,5.786073,1.936883,0.861554,1.095888,0.388172,0.108671,2
22.752459,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,2
22.754941,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
22.794483,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
22.802623,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,2
22.805096,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
22.805099,2,5.849258,1.962117,0.868041,1.012663,0.453902,0.107749,2
22.854236,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
22.856556,2,5.898227,1.986219,0.873413,0.943909,0.509090,0.106890,2
22.856677,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
22.862482,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,2
22.904344,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
22.912491,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,3
22.915193,2,5.952329,2.018702,0.879783,0.862538,0.575476,0.105772,2
22.916147,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
22.954824,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
22.965245,2,5.993790,2.048870,0.885077,0.795705,0.630917,0.106359,2
22.972377,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,3
22.974882,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
23.014214,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
23.024888,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
23.025101,2,6.039230,2.088776,0.891572,0.717064,0.697286,0.110440,2
23.032289,1,4.372401,-0.463613,1.378389,0.000000,0.000000,0.000000,3
23.074163,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
23.074917,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
23.082295,1,4.377006,-0.477667,1.393914,0.069355,-0.357787,0.248883,2
23.085117,2,6.055514,2.105245,0.894162,0.000000,0.000000,0.000000,2
23.124277,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
23.124928,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
23.132309,1,4.379451,-0.494114,1.405734,0.028914,-0.300085,0.224151,2
23.145438,2,6.055514,2.105245,0.894162,0.000000,0.000000,0.000000,2
23.174501,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
23.174984,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
23.182324,1,4.379938,-0.507630,1.416321,-0.009012,-0.240392,0.199485,2
23.205187,2,6.055514,2.105245,0.894162,0.000000,0.000000,0.000000,2
23.225117,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
23.232414,1,4.378588,-0.518128,1.425693,-0.044478,-0.178605,0.174846,2
23.234244,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
23.255379,2,6.055514,2.105245,0.894162,0.000000,0.000000,0.000000,2
23.282465,1,4.375523,-0.525487,1.433837,-0.077500,-0.114848,0.150266,2
23.284282,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
23.285103,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
23.315164,2,6.055514,2.105245,0.894162,0.000000,0.000000,0.000000,2
23.332708,1,4.370840,-0.529635,1.440731,-0.110390,-0.051593,0.126047,2
23.344196,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
23.344842,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
23.375125,2,6.055514,2.105245,0.894162,0.000000,0.000000,0.000000,2
23.392331,1,4.363004,-0.530495,1.447422,-0.151495,0.022542,0.097456,2
23.394318,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
23.394908,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
23.425150,2,6.055514,2.105245,0.894162,0.000000,0.000000,0.000000,2
23.442661,1,4.354543,-0.527853,1.451707,-0.187164,0.082928,0.073989,2
23.454492,4,0.424079,-3.207481,1.058182,0.000000,0.000000,0.000000,2
23.454969,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
23.475168,2,6.055514,2.105245,0.894162,0.000000,0.000000,0.000000,2
23.502375,1,4.350884,-0.526077,1.453020,0.000000,0.000000,0.000000,2
23.505002,3,1.352166,3.806241,0.887261,0.000000,0.000000,0.000000,2
