elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
34.823916,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
34.857726,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
34.858503,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
34.868243,1,3.786164,3.757621,0.985277,0.801131,-0.038473,0.005636,4
34.873930,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
34.907777,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
34.918409,1,3.827644,3.756056,0.985539,0.859721,-0.024164,0.004828,4
34.918411,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
34.934001,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
34.967695,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
34.968481,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
34.978272,1,3.881226,3.755125,0.985795,0.928120,-0.006876,0.003665,4
34.993797,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
35.027684,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
35.028334,1,3.929066,3.755145,0.985951,0.983643,0.007658,0.002531,4
35.028482,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
35.043927,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
35.077816,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
35.078486,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
35.088248,1,3.990052,3.756130,0.986057,1.048324,0.025206,0.000976,4
35.103809,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
35.137649,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
35.138359,1,4.043819,3.757759,0.986070,1.100653,0.039934,-0.000482,4
35.138548,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
35.163941,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
35.187711,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
35.198263,1,4.111527,3.760680,0.985984,1.161292,0.057631,-0.002413,4
35.198367,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
35.223828,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
35.237791,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
35.248267,1,4.170879,3.763914,0.985824,1.208304,0.071213,-0.003931,4
35.248418,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
35.273886,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
35.297790,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
35.298275,1,4.232366,3.767774,0.985595,1.250685,0.082929,-0.005214,4
35.298473,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
35.323890,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
35.357659,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
35.358549,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
35.358550,1,4.308695,3.773106,0.985244,1.295489,0.094547,-0.006447,4
35.383896,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
35.407770,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
35.418239,1,4.387600,3.779061,0.984828,1.333793,0.103527,-0.007347,4
35.418344,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
35.443875,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
35.467654,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
35.468354,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
35.478279,1,4.468763,3.785488,0.984368,1.365598,0.109866,-0.007914,4
35.503836,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
35.517765,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
35.518377,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
35.528364,1,4.537552,3.791066,0.983966,1.387007,0.113036,-0.008127,4
35.553857,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
35.568411,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
35.577632,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
35.588229,1,4.621351,3.797856,0.983480,1.406107,0.112489,-0.007997,4
35.613832,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
35.628364,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
35.637705,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
35.638309,1,4.692011,3.803387,0.983090,1.416383,0.107896,-0.007546,4
35.663918,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
35.678448,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
35.688490,1,4.763040,3.808593,0.982730,1.421504,0.099544,-0.006783,4
35.697685,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
35.723860,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
35.738381,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
35.748471,1,4.848216,3.814136,0.982361,1.420859,0.084598,-0.005459,4
35.757652,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
35.783769,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
35.798408,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
35.807701,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
35.808328,1,4.933219,3.818626,0.982085,1.412821,0.064239,-0.003686,2
35.833772,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
35.857755,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
35.858362,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
35.868243,1,5.017621,3.821735,0.981927,1.397497,0.038432,-0.001522,2
35.883792,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
35.908409,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
35.917924,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
35.918265,1,5.086981,3.823029,0.981896,1.379928,0.012771,0.000259,3
35.943945,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
35.958433,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
35.968330,1,5.155554,3.822944,0.981952,1.358052,-0.016807,0.001965,3
35.977664,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
36.003796,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
36.018353,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
36.028282,1,5.239276,3.821307,0.981823,1.331359,-0.052591,0.004426,4
36.037699,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
36.053827,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
36.078341,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
36.088251,1,5.318077,3.816886,0.982144,1.293658,-0.094699,0.006257,4
36.098791,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
36.103856,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
36.128373,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
36.148348,1,5.394352,3.809951,0.982571,1.250291,-0.136704,0.007980,4
36.154008,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
36.157703,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
36.178375,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
36.198449,1,5.456001,3.802222,0.983005,1.209659,-0.171776,0.009339,4
36.213906,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
36.217694,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
36.228417,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
36.248478,1,5.515373,3.792761,0.983504,1.165149,-0.206728,0.010621,4
36.273960,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
36.277635,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
36.278493,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
36.308327,1,5.583592,3.779090,0.984186,1.106619,-0.248805,0.012055,2
36.323971,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
36.337659,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
36.338415,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
36.368220,1,5.648170,3.762835,0.984946,1.045821,-0.293689,0.013226,2
36.383921,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
36.387788,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
36.388424,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
36.418286,1,5.699037,3.747200,0.985624,0.994476,-0.333928,0.013959,2
36.443798,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
36.447707,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
36.448459,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
36.478300,1,5.756853,3.725614,0.986482,0.931668,-0.385914,0.014550,2
36.503853,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
36.507647,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
36.508390,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
36.538281,1,5.810844,3.700803,0.987365,0.867807,-0.441742,0.014824,2
36.553904,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
36.557691,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
36.558414,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
36.588321,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
36.613795,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
36.617664,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
36.618355,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
36.648472,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
36.663943,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
36.668407,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
36.677712,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
36.708272,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
36.723928,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
36.727888,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
36.728355,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
36.758275,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
36.773936,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
36.778391,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
36.787628,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
36.808379,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
36.833913,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
36.837759,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
36.838407,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
36.858473,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
36.888464,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
36.893820,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
36.897691,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
36.918281,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
36.943909,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
36.947744,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
36.948506,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
36.968311,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
36.997757,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
37.003850,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
37.008462,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
37.028300,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
37.047857,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
37.054010,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
37.068518,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
37.078412,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
37.107717,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
37.113857,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
37.128381,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
37.138305,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
37.166117,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
37.167633,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
37.188356,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
37.188540,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
37.217669,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
37.223815,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
37.248415,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
37.248426,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
37.267723,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
37.273832,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
37.308351,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
37.308420,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
37.323910,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
37.327619,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
37.358459,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
37.368267,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
37.377825,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
37.383904,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
37.418308,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
37.418387,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
37.437800,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
37.443818,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
37.468403,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
37.478416,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
37.494001,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
37.497607,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
37.518432,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
37.538450,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
37.547675,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
37.553828,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
37.568470,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
37.597698,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
37.598427,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
37.603905,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
37.628400,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
37.653980,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
37.657675,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
37.658290,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
37.678411,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
37.708354,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
37.713753,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
37.717787,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
37.738410,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
37.758361,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
37.763825,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
37.777699,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
37.798396,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
37.808390,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
37.823899,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
37.837744,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
37.848422,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
37.868232,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
37.883779,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
37.897649,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
37.908369,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
37.918351,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
37.933796,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
37.947654,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
37.958421,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
37.978332,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
37.983942,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
38.007738,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
38.018373,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
38.028465,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
38.043832,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
38.057766,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
38.080719,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
38.080728,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
38.093931,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
38.107819,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
38.138241,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
38.138344,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
38.143960,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
38.167696,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
38.188410,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
38.188441,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
38.204701,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
38.227809,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
38.238464,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
38.248300,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
38.263836,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
38.287786,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
38.298321,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
38.298421,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
38.323843,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
38.347820,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
38.348450,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
38.348451,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
38.383798,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
38.407668,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
38.408309,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
38.408391,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
38.434037,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
38.457794,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
38.458637,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
38.468302,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
38.493771,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
38.517673,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
38.518390,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
38.519782,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,2
38.543802,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
38.577847,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
38.578254,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,3
38.578798,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
38.593823,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
38.637602,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
38.638874,1,5.837141,3.686691,0.987823,0.000000,0.000000,0.000000,3
38.639810,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
38.643847,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
38.687820,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
38.698242,1,5.845403,3.692011,0.986761,0.031342,-0.004823,-0.006246,4
38.698439,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
38.703854,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
38.740390,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
38.748479,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
38.748558,1,5.847060,3.690517,0.986435,0.036215,-0.055014,-0.007004,4
38.754685,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
38.797701,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
38.808367,1,5.849647,3.685387,0.985948,0.051599,-0.115780,-0.009475,4
38.808466,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
38.813947,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
38.847706,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
38.858448,1,5.852705,3.678351,0.985398,0.072254,-0.166524,-0.012817,4
38.868371,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
38.873909,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
38.897784,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
38.918280,1,5.858031,3.666491,0.984468,0.106676,-0.228111,-0.018405,4
38.918490,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
38.934008,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
38.947792,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
38.968321,1,5.864244,3.653807,0.983405,0.143118,-0.279633,-0.024334,4
38.979764,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
38.993887,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
38.997802,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
39.019784,1,5.872341,3.638536,0.982032,0.180449,-0.331536,-0.030572,4
39.038392,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
39.053919,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
39.057688,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
39.080024,1,5.884409,3.616777,0.979981,0.221347,-0.394353,-0.037763,4
39.098378,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
39.103922,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
39.107765,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
39.138323,1,5.898832,3.591177,0.977504,0.258071,-0.457896,-0.044649,4
39.148443,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
39.163841,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
39.167654,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
39.188390,1,5.912416,3.566978,0.975136,0.285356,-0.511175,-0.050131,4
39.198517,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
39.213982,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
39.217769,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
39.248486,1,5.930411,3.534399,0.971941,0.314069,-0.575650,-0.056373,2
39.258375,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
39.273845,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
39.277726,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
39.308316,1,5.949933,3.497940,0.968401,0.335653,-0.640237,-0.061425,3
39.308406,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
39.323864,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
39.327814,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
39.358394,1,5.967042,3.464566,0.965247,0.347419,-0.694052,-0.064493,3
39.368621,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
39.383946,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
39.387723,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
39.418464,1,5.988115,3.421014,0.961303,0.354047,-0.758489,-0.066797,3
39.428374,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
39.443893,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
39.447757,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
39.478351,1,6.018704,3.374210,0.954187,0.360224,-0.830195,-0.079063,4
39.488439,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
39.503806,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
39.507649,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
39.538307,1,6.039145,3.324947,0.949648,0.352525,-0.889802,-0.079321,4
39.548362,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
39.553839,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
39.557743,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
39.598334,1,6.059896,3.269709,0.944897,0.337902,-0.950773,-0.078883,4
39.598406,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
39.607801,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
39.613773,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
